"geoid","geolevel","year","state","level","value"
10003013200,"tract",2019,"DE","housing_score",110.52
10003013200,"tract",2019,"DE","housing_score",110.52
10003013300,"tract",2019,"DE","housing_score",108.97
10003013300,"tract",2019,"DE","housing_score",108.97
10003013400,"tract",2019,"DE","housing_score",110.74
10003013400,"tract",2019,"DE","housing_score",110.74
10003013501,"tract",2019,"DE","housing_score",129.01
10003013501,"tract",2019,"DE","housing_score",129.01
10003013503,"tract",2019,"DE","housing_score",137.04
10003013503,"tract",2019,"DE","housing_score",137.04
10003013505,"tract",2019,"DE","housing_score",123.27
10003013505,"tract",2019,"DE","housing_score",123.27
10003013506,"tract",2019,"DE","housing_score",136.81
10003013506,"tract",2019,"DE","housing_score",136.81
10003013604,"tract",2019,"DE","housing_score",115.5
10003013604,"tract",2019,"DE","housing_score",115.5
10003013607,"tract",2019,"DE","housing_score",109.42
10003013607,"tract",2019,"DE","housing_score",109.42
10003013608,"tract",2019,"DE","housing_score",110.51
10003013608,"tract",2019,"DE","housing_score",110.51
10003013610,"tract",2019,"DE","housing_score",117.33
10003013610,"tract",2019,"DE","housing_score",117.33
10003013611,"tract",2019,"DE","housing_score",114.17
10003013611,"tract",2019,"DE","housing_score",114.17
10003013612,"tract",2019,"DE","housing_score",130.94
10003013612,"tract",2019,"DE","housing_score",130.94
10003013613,"tract",2019,"DE","housing_score",119.07
10003013613,"tract",2019,"DE","housing_score",119.07
10003013614,"tract",2019,"DE","housing_score",99.75
10003013614,"tract",2019,"DE","housing_score",99.75
10003013615,"tract",2019,"DE","housing_score",101.46
10003013615,"tract",2019,"DE","housing_score",101.46
10003013700,"tract",2019,"DE","housing_score",101.33
10003013700,"tract",2019,"DE","housing_score",101.33
10003013800,"tract",2019,"DE","housing_score",108.53
10003013800,"tract",2019,"DE","housing_score",108.53
10003013901,"tract",2019,"DE","housing_score",118.67
10003013901,"tract",2019,"DE","housing_score",118.67
10003013903,"tract",2019,"DE","housing_score",128.18
10003013903,"tract",2019,"DE","housing_score",128.18
10003013904,"tract",2019,"DE","housing_score",109.65
10003013904,"tract",2019,"DE","housing_score",109.65
10003014000,"tract",2019,"DE","housing_score",106.24
10003014000,"tract",2019,"DE","housing_score",106.24
10003014100,"tract",2019,"DE","housing_score",109.31
10003014100,"tract",2019,"DE","housing_score",109.31
10003014200,"tract",2019,"DE","housing_score",118.06
10003014200,"tract",2019,"DE","housing_score",118.06
10003014300,"tract",2019,"DE","housing_score",NA
10003014300,"tract",2019,"DE","housing_score",NA
10003014402,"tract",2019,"DE","housing_score",100.11
10003014402,"tract",2019,"DE","housing_score",100.11
10003014403,"tract",2019,"DE","housing_score",105.34
