"geoid","geolevel","year","state","level","value"
35001000710,"tract",2019,"NM","housing_score",119.73
35001000711,"tract",2019,"NM","housing_score",105.91
35001000711,"tract",2019,"NM","housing_score",105.91
35001000712,"tract",2019,"NM","housing_score",100.11
35001000712,"tract",2019,"NM","housing_score",100.11
35001000713,"tract",2019,"NM","housing_score",91.02
35001000713,"tract",2019,"NM","housing_score",91.02
35001000714,"tract",2019,"NM","housing_score",102.82
35001000714,"tract",2019,"NM","housing_score",102.82
35001000801,"tract",2019,"NM","housing_score",87.6
35001000801,"tract",2019,"NM","housing_score",87.6
35001000901,"tract",2019,"NM","housing_score",74.21
35001000901,"tract",2019,"NM","housing_score",74.21
35001000903,"tract",2019,"NM","housing_score",66.35
35001000903,"tract",2019,"NM","housing_score",66.35
35001000904,"tract",2019,"NM","housing_score",96.26
35001000904,"tract",2019,"NM","housing_score",96.26
35001001101,"tract",2019,"NM","housing_score",96.26
35001001101,"tract",2019,"NM","housing_score",96.26
35001001102,"tract",2019,"NM","housing_score",76.94
35001001102,"tract",2019,"NM","housing_score",76.94
35001001200,"tract",2019,"NM","housing_score",92.42
35001001200,"tract",2019,"NM","housing_score",92.42
35001001300,"tract",2019,"NM","housing_score",91.5
35001001300,"tract",2019,"NM","housing_score",91.5
35001001400,"tract",2019,"NM","housing_score",72.36
35001001400,"tract",2019,"NM","housing_score",72.36
35001001500,"tract",2019,"NM","housing_score",90.14
35001001500,"tract",2019,"NM","housing_score",90.14
35001001600,"tract",2019,"NM","housing_score",84.63
35001001600,"tract",2019,"NM","housing_score",84.63
35001001700,"tract",2019,"NM","housing_score",85.42
35001001700,"tract",2019,"NM","housing_score",85.42
35001001800,"tract",2019,"NM","housing_score",NA
35001001800,"tract",2019,"NM","housing_score",NA
35001001900,"tract",2019,"NM","housing_score",91.05
35001001900,"tract",2019,"NM","housing_score",91.05
35001002000,"tract",2019,"NM","housing_score",68.21
35001002000,"tract",2019,"NM","housing_score",68.21
35001002100,"tract",2019,"NM","housing_score",77.18
35001002100,"tract",2019,"NM","housing_score",77.18
35001002200,"tract",2019,"NM","housing_score",78.57
35001002200,"tract",2019,"NM","housing_score",78.57
35001002300,"tract",2019,"NM","housing_score",93.86
35001002300,"tract",2019,"NM","housing_score",93.86
35001002401,"tract",2019,"NM","housing_score",102.53
35001002401,"tract",2019,"NM","housing_score",102.53
35001002402,"tract",2019,"NM","housing_score",99.82
35001002402,"tract",2019,"NM","housing_score",99.82
35001002500,"tract",2019,"NM","housing_score",94.69
35001002500,"tract",2019,"NM","housing_score",94.69
35001002600,"tract",2019,"NM","housing_score",79.03
35001002600,"tract",2019,"NM","housing_score",79.03
35001002700,"tract",2019,"NM","housing_score",90.35
35001002700,"tract",2019,"NM","housing_score",90.35
35001002900,"tract",2019,"NM","housing_score",94.88
35001002900,"tract",2019,"NM","housing_score",94.88
35001003001,"tract",2019,"NM","housing_score",105.31
35001003001,"tract",2019,"NM","housing_score",105.31
35001003002,"tract",2019,"NM","housing_score",101.66
35001003002,"tract",2019,"NM","housing_score",101.66
35001003100,"tract",2019,"NM","housing_score",99.93
35001003100,"tract",2019,"NM","housing_score",99.93
35001003201,"tract",2019,"NM","housing_score",95.19
35001003201,"tract",2019,"NM","housing_score",95.19
35001003202,"tract",2019,"NM","housing_score",95.9
35001003202,"tract",2019,"NM","housing_score",95.9
35001003400,"tract",2019,"NM","housing_score",66.15
35001003400,"tract",2019,"NM","housing_score",66.15
35001003501,"tract",2019,"NM","housing_score",95.33
35001003501,"tract",2019,"NM","housing_score",95.33
35001003502,"tract",2019,"NM","housing_score",108.82
35001003502,"tract",2019,"NM","housing_score",108.82
35001003600,"tract",2019,"NM","housing_score",105.09
35001003600,"tract",2019,"NM","housing_score",105.09
35001003707,"tract",2019,"NM","housing_score",94.59
35001003707,"tract",2019,"NM","housing_score",94.59
35001003712,"tract",2019,"NM","housing_score",106.87
35001003712,"tract",2019,"NM","housing_score",106.87
35001003714,"tract",2019,"NM","housing_score",87.77
35001003714,"tract",2019,"NM","housing_score",87.77
35001003715,"tract",2019,"NM","housing_score",102.88
35001003715,"tract",2019,"NM","housing_score",102.88
35001003717,"tract",2019,"NM","housing_score",97.51
35001003717,"tract",2019,"NM","housing_score",97.51
35001003718,"tract",2019,"NM","housing_score",110.23
35001003718,"tract",2019,"NM","housing_score",110.23
35001003719,"tract",2019,"NM","housing_score",97.53
35001003719,"tract",2019,"NM","housing_score",97.53
35001003721,"tract",2019,"NM","housing_score",121.86
35001003721,"tract",2019,"NM","housing_score",121.86
35001003722,"tract",2019,"NM","housing_score",118.76
35001003722,"tract",2019,"NM","housing_score",118.76
35001003723,"tract",2019,"NM","housing_score",85.24
35001003723,"tract",2019,"NM","housing_score",85.24
35001003724,"tract",2019,"NM","housing_score",102.97
35001003724,"tract",2019,"NM","housing_score",102.97
35001003725,"tract",2019,"NM","housing_score",105.43
35001003725,"tract",2019,"NM","housing_score",105.43
35001003726,"tract",2019,"NM","housing_score",115.02
35001003726,"tract",2019,"NM","housing_score",115.02
35001003728,"tract",2019,"NM","housing_score",91.49
35001003728,"tract",2019,"NM","housing_score",91.49
35001003729,"tract",2019,"NM","housing_score",114.65
35001003729,"tract",2019,"NM","housing_score",114.65
35001003730,"tract",2019,"NM","housing_score",117.58
35001003730,"tract",2019,"NM","housing_score",117.58
35001003731,"tract",2019,"NM","housing_score",137.14
35001003731,"tract",2019,"NM","housing_score",137.14
35001003732,"tract",2019,"NM","housing_score",127.25
35001003732,"tract",2019,"NM","housing_score",127.25
35001003733,"tract",2019,"NM","housing_score",84.98
35001003733,"tract",2019,"NM","housing_score",84.98
35001003735,"tract",2019,"NM","housing_score",112.61
35001003735,"tract",2019,"NM","housing_score",112.61
35001003736,"tract",2019,"NM","housing_score",85.24
35001003736,"tract",2019,"NM","housing_score",85.24
35001003737,"tract",2019,"NM","housing_score",110.16
35001003737,"tract",2019,"NM","housing_score",110.16
35001003738,"tract",2019,"NM","housing_score",92.25
35001003738,"tract",2019,"NM","housing_score",92.25
35001003803,"tract",2019,"NM","housing_score",103.8
35001003803,"tract",2019,"NM","housing_score",103.8
35001003804,"tract",2019,"NM","housing_score",117.29
35001003804,"tract",2019,"NM","housing_score",117.29
35001003805,"tract",2019,"NM","housing_score",88.99
35001003805,"tract",2019,"NM","housing_score",88.99
35001003806,"tract",2019,"NM","housing_score",110.65
35001003806,"tract",2019,"NM","housing_score",110.65
35001003807,"tract",2019,"NM","housing_score",101.79
35001003807,"tract",2019,"NM","housing_score",101.79
35001004001,"tract",2019,"NM","housing_score",94.65
35001004001,"tract",2019,"NM","housing_score",94.65
35001004300,"tract",2019,"NM","housing_score",96.74
35001004300,"tract",2019,"NM","housing_score",96.74
35001004401,"tract",2019,"NM","housing_score",88.63
35001004401,"tract",2019,"NM","housing_score",88.63
35001004402,"tract",2019,"NM","housing_score",98.43
35001004402,"tract",2019,"NM","housing_score",98.43
35001004501,"tract",2019,"NM","housing_score",87.37
35001004501,"tract",2019,"NM","housing_score",87.37
35001004502,"tract",2019,"NM","housing_score",100.61
35001004502,"tract",2019,"NM","housing_score",100.61
35001004602,"tract",2019,"NM","housing_score",102.07
35001004602,"tract",2019,"NM","housing_score",102.07
35001004603,"tract",2019,"NM","housing_score",103.81
35001004603,"tract",2019,"NM","housing_score",103.81
35001004604,"tract",2019,"NM","housing_score",103.62
35001004604,"tract",2019,"NM","housing_score",103.62
35001004712,"tract",2019,"NM","housing_score",115.35
35001004712,"tract",2019,"NM","housing_score",115.35
35001004713,"tract",2019,"NM","housing_score",116.94
35001004713,"tract",2019,"NM","housing_score",116.94
35001004715,"tract",2019,"NM","housing_score",93.14
35001004715,"tract",2019,"NM","housing_score",93.14
35001004716,"tract",2019,"NM","housing_score",93.97
35001004716,"tract",2019,"NM","housing_score",93.97
35001004717,"tract",2019,"NM","housing_score",112.48
35001004717,"tract",2019,"NM","housing_score",112.48
35001004720,"tract",2019,"NM","housing_score",110.97
35001004720,"tract",2019,"NM","housing_score",110.97
35001004722,"tract",2019,"NM","housing_score",109.23
35001004722,"tract",2019,"NM","housing_score",109.23
35001004723,"tract",2019,"NM","housing_score",127.43
35001004723,"tract",2019,"NM","housing_score",127.43
35001004724,"tract",2019,"NM","housing_score",123.5
35001004724,"tract",2019,"NM","housing_score",123.5
35001004725,"tract",2019,"NM","housing_score",116.54
35001004725,"tract",2019,"NM","housing_score",116.54
35001004726,"tract",2019,"NM","housing_score",114.95
35001004726,"tract",2019,"NM","housing_score",114.95
35001004727,"tract",2019,"NM","housing_score",116.56
35001004727,"tract",2019,"NM","housing_score",116.56
35001004728,"tract",2019,"NM","housing_score",115
35001004728,"tract",2019,"NM","housing_score",115
35001004729,"tract",2019,"NM","housing_score",110.96
35001004729,"tract",2019,"NM","housing_score",110.96
35001004733,"tract",2019,"NM","housing_score",115.16
35001004733,"tract",2019,"NM","housing_score",115.16
35001004734,"tract",2019,"NM","housing_score",104.83
35001004734,"tract",2019,"NM","housing_score",104.83
35001004735,"tract",2019,"NM","housing_score",105.59
35001004735,"tract",2019,"NM","housing_score",105.59
35001004736,"tract",2019,"NM","housing_score",100.85
35001004736,"tract",2019,"NM","housing_score",100.85
35001004737,"tract",2019,"NM","housing_score",122.21
35001004737,"tract",2019,"NM","housing_score",122.21
35001004738,"tract",2019,"NM","housing_score",109.64
35001004738,"tract",2019,"NM","housing_score",109.64
35001004739,"tract",2019,"NM","housing_score",117.37
35001004739,"tract",2019,"NM","housing_score",117.37
35001004740,"tract",2019,"NM","housing_score",112.03
35001004740,"tract",2019,"NM","housing_score",112.03
35001004741,"tract",2019,"NM","housing_score",88.19
35001004741,"tract",2019,"NM","housing_score",88.19
35001004742,"tract",2019,"NM","housing_score",115.4
35001004742,"tract",2019,"NM","housing_score",115.4
35001004743,"tract",2019,"NM","housing_score",125.52
35001004743,"tract",2019,"NM","housing_score",125.52
35001004744,"tract",2019,"NM","housing_score",119.95
35001004744,"tract",2019,"NM","housing_score",119.95
35001004745,"tract",2019,"NM","housing_score",122.9
35001004745,"tract",2019,"NM","housing_score",122.9
35001004746,"tract",2019,"NM","housing_score",118.64
35001004746,"tract",2019,"NM","housing_score",118.64
35001004747,"tract",2019,"NM","housing_score",113.58
35001004747,"tract",2019,"NM","housing_score",113.58
35001004748,"tract",2019,"NM","housing_score",128.53
35001004748,"tract",2019,"NM","housing_score",128.53
35001004749,"tract",2019,"NM","housing_score",89.45
35001004749,"tract",2019,"NM","housing_score",89.45
35001004750,"tract",2019,"NM","housing_score",116.68
35001004750,"tract",2019,"NM","housing_score",116.68
35001004751,"tract",2019,"NM","housing_score",116.89
35001004751,"tract",2019,"NM","housing_score",116.89
35001004752,"tract",2019,"NM","housing_score",107.34
35001004752,"tract",2019,"NM","housing_score",107.34
35001004753,"tract",2019,"NM","housing_score",113.99
35001004753,"tract",2019,"NM","housing_score",113.99
35001940500,"tract",2019,"NM","housing_score",110.49
35001940500,"tract",2019,"NM","housing_score",110.49
35001940600,"tract",2019,"NM","housing_score",115.6
35001940600,"tract",2019,"NM","housing_score",115.6
35001940700,"tract",2019,"NM","housing_score",68.45
35001940700,"tract",2019,"NM","housing_score",68.45
35003976400,"tract",2019,"NM","housing_score",33.54
35003976400,"tract",2019,"NM","housing_score",33.54
35005000201,"tract",2019,"NM","housing_score",83.1
35005000201,"tract",2019,"NM","housing_score",83.1
35005000202,"tract",2019,"NM","housing_score",89.88
35005000202,"tract",2019,"NM","housing_score",89.88
35005000300,"tract",2019,"NM","housing_score",76.4
35005000300,"tract",2019,"NM","housing_score",76.4
35005000400,"tract",2019,"NM","housing_score",81.19
35005000400,"tract",2019,"NM","housing_score",81.19
35005000500,"tract",2019,"NM","housing_score",67.51
35005000500,"tract",2019,"NM","housing_score",67.51
35005000600,"tract",2019,"NM","housing_score",73.02
35005000600,"tract",2019,"NM","housing_score",73.02
35005000700,"tract",2019,"NM","housing_score",90.5
35005000700,"tract",2019,"NM","housing_score",90.5
35005000800,"tract",2019,"NM","housing_score",97.52
35005000800,"tract",2019,"NM","housing_score",97.52
35005000900,"tract",2019,"NM","housing_score",102.83
35005000900,"tract",2019,"NM","housing_score",102.83
35005001001,"tract",2019,"NM","housing_score",109.75
35005001001,"tract",2019,"NM","housing_score",109.75
35005001002,"tract",2019,"NM","housing_score",92.15
35005001002,"tract",2019,"NM","housing_score",92.15
35005001101,"tract",2019,"NM","housing_score",75.75
35005001101,"tract",2019,"NM","housing_score",75.75
35005001102,"tract",2019,"NM","housing_score",89.8
35005001102,"tract",2019,"NM","housing_score",89.8
35005001200,"tract",2019,"NM","housing_score",81.16
35005001200,"tract",2019,"NM","housing_score",81.16
35005001300,"tract",2019,"NM","housing_score",88.44
35005001300,"tract",2019,"NM","housing_score",88.44
35005001400,"tract",2019,"NM","housing_score",63.41
35005001400,"tract",2019,"NM","housing_score",63.41
35006941500,"tract",2019,"NM","housing_score",31.17
35006941500,"tract",2019,"NM","housing_score",31.17
35006945800,"tract",2019,"NM","housing_score",21.39
35006945800,"tract",2019,"NM","housing_score",21.39
35006946100,"tract",2019,"NM","housing_score",41.89
35006946100,"tract",2019,"NM","housing_score",41.89
35006974201,"tract",2019,"NM","housing_score",78.49
35006974201,"tract",2019,"NM","housing_score",78.49
35006974202,"tract",2019,"NM","housing_score",76.7
35006974202,"tract",2019,"NM","housing_score",76.7
35006974400,"tract",2019,"NM","housing_score",66.36
35006974400,"tract",2019,"NM","housing_score",66.36
35006974700,"tract",2019,"NM","housing_score",63.42
35006974700,"tract",2019,"NM","housing_score",63.42
35007950500,"tract",2019,"NM","housing_score",78.85
35007950500,"tract",2019,"NM","housing_score",78.85
35007950600,"tract",2019,"NM","housing_score",73.26
35007950600,"tract",2019,"NM","housing_score",73.26
35007950700,"tract",2019,"NM","housing_score",68.37
35007950700,"tract",2019,"NM","housing_score",68.37
35009000100,"tract",2019,"NM","housing_score",87.48
35009000100,"tract",2019,"NM","housing_score",87.48
35009000201,"tract",2019,"NM","housing_score",94.32
35009000201,"tract",2019,"NM","housing_score",94.32
35009000202,"tract",2019,"NM","housing_score",88.77
35009000202,"tract",2019,"NM","housing_score",88.77
35009000301,"tract",2019,"NM","housing_score",96.35
35009000301,"tract",2019,"NM","housing_score",96.35
35009000303,"tract",2019,"NM","housing_score",105.18
35009000303,"tract",2019,"NM","housing_score",105.18
35009000304,"tract",2019,"NM","housing_score",112.78
35009000304,"tract",2019,"NM","housing_score",112.78
35009000400,"tract",2019,"NM","housing_score",75.66
35009000400,"tract",2019,"NM","housing_score",75.66
35009000500,"tract",2019,"NM","housing_score",68.66
35009000500,"tract",2019,"NM","housing_score",68.66
35009000601,"tract",2019,"NM","housing_score",78.51
35009000601,"tract",2019,"NM","housing_score",78.51
35009000602,"tract",2019,"NM","housing_score",104.2
35009000602,"tract",2019,"NM","housing_score",104.2
35009000603,"tract",2019,"NM","housing_score",85.56
35009000603,"tract",2019,"NM","housing_score",85.56
35009000900,"tract",2019,"NM","housing_score",NA
35009000900,"tract",2019,"NM","housing_score",NA
35011960100,"tract",2019,"NM","housing_score",57.74
35011960100,"tract",2019,"NM","housing_score",57.74
35013000102,"tract",2019,"NM","housing_score",93.75
35013000102,"tract",2019,"NM","housing_score",93.75
35013000103,"tract",2019,"NM","housing_score",79.91
35013000103,"tract",2019,"NM","housing_score",79.91
35013000104,"tract",2019,"NM","housing_score",104.7
35013000104,"tract",2019,"NM","housing_score",104.7
35013000201,"tract",2019,"NM","housing_score",82.5
35013000201,"tract",2019,"NM","housing_score",82.5
35013000202,"tract",2019,"NM","housing_score",108.62
35013000202,"tract",2019,"NM","housing_score",108.62
35013000300,"tract",2019,"NM","housing_score",98.23
35013000300,"tract",2019,"NM","housing_score",98.23
35013000401,"tract",2019,"NM","housing_score",62.82
35013000401,"tract",2019,"NM","housing_score",62.82
35013000402,"tract",2019,"NM","housing_score",92.3
35013000402,"tract",2019,"NM","housing_score",92.3
35013000500,"tract",2019,"NM","housing_score",76.29
35013000500,"tract",2019,"NM","housing_score",76.29
35013000600,"tract",2019,"NM","housing_score",73.91
35013000600,"tract",2019,"NM","housing_score",73.91
35013000700,"tract",2019,"NM","housing_score",92.12
35013000700,"tract",2019,"NM","housing_score",92.12
35013000800,"tract",2019,"NM","housing_score",79.04
35013000800,"tract",2019,"NM","housing_score",79.04
35013000900,"tract",2019,"NM","housing_score",81.28
35013000900,"tract",2019,"NM","housing_score",81.28
35013001000,"tract",2019,"NM","housing_score",NA
35013001000,"tract",2019,"NM","housing_score",NA
35013001102,"tract",2019,"NM","housing_score",94.47
35013001102,"tract",2019,"NM","housing_score",94.47
35013001103,"tract",2019,"NM","housing_score",92.96
35013001103,"tract",2019,"NM","housing_score",92.96
35013001104,"tract",2019,"NM","housing_score",96.99
35013001104,"tract",2019,"NM","housing_score",96.99
35013001201,"tract",2019,"NM","housing_score",107.08
35013001201,"tract",2019,"NM","housing_score",107.08
35013001203,"tract",2019,"NM","housing_score",76.16
35013001203,"tract",2019,"NM","housing_score",76.16
35013001204,"tract",2019,"NM","housing_score",116.55
35013001204,"tract",2019,"NM","housing_score",116.55
35013001205,"tract",2019,"NM","housing_score",94.77
35013001205,"tract",2019,"NM","housing_score",94.77
35013001303,"tract",2019,"NM","housing_score",102.44
35013001303,"tract",2019,"NM","housing_score",102.44
35013001304,"tract",2019,"NM","housing_score",99.85
35013001304,"tract",2019,"NM","housing_score",99.85
35013001305,"tract",2019,"NM","housing_score",87.52
35013001305,"tract",2019,"NM","housing_score",87.52
35013001306,"tract",2019,"NM","housing_score",115.18
35013001306,"tract",2019,"NM","housing_score",115.18
35013001307,"tract",2019,"NM","housing_score",99.16
35013001307,"tract",2019,"NM","housing_score",99.16
35013001400,"tract",2019,"NM","housing_score",71.41
35013001400,"tract",2019,"NM","housing_score",71.41
35013001500,"tract",2019,"NM","housing_score",109.56
35013001500,"tract",2019,"NM","housing_score",109.56
35013001600,"tract",2019,"NM","housing_score",74.87
35013001600,"tract",2019,"NM","housing_score",74.87
35013001701,"tract",2019,"NM","housing_score",107.71
35013001701,"tract",2019,"NM","housing_score",107.71
35013001702,"tract",2019,"NM","housing_score",80.51
35013001702,"tract",2019,"NM","housing_score",80.51
35013001703,"tract",2019,"NM","housing_score",103.23
35013001703,"tract",2019,"NM","housing_score",103.23
35013001705,"tract",2019,"NM","housing_score",80.43
35013001705,"tract",2019,"NM","housing_score",80.43
35013001706,"tract",2019,"NM","housing_score",91.71
35013001706,"tract",2019,"NM","housing_score",91.71
35013001707,"tract",2019,"NM","housing_score",89.6
35013001707,"tract",2019,"NM","housing_score",89.6
35013001801,"tract",2019,"NM","housing_score",90.59
35013001801,"tract",2019,"NM","housing_score",90.59
35013001802,"tract",2019,"NM","housing_score",78.13
35013001802,"tract",2019,"NM","housing_score",78.13
35013001804,"tract",2019,"NM","housing_score",78.12
35013001804,"tract",2019,"NM","housing_score",78.12
35013001805,"tract",2019,"NM","housing_score",74.79
35013001805,"tract",2019,"NM","housing_score",74.79
35013001806,"tract",2019,"NM","housing_score",97.53
35013001806,"tract",2019,"NM","housing_score",97.53
35013001900,"tract",2019,"NM","housing_score",81.51
35013001900,"tract",2019,"NM","housing_score",81.51
35015000100,"tract",2019,"NM","housing_score",90.34
35015000100,"tract",2019,"NM","housing_score",90.34
35015000200,"tract",2019,"NM","housing_score",103.1
35015000200,"tract",2019,"NM","housing_score",103.1
35015000300,"tract",2019,"NM","housing_score",90.55
35015000300,"tract",2019,"NM","housing_score",90.55
35015000401,"tract",2019,"NM","housing_score",86.4
35015000401,"tract",2019,"NM","housing_score",86.4
35015000402,"tract",2019,"NM","housing_score",94.18
35015000402,"tract",2019,"NM","housing_score",94.18
35015000500,"tract",2019,"NM","housing_score",60.6
35015000500,"tract",2019,"NM","housing_score",60.6
35015000600,"tract",2019,"NM","housing_score",95.97
35015000600,"tract",2019,"NM","housing_score",95.97
35015000700,"tract",2019,"NM","housing_score",96.12
35015000700,"tract",2019,"NM","housing_score",96.12
35015000800,"tract",2019,"NM","housing_score",70.31
35015000800,"tract",2019,"NM","housing_score",70.31
35015000900,"tract",2019,"NM","housing_score",91.99
35015000900,"tract",2019,"NM","housing_score",91.99
35015001000,"tract",2019,"NM","housing_score",92.89
35015001000,"tract",2019,"NM","housing_score",92.89
35015001100,"tract",2019,"NM","housing_score",95.53
35015001100,"tract",2019,"NM","housing_score",95.53
35017964100,"tract",2019,"NM","housing_score",65.7
35017964100,"tract",2019,"NM","housing_score",65.7
35017964200,"tract",2019,"NM","housing_score",74.7
35017964200,"tract",2019,"NM","housing_score",74.7
35017964300,"tract",2019,"NM","housing_score",93.75
35017964300,"tract",2019,"NM","housing_score",93.75
35017964400,"tract",2019,"NM","housing_score",68.1
35017964400,"tract",2019,"NM","housing_score",68.1
35017964500,"tract",2019,"NM","housing_score",69.09
35017964500,"tract",2019,"NM","housing_score",69.09
35017964600,"tract",2019,"NM","housing_score",73.28
35017964600,"tract",2019,"NM","housing_score",73.28
35017964700,"tract",2019,"NM","housing_score",81.97
35017964700,"tract",2019,"NM","housing_score",81.97
35017964800,"tract",2019,"NM","housing_score",77.96
35017964800,"tract",2019,"NM","housing_score",77.96
35019961600,"tract",2019,"NM","housing_score",44.33
35019961600,"tract",2019,"NM","housing_score",44.33
35021000100,"tract",2019,"NM","housing_score",17.09
35021000100,"tract",2019,"NM","housing_score",17.09
35023970000,"tract",2019,"NM","housing_score",63.77
35023970000,"tract",2019,"NM","housing_score",63.77
35023970200,"tract",2019,"NM","housing_score",51.2
35023970200,"tract",2019,"NM","housing_score",51.2
35025000100,"tract",2019,"NM","housing_score",66.15
35025000100,"tract",2019,"NM","housing_score",66.15
35025000200,"tract",2019,"NM","housing_score",71.68
35025000200,"tract",2019,"NM","housing_score",71.68
35025000300,"tract",2019,"NM","housing_score",65.94
35025000300,"tract",2019,"NM","housing_score",65.94
35025000400,"tract",2019,"NM","housing_score",62.08
35025000400,"tract",2019,"NM","housing_score",62.08
35025000502,"tract",2019,"NM","housing_score",94.86
35025000502,"tract",2019,"NM","housing_score",94.86
35025000503,"tract",2019,"NM","housing_score",95.65
35025000503,"tract",2019,"NM","housing_score",95.65
35025000504,"tract",2019,"NM","housing_score",104.67
35025000504,"tract",2019,"NM","housing_score",104.67
35025000600,"tract",2019,"NM","housing_score",103.92
35025000600,"tract",2019,"NM","housing_score",103.92
35025000701,"tract",2019,"NM","housing_score",100.07
35025000701,"tract",2019,"NM","housing_score",100.07
35025000702,"tract",2019,"NM","housing_score",NA
35025000702,"tract",2019,"NM","housing_score",NA
35025000703,"tract",2019,"NM","housing_score",111.61
35025000703,"tract",2019,"NM","housing_score",111.61
35025000704,"tract",2019,"NM","housing_score",89.74
35025000704,"tract",2019,"NM","housing_score",89.74
35025000800,"tract",2019,"NM","housing_score",74.97
35025000800,"tract",2019,"NM","housing_score",74.97
35025000900,"tract",2019,"NM","housing_score",69.34
35025000900,"tract",2019,"NM","housing_score",69.34
35025001003,"tract",2019,"NM","housing_score",86.47
35025001003,"tract",2019,"NM","housing_score",86.47
35025001004,"tract",2019,"NM","housing_score",87.72
35025001004,"tract",2019,"NM","housing_score",87.72
35025001005,"tract",2019,"NM","housing_score",68.32
35025001005,"tract",2019,"NM","housing_score",68.32
35025001100,"tract",2019,"NM","housing_score",79.21
35025001100,"tract",2019,"NM","housing_score",79.21
35027960200,"tract",2019,"NM","housing_score",55.06
35027960200,"tract",2019,"NM","housing_score",55.06
35027960300,"tract",2019,"NM","housing_score",81.89
35027960300,"tract",2019,"NM","housing_score",81.89
35027960400,"tract",2019,"NM","housing_score",84.75
35027960400,"tract",2019,"NM","housing_score",84.75
