"geoid","geolevel","year","state","level","value"
32003002969,"tract",2019,"NV","housing_score",92.42
32003002969,"tract",2019,"NV","housing_score",92.42
32003002970,"tract",2019,"NV","housing_score",74.8
32003002970,"tract",2019,"NV","housing_score",74.8
32003002974,"tract",2019,"NV","housing_score",108.27
32003002974,"tract",2019,"NV","housing_score",108.27
32003002975,"tract",2019,"NV","housing_score",106.58
32003002975,"tract",2019,"NV","housing_score",106.58
32003002976,"tract",2019,"NV","housing_score",106.54
32003002976,"tract",2019,"NV","housing_score",106.54
32003002977,"tract",2019,"NV","housing_score",122.83
32003002977,"tract",2019,"NV","housing_score",122.83
32003002978,"tract",2019,"NV","housing_score",121.66
32003002978,"tract",2019,"NV","housing_score",121.66
32003002979,"tract",2019,"NV","housing_score",107.63
32003002979,"tract",2019,"NV","housing_score",107.63
32003002980,"tract",2019,"NV","housing_score",111.45
32003002980,"tract",2019,"NV","housing_score",111.45
32003002981,"tract",2019,"NV","housing_score",114.64
32003002981,"tract",2019,"NV","housing_score",114.64
32003002982,"tract",2019,"NV","housing_score",110.35
32003002982,"tract",2019,"NV","housing_score",110.35
32003002983,"tract",2019,"NV","housing_score",115.13
32003002983,"tract",2019,"NV","housing_score",115.13
32003002984,"tract",2019,"NV","housing_score",120.86
32003002984,"tract",2019,"NV","housing_score",120.86
32003002985,"tract",2019,"NV","housing_score",119.1
32003002985,"tract",2019,"NV","housing_score",119.1
32003002995,"tract",2019,"NV","housing_score",92.88
32003002995,"tract",2019,"NV","housing_score",92.88
32003002996,"tract",2019,"NV","housing_score",67.11
32003002996,"tract",2019,"NV","housing_score",67.11
32003003001,"tract",2019,"NV","housing_score",109.52
32003003001,"tract",2019,"NV","housing_score",109.52
32003003003,"tract",2019,"NV","housing_score",96.56
32003003003,"tract",2019,"NV","housing_score",96.56
32003003004,"tract",2019,"NV","housing_score",93.01
32003003004,"tract",2019,"NV","housing_score",93.01
32003003005,"tract",2019,"NV","housing_score",114.6
32003003005,"tract",2019,"NV","housing_score",114.6
32003003006,"tract",2019,"NV","housing_score",112.96
32003003006,"tract",2019,"NV","housing_score",112.96
32003003102,"tract",2019,"NV","housing_score",102.56
32003003102,"tract",2019,"NV","housing_score",102.56
32003003103,"tract",2019,"NV","housing_score",112.72
32003003103,"tract",2019,"NV","housing_score",112.72
32003003104,"tract",2019,"NV","housing_score",94.28
32003003104,"tract",2019,"NV","housing_score",94.28
32003003204,"tract",2019,"NV","housing_score",105.01
32003003204,"tract",2019,"NV","housing_score",105.01
32003003208,"tract",2019,"NV","housing_score",134.76
32003003208,"tract",2019,"NV","housing_score",134.76
32003003210,"tract",2019,"NV","housing_score",96.39
32003003210,"tract",2019,"NV","housing_score",96.39
32003003211,"tract",2019,"NV","housing_score",88.13
32003003211,"tract",2019,"NV","housing_score",88.13
32003003213,"tract",2019,"NV","housing_score",84.9
32003003213,"tract",2019,"NV","housing_score",84.9
32003003214,"tract",2019,"NV","housing_score",86.1
32003003214,"tract",2019,"NV","housing_score",86.1
32003003215,"tract",2019,"NV","housing_score",114.27
32003003215,"tract",2019,"NV","housing_score",114.27
32003003218,"tract",2019,"NV","housing_score",121.4
32003003218,"tract",2019,"NV","housing_score",121.4
32003003219,"tract",2019,"NV","housing_score",101.58
32003003219,"tract",2019,"NV","housing_score",101.58
32003003220,"tract",2019,"NV","housing_score",101.75
32003003220,"tract",2019,"NV","housing_score",101.75
32003003222,"tract",2019,"NV","housing_score",108.84
32003003222,"tract",2019,"NV","housing_score",108.84
32003003223,"tract",2019,"NV","housing_score",111.95
32003003223,"tract",2019,"NV","housing_score",111.95
32003003226,"tract",2019,"NV","housing_score",106.56
32003003226,"tract",2019,"NV","housing_score",106.56
32003003227,"tract",2019,"NV","housing_score",105.16
32003003227,"tract",2019,"NV","housing_score",105.16
32003003228,"tract",2019,"NV","housing_score",106.97
32003003228,"tract",2019,"NV","housing_score",106.97
32003003229,"tract",2019,"NV","housing_score",119.07
32003003229,"tract",2019,"NV","housing_score",119.07
32003003230,"tract",2019,"NV","housing_score",124.7
32003003230,"tract",2019,"NV","housing_score",124.7
32003003231,"tract",2019,"NV","housing_score",120.88
32003003231,"tract",2019,"NV","housing_score",120.88
32003003232,"tract",2019,"NV","housing_score",128.42
32003003232,"tract",2019,"NV","housing_score",128.42
32003003233,"tract",2019,"NV","housing_score",117.53
32003003233,"tract",2019,"NV","housing_score",117.53
32003003234,"tract",2019,"NV","housing_score",106.75
32003003234,"tract",2019,"NV","housing_score",106.75
32003003235,"tract",2019,"NV","housing_score",119.6
32003003235,"tract",2019,"NV","housing_score",119.6
32003003236,"tract",2019,"NV","housing_score",113.31
32003003236,"tract",2019,"NV","housing_score",113.31
32003003237,"tract",2019,"NV","housing_score",105.14
32003003237,"tract",2019,"NV","housing_score",105.14
32003003238,"tract",2019,"NV","housing_score",112.61
32003003238,"tract",2019,"NV","housing_score",112.61
32003003239,"tract",2019,"NV","housing_score",109.53
32003003239,"tract",2019,"NV","housing_score",109.53
32003003240,"tract",2019,"NV","housing_score",117.41
32003003240,"tract",2019,"NV","housing_score",117.41
32003003241,"tract",2019,"NV","housing_score",104.23
32003003241,"tract",2019,"NV","housing_score",104.23
32003003242,"tract",2019,"NV","housing_score",131.45
32003003242,"tract",2019,"NV","housing_score",131.45
32003003243,"tract",2019,"NV","housing_score",123.54
32003003243,"tract",2019,"NV","housing_score",123.54
32003003244,"tract",2019,"NV","housing_score",112.3
32003003244,"tract",2019,"NV","housing_score",112.3
32003003245,"tract",2019,"NV","housing_score",117.99
32003003245,"tract",2019,"NV","housing_score",117.99
32003003246,"tract",2019,"NV","housing_score",111.78
32003003246,"tract",2019,"NV","housing_score",111.78
32003003247,"tract",2019,"NV","housing_score",112.32
32003003247,"tract",2019,"NV","housing_score",112.32
32003003248,"tract",2019,"NV","housing_score",113.55
32003003248,"tract",2019,"NV","housing_score",113.55
32003003249,"tract",2019,"NV","housing_score",120.8
32003003249,"tract",2019,"NV","housing_score",120.8
32003003250,"tract",2019,"NV","housing_score",114.03
32003003250,"tract",2019,"NV","housing_score",114.03
32003003251,"tract",2019,"NV","housing_score",115.23
32003003251,"tract",2019,"NV","housing_score",115.23
32003003252,"tract",2019,"NV","housing_score",117.8
32003003252,"tract",2019,"NV","housing_score",117.8
32003003253,"tract",2019,"NV","housing_score",97.1
32003003253,"tract",2019,"NV","housing_score",97.1
32003003254,"tract",2019,"NV","housing_score",99.97
32003003254,"tract",2019,"NV","housing_score",99.97
32003003260,"tract",2019,"NV","housing_score",90.58
32003003260,"tract",2019,"NV","housing_score",90.58
32003003261,"tract",2019,"NV","housing_score",95.88
32003003261,"tract",2019,"NV","housing_score",95.88
32003003262,"tract",2019,"NV","housing_score",91.18
32003003262,"tract",2019,"NV","housing_score",91.18
32003003303,"tract",2019,"NV","housing_score",110.24
32003003303,"tract",2019,"NV","housing_score",110.24
32003003305,"tract",2019,"NV","housing_score",117.57
32003003305,"tract",2019,"NV","housing_score",117.57
32003003306,"tract",2019,"NV","housing_score",112.04
32003003306,"tract",2019,"NV","housing_score",112.04
32003003307,"tract",2019,"NV","housing_score",115.41
32003003307,"tract",2019,"NV","housing_score",115.41
32003003308,"tract",2019,"NV","housing_score",131.51
32003003308,"tract",2019,"NV","housing_score",131.51
32003003309,"tract",2019,"NV","housing_score",118.06
32003003309,"tract",2019,"NV","housing_score",118.06
32003003310,"tract",2019,"NV","housing_score",127.54
32003003310,"tract",2019,"NV","housing_score",127.54
32003003311,"tract",2019,"NV","housing_score",113.84
32003003311,"tract",2019,"NV","housing_score",113.84
32003003312,"tract",2019,"NV","housing_score",138.65
32003003312,"tract",2019,"NV","housing_score",138.65
32003003313,"tract",2019,"NV","housing_score",124.75
32003003313,"tract",2019,"NV","housing_score",124.75
32003003314,"tract",2019,"NV","housing_score",127.52
32003003314,"tract",2019,"NV","housing_score",127.52
32003003315,"tract",2019,"NV","housing_score",120.79
32003003315,"tract",2019,"NV","housing_score",120.79
32003003316,"tract",2019,"NV","housing_score",125.09
32003003316,"tract",2019,"NV","housing_score",125.09
32003003317,"tract",2019,"NV","housing_score",115.5
32003003317,"tract",2019,"NV","housing_score",115.5
32003003318,"tract",2019,"NV","housing_score",119.38
32003003318,"tract",2019,"NV","housing_score",119.38
32003003319,"tract",2019,"NV","housing_score",121.57
32003003319,"tract",2019,"NV","housing_score",121.57
32003003320,"tract",2019,"NV","housing_score",115.18
32003003320,"tract",2019,"NV","housing_score",115.18
32003003321,"tract",2019,"NV","housing_score",131.82
32003003321,"tract",2019,"NV","housing_score",131.82
32003003408,"tract",2019,"NV","housing_score",114.82
32003003408,"tract",2019,"NV","housing_score",114.82
32003003409,"tract",2019,"NV","housing_score",109.86
32003003409,"tract",2019,"NV","housing_score",109.86
32003003410,"tract",2019,"NV","housing_score",111.35
32003003410,"tract",2019,"NV","housing_score",111.35
32003003411,"tract",2019,"NV","housing_score",91.21
32003003411,"tract",2019,"NV","housing_score",91.21
32003003412,"tract",2019,"NV","housing_score",108.83
32003003412,"tract",2019,"NV","housing_score",108.83
32003003413,"tract",2019,"NV","housing_score",100
32003003413,"tract",2019,"NV","housing_score",100
32003003414,"tract",2019,"NV","housing_score",123.62
32003003414,"tract",2019,"NV","housing_score",123.62
32003003415,"tract",2019,"NV","housing_score",104.7
32003003415,"tract",2019,"NV","housing_score",104.7
32003003416,"tract",2019,"NV","housing_score",103.56
32003003416,"tract",2019,"NV","housing_score",103.56
32003003418,"tract",2019,"NV","housing_score",90.56
32003003418,"tract",2019,"NV","housing_score",90.56
32003003419,"tract",2019,"NV","housing_score",87.59
32003003419,"tract",2019,"NV","housing_score",87.59
32003003420,"tract",2019,"NV","housing_score",93.32
32003003420,"tract",2019,"NV","housing_score",93.32
32003003421,"tract",2019,"NV","housing_score",106.65
32003003421,"tract",2019,"NV","housing_score",106.65
32003003422,"tract",2019,"NV","housing_score",93.64
32003003422,"tract",2019,"NV","housing_score",93.64
32003003423,"tract",2019,"NV","housing_score",98.1
32003003423,"tract",2019,"NV","housing_score",98.1
32003003426,"tract",2019,"NV","housing_score",99.19
32003003426,"tract",2019,"NV","housing_score",99.19
32003003427,"tract",2019,"NV","housing_score",95.02
32003003427,"tract",2019,"NV","housing_score",95.02
32003003428,"tract",2019,"NV","housing_score",92.97
32003003428,"tract",2019,"NV","housing_score",92.97
32003003429,"tract",2019,"NV","housing_score",94.37
32003003429,"tract",2019,"NV","housing_score",94.37
32003003430,"tract",2019,"NV","housing_score",92.44
32003003430,"tract",2019,"NV","housing_score",92.44
32003003431,"tract",2019,"NV","housing_score",93.52
32003003431,"tract",2019,"NV","housing_score",93.52
32003003500,"tract",2019,"NV","housing_score",80.75
32003003500,"tract",2019,"NV","housing_score",80.75
32003003607,"tract",2019,"NV","housing_score",119.74
32003003607,"tract",2019,"NV","housing_score",119.74
32003003609,"tract",2019,"NV","housing_score",113.52
32003003609,"tract",2019,"NV","housing_score",113.52
32003003610,"tract",2019,"NV","housing_score",115.98
32003003610,"tract",2019,"NV","housing_score",115.98
32003003612,"tract",2019,"NV","housing_score",114.32
32003003612,"tract",2019,"NV","housing_score",114.32
32003003613,"tract",2019,"NV","housing_score",110.03
32003003613,"tract",2019,"NV","housing_score",110.03
32003003615,"tract",2019,"NV","housing_score",103.14
32003003615,"tract",2019,"NV","housing_score",103.14
32003003616,"tract",2019,"NV","housing_score",83.57
32003003616,"tract",2019,"NV","housing_score",83.57
32003003617,"tract",2019,"NV","housing_score",103.26
32003003617,"tract",2019,"NV","housing_score",103.26
32003003618,"tract",2019,"NV","housing_score",118.54
