"geoid","geolevel","year","state","level","value"
41005020900,"tract",2019,"OR","housing_score",111.67
41005020900,"tract",2019,"OR","housing_score",111.67
41005021000,"tract",2019,"OR","housing_score",114.29
41005021000,"tract",2019,"OR","housing_score",114.29
41005021100,"tract",2019,"OR","housing_score",113.9
41005021100,"tract",2019,"OR","housing_score",113.9
41005021200,"tract",2019,"OR","housing_score",92.23
41005021200,"tract",2019,"OR","housing_score",92.23
41005021300,"tract",2019,"OR","housing_score",116.19
41005021300,"tract",2019,"OR","housing_score",116.19
41005021400,"tract",2019,"OR","housing_score",116.31
41005021400,"tract",2019,"OR","housing_score",116.31
41005021500,"tract",2019,"OR","housing_score",114.52
41005021500,"tract",2019,"OR","housing_score",114.52
41005021601,"tract",2019,"OR","housing_score",104.92
41005021601,"tract",2019,"OR","housing_score",104.92
41005021602,"tract",2019,"OR","housing_score",105.2
41005021602,"tract",2019,"OR","housing_score",105.2
41005021700,"tract",2019,"OR","housing_score",103.23
41005021700,"tract",2019,"OR","housing_score",103.23
41005021801,"tract",2019,"OR","housing_score",128.89
41005021801,"tract",2019,"OR","housing_score",128.89
41005021802,"tract",2019,"OR","housing_score",102.14
41005021802,"tract",2019,"OR","housing_score",102.14
41005021900,"tract",2019,"OR","housing_score",109.66
41005021900,"tract",2019,"OR","housing_score",109.66
41005022000,"tract",2019,"OR","housing_score",118.11
41005022000,"tract",2019,"OR","housing_score",118.11
41005022101,"tract",2019,"OR","housing_score",107.37
41005022101,"tract",2019,"OR","housing_score",107.37
41005022103,"tract",2019,"OR","housing_score",124.39
41005022103,"tract",2019,"OR","housing_score",124.39
41005022105,"tract",2019,"OR","housing_score",121.23
41005022105,"tract",2019,"OR","housing_score",121.23
41005022107,"tract",2019,"OR","housing_score",90.2
41005022107,"tract",2019,"OR","housing_score",90.2
41005022108,"tract",2019,"OR","housing_score",84.93
41005022108,"tract",2019,"OR","housing_score",84.93
41005022201,"tract",2019,"OR","housing_score",76.68
41005022201,"tract",2019,"OR","housing_score",76.68
41005022205,"tract",2019,"OR","housing_score",124.44
41005022205,"tract",2019,"OR","housing_score",124.44
41005022206,"tract",2019,"OR","housing_score",123.69
41005022206,"tract",2019,"OR","housing_score",123.69
41005022207,"tract",2019,"OR","housing_score",136.13
41005022207,"tract",2019,"OR","housing_score",136.13
41005022208,"tract",2019,"OR","housing_score",135.62
41005022208,"tract",2019,"OR","housing_score",135.62
41005022301,"tract",2019,"OR","housing_score",119.37
41005022301,"tract",2019,"OR","housing_score",119.37
41005022302,"tract",2019,"OR","housing_score",115.63
41005022302,"tract",2019,"OR","housing_score",115.63
41005022400,"tract",2019,"OR","housing_score",106.45
41005022400,"tract",2019,"OR","housing_score",106.45
41005022500,"tract",2019,"OR","housing_score",112.15
41005022500,"tract",2019,"OR","housing_score",112.15
41005022602,"tract",2019,"OR","housing_score",129.64
41005022602,"tract",2019,"OR","housing_score",129.64
41005022603,"tract",2019,"OR","housing_score",114.53
41005022603,"tract",2019,"OR","housing_score",114.53
41005022605,"tract",2019,"OR","housing_score",119.69
41005022605,"tract",2019,"OR","housing_score",119.69
41005022606,"tract",2019,"OR","housing_score",130.21
41005022606,"tract",2019,"OR","housing_score",130.21
41005022702,"tract",2019,"OR","housing_score",134.36
41005022702,"tract",2019,"OR","housing_score",134.36
41005022707,"tract",2019,"OR","housing_score",119
41005022707,"tract",2019,"OR","housing_score",119
41005022708,"tract",2019,"OR","housing_score",117.14
41005022708,"tract",2019,"OR","housing_score",117.14
41005022710,"tract",2019,"OR","housing_score",103.1
41005022710,"tract",2019,"OR","housing_score",103.1
41005022800,"tract",2019,"OR","housing_score",100.21
41005022800,"tract",2019,"OR","housing_score",100.21
41005022901,"tract",2019,"OR","housing_score",121.82
41005022901,"tract",2019,"OR","housing_score",121.82
41005022904,"tract",2019,"OR","housing_score",106.88
41005022904,"tract",2019,"OR","housing_score",106.88
41005022905,"tract",2019,"OR","housing_score",120.77
41005022905,"tract",2019,"OR","housing_score",120.77
41005022906,"tract",2019,"OR","housing_score",97.6
41005022906,"tract",2019,"OR","housing_score",97.6
41005022907,"tract",2019,"OR","housing_score",110.42
41005022907,"tract",2019,"OR","housing_score",110.42
41005023001,"tract",2019,"OR","housing_score",123.54
41005023001,"tract",2019,"OR","housing_score",123.54
41005023002,"tract",2019,"OR","housing_score",125.81
41005023002,"tract",2019,"OR","housing_score",125.81
41005023100,"tract",2019,"OR","housing_score",126.12
41005023100,"tract",2019,"OR","housing_score",126.12
41005023201,"tract",2019,"OR","housing_score",130.74
41005023201,"tract",2019,"OR","housing_score",130.74
41005023202,"tract",2019,"OR","housing_score",132
41005023202,"tract",2019,"OR","housing_score",132
41005023300,"tract",2019,"OR","housing_score",124.9
41005023300,"tract",2019,"OR","housing_score",124.9
41005023401,"tract",2019,"OR","housing_score",113.06
41005023401,"tract",2019,"OR","housing_score",113.06
41005023403,"tract",2019,"OR","housing_score",115.25
41005023403,"tract",2019,"OR","housing_score",115.25
41005023404,"tract",2019,"OR","housing_score",108.75
41005023404,"tract",2019,"OR","housing_score",108.75
41005023500,"tract",2019,"OR","housing_score",114.53
41005023500,"tract",2019,"OR","housing_score",114.53
41005023600,"tract",2019,"OR","housing_score",107.68
41005023600,"tract",2019,"OR","housing_score",107.68
41005023700,"tract",2019,"OR","housing_score",110.38
41005023700,"tract",2019,"OR","housing_score",110.38
41005023800,"tract",2019,"OR","housing_score",117.45
41005023800,"tract",2019,"OR","housing_score",117.45
41005023901,"tract",2019,"OR","housing_score",120.07
41005023901,"tract",2019,"OR","housing_score",120.07
41005023902,"tract",2019,"OR","housing_score",111.76
41005023902,"tract",2019,"OR","housing_score",111.76
41005024000,"tract",2019,"OR","housing_score",110.41
41005024000,"tract",2019,"OR","housing_score",110.41
41005024100,"tract",2019,"OR","housing_score",112.36
41005024100,"tract",2019,"OR","housing_score",112.36
41005024200,"tract",2019,"OR","housing_score",113.12
41005024200,"tract",2019,"OR","housing_score",113.12
41005024302,"tract",2019,"OR","housing_score",113.14
41005024302,"tract",2019,"OR","housing_score",113.14
41005024303,"tract",2019,"OR","housing_score",95.85
41005024303,"tract",2019,"OR","housing_score",95.85
41005024304,"tract",2019,"OR","housing_score",87.7
41005024304,"tract",2019,"OR","housing_score",87.7
41005024400,"tract",2019,"OR","housing_score",109.75
41005024400,"tract",2019,"OR","housing_score",109.75
41005980000,"tract",2019,"OR","housing_score",NA
41005980000,"tract",2019,"OR","housing_score",NA
41007950100,"tract",2019,"OR","housing_score",99.45
41007950100,"tract",2019,"OR","housing_score",99.45
41007950200,"tract",2019,"OR","housing_score",91.54
41007950200,"tract",2019,"OR","housing_score",91.54
41007950300,"tract",2019,"OR","housing_score",92.71
41007950300,"tract",2019,"OR","housing_score",92.71
41007950400,"tract",2019,"OR","housing_score",107.99
41007950400,"tract",2019,"OR","housing_score",107.99
41007950500,"tract",2019,"OR","housing_score",111.17
41007950500,"tract",2019,"OR","housing_score",111.17
41007950600,"tract",2019,"OR","housing_score",107.21
41007950600,"tract",2019,"OR","housing_score",107.21
41007950700,"tract",2019,"OR","housing_score",85.26
41007950700,"tract",2019,"OR","housing_score",85.26
41007950900,"tract",2019,"OR","housing_score",80.36
41007950900,"tract",2019,"OR","housing_score",80.36
41007951100,"tract",2019,"OR","housing_score",72.28
41007951100,"tract",2019,"OR","housing_score",72.28
41007951200,"tract",2019,"OR","housing_score",95.66
41007951200,"tract",2019,"OR","housing_score",95.66
41007951300,"tract",2019,"OR","housing_score",101.89
41007951300,"tract",2019,"OR","housing_score",101.89
41007990000,"tract",2019,"OR","housing_score",NA
41007990000,"tract",2019,"OR","housing_score",NA
41009970200,"tract",2019,"OR","housing_score",107.32
41009970200,"tract",2019,"OR","housing_score",107.32
41009970300,"tract",2019,"OR","housing_score",100.57
41009970300,"tract",2019,"OR","housing_score",100.57
41009970400,"tract",2019,"OR","housing_score",108.9
41009970400,"tract",2019,"OR","housing_score",108.9
41009970500,"tract",2019,"OR","housing_score",119.07
41009970500,"tract",2019,"OR","housing_score",119.07
41009970600,"tract",2019,"OR","housing_score",111.43
41009970600,"tract",2019,"OR","housing_score",111.43
41009970700,"tract",2019,"OR","housing_score",106.34
41009970700,"tract",2019,"OR","housing_score",106.34
41009970800,"tract",2019,"OR","housing_score",111.72
41009970800,"tract",2019,"OR","housing_score",111.72
41009970900,"tract",2019,"OR","housing_score",108.84
41009970900,"tract",2019,"OR","housing_score",108.84
41009971000,"tract",2019,"OR","housing_score",107.98
41009971000,"tract",2019,"OR","housing_score",107.98
41009971100,"tract",2019,"OR","housing_score",105.78
41009971100,"tract",2019,"OR","housing_score",105.78
41011000100,"tract",2019,"OR","housing_score",89.86
41011000100,"tract",2019,"OR","housing_score",89.86
41011000200,"tract",2019,"OR","housing_score",95.74
41011000200,"tract",2019,"OR","housing_score",95.74
41011000300,"tract",2019,"OR","housing_score",97.56
41011000300,"tract",2019,"OR","housing_score",97.56
41011000400,"tract",2019,"OR","housing_score",104.31
41011000400,"tract",2019,"OR","housing_score",104.31
41011000502,"tract",2019,"OR","housing_score",85.87
41011000502,"tract",2019,"OR","housing_score",85.87
41011000503,"tract",2019,"OR","housing_score",106.1
41011000503,"tract",2019,"OR","housing_score",106.1
41011000504,"tract",2019,"OR","housing_score",78.38
41011000504,"tract",2019,"OR","housing_score",78.38
41011000600,"tract",2019,"OR","housing_score",102.06
41011000600,"tract",2019,"OR","housing_score",102.06
41011000700,"tract",2019,"OR","housing_score",96.24
41011000700,"tract",2019,"OR","housing_score",96.24
41011000800,"tract",2019,"OR","housing_score",106.9
41011000800,"tract",2019,"OR","housing_score",106.9
41011000900,"tract",2019,"OR","housing_score",99.94
41011000900,"tract",2019,"OR","housing_score",99.94
41011001000,"tract",2019,"OR","housing_score",86.7
41011001000,"tract",2019,"OR","housing_score",86.7
41011001100,"tract",2019,"OR","housing_score",84.32
41011001100,"tract",2019,"OR","housing_score",84.32
41011990101,"tract",2019,"OR","housing_score",NA
41011990101,"tract",2019,"OR","housing_score",NA
41013950100,"tract",2019,"OR","housing_score",109.02
41013950100,"tract",2019,"OR","housing_score",109.02
41013950200,"tract",2019,"OR","housing_score",99.44
41013950200,"tract",2019,"OR","housing_score",99.44
41013950300,"tract",2019,"OR","housing_score",95.4
41013950300,"tract",2019,"OR","housing_score",95.4
41013950400,"tract",2019,"OR","housing_score",88.01
41013950400,"tract",2019,"OR","housing_score",88.01
41015950100,"tract",2019,"OR","housing_score",75.07
41015950100,"tract",2019,"OR","housing_score",75.07
41015950200,"tract",2019,"OR","housing_score",87.41
41015950200,"tract",2019,"OR","housing_score",87.41
41015950301,"tract",2019,"OR","housing_score",96.11
41015950301,"tract",2019,"OR","housing_score",96.11
41015950302,"tract",2019,"OR","housing_score",96.05
41015950302,"tract",2019,"OR","housing_score",96.05
41015950400,"tract",2019,"OR","housing_score",75.94
41015950400,"tract",2019,"OR","housing_score",75.94
41015990101,"tract",2019,"OR","housing_score",NA
41015990101,"tract",2019,"OR","housing_score",NA
41017000100,"tract",2019,"OR","housing_score",117.88
41017000100,"tract",2019,"OR","housing_score",117.88
41017000200,"tract",2019,"OR","housing_score",80.67
41017000200,"tract",2019,"OR","housing_score",80.67
41017000300,"tract",2019,"OR","housing_score",104.15
41017000300,"tract",2019,"OR","housing_score",104.15
41017000401,"tract",2019,"OR","housing_score",111.96
41017000401,"tract",2019,"OR","housing_score",111.96
41017000402,"tract",2019,"OR","housing_score",75.52
41017000402,"tract",2019,"OR","housing_score",75.52
41017000500,"tract",2019,"OR","housing_score",102.12
41017000500,"tract",2019,"OR","housing_score",102.12
41017000600,"tract",2019,"OR","housing_score",114.91
41017000600,"tract",2019,"OR","housing_score",114.91
41017000700,"tract",2019,"OR","housing_score",115.29
41017000700,"tract",2019,"OR","housing_score",115.29
41017000800,"tract",2019,"OR","housing_score",106.84
41017000800,"tract",2019,"OR","housing_score",106.84
41017000900,"tract",2019,"OR","housing_score",98.78
41017000900,"tract",2019,"OR","housing_score",98.78
41017001001,"tract",2019,"OR","housing_score",118.58
41017001001,"tract",2019,"OR","housing_score",118.58
41017001002,"tract",2019,"OR","housing_score",104.23
41017001002,"tract",2019,"OR","housing_score",104.23
41017001100,"tract",2019,"OR","housing_score",120.76
41017001100,"tract",2019,"OR","housing_score",120.76
41017001200,"tract",2019,"OR","housing_score",122.81
41017001200,"tract",2019,"OR","housing_score",122.81
41017001300,"tract",2019,"OR","housing_score",118.27
41017001300,"tract",2019,"OR","housing_score",118.27
41017001400,"tract",2019,"OR","housing_score",113.06
41017001400,"tract",2019,"OR","housing_score",113.06
41017001500,"tract",2019,"OR","housing_score",101.65
41017001500,"tract",2019,"OR","housing_score",101.65
41017001600,"tract",2019,"OR","housing_score",96.43
41017001600,"tract",2019,"OR","housing_score",96.43
41017001700,"tract",2019,"OR","housing_score",114.91
41017001700,"tract",2019,"OR","housing_score",114.91
41017001800,"tract",2019,"OR","housing_score",89.17
41017001800,"tract",2019,"OR","housing_score",89.17
41017001901,"tract",2019,"OR","housing_score",123.81
41017001901,"tract",2019,"OR","housing_score",123.81
41017001902,"tract",2019,"OR","housing_score",110.97
41017001902,"tract",2019,"OR","housing_score",110.97
41017002000,"tract",2019,"OR","housing_score",114.91
41017002000,"tract",2019,"OR","housing_score",114.91
41017002100,"tract",2019,"OR","housing_score",116.61
41017002100,"tract",2019,"OR","housing_score",116.61
41019010000,"tract",2019,"OR","housing_score",75.66
41019010000,"tract",2019,"OR","housing_score",75.66
41019020000,"tract",2019,"OR","housing_score",77.69
41019020000,"tract",2019,"OR","housing_score",77.69
41019030000,"tract",2019,"OR","housing_score",86.82
41019030000,"tract",2019,"OR","housing_score",86.82
41019040000,"tract",2019,"OR","housing_score",93.73
41019040000,"tract",2019,"OR","housing_score",93.73
41019050001,"tract",2019,"OR","housing_score",100.97
41019050001,"tract",2019,"OR","housing_score",100.97
41019050002,"tract",2019,"OR","housing_score",94.27
41019050002,"tract",2019,"OR","housing_score",94.27
41019060000,"tract",2019,"OR","housing_score",108.46
41019060000,"tract",2019,"OR","housing_score",108.46
41019070000,"tract",2019,"OR","housing_score",104.35
41019070000,"tract",2019,"OR","housing_score",104.35
41019080000,"tract",2019,"OR","housing_score",109.71
41019080000,"tract",2019,"OR","housing_score",109.71
41019090000,"tract",2019,"OR","housing_score",95.99
41019090000,"tract",2019,"OR","housing_score",95.99
41019100000,"tract",2019,"OR","housing_score",89.61
41019100000,"tract",2019,"OR","housing_score",89.61
41019110000,"tract",2019,"OR","housing_score",102.89
41019110000,"tract",2019,"OR","housing_score",102.89
41019120000,"tract",2019,"OR","housing_score",95.81
41019120000,"tract",2019,"OR","housing_score",95.81
41019130000,"tract",2019,"OR","housing_score",89.47
41019130000,"tract",2019,"OR","housing_score",89.47
41019140000,"tract",2019,"OR","housing_score",97.4
41019140000,"tract",2019,"OR","housing_score",97.4
41019150000,"tract",2019,"OR","housing_score",107.16
41019150000,"tract",2019,"OR","housing_score",107.16
41019160000,"tract",2019,"OR","housing_score",89.91
41019160000,"tract",2019,"OR","housing_score",89.91
41019170000,"tract",2019,"OR","housing_score",98.13
41019170000,"tract",2019,"OR","housing_score",98.13
41019180000,"tract",2019,"OR","housing_score",93.27
41019180000,"tract",2019,"OR","housing_score",93.27
41019190000,"tract",2019,"OR","housing_score",101.19
41019190000,"tract",2019,"OR","housing_score",101.19
41019200000,"tract",2019,"OR","housing_score",80.42
41019200000,"tract",2019,"OR","housing_score",80.42
41019210000,"tract",2019,"OR","housing_score",83.12
41019210000,"tract",2019,"OR","housing_score",83.12
41019990000,"tract",2019,"OR","housing_score",NA
41019990000,"tract",2019,"OR","housing_score",NA
41021960100,"tract",2019,"OR","housing_score",84.05
41021960100,"tract",2019,"OR","housing_score",84.05
41023960100,"tract",2019,"OR","housing_score",58.19
41023960100,"tract",2019,"OR","housing_score",58.19
41023960200,"tract",2019,"OR","housing_score",82.34
41023960200,"tract",2019,"OR","housing_score",82.34
41025960100,"tract",2019,"OR","housing_score",85.15
41025960100,"tract",2019,"OR","housing_score",85.15
41025960200,"tract",2019,"OR","housing_score",72.9
41025960200,"tract",2019,"OR","housing_score",72.9
41027950100,"tract",2019,"OR","housing_score",97.35
41027950100,"tract",2019,"OR","housing_score",97.35
41027950200,"tract",2019,"OR","housing_score",112.03
41027950200,"tract",2019,"OR","housing_score",112.03
41027950300,"tract",2019,"OR","housing_score",93.12
41027950300,"tract",2019,"OR","housing_score",93.12
41027950400,"tract",2019,"OR","housing_score",102.66
41027950400,"tract",2019,"OR","housing_score",102.66
41029000100,"tract",2019,"OR","housing_score",62.51
41029000100,"tract",2019,"OR","housing_score",62.51
41029000201,"tract",2019,"OR","housing_score",99.2
41029000201,"tract",2019,"OR","housing_score",99.2
41029000202,"tract",2019,"OR","housing_score",97.5
41029000202,"tract",2019,"OR","housing_score",97.5
41029000203,"tract",2019,"OR","housing_score",103.88
41029000203,"tract",2019,"OR","housing_score",103.88
41029000300,"tract",2019,"OR","housing_score",100.31
41029000300,"tract",2019,"OR","housing_score",100.31
41029000403,"tract",2019,"OR","housing_score",111.36
41029000403,"tract",2019,"OR","housing_score",111.36
41029000404,"tract",2019,"OR","housing_score",117.81
41029000404,"tract",2019,"OR","housing_score",117.81
41029000405,"tract",2019,"OR","housing_score",103.05
41029000405,"tract",2019,"OR","housing_score",103.05
41029000406,"tract",2019,"OR","housing_score",103.56
41029000406,"tract",2019,"OR","housing_score",103.56
41029000501,"tract",2019,"OR","housing_score",97.86
41029000501,"tract",2019,"OR","housing_score",97.86
41029000502,"tract",2019,"OR","housing_score",96.98
41029000502,"tract",2019,"OR","housing_score",96.98
41029000601,"tract",2019,"OR","housing_score",112
41029000601,"tract",2019,"OR","housing_score",112
41029000602,"tract",2019,"OR","housing_score",94.59
41029000602,"tract",2019,"OR","housing_score",94.59
41029000700,"tract",2019,"OR","housing_score",112.74
41029000700,"tract",2019,"OR","housing_score",112.74
41029000800,"tract",2019,"OR","housing_score",93.81
41029000800,"tract",2019,"OR","housing_score",93.81
41029000900,"tract",2019,"OR","housing_score",110.59
41029000900,"tract",2019,"OR","housing_score",110.59
41029001001,"tract",2019,"OR","housing_score",108.83
41029001001,"tract",2019,"OR","housing_score",108.83
41029001002,"tract",2019,"OR","housing_score",113.11
41029001002,"tract",2019,"OR","housing_score",113.11
41029001100,"tract",2019,"OR","housing_score",116.36
41029001100,"tract",2019,"OR","housing_score",116.36
41029001200,"tract",2019,"OR","housing_score",105.06
41029001200,"tract",2019,"OR","housing_score",105.06
41029001301,"tract",2019,"OR","housing_score",114.94
41029001301,"tract",2019,"OR","housing_score",114.94
41029001302,"tract",2019,"OR","housing_score",116.6
41029001302,"tract",2019,"OR","housing_score",116.6
41029001400,"tract",2019,"OR","housing_score",110.06
41029001400,"tract",2019,"OR","housing_score",110.06
41029001500,"tract",2019,"OR","housing_score",103.95
41029001500,"tract",2019,"OR","housing_score",103.95
41029001601,"tract",2019,"OR","housing_score",71.63
41029001601,"tract",2019,"OR","housing_score",71.63
41029001602,"tract",2019,"OR","housing_score",98.17
41029001602,"tract",2019,"OR","housing_score",98.17
41029001700,"tract",2019,"OR","housing_score",93.37
41029001700,"tract",2019,"OR","housing_score",93.37
41029001800,"tract",2019,"OR","housing_score",99.94
41029001800,"tract",2019,"OR","housing_score",99.94
41029001900,"tract",2019,"OR","housing_score",97.75
41029001900,"tract",2019,"OR","housing_score",97.75
41029002000,"tract",2019,"OR","housing_score",81.09
41029002000,"tract",2019,"OR","housing_score",81.09
41029002100,"tract",2019,"OR","housing_score",96.27
41029002100,"tract",2019,"OR","housing_score",96.27
41029002200,"tract",2019,"OR","housing_score",104.89
41029002200,"tract",2019,"OR","housing_score",104.89
41029002300,"tract",2019,"OR","housing_score",105.63
41029002300,"tract",2019,"OR","housing_score",105.63
41029002400,"tract",2019,"OR","housing_score",104.39
41029002400,"tract",2019,"OR","housing_score",104.39
41029002500,"tract",2019,"OR","housing_score",96.19
41029002500,"tract",2019,"OR","housing_score",96.19
41029002600,"tract",2019,"OR","housing_score",85.43
41029002600,"tract",2019,"OR","housing_score",85.43
41029002700,"tract",2019,"OR","housing_score",101.64
41029002700,"tract",2019,"OR","housing_score",101.64
41029002800,"tract",2019,"OR","housing_score",109.79
41029002800,"tract",2019,"OR","housing_score",109.79
41029002900,"tract",2019,"OR","housing_score",99.78
41029002900,"tract",2019,"OR","housing_score",99.78
41029003001,"tract",2019,"OR","housing_score",90.46
41029003001,"tract",2019,"OR","housing_score",90.46
41029003002,"tract",2019,"OR","housing_score",96.5
41029003002,"tract",2019,"OR","housing_score",96.5
41031940000,"tract",2019,"OR","housing_score",83.25
41031940000,"tract",2019,"OR","housing_score",83.25
41031960100,"tract",2019,"OR","housing_score",NA
41031960100,"tract",2019,"OR","housing_score",NA
41031960201,"tract",2019,"OR","housing_score",94.46
41031960201,"tract",2019,"OR","housing_score",94.46
41031960202,"tract",2019,"OR","housing_score",103.32
41031960202,"tract",2019,"OR","housing_score",103.32
41031960301,"tract",2019,"OR","housing_score",107.34
41031960301,"tract",2019,"OR","housing_score",107.34
41031960302,"tract",2019,"OR","housing_score",84.58
41031960302,"tract",2019,"OR","housing_score",84.58
41033360100,"tract",2019,"OR","housing_score",79.76
41033360100,"tract",2019,"OR","housing_score",79.76
41033360300,"tract",2019,"OR","housing_score",103.65
41033360300,"tract",2019,"OR","housing_score",103.65
41033360400,"tract",2019,"OR","housing_score",116.17
41033360400,"tract",2019,"OR","housing_score",116.17
41033360500,"tract",2019,"OR","housing_score",94.23
41033360500,"tract",2019,"OR","housing_score",94.23
41033360600,"tract",2019,"OR","housing_score",105.05
41033360600,"tract",2019,"OR","housing_score",105.05
41033360701,"tract",2019,"OR","housing_score",99.7
41033360701,"tract",2019,"OR","housing_score",99.7
41033360702,"tract",2019,"OR","housing_score",89.89
41033360702,"tract",2019,"OR","housing_score",89.89
41033360800,"tract",2019,"OR","housing_score",100.51
41033360800,"tract",2019,"OR","housing_score",100.51
41033360900,"tract",2019,"OR","housing_score",85.71
41033360900,"tract",2019,"OR","housing_score",85.71
41033361000,"tract",2019,"OR","housing_score",99.96
41033361000,"tract",2019,"OR","housing_score",99.96
41033361100,"tract",2019,"OR","housing_score",98.64
41033361100,"tract",2019,"OR","housing_score",98.64
41033361200,"tract",2019,"OR","housing_score",99.63
41033361200,"tract",2019,"OR","housing_score",99.63
41033361300,"tract",2019,"OR","housing_score",105.38
41033361300,"tract",2019,"OR","housing_score",105.38
41033361400,"tract",2019,"OR","housing_score",99.36
41033361400,"tract",2019,"OR","housing_score",99.36
41033361500,"tract",2019,"OR","housing_score",93.79
41033361500,"tract",2019,"OR","housing_score",93.79
41033361600,"tract",2019,"OR","housing_score",84.9
41033361600,"tract",2019,"OR","housing_score",84.9
41035970100,"tract",2019,"OR","housing_score",76.19
41035970100,"tract",2019,"OR","housing_score",76.19
41035970200,"tract",2019,"OR","housing_score",78
41035970200,"tract",2019,"OR","housing_score",78
41035970300,"tract",2019,"OR","housing_score",96.02
41035970300,"tract",2019,"OR","housing_score",96.02
41035970400,"tract",2019,"OR","housing_score",90.05
41035970400,"tract",2019,"OR","housing_score",90.05
41035970500,"tract",2019,"OR","housing_score",78.99
41035970500,"tract",2019,"OR","housing_score",78.99
41035970600,"tract",2019,"OR","housing_score",79.34
41035970600,"tract",2019,"OR","housing_score",79.34
41035970700,"tract",2019,"OR","housing_score",89.95
41035970700,"tract",2019,"OR","housing_score",89.95
41035970800,"tract",2019,"OR","housing_score",104.46
41035970800,"tract",2019,"OR","housing_score",104.46
41035970900,"tract",2019,"OR","housing_score",96.99
41035970900,"tract",2019,"OR","housing_score",96.99
41035971000,"tract",2019,"OR","housing_score",104.95
41035971000,"tract",2019,"OR","housing_score",104.95
41035971100,"tract",2019,"OR","housing_score",104.47
