"geoid","geolevel","year","state","level","value"
9001060100,"tract",2019,"CT","housing_score",NA
9001060200,"tract",2019,"CT","housing_score",125.55
9001060200,"tract",2019,"CT","housing_score",125.55
9001060300,"tract",2019,"CT","housing_score",137.21
9001060300,"tract",2019,"CT","housing_score",137.21
9001060400,"tract",2019,"CT","housing_score",145.63
9001060400,"tract",2019,"CT","housing_score",145.63
9001060500,"tract",2019,"CT","housing_score",146.58
9001060500,"tract",2019,"CT","housing_score",146.58
9001060600,"tract",2019,"CT","housing_score",118.56
9001060600,"tract",2019,"CT","housing_score",118.56
9001060700,"tract",2019,"CT","housing_score",NA
9001060700,"tract",2019,"CT","housing_score",NA
9001060800,"tract",2019,"CT","housing_score",136.45
9001060800,"tract",2019,"CT","housing_score",136.45
9001060900,"tract",2019,"CT","housing_score",138.06
9001060900,"tract",2019,"CT","housing_score",138.06
9001061000,"tract",2019,"CT","housing_score",114.32
9001061000,"tract",2019,"CT","housing_score",114.32
9001061100,"tract",2019,"CT","housing_score",131.63
9001061100,"tract",2019,"CT","housing_score",131.63
9001061200,"tract",2019,"CT","housing_score",119.66
9001061200,"tract",2019,"CT","housing_score",119.66
9001061300,"tract",2019,"CT","housing_score",109.55
9001061300,"tract",2019,"CT","housing_score",109.55
9001061400,"tract",2019,"CT","housing_score",102.42
9001061400,"tract",2019,"CT","housing_score",102.42
9001061500,"tract",2019,"CT","housing_score",124.89
9001061500,"tract",2019,"CT","housing_score",124.89
9001061600,"tract",2019,"CT","housing_score",120.44
9001061600,"tract",2019,"CT","housing_score",120.44
9001070100,"tract",2019,"CT","housing_score",105
9001070100,"tract",2019,"CT","housing_score",105
9001070200,"tract",2019,"CT","housing_score",87.51
9001070200,"tract",2019,"CT","housing_score",87.51
9001070300,"tract",2019,"CT","housing_score",77.46
9001070300,"tract",2019,"CT","housing_score",77.46
9001070400,"tract",2019,"CT","housing_score",NA
9001070400,"tract",2019,"CT","housing_score",NA
9001070500,"tract",2019,"CT","housing_score",83.27
9001070500,"tract",2019,"CT","housing_score",83.27
9001070600,"tract",2019,"CT","housing_score",57.57
9001070600,"tract",2019,"CT","housing_score",57.57
9001070900,"tract",2019,"CT","housing_score",93.4
9001070900,"tract",2019,"CT","housing_score",93.4
9001071000,"tract",2019,"CT","housing_score",83.8
9001071000,"tract",2019,"CT","housing_score",83.8
9001071100,"tract",2019,"CT","housing_score",94.94
9001071100,"tract",2019,"CT","housing_score",94.94
9001071200,"tract",2019,"CT","housing_score",83.21
9001071200,"tract",2019,"CT","housing_score",83.21
9001071300,"tract",2019,"CT","housing_score",71.26
9001071300,"tract",2019,"CT","housing_score",71.26
9001071400,"tract",2019,"CT","housing_score",83.84
9001071400,"tract",2019,"CT","housing_score",83.84
9001071600,"tract",2019,"CT","housing_score",80.03
9001071600,"tract",2019,"CT","housing_score",80.03
9001071900,"tract",2019,"CT","housing_score",101.99
9001071900,"tract",2019,"CT","housing_score",101.99
9001072000,"tract",2019,"CT","housing_score",101.1
9001072000,"tract",2019,"CT","housing_score",101.1
9001072100,"tract",2019,"CT","housing_score",107.78
9001072100,"tract",2019,"CT","housing_score",107.78
9001072200,"tract",2019,"CT","housing_score",100.49
9001072200,"tract",2019,"CT","housing_score",100.49
9001072300,"tract",2019,"CT","housing_score",112.89
9001072300,"tract",2019,"CT","housing_score",112.89
9001072400,"tract",2019,"CT","housing_score",111.17
9001072400,"tract",2019,"CT","housing_score",111.17
9001072500,"tract",2019,"CT","housing_score",119.35
9001072500,"tract",2019,"CT","housing_score",119.35
9001072600,"tract",2019,"CT","housing_score",110.25
9001072600,"tract",2019,"CT","housing_score",110.25
9001072700,"tract",2019,"CT","housing_score",122.92
9001072700,"tract",2019,"CT","housing_score",122.92
9001072800,"tract",2019,"CT","housing_score",106.88
9001072800,"tract",2019,"CT","housing_score",106.88
9001072900,"tract",2019,"CT","housing_score",122.85
9001072900,"tract",2019,"CT","housing_score",122.85
9001073000,"tract",2019,"CT","housing_score",117.71
9001073000,"tract",2019,"CT","housing_score",117.71
9001073100,"tract",2019,"CT","housing_score",105.17
9001073100,"tract",2019,"CT","housing_score",105.17
9001073200,"tract",2019,"CT","housing_score",74.14
9001073200,"tract",2019,"CT","housing_score",74.14
9001073300,"tract",2019,"CT","housing_score",104.24
9001073300,"tract",2019,"CT","housing_score",104.24
9001073400,"tract",2019,"CT","housing_score",110.85
9001073400,"tract",2019,"CT","housing_score",110.85
9001073500,"tract",2019,"CT","housing_score",87.46
9001073500,"tract",2019,"CT","housing_score",87.46
9001073600,"tract",2019,"CT","housing_score",83.25
9001073600,"tract",2019,"CT","housing_score",83.25
9001073700,"tract",2019,"CT","housing_score",100.84
9001073700,"tract",2019,"CT","housing_score",100.84
9001073800,"tract",2019,"CT","housing_score",90.92
9001073800,"tract",2019,"CT","housing_score",90.92
9001073900,"tract",2019,"CT","housing_score",99.4
9001073900,"tract",2019,"CT","housing_score",99.4
9001074000,"tract",2019,"CT","housing_score",87.78
9001074000,"tract",2019,"CT","housing_score",87.78
9001074300,"tract",2019,"CT","housing_score",77.53
9001074300,"tract",2019,"CT","housing_score",77.53
9001074400,"tract",2019,"CT","housing_score",87.51
9001074400,"tract",2019,"CT","housing_score",87.51
9001080100,"tract",2019,"CT","housing_score",110.35
9001080100,"tract",2019,"CT","housing_score",110.35
9001080200,"tract",2019,"CT","housing_score",114.1
9001080200,"tract",2019,"CT","housing_score",114.1
9001080400,"tract",2019,"CT","housing_score",110.35
9001080400,"tract",2019,"CT","housing_score",110.35
9001080500,"tract",2019,"CT","housing_score",115.05
9001080500,"tract",2019,"CT","housing_score",115.05
9001080600,"tract",2019,"CT","housing_score",108.9
9001080600,"tract",2019,"CT","housing_score",108.9
9001080700,"tract",2019,"CT","housing_score",106.41
9001080700,"tract",2019,"CT","housing_score",106.41
9001080800,"tract",2019,"CT","housing_score",120.64
9001080800,"tract",2019,"CT","housing_score",120.64
9001080900,"tract",2019,"CT","housing_score",121.01
9001080900,"tract",2019,"CT","housing_score",121.01
9001081000,"tract",2019,"CT","housing_score",114.3
9001081000,"tract",2019,"CT","housing_score",114.3
9001081100,"tract",2019,"CT","housing_score",123.64
9001081100,"tract",2019,"CT","housing_score",123.64
9001081200,"tract",2019,"CT","housing_score",129.44
9001081200,"tract",2019,"CT","housing_score",129.44
9001081300,"tract",2019,"CT","housing_score",113.79
9001081300,"tract",2019,"CT","housing_score",113.79
9001090100,"tract",2019,"CT","housing_score",130.93
9001090100,"tract",2019,"CT","housing_score",130.93
9001090200,"tract",2019,"CT","housing_score",130.87
9001090200,"tract",2019,"CT","housing_score",130.87
9001090300,"tract",2019,"CT","housing_score",126.39
9001090300,"tract",2019,"CT","housing_score",126.39
9001090400,"tract",2019,"CT","housing_score",115.68
9001090400,"tract",2019,"CT","housing_score",115.68
9001090500,"tract",2019,"CT","housing_score",131.99
9001090500,"tract",2019,"CT","housing_score",131.99
9001090600,"tract",2019,"CT","housing_score",125.02
9001090600,"tract",2019,"CT","housing_score",125.02
9001090700,"tract",2019,"CT","housing_score",133.2
9001090700,"tract",2019,"CT","housing_score",133.2
9001100100,"tract",2019,"CT","housing_score",131.02
9001100100,"tract",2019,"CT","housing_score",131.02
9001100200,"tract",2019,"CT","housing_score",136.03
9001100200,"tract",2019,"CT","housing_score",136.03
9001100300,"tract",2019,"CT","housing_score",129.92
9001100300,"tract",2019,"CT","housing_score",129.92
9001105100,"tract",2019,"CT","housing_score",140.63
9001105100,"tract",2019,"CT","housing_score",140.63
9001105200,"tract",2019,"CT","housing_score",136.73
9001105200,"tract",2019,"CT","housing_score",136.73
9001110100,"tract",2019,"CT","housing_score",92.22
9001110100,"tract",2019,"CT","housing_score",92.22
9001110201,"tract",2019,"CT","housing_score",111.42
9001110201,"tract",2019,"CT","housing_score",111.42
9001110202,"tract",2019,"CT","housing_score",114.26
9001110202,"tract",2019,"CT","housing_score",114.26
9001110301,"tract",2019,"CT","housing_score",112.77
9001110301,"tract",2019,"CT","housing_score",112.77
9001110302,"tract",2019,"CT","housing_score",111.04
9001110302,"tract",2019,"CT","housing_score",111.04
9001110400,"tract",2019,"CT","housing_score",122.14
9001110400,"tract",2019,"CT","housing_score",122.14
9001110500,"tract",2019,"CT","housing_score",128.33
9001110500,"tract",2019,"CT","housing_score",128.33
9001110600,"tract",2019,"CT","housing_score",127.41
9001110600,"tract",2019,"CT","housing_score",127.41
9001200100,"tract",2019,"CT","housing_score",107.24
9001200100,"tract",2019,"CT","housing_score",107.24
9001200200,"tract",2019,"CT","housing_score",116.47
9001200200,"tract",2019,"CT","housing_score",116.47
9001200301,"tract",2019,"CT","housing_score",128.84
9001200301,"tract",2019,"CT","housing_score",128.84
9001200302,"tract",2019,"CT","housing_score",130.6
9001200302,"tract",2019,"CT","housing_score",130.6
9001205100,"tract",2019,"CT","housing_score",122.72
9001205100,"tract",2019,"CT","housing_score",122.72
9001205200,"tract",2019,"CT","housing_score",129.59
9001205200,"tract",2019,"CT","housing_score",129.59
9001205300,"tract",2019,"CT","housing_score",112.84
9001205300,"tract",2019,"CT","housing_score",112.84
9001210100,"tract",2019,"CT","housing_score",87.05
9001210100,"tract",2019,"CT","housing_score",87.05
9001210200,"tract",2019,"CT","housing_score",92.27
9001210200,"tract",2019,"CT","housing_score",92.27
9001210300,"tract",2019,"CT","housing_score",105.55
9001210300,"tract",2019,"CT","housing_score",105.55
9001210400,"tract",2019,"CT","housing_score",114.73
9001210400,"tract",2019,"CT","housing_score",114.73
9001210500,"tract",2019,"CT","housing_score",112.98
9001210500,"tract",2019,"CT","housing_score",112.98
9001210600,"tract",2019,"CT","housing_score",101.11
9001210600,"tract",2019,"CT","housing_score",101.11
9001210701,"tract",2019,"CT","housing_score",104.13
9001210701,"tract",2019,"CT","housing_score",104.13
9001210702,"tract",2019,"CT","housing_score",106.58
9001210702,"tract",2019,"CT","housing_score",106.58
9001210800,"tract",2019,"CT","housing_score",120.23
9001210800,"tract",2019,"CT","housing_score",120.23
9001210900,"tract",2019,"CT","housing_score",126.95
9001210900,"tract",2019,"CT","housing_score",126.95
9001211000,"tract",2019,"CT","housing_score",123.64
9001211000,"tract",2019,"CT","housing_score",123.64
9001211100,"tract",2019,"CT","housing_score",NA
9001211100,"tract",2019,"CT","housing_score",NA
9001211200,"tract",2019,"CT","housing_score",110.83
9001211200,"tract",2019,"CT","housing_score",110.83
9001211300,"tract",2019,"CT","housing_score",123.16
9001211300,"tract",2019,"CT","housing_score",123.16
9001211400,"tract",2019,"CT","housing_score",112.28
9001211400,"tract",2019,"CT","housing_score",112.28
9001220100,"tract",2019,"CT","housing_score",125.23
9001220100,"tract",2019,"CT","housing_score",125.23
9001220200,"tract",2019,"CT","housing_score",130.16
9001220200,"tract",2019,"CT","housing_score",130.16
9001220300,"tract",2019,"CT","housing_score",114.53
9001220300,"tract",2019,"CT","housing_score",114.53
9001230100,"tract",2019,"CT","housing_score",127.22
9001230100,"tract",2019,"CT","housing_score",127.22
9001230200,"tract",2019,"CT","housing_score",128.84
9001230200,"tract",2019,"CT","housing_score",128.84
9001230300,"tract",2019,"CT","housing_score",128.18
9001230300,"tract",2019,"CT","housing_score",128.18
9001230400,"tract",2019,"CT","housing_score",133.87
9001230400,"tract",2019,"CT","housing_score",133.87
9001230501,"tract",2019,"CT","housing_score",132.5
9001230501,"tract",2019,"CT","housing_score",132.5
9001230502,"tract",2019,"CT","housing_score",125.98
9001230502,"tract",2019,"CT","housing_score",125.98
9001240100,"tract",2019,"CT","housing_score",123.57
9001240100,"tract",2019,"CT","housing_score",123.57
9001240200,"tract",2019,"CT","housing_score",133.87
9001240200,"tract",2019,"CT","housing_score",133.87
9001245100,"tract",2019,"CT","housing_score",141.02
9001245100,"tract",2019,"CT","housing_score",141.02
9001245200,"tract",2019,"CT","housing_score",129.4
9001245200,"tract",2019,"CT","housing_score",129.4
9001245300,"tract",2019,"CT","housing_score",119.38
9001245300,"tract",2019,"CT","housing_score",119.38
9001245400,"tract",2019,"CT","housing_score",136.26
9001245400,"tract",2019,"CT","housing_score",136.26
9001245500,"tract",2019,"CT","housing_score",131.07
9001245500,"tract",2019,"CT","housing_score",131.07
9001245600,"tract",2019,"CT","housing_score",156
9001245600,"tract",2019,"CT","housing_score",156
9001257100,"tract",2019,"CT","housing_score",114.33
9001257100,"tract",2019,"CT","housing_score",114.33
9001257200,"tract",2019,"CT","housing_score",105.29
9001257200,"tract",2019,"CT","housing_score",105.29
9001990000,"tract",2019,"CT","housing_score",NA
9001990000,"tract",2019,"CT","housing_score",NA
9003330100,"tract",2019,"CT","housing_score",115.96
9003330100,"tract",2019,"CT","housing_score",115.96
9003400100,"tract",2019,"CT","housing_score",114.94
9003400100,"tract",2019,"CT","housing_score",114.94
9003400200,"tract",2019,"CT","housing_score",124.82
9003400200,"tract",2019,"CT","housing_score",124.82
9003400300,"tract",2019,"CT","housing_score",124.22
9003400300,"tract",2019,"CT","housing_score",124.22
9003405100,"tract",2019,"CT","housing_score",107.28
9003405100,"tract",2019,"CT","housing_score",107.28
9003405200,"tract",2019,"CT","housing_score",100.82
9003405200,"tract",2019,"CT","housing_score",100.82
9003405300,"tract",2019,"CT","housing_score",104.27
9003405300,"tract",2019,"CT","housing_score",104.27
9003405401,"tract",2019,"CT","housing_score",114.5
9003405401,"tract",2019,"CT","housing_score",114.5
9003405402,"tract",2019,"CT","housing_score",91.83
9003405402,"tract",2019,"CT","housing_score",91.83
9003405500,"tract",2019,"CT","housing_score",110.86
9003405500,"tract",2019,"CT","housing_score",110.86
9003405600,"tract",2019,"CT","housing_score",107.79
9003405600,"tract",2019,"CT","housing_score",107.79
9003405700,"tract",2019,"CT","housing_score",96.36
9003405700,"tract",2019,"CT","housing_score",96.36
9003405800,"tract",2019,"CT","housing_score",120.14
9003405800,"tract",2019,"CT","housing_score",120.14
9003405900,"tract",2019,"CT","housing_score",115.89
9003405900,"tract",2019,"CT","housing_score",115.89
9003406001,"tract",2019,"CT","housing_score",101.06
9003406001,"tract",2019,"CT","housing_score",101.06
9003406002,"tract",2019,"CT","housing_score",114.35
9003406002,"tract",2019,"CT","housing_score",114.35
9003406100,"tract",2019,"CT","housing_score",93.86
9003406100,"tract",2019,"CT","housing_score",93.86
9003410101,"tract",2019,"CT","housing_score",124.61
9003410101,"tract",2019,"CT","housing_score",124.61
9003410102,"tract",2019,"CT","housing_score",125.58
9003410102,"tract",2019,"CT","housing_score",125.58
9003415300,"tract",2019,"CT","housing_score",81.13
9003415300,"tract",2019,"CT","housing_score",81.13
9003415400,"tract",2019,"CT","housing_score",103.92
9003415400,"tract",2019,"CT","housing_score",103.92
9003415500,"tract",2019,"CT","housing_score",99.12
9003415500,"tract",2019,"CT","housing_score",99.12
9003415600,"tract",2019,"CT","housing_score",101.67
9003415600,"tract",2019,"CT","housing_score",101.67
9003415700,"tract",2019,"CT","housing_score",93.16
9003415700,"tract",2019,"CT","housing_score",93.16
9003415800,"tract",2019,"CT","housing_score",79.16
9003415800,"tract",2019,"CT","housing_score",79.16
9003415900,"tract",2019,"CT","housing_score",76.23
9003415900,"tract",2019,"CT","housing_score",76.23
9003416000,"tract",2019,"CT","housing_score",78.74
9003416000,"tract",2019,"CT","housing_score",78.74
9003416100,"tract",2019,"CT","housing_score",86.41
9003416100,"tract",2019,"CT","housing_score",86.41
9003416200,"tract",2019,"CT","housing_score",84.7
9003416200,"tract",2019,"CT","housing_score",84.7
9003416300,"tract",2019,"CT","housing_score",93.6
9003416300,"tract",2019,"CT","housing_score",93.6
9003416400,"tract",2019,"CT","housing_score",110.16
9003416400,"tract",2019,"CT","housing_score",110.16
9003416500,"tract",2019,"CT","housing_score",109.02
9003416500,"tract",2019,"CT","housing_score",109.02
9003416600,"tract",2019,"CT","housing_score",82.44
9003416600,"tract",2019,"CT","housing_score",82.44
9003416700,"tract",2019,"CT","housing_score",97.66
9003416700,"tract",2019,"CT","housing_score",97.66
9003416800,"tract",2019,"CT","housing_score",95.44
9003416800,"tract",2019,"CT","housing_score",95.44
9003417100,"tract",2019,"CT","housing_score",75.97
9003417100,"tract",2019,"CT","housing_score",75.97
9003417200,"tract",2019,"CT","housing_score",94.77
9003417200,"tract",2019,"CT","housing_score",94.77
9003417300,"tract",2019,"CT","housing_score",NA
9003417300,"tract",2019,"CT","housing_score",NA
9003417400,"tract",2019,"CT","housing_score",96.18
9003417400,"tract",2019,"CT","housing_score",96.18
9003417500,"tract",2019,"CT","housing_score",101.55
9003417500,"tract",2019,"CT","housing_score",101.55
9003420400,"tract",2019,"CT","housing_score",116.42
9003420400,"tract",2019,"CT","housing_score",116.42
9003420500,"tract",2019,"CT","housing_score",108.25
9003420500,"tract",2019,"CT","housing_score",108.25
9003420600,"tract",2019,"CT","housing_score",109.22
9003420600,"tract",2019,"CT","housing_score",109.22
9003420700,"tract",2019,"CT","housing_score",112.93
9003420700,"tract",2019,"CT","housing_score",112.93
9003430100,"tract",2019,"CT","housing_score",109.58
9003430100,"tract",2019,"CT","housing_score",109.58
9003430201,"tract",2019,"CT","housing_score",113.9
9003430201,"tract",2019,"CT","housing_score",113.9
9003430202,"tract",2019,"CT","housing_score",128.53
9003430202,"tract",2019,"CT","housing_score",128.53
9003430203,"tract",2019,"CT","housing_score",108.34
9003430203,"tract",2019,"CT","housing_score",108.34
9003430301,"tract",2019,"CT","housing_score",122.83
9003430301,"tract",2019,"CT","housing_score",122.83
9003430302,"tract",2019,"CT","housing_score",116.98
9003430302,"tract",2019,"CT","housing_score",116.98
9003430400,"tract",2019,"CT","housing_score",105.55
9003430400,"tract",2019,"CT","housing_score",105.55
9003430500,"tract",2019,"CT","housing_score",126.16
9003430500,"tract",2019,"CT","housing_score",126.16
9003430601,"tract",2019,"CT","housing_score",108.76
9003430601,"tract",2019,"CT","housing_score",108.76
9003430602,"tract",2019,"CT","housing_score",115.92
9003430602,"tract",2019,"CT","housing_score",115.92
9003460100,"tract",2019,"CT","housing_score",111.49
9003460100,"tract",2019,"CT","housing_score",111.49
9003460202,"tract",2019,"CT","housing_score",118.96
9003460202,"tract",2019,"CT","housing_score",118.96
9003460203,"tract",2019,"CT","housing_score",109.77
9003460203,"tract",2019,"CT","housing_score",109.77
9003460204,"tract",2019,"CT","housing_score",109.4
9003460204,"tract",2019,"CT","housing_score",109.4
9003460301,"tract",2019,"CT","housing_score",121.12
9003460301,"tract",2019,"CT","housing_score",121.12
9003460302,"tract",2019,"CT","housing_score",117.87
9003460302,"tract",2019,"CT","housing_score",117.87
9003462101,"tract",2019,"CT","housing_score",131.31
9003462101,"tract",2019,"CT","housing_score",131.31
9003462102,"tract",2019,"CT","housing_score",139.92
9003462102,"tract",2019,"CT","housing_score",139.92
9003462201,"tract",2019,"CT","housing_score",117
9003462201,"tract",2019,"CT","housing_score",117
9003462202,"tract",2019,"CT","housing_score",118.73
9003462202,"tract",2019,"CT","housing_score",118.73
9003464101,"tract",2019,"CT","housing_score",126.91
9003464101,"tract",2019,"CT","housing_score",126.91
9003464102,"tract",2019,"CT","housing_score",115.82
9003464102,"tract",2019,"CT","housing_score",115.82
9003466101,"tract",2019,"CT","housing_score",118.88
9003466101,"tract",2019,"CT","housing_score",118.88
9003466102,"tract",2019,"CT","housing_score",125.93
9003466102,"tract",2019,"CT","housing_score",125.93
9003466201,"tract",2019,"CT","housing_score",110.13
