"geoid","geolevel","year","state","level","value"
53015000501,"tract",2019,"WA","housing_score",105.06
53015000501,"tract",2019,"WA","housing_score",105.06
53015000502,"tract",2019,"WA","housing_score",90.64
53015000502,"tract",2019,"WA","housing_score",90.64
53015000601,"tract",2019,"WA","housing_score",84.08
53015000601,"tract",2019,"WA","housing_score",84.08
53015000602,"tract",2019,"WA","housing_score",104.91
53015000602,"tract",2019,"WA","housing_score",104.91
53015000702,"tract",2019,"WA","housing_score",112.42
53015000702,"tract",2019,"WA","housing_score",112.42
53015000703,"tract",2019,"WA","housing_score",87.03
53015000703,"tract",2019,"WA","housing_score",87.03
53015000704,"tract",2019,"WA","housing_score",101.95
53015000704,"tract",2019,"WA","housing_score",101.95
53015000800,"tract",2019,"WA","housing_score",116.04
53015000800,"tract",2019,"WA","housing_score",116.04
53015000900,"tract",2019,"WA","housing_score",112.81
53015000900,"tract",2019,"WA","housing_score",112.81
53015001000,"tract",2019,"WA","housing_score",73.85
53015001000,"tract",2019,"WA","housing_score",73.85
53015001100,"tract",2019,"WA","housing_score",96.45
53015001100,"tract",2019,"WA","housing_score",96.45
53015001200,"tract",2019,"WA","housing_score",109.27
53015001200,"tract",2019,"WA","housing_score",109.27
53015001300,"tract",2019,"WA","housing_score",101.79
53015001300,"tract",2019,"WA","housing_score",101.79
53015001501,"tract",2019,"WA","housing_score",112.75
53015001501,"tract",2019,"WA","housing_score",112.75
53015001502,"tract",2019,"WA","housing_score",119.4
53015001502,"tract",2019,"WA","housing_score",119.4
53015001600,"tract",2019,"WA","housing_score",120.48
53015001600,"tract",2019,"WA","housing_score",120.48
53015001700,"tract",2019,"WA","housing_score",119.51
53015001700,"tract",2019,"WA","housing_score",119.51
53015001800,"tract",2019,"WA","housing_score",103.88
53015001800,"tract",2019,"WA","housing_score",103.88
53015001900,"tract",2019,"WA","housing_score",119.29
53015001900,"tract",2019,"WA","housing_score",119.29
53015002001,"tract",2019,"WA","housing_score",110.46
53015002001,"tract",2019,"WA","housing_score",110.46
53015002002,"tract",2019,"WA","housing_score",110.75
53015002002,"tract",2019,"WA","housing_score",110.75
53015002100,"tract",2019,"WA","housing_score",60.18
53015002100,"tract",2019,"WA","housing_score",60.18
53017950100,"tract",2019,"WA","housing_score",79.49
53017950100,"tract",2019,"WA","housing_score",79.49
53017950200,"tract",2019,"WA","housing_score",100.96
53017950200,"tract",2019,"WA","housing_score",100.96
53017950300,"tract",2019,"WA","housing_score",110.31
53017950300,"tract",2019,"WA","housing_score",110.31
53017950400,"tract",2019,"WA","housing_score",115.55
53017950400,"tract",2019,"WA","housing_score",115.55
53017950500,"tract",2019,"WA","housing_score",91.51
53017950500,"tract",2019,"WA","housing_score",91.51
53017950600,"tract",2019,"WA","housing_score",118.21
53017950600,"tract",2019,"WA","housing_score",118.21
53017950700,"tract",2019,"WA","housing_score",103.27
53017950700,"tract",2019,"WA","housing_score",103.27
53017950800,"tract",2019,"WA","housing_score",114.48
53017950800,"tract",2019,"WA","housing_score",114.48
53019940000,"tract",2019,"WA","housing_score",65.6
53019940000,"tract",2019,"WA","housing_score",65.6
53019970100,"tract",2019,"WA","housing_score",69.67
53019970100,"tract",2019,"WA","housing_score",69.67
53019970200,"tract",2019,"WA","housing_score",64.33
53019970200,"tract",2019,"WA","housing_score",64.33
53021020100,"tract",2019,"WA","housing_score",106.64
53021020100,"tract",2019,"WA","housing_score",106.64
53021020200,"tract",2019,"WA","housing_score",93.91
53021020200,"tract",2019,"WA","housing_score",93.91
53021020300,"tract",2019,"WA","housing_score",99.52
53021020300,"tract",2019,"WA","housing_score",99.52
53021020400,"tract",2019,"WA","housing_score",84.68
53021020400,"tract",2019,"WA","housing_score",84.68
53021020501,"tract",2019,"WA","housing_score",119.29
53021020501,"tract",2019,"WA","housing_score",119.29
53021020502,"tract",2019,"WA","housing_score",121.39
53021020502,"tract",2019,"WA","housing_score",121.39
53021020601,"tract",2019,"WA","housing_score",119.01
53021020601,"tract",2019,"WA","housing_score",119.01
53021020603,"tract",2019,"WA","housing_score",121.25
53021020603,"tract",2019,"WA","housing_score",121.25
53021020605,"tract",2019,"WA","housing_score",124.32
53021020605,"tract",2019,"WA","housing_score",124.32
53021020606,"tract",2019,"WA","housing_score",122.92
53021020606,"tract",2019,"WA","housing_score",122.92
53021020700,"tract",2019,"WA","housing_score",91.92
53021020700,"tract",2019,"WA","housing_score",91.92
53021020800,"tract",2019,"WA","housing_score",92.66
53021020800,"tract",2019,"WA","housing_score",92.66
53021980100,"tract",2019,"WA","housing_score",NA
53021980100,"tract",2019,"WA","housing_score",NA
53023970300,"tract",2019,"WA","housing_score",90.11
53023970300,"tract",2019,"WA","housing_score",90.11
53025010100,"tract",2019,"WA","housing_score",83.8
53025010100,"tract",2019,"WA","housing_score",83.8
53025010200,"tract",2019,"WA","housing_score",106.11
53025010200,"tract",2019,"WA","housing_score",106.11
53025010300,"tract",2019,"WA","housing_score",93.27
53025010300,"tract",2019,"WA","housing_score",93.27
53025010400,"tract",2019,"WA","housing_score",103.85
53025010400,"tract",2019,"WA","housing_score",103.85
53025010500,"tract",2019,"WA","housing_score",90.76
53025010500,"tract",2019,"WA","housing_score",90.76
53025010600,"tract",2019,"WA","housing_score",105.92
53025010600,"tract",2019,"WA","housing_score",105.92
53025010700,"tract",2019,"WA","housing_score",90.36
53025010700,"tract",2019,"WA","housing_score",90.36
53025010800,"tract",2019,"WA","housing_score",101.8
53025010800,"tract",2019,"WA","housing_score",101.8
53025010901,"tract",2019,"WA","housing_score",108.18
53025010901,"tract",2019,"WA","housing_score",108.18
53025010902,"tract",2019,"WA","housing_score",105.99
53025010902,"tract",2019,"WA","housing_score",105.99
53025011000,"tract",2019,"WA","housing_score",112.7
53025011000,"tract",2019,"WA","housing_score",112.7
53025011100,"tract",2019,"WA","housing_score",96.27
53025011100,"tract",2019,"WA","housing_score",96.27
53025011200,"tract",2019,"WA","housing_score",117.22
53025011200,"tract",2019,"WA","housing_score",117.22
53025011300,"tract",2019,"WA","housing_score",96.3
53025011300,"tract",2019,"WA","housing_score",96.3
53025011401,"tract",2019,"WA","housing_score",77.89
53025011401,"tract",2019,"WA","housing_score",77.89
53025011402,"tract",2019,"WA","housing_score",98.85
53025011402,"tract",2019,"WA","housing_score",98.85
53027000200,"tract",2019,"WA","housing_score",93.57
53027000200,"tract",2019,"WA","housing_score",93.57
53027000300,"tract",2019,"WA","housing_score",88.62
53027000300,"tract",2019,"WA","housing_score",88.62
53027000400,"tract",2019,"WA","housing_score",106.88
53027000400,"tract",2019,"WA","housing_score",106.88
53027000500,"tract",2019,"WA","housing_score",102.32
53027000500,"tract",2019,"WA","housing_score",102.32
53027000600,"tract",2019,"WA","housing_score",104.83
53027000600,"tract",2019,"WA","housing_score",104.83
53027000700,"tract",2019,"WA","housing_score",104.34
53027000700,"tract",2019,"WA","housing_score",104.34
53027000800,"tract",2019,"WA","housing_score",108.31
53027000800,"tract",2019,"WA","housing_score",108.31
53027000900,"tract",2019,"WA","housing_score",94.77
53027000900,"tract",2019,"WA","housing_score",94.77
53027001000,"tract",2019,"WA","housing_score",70.35
53027001000,"tract",2019,"WA","housing_score",70.35
53027001100,"tract",2019,"WA","housing_score",100.94
53027001100,"tract",2019,"WA","housing_score",100.94
53027001200,"tract",2019,"WA","housing_score",87.45
53027001200,"tract",2019,"WA","housing_score",87.45
53027001300,"tract",2019,"WA","housing_score",86.94
53027001300,"tract",2019,"WA","housing_score",86.94
53027001400,"tract",2019,"WA","housing_score",88.04
53027001400,"tract",2019,"WA","housing_score",88.04
53027001500,"tract",2019,"WA","housing_score",91.92
53027001500,"tract",2019,"WA","housing_score",91.92
53027001600,"tract",2019,"WA","housing_score",NA
53027001600,"tract",2019,"WA","housing_score",NA
53027940000,"tract",2019,"WA","housing_score",67.55
53027940000,"tract",2019,"WA","housing_score",67.55
53027990000,"tract",2019,"WA","housing_score",NA
53027990000,"tract",2019,"WA","housing_score",NA
53029970100,"tract",2019,"WA","housing_score",106.25
53029970100,"tract",2019,"WA","housing_score",106.25
53029970200,"tract",2019,"WA","housing_score",NA
53029970200,"tract",2019,"WA","housing_score",NA
53029970300,"tract",2019,"WA","housing_score",100.21
53029970300,"tract",2019,"WA","housing_score",100.21
53029970400,"tract",2019,"WA","housing_score",111.11
53029970400,"tract",2019,"WA","housing_score",111.11
53029970500,"tract",2019,"WA","housing_score",123.37
53029970500,"tract",2019,"WA","housing_score",123.37
53029970601,"tract",2019,"WA","housing_score",94.11
53029970601,"tract",2019,"WA","housing_score",94.11
53029970602,"tract",2019,"WA","housing_score",94.36
53029970602,"tract",2019,"WA","housing_score",94.36
53029970700,"tract",2019,"WA","housing_score",92.02
53029970700,"tract",2019,"WA","housing_score",92.02
53029970800,"tract",2019,"WA","housing_score",111.23
