"geoid","geolevel","year","state","level","value"
96793,"zcta",2023,"HI","housing_state_rnk",74.7926
96793,"zcta",2023,"HI","housing_state_rnk",80.6818
96795,"zcta",2023,"HI","housing_state_rnk",55.6818
96795,"zcta",2023,"HI","housing_state_rnk",62.9872
96796,"zcta",2023,"HI","housing_state_rnk",32.9545
96796,"zcta",2023,"HI","housing_state_rnk",47.4478
96797,"zcta",2023,"HI","housing_state_rnk",90.9091
96797,"zcta",2023,"HI","housing_state_rnk",84.8504
96813,"zcta",2023,"HI","housing_state_rnk",72.429
96813,"zcta",2023,"HI","housing_state_rnk",77.2727
96814,"zcta",2023,"HI","housing_state_rnk",54.5455
96814,"zcta",2023,"HI","housing_state_rnk",62.3208
96815,"zcta",2023,"HI","housing_state_rnk",28.4091
96815,"zcta",2023,"HI","housing_state_rnk",45.7254
96816,"zcta",2023,"HI","housing_state_rnk",78.7277
96816,"zcta",2023,"HI","housing_state_rnk",85.2273
96817,"zcta",2023,"HI","housing_state_rnk",70.7066
96817,"zcta",2023,"HI","housing_state_rnk",71.5909
96818,"zcta",2023,"HI","housing_state_rnk",88.6364
96818,"zcta",2023,"HI","housing_state_rnk",82.952
96819,"zcta",2023,"HI","housing_state_rnk",77.0933
96819,"zcta",2023,"HI","housing_state_rnk",82.9545
96820,"zcta",2023,"HI","housing_state_rnk",NA
96820,"zcta",2023,"HI","housing_state_rnk",NA
96821,"zcta",2023,"HI","housing_state_rnk",95.4545
96821,"zcta",2023,"HI","housing_state_rnk",89.4393
96822,"zcta",2023,"HI","housing_state_rnk",79.5455
96822,"zcta",2023,"HI","housing_state_rnk",73.6108
96825,"zcta",2023,"HI","housing_state_rnk",97.7273
96825,"zcta",2023,"HI","housing_state_rnk",90.5456
96826,"zcta",2023,"HI","housing_state_rnk",44.3182
96826,"zcta",2023,"HI","housing_state_rnk",55.8964
96848,"zcta",2023,"HI","housing_state_rnk",NA
96848,"zcta",2023,"HI","housing_state_rnk",NA
96850,"zcta",2023,"HI","housing_state_rnk",NA
96850,"zcta",2023,"HI","housing_state_rnk",NA
96853,"zcta",2023,"HI","housing_state_rnk",NA
96853,"zcta",2023,"HI","housing_state_rnk",NA
96857,"zcta",2023,"HI","housing_state_rnk",NA
96857,"zcta",2023,"HI","housing_state_rnk",NA
96858,"zcta",2023,"HI","housing_state_rnk",NA
96858,"zcta",2023,"HI","housing_state_rnk",NA
96859,"zcta",2023,"HI","housing_state_rnk",NA
96859,"zcta",2023,"HI","housing_state_rnk",NA
96860,"zcta",2023,"HI","housing_state_rnk",NA
96860,"zcta",2023,"HI","housing_state_rnk",NA
96863,"zcta",2023,"HI","housing_state_rnk",NA
96863,"zcta",2023,"HI","housing_state_rnk",NA
