"geoid","geolevel","year","state","level","value"
82083,"zcta",2023,"WY","housing_score",68.25
82083,"zcta",2023,"WY","housing_score",68.25
82084,"zcta",2023,"WY","housing_score",80.44
82084,"zcta",2023,"WY","housing_score",80.44
82190,"zcta",2023,"WY","housing_score",NA
82190,"zcta",2023,"WY","housing_score",NA
82201,"zcta",2023,"WY","housing_score",85.51
82201,"zcta",2023,"WY","housing_score",85.51
82210,"zcta",2023,"WY","housing_score",68.91
82210,"zcta",2023,"WY","housing_score",68.91
82212,"zcta",2023,"WY","housing_score",80.18
82212,"zcta",2023,"WY","housing_score",80.18
82213,"zcta",2023,"WY","housing_score",72.33
82213,"zcta",2023,"WY","housing_score",72.33
82214,"zcta",2023,"WY","housing_score",100.59
82214,"zcta",2023,"WY","housing_score",100.59
82215,"zcta",2023,"WY","housing_score",105.66
82215,"zcta",2023,"WY","housing_score",105.66
82217,"zcta",2023,"WY","housing_score",NA
82217,"zcta",2023,"WY","housing_score",NA
82218,"zcta",2023,"WY","housing_score",NA
82218,"zcta",2023,"WY","housing_score",NA
82219,"zcta",2023,"WY","housing_score",NA
82219,"zcta",2023,"WY","housing_score",NA
82221,"zcta",2023,"WY","housing_score",72.81
82221,"zcta",2023,"WY","housing_score",72.81
82222,"zcta",2023,"WY","housing_score",89.9
82222,"zcta",2023,"WY","housing_score",89.9
82223,"zcta",2023,"WY","housing_score",84.2
82223,"zcta",2023,"WY","housing_score",84.2
82224,"zcta",2023,"WY","housing_score",NA
82224,"zcta",2023,"WY","housing_score",NA
82225,"zcta",2023,"WY","housing_score",83
82225,"zcta",2023,"WY","housing_score",83
82227,"zcta",2023,"WY","housing_score",53.77
82227,"zcta",2023,"WY","housing_score",53.77
82229,"zcta",2023,"WY","housing_score",NA
82229,"zcta",2023,"WY","housing_score",NA
82240,"zcta",2023,"WY","housing_score",96.71
82240,"zcta",2023,"WY","housing_score",96.71
82242,"zcta",2023,"WY","housing_score",91.7
82242,"zcta",2023,"WY","housing_score",91.7
82243,"zcta",2023,"WY","housing_score",93.91
82243,"zcta",2023,"WY","housing_score",93.91
82244,"zcta",2023,"WY","housing_score",104.42
82244,"zcta",2023,"WY","housing_score",104.42
82301,"zcta",2023,"WY","housing_score",97.85
82301,"zcta",2023,"WY","housing_score",97.85
82310,"zcta",2023,"WY","housing_score",NA
82310,"zcta",2023,"WY","housing_score",NA
82321,"zcta",2023,"WY","housing_score",83.74
82321,"zcta",2023,"WY","housing_score",83.74
82322,"zcta",2023,"WY","housing_score",74.85
82322,"zcta",2023,"WY","housing_score",74.85
82323,"zcta",2023,"WY","housing_score",82.77
82323,"zcta",2023,"WY","housing_score",82.77
82324,"zcta",2023,"WY","housing_score",62.27
82324,"zcta",2023,"WY","housing_score",62.27
82325,"zcta",2023,"WY","housing_score",67.48
82325,"zcta",2023,"WY","housing_score",67.48
82327,"zcta",2023,"WY","housing_score",66.6
82327,"zcta",2023,"WY","housing_score",66.6
82329,"zcta",2023,"WY","housing_score",70.02
82329,"zcta",2023,"WY","housing_score",70.02
82331,"zcta",2023,"WY","housing_score",93.35
82331,"zcta",2023,"WY","housing_score",93.35
82332,"zcta",2023,"WY","housing_score",NA
82332,"zcta",2023,"WY","housing_score",NA
82334,"zcta",2023,"WY","housing_score",84.47
82334,"zcta",2023,"WY","housing_score",84.47
82335,"zcta",2023,"WY","housing_score",NA
82335,"zcta",2023,"WY","housing_score",NA
82336,"zcta",2023,"WY","housing_score",87.76
82336,"zcta",2023,"WY","housing_score",87.76
82401,"zcta",2023,"WY","housing_score",95.18
82401,"zcta",2023,"WY","housing_score",95.18
82410,"zcta",2023,"WY","housing_score",90.2
82410,"zcta",2023,"WY","housing_score",90.2
82411,"zcta",2023,"WY","housing_score",78.43
82411,"zcta",2023,"WY","housing_score",78.43
82412,"zcta",2023,"WY","housing_score",87.45
82412,"zcta",2023,"WY","housing_score",87.45
82414,"zcta",2023,"WY","housing_score",105.98
82414,"zcta",2023,"WY","housing_score",105.98
82420,"zcta",2023,"WY","housing_score",105.61
82420,"zcta",2023,"WY","housing_score",105.61
82421,"zcta",2023,"WY","housing_score",74.03
82421,"zcta",2023,"WY","housing_score",74.03
82422,"zcta",2023,"WY","housing_score",NA
82422,"zcta",2023,"WY","housing_score",NA
82423,"zcta",2023,"WY","housing_score",92.34
82423,"zcta",2023,"WY","housing_score",92.34
82426,"zcta",2023,"WY","housing_score",94.05
82426,"zcta",2023,"WY","housing_score",94.05
82428,"zcta",2023,"WY","housing_score",41.64
82428,"zcta",2023,"WY","housing_score",41.64
82430,"zcta",2023,"WY","housing_score",NA
82430,"zcta",2023,"WY","housing_score",NA
82431,"zcta",2023,"WY","housing_score",93.82
82431,"zcta",2023,"WY","housing_score",93.82
82432,"zcta",2023,"WY","housing_score",71.53
82432,"zcta",2023,"WY","housing_score",71.53
82433,"zcta",2023,"WY","housing_score",80.55
82433,"zcta",2023,"WY","housing_score",80.55
82434,"zcta",2023,"WY","housing_score",NA
82434,"zcta",2023,"WY","housing_score",NA
82435,"zcta",2023,"WY","housing_score",108
82435,"zcta",2023,"WY","housing_score",108
82440,"zcta",2023,"WY","housing_score",NA
82440,"zcta",2023,"WY","housing_score",NA
82441,"zcta",2023,"WY","housing_score",77.2
82441,"zcta",2023,"WY","housing_score",77.2
82442,"zcta",2023,"WY","housing_score",80.94
82442,"zcta",2023,"WY","housing_score",80.94
82443,"zcta",2023,"WY","housing_score",91.15
82443,"zcta",2023,"WY","housing_score",91.15
82450,"zcta",2023,"WY","housing_score",108.78
82450,"zcta",2023,"WY","housing_score",108.78
82501,"zcta",2023,"WY","housing_score",98.99
82501,"zcta",2023,"WY","housing_score",98.99
82510,"zcta",2023,"WY","housing_score",73.86
82510,"zcta",2023,"WY","housing_score",73.86
82512,"zcta",2023,"WY","housing_score",66.09
82512,"zcta",2023,"WY","housing_score",66.09
82513,"zcta",2023,"WY","housing_score",79.98
82513,"zcta",2023,"WY","housing_score",79.98
82514,"zcta",2023,"WY","housing_score",66.4
82514,"zcta",2023,"WY","housing_score",66.4
82515,"zcta",2023,"WY","housing_score",91.61
82515,"zcta",2023,"WY","housing_score",91.61
82516,"zcta",2023,"WY","housing_score",64.67
82516,"zcta",2023,"WY","housing_score",64.67
82520,"zcta",2023,"WY","housing_score",101.9
82520,"zcta",2023,"WY","housing_score",101.9
82523,"zcta",2023,"WY","housing_score",91.28
82523,"zcta",2023,"WY","housing_score",91.28
82601,"zcta",2023,"WY","housing_score",109.59
82601,"zcta",2023,"WY","housing_score",109.59
82604,"zcta",2023,"WY","housing_score",111.18
82604,"zcta",2023,"WY","housing_score",111.18
82609,"zcta",2023,"WY","housing_score",110.39
82609,"zcta",2023,"WY","housing_score",110.39
82620,"zcta",2023,"WY","housing_score",82.74
82620,"zcta",2023,"WY","housing_score",82.74
82630,"zcta",2023,"WY","housing_score",NA
82630,"zcta",2023,"WY","housing_score",NA
82633,"zcta",2023,"WY","housing_score",98.44
82633,"zcta",2023,"WY","housing_score",98.44
82635,"zcta",2023,"WY","housing_score",NA
82635,"zcta",2023,"WY","housing_score",NA
82636,"zcta",2023,"WY","housing_score",104.01
82636,"zcta",2023,"WY","housing_score",104.01
82637,"zcta",2023,"WY","housing_score",95.29
82637,"zcta",2023,"WY","housing_score",95.29
82638,"zcta",2023,"WY","housing_score",NA
82638,"zcta",2023,"WY","housing_score",NA
82639,"zcta",2023,"WY","housing_score",49.53
82639,"zcta",2023,"WY","housing_score",49.53
82640,"zcta",2023,"WY","housing_score",109.14
82640,"zcta",2023,"WY","housing_score",109.14
82642,"zcta",2023,"WY","housing_score",NA
82642,"zcta",2023,"WY","housing_score",NA
82643,"zcta",2023,"WY","housing_score",52.75
82643,"zcta",2023,"WY","housing_score",52.75
82644,"zcta",2023,"WY","housing_score",103.09
82644,"zcta",2023,"WY","housing_score",103.09
82646,"zcta",2023,"WY","housing_score",NA
82646,"zcta",2023,"WY","housing_score",NA
82648,"zcta",2023,"WY","housing_score",NA
82648,"zcta",2023,"WY","housing_score",NA
82649,"zcta",2023,"WY","housing_score",84.35
82649,"zcta",2023,"WY","housing_score",84.35
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82701,"zcta",2023,"WY","housing_score",89.47
82710,"zcta",2023,"WY","housing_score",74.97
82710,"zcta",2023,"WY","housing_score",74.97
82711,"zcta",2023,"WY","housing_score",NA
82711,"zcta",2023,"WY","housing_score",NA
82712,"zcta",2023,"WY","housing_score",70.17
82712,"zcta",2023,"WY","housing_score",70.17
82714,"zcta",2023,"WY","housing_score",NA
82714,"zcta",2023,"WY","housing_score",NA
82716,"zcta",2023,"WY","housing_score",102.87
82716,"zcta",2023,"WY","housing_score",102.87
82718,"zcta",2023,"WY","housing_score",116.09
82718,"zcta",2023,"WY","housing_score",116.09
82720,"zcta",2023,"WY","housing_score",88.12
82720,"zcta",2023,"WY","housing_score",88.12
82721,"zcta",2023,"WY","housing_score",99.48
82721,"zcta",2023,"WY","housing_score",99.48
82723,"zcta",2023,"WY","housing_score",75.22
82723,"zcta",2023,"WY","housing_score",75.22
82725,"zcta",2023,"WY","housing_score",NA
82725,"zcta",2023,"WY","housing_score",NA
82727,"zcta",2023,"WY","housing_score",104.64
82727,"zcta",2023,"WY","housing_score",104.64
82729,"zcta",2023,"WY","housing_score",95.02
82729,"zcta",2023,"WY","housing_score",95.02
82730,"zcta",2023,"WY","housing_score",93.64
82730,"zcta",2023,"WY","housing_score",93.64
82731,"zcta",2023,"WY","housing_score",112.01
82731,"zcta",2023,"WY","housing_score",112.01
82732,"zcta",2023,"WY","housing_score",97.56
82732,"zcta",2023,"WY","housing_score",97.56
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82801,"zcta",2023,"WY","housing_score",109.5
82831,"zcta",2023,"WY","housing_score",72.46
82831,"zcta",2023,"WY","housing_score",72.46
82832,"zcta",2023,"WY","housing_score",118.37
82832,"zcta",2023,"WY","housing_score",118.37
82833,"zcta",2023,"WY","housing_score",78.19
82833,"zcta",2023,"WY","housing_score",78.19
82834,"zcta",2023,"WY","housing_score",102.31
82834,"zcta",2023,"WY","housing_score",102.31
82835,"zcta",2023,"WY","housing_score",79.99
82835,"zcta",2023,"WY","housing_score",79.99
82836,"zcta",2023,"WY","housing_score",98.17
82836,"zcta",2023,"WY","housing_score",98.17
82837,"zcta",2023,"WY","housing_score",NA
82837,"zcta",2023,"WY","housing_score",NA
82838,"zcta",2023,"WY","housing_score",104.07
82838,"zcta",2023,"WY","housing_score",104.07
82839,"zcta",2023,"WY","housing_score",92.41
82839,"zcta",2023,"WY","housing_score",92.41
82842,"zcta",2023,"WY","housing_score",75.03
82842,"zcta",2023,"WY","housing_score",75.03
82844,"zcta",2023,"WY","housing_score",NA
82844,"zcta",2023,"WY","housing_score",NA
82845,"zcta",2023,"WY","housing_score",NA
82845,"zcta",2023,"WY","housing_score",NA
82901,"zcta",2023,"WY","housing_score",101.25
82901,"zcta",2023,"WY","housing_score",101.25
82922,"zcta",2023,"WY","housing_score",71.36
82922,"zcta",2023,"WY","housing_score",71.36
82923,"zcta",2023,"WY","housing_score",83.82
82923,"zcta",2023,"WY","housing_score",83.82
82925,"zcta",2023,"WY","housing_score",86.89
82925,"zcta",2023,"WY","housing_score",86.89
82929,"zcta",2023,"WY","housing_score",NA
82929,"zcta",2023,"WY","housing_score",NA
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82930,"zcta",2023,"WY","housing_score",97.75
82932,"zcta",2023,"WY","housing_score",90.45
82932,"zcta",2023,"WY","housing_score",90.45
82933,"zcta",2023,"WY","housing_score",103.95
82933,"zcta",2023,"WY","housing_score",103.95
82934,"zcta",2023,"WY","housing_score",88.41
82934,"zcta",2023,"WY","housing_score",88.41
82935,"zcta",2023,"WY","housing_score",107.43
82935,"zcta",2023,"WY","housing_score",107.43
82936,"zcta",2023,"WY","housing_score",NA
82936,"zcta",2023,"WY","housing_score",NA
82937,"zcta",2023,"WY","housing_score",98.68
82937,"zcta",2023,"WY","housing_score",98.68
82938,"zcta",2023,"WY","housing_score",97.54
82938,"zcta",2023,"WY","housing_score",97.54
82939,"zcta",2023,"WY","housing_score",90
82939,"zcta",2023,"WY","housing_score",90
82941,"zcta",2023,"WY","housing_score",97.56
82941,"zcta",2023,"WY","housing_score",97.56
82942,"zcta",2023,"WY","housing_score",NA
82942,"zcta",2023,"WY","housing_score",NA
82943,"zcta",2023,"WY","housing_score",NA
82943,"zcta",2023,"WY","housing_score",NA
82944,"zcta",2023,"WY","housing_score",70.69
82944,"zcta",2023,"WY","housing_score",70.69
82945,"zcta",2023,"WY","housing_score",48.7
82945,"zcta",2023,"WY","housing_score",48.7
83001,"zcta",2023,"WY","housing_score",128.48
83001,"zcta",2023,"WY","housing_score",128.48
83011,"zcta",2023,"WY","housing_score",89.04
83011,"zcta",2023,"WY","housing_score",89.04
83012,"zcta",2023,"WY","housing_score",NA
83012,"zcta",2023,"WY","housing_score",NA
83013,"zcta",2023,"WY","housing_score",113.28
83013,"zcta",2023,"WY","housing_score",113.28
83014,"zcta",2023,"WY","housing_score",105.53
83014,"zcta",2023,"WY","housing_score",105.53
83025,"zcta",2023,"WY","housing_score",132.58
83025,"zcta",2023,"WY","housing_score",132.58
83101,"zcta",2023,"WY","housing_score",84.03
83101,"zcta",2023,"WY","housing_score",84.03
83110,"zcta",2023,"WY","housing_score",105.23
83110,"zcta",2023,"WY","housing_score",105.23
83111,"zcta",2023,"WY","housing_score",104
83111,"zcta",2023,"WY","housing_score",104
83111,"zcta",2023,"WY","housing_score",104
83111,"zcta",2023,"WY","housing_score",104
83112,"zcta",2023,"WY","housing_score",98
83112,"zcta",2023,"WY","housing_score",98
83113,"zcta",2023,"WY","housing_score",89.16
83113,"zcta",2023,"WY","housing_score",89.16
83114,"zcta",2023,"WY","housing_score",80.84
83114,"zcta",2023,"WY","housing_score",80.84
83115,"zcta",2023,"WY","housing_score",72.57
83115,"zcta",2023,"WY","housing_score",72.57
83116,"zcta",2023,"WY","housing_score",69.4
83116,"zcta",2023,"WY","housing_score",69.4
83118,"zcta",2023,"WY","housing_score",101.83
83118,"zcta",2023,"WY","housing_score",101.83
83119,"zcta",2023,"WY","housing_score",NA
83119,"zcta",2023,"WY","housing_score",NA
83120,"zcta",2023,"WY","housing_score",102.05
83120,"zcta",2023,"WY","housing_score",102.05
83120,"zcta",2023,"WY","housing_score",102.05
83120,"zcta",2023,"WY","housing_score",102.05
83121,"zcta",2023,"WY","housing_score",NA
83121,"zcta",2023,"WY","housing_score",NA
83122,"zcta",2023,"WY","housing_score",101.72
83122,"zcta",2023,"WY","housing_score",101.72
83123,"zcta",2023,"WY","housing_score",76.66
83123,"zcta",2023,"WY","housing_score",76.66
83124,"zcta",2023,"WY","housing_score",43.66
83124,"zcta",2023,"WY","housing_score",43.66
83126,"zcta",2023,"WY","housing_score",112.54
83126,"zcta",2023,"WY","housing_score",112.54
83127,"zcta",2023,"WY","housing_score",101.34
83127,"zcta",2023,"WY","housing_score",101.34
83128,"zcta",2023,"WY","housing_score",112.17
83128,"zcta",2023,"WY","housing_score",112.17
83414,"zcta",2023,"WY","housing_score",109.58
83414,"zcta",2023,"WY","housing_score",109.58
82001,"zcta",2023,"WY","housing_rnk",83.8779
82001,"zcta",2023,"WY","housing_rnk",83.8779
82005,"zcta",2023,"WY","housing_rnk",NA
82005,"zcta",2023,"WY","housing_rnk",NA
82007,"zcta",2023,"WY","housing_rnk",70.7862
82007,"zcta",2023,"WY","housing_rnk",70.7862
82009,"zcta",2023,"WY","housing_rnk",86.6163
82009,"zcta",2023,"WY","housing_rnk",86.6163
82050,"zcta",2023,"WY","housing_rnk",42.3802
82050,"zcta",2023,"WY","housing_rnk",42.3802
82051,"zcta",2023,"WY","housing_rnk",NA
82051,"zcta",2023,"WY","housing_rnk",NA
82052,"zcta",2023,"WY","housing_rnk",NA
82052,"zcta",2023,"WY","housing_rnk",NA
82053,"zcta",2023,"WY","housing_rnk",66.9446
82053,"zcta",2023,"WY","housing_rnk",66.9446
82054,"zcta",2023,"WY","housing_rnk",68.8524
82054,"zcta",2023,"WY","housing_rnk",68.8524
82055,"zcta",2023,"WY","housing_rnk",2.2647
82055,"zcta",2023,"WY","housing_rnk",2.2647
82058,"zcta",2023,"WY","housing_rnk",NA
82058,"zcta",2023,"WY","housing_rnk",NA
82059,"zcta",2023,"WY","housing_rnk",64.8389
82059,"zcta",2023,"WY","housing_rnk",64.8389
82060,"zcta",2023,"WY","housing_rnk",68.2781
82060,"zcta",2023,"WY","housing_rnk",68.2781
82061,"zcta",2023,"WY","housing_rnk",NA
82061,"zcta",2023,"WY","housing_rnk",NA
82063,"zcta",2023,"WY","housing_rnk",NA
82063,"zcta",2023,"WY","housing_rnk",NA
82070,"zcta",2023,"WY","housing_rnk",75.1176
82070,"zcta",2023,"WY","housing_rnk",75.1176
82072,"zcta",2023,"WY","housing_rnk",66.0524
82072,"zcta",2023,"WY","housing_rnk",66.0524
82073,"zcta",2023,"WY","housing_rnk",NA
82073,"zcta",2023,"WY","housing_rnk",NA
82081,"zcta",2023,"WY","housing_rnk",NA
82081,"zcta",2023,"WY","housing_rnk",NA
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82082,"zcta",2023,"WY","housing_rnk",67.7136
82083,"zcta",2023,"WY","housing_rnk",5.1945
82083,"zcta",2023,"WY","housing_rnk",5.1945
82084,"zcta",2023,"WY","housing_rnk",15.4505
82084,"zcta",2023,"WY","housing_rnk",15.4505
82190,"zcta",2023,"WY","housing_rnk",NA
82190,"zcta",2023,"WY","housing_rnk",NA
82201,"zcta",2023,"WY","housing_rnk",23.1628
82201,"zcta",2023,"WY","housing_rnk",23.1628
82210,"zcta",2023,"WY","housing_rnk",5.5611
82210,"zcta",2023,"WY","housing_rnk",5.5611
82212,"zcta",2023,"WY","housing_rnk",15.1131
82212,"zcta",2023,"WY","housing_rnk",15.1131
82213,"zcta",2023,"WY","housing_rnk",7.5987
82213,"zcta",2023,"WY","housing_rnk",7.5987
82214,"zcta",2023,"WY","housing_rnk",52.5875
82214,"zcta",2023,"WY","housing_rnk",52.5875
82215,"zcta",2023,"WY","housing_rnk",62.2757
82215,"zcta",2023,"WY","housing_rnk",62.2757
82217,"zcta",2023,"WY","housing_rnk",NA
82217,"zcta",2023,"WY","housing_rnk",NA
82218,"zcta",2023,"WY","housing_rnk",NA
82218,"zcta",2023,"WY","housing_rnk",NA
82219,"zcta",2023,"WY","housing_rnk",NA
82219,"zcta",2023,"WY","housing_rnk",NA
82221,"zcta",2023,"WY","housing_rnk",7.9524
82221,"zcta",2023,"WY","housing_rnk",7.9524
82222,"zcta",2023,"WY","housing_rnk",30.7582
82222,"zcta",2023,"WY","housing_rnk",30.7582
82223,"zcta",2023,"WY","housing_rnk",21.0052
82223,"zcta",2023,"WY","housing_rnk",21.0052
82224,"zcta",2023,"WY","housing_rnk",NA
82224,"zcta",2023,"WY","housing_rnk",NA
82225,"zcta",2023,"WY","housing_rnk",19.0779
82225,"zcta",2023,"WY","housing_rnk",19.0779
82227,"zcta",2023,"WY","housing_rnk",1.0804
82227,"zcta",2023,"WY","housing_rnk",1.0804
82229,"zcta",2023,"WY","housing_rnk",NA
82229,"zcta",2023,"WY","housing_rnk",NA
82240,"zcta",2023,"WY","housing_rnk",44.7357
82240,"zcta",2023,"WY","housing_rnk",44.7357
82242,"zcta",2023,"WY","housing_rnk",34.1618
82242,"zcta",2023,"WY","housing_rnk",34.1618
82243,"zcta",2023,"WY","housing_rnk",38.8307
82243,"zcta",2023,"WY","housing_rnk",38.8307
82244,"zcta",2023,"WY","housing_rnk",60.1343
82244,"zcta",2023,"WY","housing_rnk",60.1343
82301,"zcta",2023,"WY","housing_rnk",47.101
82301,"zcta",2023,"WY","housing_rnk",47.101
82310,"zcta",2023,"WY","housing_rnk",NA
82310,"zcta",2023,"WY","housing_rnk",NA
82321,"zcta",2023,"WY","housing_rnk",20.2492
82321,"zcta",2023,"WY","housing_rnk",20.2492
82322,"zcta",2023,"WY","housing_rnk",9.5617
82322,"zcta",2023,"WY","housing_rnk",9.5617
82323,"zcta",2023,"WY","housing_rnk",18.7729
82323,"zcta",2023,"WY","housing_rnk",18.7729
82324,"zcta",2023,"WY","housing_rnk",2.7416
82324,"zcta",2023,"WY","housing_rnk",2.7416
82325,"zcta",2023,"WY","housing_rnk",4.7825
82325,"zcta",2023,"WY","housing_rnk",4.7825
82327,"zcta",2023,"WY","housing_rnk",4.3347
82327,"zcta",2023,"WY","housing_rnk",4.3347
82329,"zcta",2023,"WY","housing_rnk",6.1581
82329,"zcta",2023,"WY","housing_rnk",6.1581
82331,"zcta",2023,"WY","housing_rnk",37.6691
82331,"zcta",2023,"WY","housing_rnk",37.6691
82332,"zcta",2023,"WY","housing_rnk",NA
82332,"zcta",2023,"WY","housing_rnk",NA
82334,"zcta",2023,"WY","housing_rnk",21.4497
82334,"zcta",2023,"WY","housing_rnk",21.4497
82335,"zcta",2023,"WY","housing_rnk",NA
82335,"zcta",2023,"WY","housing_rnk",NA
82336,"zcta",2023,"WY","housing_rnk",26.8388
82336,"zcta",2023,"WY","housing_rnk",26.8388
82401,"zcta",2023,"WY","housing_rnk",41.6048
82401,"zcta",2023,"WY","housing_rnk",41.6048
82410,"zcta",2023,"WY","housing_rnk",31.3617
82410,"zcta",2023,"WY","housing_rnk",31.3617
82411,"zcta",2023,"WY","housing_rnk",13.0528
82411,"zcta",2023,"WY","housing_rnk",13.0528
82412,"zcta",2023,"WY","housing_rnk",26.2548
82412,"zcta",2023,"WY","housing_rnk",26.2548
82414,"zcta",2023,"WY","housing_rnk",62.7819
82414,"zcta",2023,"WY","housing_rnk",62.7819
82420,"zcta",2023,"WY","housing_rnk",62.1946
82420,"zcta",2023,"WY","housing_rnk",62.1946
82421,"zcta",2023,"WY","housing_rnk",8.9355
82421,"zcta",2023,"WY","housing_rnk",8.9355
82422,"zcta",2023,"WY","housing_rnk",NA
82422,"zcta",2023,"WY","housing_rnk",NA
82423,"zcta",2023,"WY","housing_rnk",35.6737
82423,"zcta",2023,"WY","housing_rnk",35.6737
82426,"zcta",2023,"WY","housing_rnk",39.1681
82426,"zcta",2023,"WY","housing_rnk",39.1681
82428,"zcta",2023,"WY","housing_rnk",0.3439
82428,"zcta",2023,"WY","housing_rnk",0.3439
82430,"zcta",2023,"WY","housing_rnk",NA
82430,"zcta",2023,"WY","housing_rnk",NA
82431,"zcta",2023,"WY","housing_rnk",38.649
82431,"zcta",2023,"WY","housing_rnk",38.649
82432,"zcta",2023,"WY","housing_rnk",7.0731
82432,"zcta",2023,"WY","housing_rnk",7.0731
82433,"zcta",2023,"WY","housing_rnk",15.6095
82433,"zcta",2023,"WY","housing_rnk",15.6095
82434,"zcta",2023,"WY","housing_rnk",NA
82434,"zcta",2023,"WY","housing_rnk",NA
82435,"zcta",2023,"WY","housing_rnk",66.1789
82435,"zcta",2023,"WY","housing_rnk",66.1789
82440,"zcta",2023,"WY","housing_rnk",NA
82440,"zcta",2023,"WY","housing_rnk",NA
82441,"zcta",2023,"WY","housing_rnk",11.7712
82441,"zcta",2023,"WY","housing_rnk",11.7712
82442,"zcta",2023,"WY","housing_rnk",16.1254
82442,"zcta",2023,"WY","housing_rnk",16.1254
82443,"zcta",2023,"WY","housing_rnk",33.1527
82443,"zcta",2023,"WY","housing_rnk",33.1527
82450,"zcta",2023,"WY","housing_rnk",67.467
82450,"zcta",2023,"WY","housing_rnk",67.467
82501,"zcta",2023,"WY","housing_rnk",49.4371
82501,"zcta",2023,"WY","housing_rnk",49.4371
82510,"zcta",2023,"WY","housing_rnk",8.7797
82510,"zcta",2023,"WY","housing_rnk",8.7797
82512,"zcta",2023,"WY","housing_rnk",4.1011
82512,"zcta",2023,"WY","housing_rnk",4.1011
82513,"zcta",2023,"WY","housing_rnk",14.8827
82513,"zcta",2023,"WY","housing_rnk",14.8827
82514,"zcta",2023,"WY","housing_rnk",4.2503
82514,"zcta",2023,"WY","housing_rnk",4.2503
82515,"zcta",2023,"WY","housing_rnk",33.9963
82515,"zcta",2023,"WY","housing_rnk",33.9963
82516,"zcta",2023,"WY","housing_rnk",3.556
82516,"zcta",2023,"WY","housing_rnk",3.556
82520,"zcta",2023,"WY","housing_rnk",55.1604
82520,"zcta",2023,"WY","housing_rnk",55.1604
82523,"zcta",2023,"WY","housing_rnk",33.3928
