"geoid","geolevel","year","state","level","value"
35082,"zcta",2023,"AL","housing_score",NA
35082,"zcta",2023,"AL","housing_score",NA
35083,"zcta",2023,"AL","housing_score",89.46
35083,"zcta",2023,"AL","housing_score",89.46
35085,"zcta",2023,"AL","housing_score",90.64
35085,"zcta",2023,"AL","housing_score",90.64
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35087,"zcta",2023,"AL","housing_score",92.88
35089,"zcta",2023,"AL","housing_score",79.54
35089,"zcta",2023,"AL","housing_score",79.54
35089,"zcta",2023,"AL","housing_score",79.54
35089,"zcta",2023,"AL","housing_score",79.54
35091,"zcta",2023,"AL","housing_score",99.74
35091,"zcta",2023,"AL","housing_score",99.74
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35094,"zcta",2023,"AL","housing_score",103.03
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35096,"zcta",2023,"AL","housing_score",92.92
35097,"zcta",2023,"AL","housing_score",97.08
35097,"zcta",2023,"AL","housing_score",97.08
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35098,"zcta",2023,"AL","housing_score",84.76
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35111,"zcta",2023,"AL","housing_score",114.2
35112,"zcta",2023,"AL","housing_score",NA
35112,"zcta",2023,"AL","housing_score",NA
35114,"zcta",2023,"AL","housing_score",113
35114,"zcta",2023,"AL","housing_score",113
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35115,"zcta",2023,"AL","housing_score",101.88
35116,"zcta",2023,"AL","housing_score",100.09
35116,"zcta",2023,"AL","housing_score",100.09
35117,"zcta",2023,"AL","housing_score",98.49
35117,"zcta",2023,"AL","housing_score",98.49
35118,"zcta",2023,"AL","housing_score",90.39
35118,"zcta",2023,"AL","housing_score",90.39
35119,"zcta",2023,"AL","housing_score",NA
35119,"zcta",2023,"AL","housing_score",NA
35120,"zcta",2023,"AL","housing_score",108.6
35120,"zcta",2023,"AL","housing_score",108.6
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35121,"zcta",2023,"AL","housing_score",93.98
35124,"zcta",2023,"AL","housing_score",118.75
35124,"zcta",2023,"AL","housing_score",118.75
35125,"zcta",2023,"AL","housing_score",99.39
35125,"zcta",2023,"AL","housing_score",99.39
35126,"zcta",2023,"AL","housing_score",110.86
35126,"zcta",2023,"AL","housing_score",110.86
35127,"zcta",2023,"AL","housing_score",113.29
35127,"zcta",2023,"AL","housing_score",113.29
35128,"zcta",2023,"AL","housing_score",103.14
35128,"zcta",2023,"AL","housing_score",103.14
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35130,"zcta",2023,"AL","housing_score",72.46
35131,"zcta",2023,"AL","housing_score",74.9
35131,"zcta",2023,"AL","housing_score",74.9
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35133,"zcta",2023,"AL","housing_score",88.41
35135,"zcta",2023,"AL","housing_score",105.04
35135,"zcta",2023,"AL","housing_score",105.04
35136,"zcta",2023,"AL","housing_score",59.78
35136,"zcta",2023,"AL","housing_score",59.78
35143,"zcta",2023,"AL","housing_score",88.38
35143,"zcta",2023,"AL","housing_score",88.38
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35146,"zcta",2023,"AL","housing_score",104.61
35147,"zcta",2023,"AL","housing_score",114.97
35147,"zcta",2023,"AL","housing_score",114.97
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35148,"zcta",2023,"AL","housing_score",87.62
35149,"zcta",2023,"AL","housing_score",NA
35149,"zcta",2023,"AL","housing_score",NA
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35150,"zcta",2023,"AL","housing_score",94.36
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35151,"zcta",2023,"AL","housing_score",93.4
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35160,"zcta",2023,"AL","housing_score",94.63
35171,"zcta",2023,"AL","housing_score",100.66
35171,"zcta",2023,"AL","housing_score",100.66
35172,"zcta",2023,"AL","housing_score",90.4
35172,"zcta",2023,"AL","housing_score",90.4
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35173,"zcta",2023,"AL","housing_score",119.87
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35175,"zcta",2023,"AL","housing_score",92.2
35176,"zcta",2023,"AL","housing_score",85.97
35176,"zcta",2023,"AL","housing_score",85.97
35178,"zcta",2023,"AL","housing_score",89.35
35178,"zcta",2023,"AL","housing_score",89.35
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35179,"zcta",2023,"AL","housing_score",98.04
35180,"zcta",2023,"AL","housing_score",103.26
35180,"zcta",2023,"AL","housing_score",103.26
35181,"zcta",2023,"AL","housing_score",NA
35181,"zcta",2023,"AL","housing_score",NA
35183,"zcta",2023,"AL","housing_score",72.94
35183,"zcta",2023,"AL","housing_score",72.94
35184,"zcta",2023,"AL","housing_score",88.02
35184,"zcta",2023,"AL","housing_score",88.02
35185,"zcta",2023,"AL","housing_score",NA
35185,"zcta",2023,"AL","housing_score",NA
35186,"zcta",2023,"AL","housing_score",105.69
35186,"zcta",2023,"AL","housing_score",105.69
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35188,"zcta",2023,"AL","housing_score",93.16
35203,"zcta",2023,"AL","housing_score",123.03
35203,"zcta",2023,"AL","housing_score",123.03
35204,"zcta",2023,"AL","housing_score",87.46
35204,"zcta",2023,"AL","housing_score",87.46
35205,"zcta",2023,"AL","housing_score",102.15
35205,"zcta",2023,"AL","housing_score",102.15
35206,"zcta",2023,"AL","housing_score",92.43
35206,"zcta",2023,"AL","housing_score",92.43
35207,"zcta",2023,"AL","housing_score",80.1
35207,"zcta",2023,"AL","housing_score",80.1
35208,"zcta",2023,"AL","housing_score",88.5
35208,"zcta",2023,"AL","housing_score",88.5
35209,"zcta",2023,"AL","housing_score",117.99
35209,"zcta",2023,"AL","housing_score",117.99
35210,"zcta",2023,"AL","housing_score",111.33
35210,"zcta",2023,"AL","housing_score",111.33
35211,"zcta",2023,"AL","housing_score",99.77
35211,"zcta",2023,"AL","housing_score",99.77
35212,"zcta",2023,"AL","housing_score",102
35212,"zcta",2023,"AL","housing_score",102
35213,"zcta",2023,"AL","housing_score",129.02
35213,"zcta",2023,"AL","housing_score",129.02
35214,"zcta",2023,"AL","housing_score",102.85
35214,"zcta",2023,"AL","housing_score",102.85
35215,"zcta",2023,"AL","housing_score",110.01
35215,"zcta",2023,"AL","housing_score",110.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35216,"zcta",2023,"AL","housing_score",120.01
35217,"zcta",2023,"AL","housing_score",93.64
35217,"zcta",2023,"AL","housing_score",93.64
35218,"zcta",2023,"AL","housing_score",81.63
35218,"zcta",2023,"AL","housing_score",81.63
35221,"zcta",2023,"AL","housing_score",75.34
35221,"zcta",2023,"AL","housing_score",75.34
35222,"zcta",2023,"AL","housing_score",115.07
35222,"zcta",2023,"AL","housing_score",115.07
35223,"zcta",2023,"AL","housing_score",120.73
35223,"zcta",2023,"AL","housing_score",120.73
35224,"zcta",2023,"AL","housing_score",81.95
35224,"zcta",2023,"AL","housing_score",81.95
35226,"zcta",2023,"AL","housing_score",127.13
35226,"zcta",2023,"AL","housing_score",127.13
35228,"zcta",2023,"AL","housing_score",95.67
35228,"zcta",2023,"AL","housing_score",95.67
35229,"zcta",2023,"AL","housing_score",NA
35229,"zcta",2023,"AL","housing_score",NA
35233,"zcta",2023,"AL","housing_score",116.11
35233,"zcta",2023,"AL","housing_score",116.11
35234,"zcta",2023,"AL","housing_score",82.07
35234,"zcta",2023,"AL","housing_score",82.07
35235,"zcta",2023,"AL","housing_score",113.25
35235,"zcta",2023,"AL","housing_score",113.25
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35242,"zcta",2023,"AL","housing_score",131.82
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35243,"zcta",2023,"AL","housing_score",115
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35244,"zcta",2023,"AL","housing_score",127.35
35249,"zcta",2023,"AL","housing_score",NA
35249,"zcta",2023,"AL","housing_score",NA
35254,"zcta",2023,"AL","housing_score",NA
35254,"zcta",2023,"AL","housing_score",NA
35401,"zcta",2023,"AL","housing_score",99.88
35401,"zcta",2023,"AL","housing_score",99.88
35404,"zcta",2023,"AL","housing_score",101.61
35404,"zcta",2023,"AL","housing_score",101.61
35405,"zcta",2023,"AL","housing_score",117.71
35405,"zcta",2023,"AL","housing_score",117.71
35406,"zcta",2023,"AL","housing_score",118.83
35406,"zcta",2023,"AL","housing_score",118.83
35441,"zcta",2023,"AL","housing_score",54.17
35441,"zcta",2023,"AL","housing_score",54.17
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35442,"zcta",2023,"AL","housing_score",82.13
35443,"zcta",2023,"AL","housing_score",67.54
35443,"zcta",2023,"AL","housing_score",67.54
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35444,"zcta",2023,"AL","housing_score",90.63
35446,"zcta",2023,"AL","housing_score",99.85
35446,"zcta",2023,"AL","housing_score",99.85
35447,"zcta",2023,"AL","housing_score",70.67
35447,"zcta",2023,"AL","housing_score",70.67
35452,"zcta",2023,"AL","housing_score",101.9
35452,"zcta",2023,"AL","housing_score",101.9
35453,"zcta",2023,"AL","housing_score",102.27
35453,"zcta",2023,"AL","housing_score",102.27
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35456,"zcta",2023,"AL","housing_score",90.67
35457,"zcta",2023,"AL","housing_score",NA
35457,"zcta",2023,"AL","housing_score",NA
35458,"zcta",2023,"AL","housing_score",99.98
35458,"zcta",2023,"AL","housing_score",99.98
35459,"zcta",2023,"AL","housing_score",60.71
35459,"zcta",2023,"AL","housing_score",60.71
35460,"zcta",2023,"AL","housing_score",61.43
35460,"zcta",2023,"AL","housing_score",61.43
35461,"zcta",2023,"AL","housing_score",78.91
35461,"zcta",2023,"AL","housing_score",78.91
35462,"zcta",2023,"AL","housing_score",72.51
35462,"zcta",2023,"AL","housing_score",72.51
35463,"zcta",2023,"AL","housing_score",89.86
35463,"zcta",2023,"AL","housing_score",89.86
35463,"zcta",2023,"AL","housing_score",89.86
35463,"zcta",2023,"AL","housing_score",89.86
35464,"zcta",2023,"AL","housing_score",78.06
35464,"zcta",2023,"AL","housing_score",78.06
35464,"zcta",2023,"AL","housing_score",78.06
35464,"zcta",2023,"AL","housing_score",78.06
35466,"zcta",2023,"AL","housing_score",80.84
35466,"zcta",2023,"AL","housing_score",80.84
35469,"zcta",2023,"AL","housing_score",85.45
35469,"zcta",2023,"AL","housing_score",85.45
35469,"zcta",2023,"AL","housing_score",85.45
35469,"zcta",2023,"AL","housing_score",85.45
35470,"zcta",2023,"AL","housing_score",NA
35470,"zcta",2023,"AL","housing_score",NA
35473,"zcta",2023,"AL","housing_score",112.51
35473,"zcta",2023,"AL","housing_score",112.51
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35474,"zcta",2023,"AL","housing_score",98.39
35475,"zcta",2023,"AL","housing_score",111.41
35475,"zcta",2023,"AL","housing_score",111.41
35476,"zcta",2023,"AL","housing_score",108.36
35476,"zcta",2023,"AL","housing_score",108.36
35477,"zcta",2023,"AL","housing_score",33.63
35477,"zcta",2023,"AL","housing_score",33.63
35480,"zcta",2023,"AL","housing_score",101.69
35480,"zcta",2023,"AL","housing_score",101.69
35480,"zcta",2023,"AL","housing_score",101.69
35480,"zcta",2023,"AL","housing_score",101.69
35481,"zcta",2023,"AL","housing_score",81.7
35481,"zcta",2023,"AL","housing_score",81.7
35487,"zcta",2023,"AL","housing_score",NA
35487,"zcta",2023,"AL","housing_score",NA
35490,"zcta",2023,"AL","housing_score",96.87
35490,"zcta",2023,"AL","housing_score",96.87
35491,"zcta",2023,"AL","housing_score",NA
35491,"zcta",2023,"AL","housing_score",NA
35501,"zcta",2023,"AL","housing_score",80.17
35501,"zcta",2023,"AL","housing_score",80.17
35503,"zcta",2023,"AL","housing_score",84.6
35503,"zcta",2023,"AL","housing_score",84.6
35504,"zcta",2023,"AL","housing_score",99.36
35504,"zcta",2023,"AL","housing_score",99.36
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35540,"zcta",2023,"AL","housing_score",80.48
35541,"zcta",2023,"AL","housing_score",86.78
35541,"zcta",2023,"AL","housing_score",86.78
