"geoid","geolevel","year","state","level","value"
74552,"zcta",2023,"OK","housing_score",87.16
74553,"zcta",2023,"OK","housing_score",79.93
74553,"zcta",2023,"OK","housing_score",79.93
74554,"zcta",2023,"OK","housing_score",90.41
74554,"zcta",2023,"OK","housing_score",90.41
74555,"zcta",2023,"OK","housing_score",66.63
74555,"zcta",2023,"OK","housing_score",66.63
74556,"zcta",2023,"OK","housing_score",68.32
74556,"zcta",2023,"OK","housing_score",68.32
74557,"zcta",2023,"OK","housing_score",46.16
74557,"zcta",2023,"OK","housing_score",46.16
74558,"zcta",2023,"OK","housing_score",70.04
74558,"zcta",2023,"OK","housing_score",70.04
74560,"zcta",2023,"OK","housing_score",67.82
74560,"zcta",2023,"OK","housing_score",67.82
74561,"zcta",2023,"OK","housing_score",81.01
74561,"zcta",2023,"OK","housing_score",81.01
74562,"zcta",2023,"OK","housing_score",71.91
74562,"zcta",2023,"OK","housing_score",71.91
74563,"zcta",2023,"OK","housing_score",77.71
74563,"zcta",2023,"OK","housing_score",77.71
74565,"zcta",2023,"OK","housing_score",74.23
74565,"zcta",2023,"OK","housing_score",74.23
74567,"zcta",2023,"OK","housing_score",NA
74567,"zcta",2023,"OK","housing_score",NA
74569,"zcta",2023,"OK","housing_score",73.36
74569,"zcta",2023,"OK","housing_score",73.36
74570,"zcta",2023,"OK","housing_score",71.41
74570,"zcta",2023,"OK","housing_score",71.41
74571,"zcta",2023,"OK","housing_score",78.59
74571,"zcta",2023,"OK","housing_score",78.59
74572,"zcta",2023,"OK","housing_score",84.85
74572,"zcta",2023,"OK","housing_score",84.85
74574,"zcta",2023,"OK","housing_score",70.07
74574,"zcta",2023,"OK","housing_score",70.07
74576,"zcta",2023,"OK","housing_score",62.6
74576,"zcta",2023,"OK","housing_score",62.6
74577,"zcta",2023,"OK","housing_score",65.61
74577,"zcta",2023,"OK","housing_score",65.61
74578,"zcta",2023,"OK","housing_score",86.98
74578,"zcta",2023,"OK","housing_score",86.98
74601,"zcta",2023,"OK","housing_score",89.93
74601,"zcta",2023,"OK","housing_score",89.93
74604,"zcta",2023,"OK","housing_score",95.66
74604,"zcta",2023,"OK","housing_score",95.66
74630,"zcta",2023,"OK","housing_score",70.27
74630,"zcta",2023,"OK","housing_score",70.27
74631,"zcta",2023,"OK","housing_score",74.4
74631,"zcta",2023,"OK","housing_score",74.4
74632,"zcta",2023,"OK","housing_score",73.21
74632,"zcta",2023,"OK","housing_score",73.21
74633,"zcta",2023,"OK","housing_score",93.48
74633,"zcta",2023,"OK","housing_score",93.48
74636,"zcta",2023,"OK","housing_score",85.24
74636,"zcta",2023,"OK","housing_score",85.24
74637,"zcta",2023,"OK","housing_score",56.38
74637,"zcta",2023,"OK","housing_score",56.38
74640,"zcta",2023,"OK","housing_score",67.64
74640,"zcta",2023,"OK","housing_score",67.64
74641,"zcta",2023,"OK","housing_score",81.38
74641,"zcta",2023,"OK","housing_score",81.38
74643,"zcta",2023,"OK","housing_score",72.19
74643,"zcta",2023,"OK","housing_score",72.19
74644,"zcta",2023,"OK","housing_score",74.32
74644,"zcta",2023,"OK","housing_score",74.32
74646,"zcta",2023,"OK","housing_score",47.13
74646,"zcta",2023,"OK","housing_score",47.13
74647,"zcta",2023,"OK","housing_score",80.76
74647,"zcta",2023,"OK","housing_score",80.76
74650,"zcta",2023,"OK","housing_score",58.62
74650,"zcta",2023,"OK","housing_score",58.62
74651,"zcta",2023,"OK","housing_score",93.61
74651,"zcta",2023,"OK","housing_score",93.61
74652,"zcta",2023,"OK","housing_score",59.55
74652,"zcta",2023,"OK","housing_score",59.55
74653,"zcta",2023,"OK","housing_score",81.93
74653,"zcta",2023,"OK","housing_score",81.93
74701,"zcta",2023,"OK","housing_score",102.26
74701,"zcta",2023,"OK","housing_score",102.26
74720,"zcta",2023,"OK","housing_score",82.32
74720,"zcta",2023,"OK","housing_score",82.32
74721,"zcta",2023,"OK","housing_score",NA
74721,"zcta",2023,"OK","housing_score",NA
74722,"zcta",2023,"OK","housing_score",77.26
74722,"zcta",2023,"OK","housing_score",77.26
74723,"zcta",2023,"OK","housing_score",70.52
74723,"zcta",2023,"OK","housing_score",70.52
74724,"zcta",2023,"OK","housing_score",54.11
74724,"zcta",2023,"OK","housing_score",54.11
74726,"zcta",2023,"OK","housing_score",80.38
74726,"zcta",2023,"OK","housing_score",80.38
74727,"zcta",2023,"OK","housing_score",79.52
74727,"zcta",2023,"OK","housing_score",79.52
74728,"zcta",2023,"OK","housing_score",86.75
74728,"zcta",2023,"OK","housing_score",86.75
74729,"zcta",2023,"OK","housing_score",87.07
74729,"zcta",2023,"OK","housing_score",87.07
74730,"zcta",2023,"OK","housing_score",103.3
74730,"zcta",2023,"OK","housing_score",103.3
74731,"zcta",2023,"OK","housing_score",79.94
74731,"zcta",2023,"OK","housing_score",79.94
74733,"zcta",2023,"OK","housing_score",97.82
74733,"zcta",2023,"OK","housing_score",97.82
74734,"zcta",2023,"OK","housing_score",79.57
74734,"zcta",2023,"OK","housing_score",79.57
74735,"zcta",2023,"OK","housing_score",79.61
74735,"zcta",2023,"OK","housing_score",79.61
74736,"zcta",2023,"OK","housing_score",88.97
74736,"zcta",2023,"OK","housing_score",88.97
74737,"zcta",2023,"OK","housing_score",NA
74737,"zcta",2023,"OK","housing_score",NA
74738,"zcta",2023,"OK","housing_score",73.4
74738,"zcta",2023,"OK","housing_score",73.4
74740,"zcta",2023,"OK","housing_score",73.39
74740,"zcta",2023,"OK","housing_score",73.39
74741,"zcta",2023,"OK","housing_score",82.09
74741,"zcta",2023,"OK","housing_score",82.09
74743,"zcta",2023,"OK","housing_score",83.9
74743,"zcta",2023,"OK","housing_score",83.9
74745,"zcta",2023,"OK","housing_score",77.06
74745,"zcta",2023,"OK","housing_score",77.06
74747,"zcta",2023,"OK","housing_score",88.95
74747,"zcta",2023,"OK","housing_score",88.95
74748,"zcta",2023,"OK","housing_score",73.93
74748,"zcta",2023,"OK","housing_score",73.93
74750,"zcta",2023,"OK","housing_score",59.65
74750,"zcta",2023,"OK","housing_score",59.65
74753,"zcta",2023,"OK","housing_score",NA
74753,"zcta",2023,"OK","housing_score",NA
74754,"zcta",2023,"OK","housing_score",93.48
74754,"zcta",2023,"OK","housing_score",93.48
74755,"zcta",2023,"OK","housing_score",91.37
74755,"zcta",2023,"OK","housing_score",91.37
74756,"zcta",2023,"OK","housing_score",83.28
74756,"zcta",2023,"OK","housing_score",83.28
74759,"zcta",2023,"OK","housing_score",84.36
74759,"zcta",2023,"OK","housing_score",84.36
74760,"zcta",2023,"OK","housing_score",NA
74760,"zcta",2023,"OK","housing_score",NA
74761,"zcta",2023,"OK","housing_score",NA
74761,"zcta",2023,"OK","housing_score",NA
74764,"zcta",2023,"OK","housing_score",77.45
74764,"zcta",2023,"OK","housing_score",77.45
74766,"zcta",2023,"OK","housing_score",76.44
74766,"zcta",2023,"OK","housing_score",76.44
74801,"zcta",2023,"OK","housing_score",93.32
74801,"zcta",2023,"OK","housing_score",93.32
74804,"zcta",2023,"OK","housing_score",105.61
74804,"zcta",2023,"OK","housing_score",105.61
74820,"zcta",2023,"OK","housing_score",102.26
74820,"zcta",2023,"OK","housing_score",102.26
74824,"zcta",2023,"OK","housing_score",83.88
74824,"zcta",2023,"OK","housing_score",83.88
74825,"zcta",2023,"OK","housing_score",84.76
74825,"zcta",2023,"OK","housing_score",84.76
74826,"zcta",2023,"OK","housing_score",90.55
74826,"zcta",2023,"OK","housing_score",90.55
74827,"zcta",2023,"OK","housing_score",79.51
74827,"zcta",2023,"OK","housing_score",79.51
74829,"zcta",2023,"OK","housing_score",NA
74829,"zcta",2023,"OK","housing_score",NA
74830,"zcta",2023,"OK","housing_score",69.11
74830,"zcta",2023,"OK","housing_score",69.11
74831,"zcta",2023,"OK","housing_score",77.03
74831,"zcta",2023,"OK","housing_score",77.03
74832,"zcta",2023,"OK","housing_score",80.82
74832,"zcta",2023,"OK","housing_score",80.82
74833,"zcta",2023,"OK","housing_score",71.45
74833,"zcta",2023,"OK","housing_score",71.45
74834,"zcta",2023,"OK","housing_score",96.85
74834,"zcta",2023,"OK","housing_score",96.85
74836,"zcta",2023,"OK","housing_score",68.76
74836,"zcta",2023,"OK","housing_score",68.76
74837,"zcta",2023,"OK","housing_score",86.47
74837,"zcta",2023,"OK","housing_score",86.47
74839,"zcta",2023,"OK","housing_score",67.91
74839,"zcta",2023,"OK","housing_score",67.91
74840,"zcta",2023,"OK","housing_score",92.69
74840,"zcta",2023,"OK","housing_score",92.69
74842,"zcta",2023,"OK","housing_score",68.5
74842,"zcta",2023,"OK","housing_score",68.5
74843,"zcta",2023,"OK","housing_score",107.95
74843,"zcta",2023,"OK","housing_score",107.95
74844,"zcta",2023,"OK","housing_score",60.27
74844,"zcta",2023,"OK","housing_score",60.27
74845,"zcta",2023,"OK","housing_score",72.86
74845,"zcta",2023,"OK","housing_score",72.86
74848,"zcta",2023,"OK","housing_score",82.49
74848,"zcta",2023,"OK","housing_score",82.49
74849,"zcta",2023,"OK","housing_score",70.32
74849,"zcta",2023,"OK","housing_score",70.32
74850,"zcta",2023,"OK","housing_score",82.32
74850,"zcta",2023,"OK","housing_score",82.32
74851,"zcta",2023,"OK","housing_score",97.91
74851,"zcta",2023,"OK","housing_score",97.91
74852,"zcta",2023,"OK","housing_score",74.6
74852,"zcta",2023,"OK","housing_score",74.6
74854,"zcta",2023,"OK","housing_score",71.64
74854,"zcta",2023,"OK","housing_score",71.64
74855,"zcta",2023,"OK","housing_score",92.46
74855,"zcta",2023,"OK","housing_score",92.46
74856,"zcta",2023,"OK","housing_score",83.69
74856,"zcta",2023,"OK","housing_score",83.69
74857,"zcta",2023,"OK","housing_score",103.64
74857,"zcta",2023,"OK","housing_score",103.64
74859,"zcta",2023,"OK","housing_score",80.74
74859,"zcta",2023,"OK","housing_score",80.74
74860,"zcta",2023,"OK","housing_score",83.36
74860,"zcta",2023,"OK","housing_score",83.36
74864,"zcta",2023,"OK","housing_score",87.43
74864,"zcta",2023,"OK","housing_score",87.43
74865,"zcta",2023,"OK","housing_score",86.71
74865,"zcta",2023,"OK","housing_score",86.71
74866,"zcta",2023,"OK","housing_score",NA
74866,"zcta",2023,"OK","housing_score",NA
74867,"zcta",2023,"OK","housing_score",67.19
74867,"zcta",2023,"OK","housing_score",67.19
74868,"zcta",2023,"OK","housing_score",86.27
74868,"zcta",2023,"OK","housing_score",86.27
74869,"zcta",2023,"OK","housing_score",69.08
74869,"zcta",2023,"OK","housing_score",69.08
74871,"zcta",2023,"OK","housing_score",85.13
74871,"zcta",2023,"OK","housing_score",85.13
74872,"zcta",2023,"OK","housing_score",89.28
74872,"zcta",2023,"OK","housing_score",89.28
74873,"zcta",2023,"OK","housing_score",96.29
74873,"zcta",2023,"OK","housing_score",96.29
74875,"zcta",2023,"OK","housing_score",88.83
74875,"zcta",2023,"OK","housing_score",88.83
74878,"zcta",2023,"OK","housing_score",76.34
74878,"zcta",2023,"OK","housing_score",76.34
74880,"zcta",2023,"OK","housing_score",72.34
74880,"zcta",2023,"OK","housing_score",72.34
74881,"zcta",2023,"OK","housing_score",86.99
74881,"zcta",2023,"OK","housing_score",86.99
74883,"zcta",2023,"OK","housing_score",72.87
74883,"zcta",2023,"OK","housing_score",72.87
74884,"zcta",2023,"OK","housing_score",78.95
74884,"zcta",2023,"OK","housing_score",78.95
74901,"zcta",2023,"OK","housing_score",91.6
74901,"zcta",2023,"OK","housing_score",91.6
74902,"zcta",2023,"OK","housing_score",95.96
74902,"zcta",2023,"OK","housing_score",95.96
74930,"zcta",2023,"OK","housing_score",84.73
74930,"zcta",2023,"OK","housing_score",84.73
74931,"zcta",2023,"OK","housing_score",70.67
74931,"zcta",2023,"OK","housing_score",70.67
74932,"zcta",2023,"OK","housing_score",83.91
74932,"zcta",2023,"OK","housing_score",83.91
74935,"zcta",2023,"OK","housing_score",76.79
74935,"zcta",2023,"OK","housing_score",76.79
74936,"zcta",2023,"OK","housing_score",83.78
74936,"zcta",2023,"OK","housing_score",83.78
74937,"zcta",2023,"OK","housing_score",85.33
74937,"zcta",2023,"OK","housing_score",85.33
74939,"zcta",2023,"OK","housing_score",NA
74939,"zcta",2023,"OK","housing_score",NA
74940,"zcta",2023,"OK","housing_score",84.34
74940,"zcta",2023,"OK","housing_score",84.34
74941,"zcta",2023,"OK","housing_score",79.53
74941,"zcta",2023,"OK","housing_score",79.53
74942,"zcta",2023,"OK","housing_score",67.14
74942,"zcta",2023,"OK","housing_score",67.14
74943,"zcta",2023,"OK","housing_score",NA
74943,"zcta",2023,"OK","housing_score",NA
74944,"zcta",2023,"OK","housing_score",72.15
74944,"zcta",2023,"OK","housing_score",72.15
74945,"zcta",2023,"OK","housing_score",72.53
74945,"zcta",2023,"OK","housing_score",72.53
74946,"zcta",2023,"OK","housing_score",NA
74946,"zcta",2023,"OK","housing_score",NA
74947,"zcta",2023,"OK","housing_score",91.56
74947,"zcta",2023,"OK","housing_score",91.56
74948,"zcta",2023,"OK","housing_score",92.15
74948,"zcta",2023,"OK","housing_score",92.15
74949,"zcta",2023,"OK","housing_score",77.64
74949,"zcta",2023,"OK","housing_score",77.64
74951,"zcta",2023,"OK","housing_score",77.9
74951,"zcta",2023,"OK","housing_score",77.9
74953,"zcta",2023,"OK","housing_score",100.6
74953,"zcta",2023,"OK","housing_score",100.6
74954,"zcta",2023,"OK","housing_score",99.06
74954,"zcta",2023,"OK","housing_score",99.06
74955,"zcta",2023,"OK","housing_score",92.79
74955,"zcta",2023,"OK","housing_score",92.79
74956,"zcta",2023,"OK","housing_score",90.91
74956,"zcta",2023,"OK","housing_score",90.91
74957,"zcta",2023,"OK","housing_score",68.65
74957,"zcta",2023,"OK","housing_score",68.65
74959,"zcta",2023,"OK","housing_score",93.87
74959,"zcta",2023,"OK","housing_score",93.87
74960,"zcta",2023,"OK","housing_score",84.97
74960,"zcta",2023,"OK","housing_score",84.97
74962,"zcta",2023,"OK","housing_score",80.47
74962,"zcta",2023,"OK","housing_score",80.47
74963,"zcta",2023,"OK","housing_score",68.58
74963,"zcta",2023,"OK","housing_score",68.58
74964,"zcta",2023,"OK","housing_score",76.91
74964,"zcta",2023,"OK","housing_score",76.91
74965,"zcta",2023,"OK","housing_score",81.13
74965,"zcta",2023,"OK","housing_score",81.13
74966,"zcta",2023,"OK","housing_score",90.18
74966,"zcta",2023,"OK","housing_score",90.18
73001,"zcta",2023,"OK","housing_rnk",NA
73001,"zcta",2023,"OK","housing_rnk",NA
73002,"zcta",2023,"OK","housing_rnk",19.7236
73002,"zcta",2023,"OK","housing_rnk",19.7236
73003,"zcta",2023,"OK","housing_rnk",80.1596
73003,"zcta",2023,"OK","housing_rnk",80.1596
73004,"zcta",2023,"OK","housing_rnk",24.8078
73004,"zcta",2023,"OK","housing_rnk",24.8078
73005,"zcta",2023,"OK","housing_rnk",14.8503
73005,"zcta",2023,"OK","housing_rnk",14.8503
73006,"zcta",2023,"OK","housing_rnk",8.0789
73006,"zcta",2023,"OK","housing_rnk",8.0789
73007,"zcta",2023,"OK","housing_rnk",71.607
73007,"zcta",2023,"OK","housing_rnk",71.607
73008,"zcta",2023,"OK","housing_rnk",54.2844
73008,"zcta",2023,"OK","housing_rnk",54.2844
73009,"zcta",2023,"OK","housing_rnk",9.9121
73009,"zcta",2023,"OK","housing_rnk",9.9121
73010,"zcta",2023,"OK","housing_rnk",70.0951
73010,"zcta",2023,"OK","housing_rnk",70.0951
73011,"zcta",2023,"OK","housing_rnk",23.7079
73011,"zcta",2023,"OK","housing_rnk",23.7079
73012,"zcta",2023,"OK","housing_rnk",89.5364
73012,"zcta",2023,"OK","housing_rnk",89.5364
73013,"zcta",2023,"OK","housing_rnk",87.4242
73013,"zcta",2023,"OK","housing_rnk",87.4242
73014,"zcta",2023,"OK","housing_rnk",20.5087
73014,"zcta",2023,"OK","housing_rnk",20.5087
73015,"zcta",2023,"OK","housing_rnk",10.6096
73015,"zcta",2023,"OK","housing_rnk",10.6096
73016,"zcta",2023,"OK","housing_rnk",70.0951
73016,"zcta",2023,"OK","housing_rnk",70.0951
73017,"zcta",2023,"OK","housing_rnk",6.8849
73017,"zcta",2023,"OK","housing_rnk",6.8849
73018,"zcta",2023,"OK","housing_rnk",37.4939
73018,"zcta",2023,"OK","housing_rnk",37.4939
73019,"zcta",2023,"OK","housing_rnk",NA
73019,"zcta",2023,"OK","housing_rnk",NA
73020,"zcta",2023,"OK","housing_rnk",71.5908
73020,"zcta",2023,"OK","housing_rnk",71.5908
73021,"zcta",2023,"OK","housing_rnk",14.117
73021,"zcta",2023,"OK","housing_rnk",14.117
73022,"zcta",2023,"OK","housing_rnk",NA
73022,"zcta",2023,"OK","housing_rnk",NA
73024,"zcta",2023,"OK","housing_rnk",33.2987
73024,"zcta",2023,"OK","housing_rnk",33.2987
73025,"zcta",2023,"OK","housing_rnk",92.1028
73025,"zcta",2023,"OK","housing_rnk",92.1028
73026,"zcta",2023,"OK","housing_rnk",60.3777
73026,"zcta",2023,"OK","housing_rnk",60.3777
73027,"zcta",2023,"OK","housing_rnk",21.3556
73027,"zcta",2023,"OK","housing_rnk",21.3556
73028,"zcta",2023,"OK","housing_rnk",40.6119
73028,"zcta",2023,"OK","housing_rnk",40.6119
73029,"zcta",2023,"OK","housing_rnk",19.889
73029,"zcta",2023,"OK","housing_rnk",19.889
73030,"zcta",2023,"OK","housing_rnk",33.5421
73030,"zcta",2023,"OK","housing_rnk",33.5421
73031,"zcta",2023,"OK","housing_rnk",NA
73031,"zcta",2023,"OK","housing_rnk",NA
73032,"zcta",2023,"OK","housing_rnk",22.0077
73032,"zcta",2023,"OK","housing_rnk",22.0077
73033,"zcta",2023,"OK","housing_rnk",15.0709
73033,"zcta",2023,"OK","housing_rnk",15.0709
73034,"zcta",2023,"OK","housing_rnk",86.9018
73034,"zcta",2023,"OK","housing_rnk",86.9018
73036,"zcta",2023,"OK","housing_rnk",55.3292
73036,"zcta",2023,"OK","housing_rnk",55.3292
73038,"zcta",2023,"OK","housing_rnk",9.2113
73038,"zcta",2023,"OK","housing_rnk",9.2113
73040,"zcta",2023,"OK","housing_rnk",20.0837
73040,"zcta",2023,"OK","housing_rnk",20.0837
73041,"zcta",2023,"OK","housing_rnk",2.1479
73041,"zcta",2023,"OK","housing_rnk",2.1479
73042,"zcta",2023,"OK","housing_rnk",10.6583
73042,"zcta",2023,"OK","housing_rnk",10.6583
73043,"zcta",2023,"OK","housing_rnk",5.0485
73043,"zcta",2023,"OK","housing_rnk",5.0485
73044,"zcta",2023,"OK","housing_rnk",56.8865
73044,"zcta",2023,"OK","housing_rnk",56.8865
73045,"zcta",2023,"OK","housing_rnk",61.0817
73045,"zcta",2023,"OK","housing_rnk",61.0817
73047,"zcta",2023,"OK","housing_rnk",47.0913
73047,"zcta",2023,"OK","housing_rnk",47.0913
73048,"zcta",2023,"OK","housing_rnk",21.6703
73048,"zcta",2023,"OK","housing_rnk",21.6703
73049,"zcta",2023,"OK","housing_rnk",64.7805
73049,"zcta",2023,"OK","housing_rnk",64.7805
73050,"zcta",2023,"OK","housing_rnk",NA
73050,"zcta",2023,"OK","housing_rnk",NA
73051,"zcta",2023,"OK","housing_rnk",34.0579
73051,"zcta",2023,"OK","housing_rnk",34.0579
73052,"zcta",2023,"OK","housing_rnk",24.9343
73052,"zcta",2023,"OK","housing_rnk",24.9343
73053,"zcta",2023,"OK","housing_rnk",10.3112
73053,"zcta",2023,"OK","housing_rnk",10.3112
73054,"zcta",2023,"OK","housing_rnk",35.3915
73054,"zcta",2023,"OK","housing_rnk",35.3915
73055,"zcta",2023,"OK","housing_rnk",26.6507
73055,"zcta",2023,"OK","housing_rnk",26.6507
73056,"zcta",2023,"OK","housing_rnk",27.4845
73056,"zcta",2023,"OK","housing_rnk",27.4845
73057,"zcta",2023,"OK","housing_rnk",12.1605
73057,"zcta",2023,"OK","housing_rnk",12.1605
73058,"zcta",2023,"OK","housing_rnk",13.0398
73058,"zcta",2023,"OK","housing_rnk",13.0398
73059,"zcta",2023,"OK","housing_rnk",24.7721
73059,"zcta",2023,"OK","housing_rnk",24.7721
73061,"zcta",2023,"OK","housing_rnk",23.4094
73061,"zcta",2023,"OK","housing_rnk",23.4094
73062,"zcta",2023,"OK","housing_rnk",3.874
73062,"zcta",2023,"OK","housing_rnk",3.874
73063,"zcta",2023,"OK","housing_rnk",11.596
73063,"zcta",2023,"OK","housing_rnk",11.596
73064,"zcta",2023,"OK","housing_rnk",77.6484
73064,"zcta",2023,"OK","housing_rnk",77.6484
73065,"zcta",2023,"OK","housing_rnk",73.226
73065,"zcta",2023,"OK","housing_rnk",73.226
73066,"zcta",2023,"OK","housing_rnk",64.8389
73066,"zcta",2023,"OK","housing_rnk",64.8389
73067,"zcta",2023,"OK","housing_rnk",18.5296
73067,"zcta",2023,"OK","housing_rnk",18.5296
73068,"zcta",2023,"OK","housing_rnk",52.0067
73068,"zcta",2023,"OK","housing_rnk",52.0067
73069,"zcta",2023,"OK","housing_rnk",71.302
73069,"zcta",2023,"OK","housing_rnk",71.302
73070,"zcta",2023,"OK","housing_rnk",NA
73070,"zcta",2023,"OK","housing_rnk",NA
73071,"zcta",2023,"OK","housing_rnk",77.1974
73071,"zcta",2023,"OK","housing_rnk",77.1974
73072,"zcta",2023,"OK","housing_rnk",81.2855
73072,"zcta",2023,"OK","housing_rnk",81.2855
73073,"zcta",2023,"OK","housing_rnk",52.8341
73073,"zcta",2023,"OK","housing_rnk",52.8341
73074,"zcta",2023,"OK","housing_rnk",25.9596
73074,"zcta",2023,"OK","housing_rnk",25.9596
73075,"zcta",2023,"OK","housing_rnk",21.083
73075,"zcta",2023,"OK","housing_rnk",21.083
73077,"zcta",2023,"OK","housing_rnk",29.8206
73077,"zcta",2023,"OK","housing_rnk",29.8206
73078,"zcta",2023,"OK","housing_rnk",73.6738
73078,"zcta",2023,"OK","housing_rnk",73.6738
73079,"zcta",2023,"OK","housing_rnk",34.6809
73079,"zcta",2023,"OK","housing_rnk",34.6809
73080,"zcta",2023,"OK","housing_rnk",59.6606
73080,"zcta",2023,"OK","housing_rnk",59.6606
73082,"zcta",2023,"OK","housing_rnk",23.3834
73082,"zcta",2023,"OK","housing_rnk",23.3834
73084,"zcta",2023,"OK","housing_rnk",30.5279
73084,"zcta",2023,"OK","housing_rnk",30.5279
73086,"zcta",2023,"OK","housing_rnk",20.0383
73086,"zcta",2023,"OK","housing_rnk",20.0383
73089,"zcta",2023,"OK","housing_rnk",68.5182
73089,"zcta",2023,"OK","housing_rnk",68.5182
73090,"zcta",2023,"OK","housing_rnk",26.5371
73090,"zcta",2023,"OK","housing_rnk",26.5371
73092,"zcta",2023,"OK","housing_rnk",7.0926
73092,"zcta",2023,"OK","housing_rnk",7.0926
73093,"zcta",2023,"OK","housing_rnk",69.8874
73093,"zcta",2023,"OK","housing_rnk",69.8874
73095,"zcta",2023,"OK","housing_rnk",26.5014
73095,"zcta",2023,"OK","housing_rnk",26.5014
73096,"zcta",2023,"OK","housing_rnk",57.795
73096,"zcta",2023,"OK","housing_rnk",57.795
73097,"zcta",2023,"OK","housing_rnk",68.9952
73097,"zcta",2023,"OK","housing_rnk",68.9952
73098,"zcta",2023,"OK","housing_rnk",4.6721
73098,"zcta",2023,"OK","housing_rnk",4.6721
73099,"zcta",2023,"OK","housing_rnk",88.5111
73099,"zcta",2023,"OK","housing_rnk",88.5111
73102,"zcta",2023,"OK","housing_rnk",NA
73102,"zcta",2023,"OK","housing_rnk",NA
73103,"zcta",2023,"OK","housing_rnk",76.0293
73103,"zcta",2023,"OK","housing_rnk",76.0293
73104,"zcta",2023,"OK","housing_rnk",86.5092
73104,"zcta",2023,"OK","housing_rnk",86.5092
73105,"zcta",2023,"OK","housing_rnk",44.1809
73105,"zcta",2023,"OK","housing_rnk",44.1809
73106,"zcta",2023,"OK","housing_rnk",69.962
73106,"zcta",2023,"OK","housing_rnk",69.962
73107,"zcta",2023,"OK","housing_rnk",61.0168
73107,"zcta",2023,"OK","housing_rnk",61.0168
73108,"zcta",2023,"OK","housing_rnk",23.1466
73108,"zcta",2023,"OK","housing_rnk",23.1466
73109,"zcta",2023,"OK","housing_rnk",52.4188
73109,"zcta",2023,"OK","housing_rnk",52.4188
73110,"zcta",2023,"OK","housing_rnk",61.0006
73110,"zcta",2023,"OK","housing_rnk",61.0006
73111,"zcta",2023,"OK","housing_rnk",39.9306
73111,"zcta",2023,"OK","housing_rnk",39.9306
73112,"zcta",2023,"OK","housing_rnk",66.5228
73112,"zcta",2023,"OK","housing_rnk",66.5228
73114,"zcta",2023,"OK","housing_rnk",61.6333
73114,"zcta",2023,"OK","housing_rnk",61.6333
73115,"zcta",2023,"OK","housing_rnk",57.2921
73115,"zcta",2023,"OK","housing_rnk",57.2921
73116,"zcta",2023,"OK","housing_rnk",66.6331
73116,"zcta",2023,"OK","housing_rnk",66.6331
73117,"zcta",2023,"OK","housing_rnk",36.4394
73117,"zcta",2023,"OK","housing_rnk",36.4394
73118,"zcta",2023,"OK","housing_rnk",63.8331
73118,"zcta",2023,"OK","housing_rnk",63.8331
73119,"zcta",2023,"OK","housing_rnk",44.5151
73119,"zcta",2023,"OK","housing_rnk",44.5151
73120,"zcta",2023,"OK","housing_rnk",66.4969
73120,"zcta",2023,"OK","housing_rnk",66.4969
73121,"zcta",2023,"OK","housing_rnk",38.9475
73121,"zcta",2023,"OK","housing_rnk",38.9475
73122,"zcta",2023,"OK","housing_rnk",62.4834
73122,"zcta",2023,"OK","housing_rnk",62.4834
73127,"zcta",2023,"OK","housing_rnk",46.5267
73127,"zcta",2023,"OK","housing_rnk",46.5267
73128,"zcta",2023,"OK","housing_rnk",59.8099
73128,"zcta",2023,"OK","housing_rnk",59.8099
73129,"zcta",2023,"OK","housing_rnk",37.2408
73129,"zcta",2023,"OK","housing_rnk",37.2408
73130,"zcta",2023,"OK","housing_rnk",68.3235
73130,"zcta",2023,"OK","housing_rnk",68.3235
73131,"zcta",2023,"OK","housing_rnk",79.4848
73131,"zcta",2023,"OK","housing_rnk",79.4848
73132,"zcta",2023,"OK","housing_rnk",72.7848
73132,"zcta",2023,"OK","housing_rnk",72.7848
73134,"zcta",2023,"OK","housing_rnk",74.738
73134,"zcta",2023,"OK","housing_rnk",74.738
73135,"zcta",2023,"OK","housing_rnk",70.6174
73135,"zcta",2023,"OK","housing_rnk",70.6174
73139,"zcta",2023,"OK","housing_rnk",61.4321
73139,"zcta",2023,"OK","housing_rnk",61.4321
73141,"zcta",2023,"OK","housing_rnk",42.5067
73141,"zcta",2023,"OK","housing_rnk",42.5067
73142,"zcta",2023,"OK","housing_rnk",72.4603
73142,"zcta",2023,"OK","housing_rnk",72.4603
73145,"zcta",2023,"OK","housing_rnk",NA
73145,"zcta",2023,"OK","housing_rnk",NA
73149,"zcta",2023,"OK","housing_rnk",37.9838
73149,"zcta",2023,"OK","housing_rnk",37.9838
73150,"zcta",2023,"OK","housing_rnk",63.9823
73150,"zcta",2023,"OK","housing_rnk",63.9823
73151,"zcta",2023,"OK","housing_rnk",89.5591
73151,"zcta",2023,"OK","housing_rnk",89.5591
73159,"zcta",2023,"OK","housing_rnk",68.7745
73159,"zcta",2023,"OK","housing_rnk",68.7745
73160,"zcta",2023,"OK","housing_rnk",83.0051
73160,"zcta",2023,"OK","housing_rnk",83.0051
73162,"zcta",2023,"OK","housing_rnk",73.0833
73162,"zcta",2023,"OK","housing_rnk",73.0833
73165,"zcta",2023,"OK","housing_rnk",68.1029
73165,"zcta",2023,"OK","housing_rnk",68.1029
73169,"zcta",2023,"OK","housing_rnk",78.771
73169,"zcta",2023,"OK","housing_rnk",78.771
73170,"zcta",2023,"OK","housing_rnk",81.8825
