"geoid","geolevel","year","state","level","value"
63102,"zcta",2023,"MO","housing_score",102.13
63103,"zcta",2023,"MO","housing_score",112.73
63103,"zcta",2023,"MO","housing_score",112.73
63104,"zcta",2023,"MO","housing_score",117.67
63104,"zcta",2023,"MO","housing_score",117.67
63105,"zcta",2023,"MO","housing_score",128.86
63105,"zcta",2023,"MO","housing_score",128.86
63106,"zcta",2023,"MO","housing_score",95.1
63106,"zcta",2023,"MO","housing_score",95.1
63107,"zcta",2023,"MO","housing_score",63.96
63107,"zcta",2023,"MO","housing_score",63.96
63108,"zcta",2023,"MO","housing_score",108.57
63108,"zcta",2023,"MO","housing_score",108.57
63109,"zcta",2023,"MO","housing_score",116.52
63109,"zcta",2023,"MO","housing_score",116.52
63110,"zcta",2023,"MO","housing_score",120.41
63110,"zcta",2023,"MO","housing_score",120.41
63111,"zcta",2023,"MO","housing_score",98.97
63111,"zcta",2023,"MO","housing_score",98.97
63112,"zcta",2023,"MO","housing_score",103.44
63112,"zcta",2023,"MO","housing_score",103.44
63113,"zcta",2023,"MO","housing_score",74.7
63113,"zcta",2023,"MO","housing_score",74.7
63114,"zcta",2023,"MO","housing_score",112.2
63114,"zcta",2023,"MO","housing_score",112.2
63115,"zcta",2023,"MO","housing_score",66.24
63115,"zcta",2023,"MO","housing_score",66.24
63116,"zcta",2023,"MO","housing_score",115.41
63116,"zcta",2023,"MO","housing_score",115.41
63117,"zcta",2023,"MO","housing_score",119.85
63117,"zcta",2023,"MO","housing_score",119.85
63118,"zcta",2023,"MO","housing_score",110.23
63118,"zcta",2023,"MO","housing_score",110.23
63119,"zcta",2023,"MO","housing_score",126.35
63119,"zcta",2023,"MO","housing_score",126.35
63120,"zcta",2023,"MO","housing_score",68.25
63120,"zcta",2023,"MO","housing_score",68.25
63121,"zcta",2023,"MO","housing_score",103.36
63121,"zcta",2023,"MO","housing_score",103.36
63122,"zcta",2023,"MO","housing_score",130.82
63122,"zcta",2023,"MO","housing_score",130.82
63123,"zcta",2023,"MO","housing_score",117.35
63123,"zcta",2023,"MO","housing_score",117.35
63124,"zcta",2023,"MO","housing_score",141.44
63124,"zcta",2023,"MO","housing_score",141.44
63125,"zcta",2023,"MO","housing_score",108.72
63125,"zcta",2023,"MO","housing_score",108.72
63126,"zcta",2023,"MO","housing_score",111.59
63126,"zcta",2023,"MO","housing_score",111.59
63127,"zcta",2023,"MO","housing_score",120.16
63127,"zcta",2023,"MO","housing_score",120.16
63128,"zcta",2023,"MO","housing_score",115.55
63128,"zcta",2023,"MO","housing_score",115.55
63129,"zcta",2023,"MO","housing_score",121.86
63129,"zcta",2023,"MO","housing_score",121.86
63130,"zcta",2023,"MO","housing_score",122.78
63130,"zcta",2023,"MO","housing_score",122.78
63131,"zcta",2023,"MO","housing_score",135.4
63131,"zcta",2023,"MO","housing_score",135.4
63132,"zcta",2023,"MO","housing_score",120.34
63132,"zcta",2023,"MO","housing_score",120.34
63133,"zcta",2023,"MO","housing_score",86.63
63133,"zcta",2023,"MO","housing_score",86.63
63134,"zcta",2023,"MO","housing_score",103.81
63134,"zcta",2023,"MO","housing_score",103.81
63135,"zcta",2023,"MO","housing_score",103.2
63135,"zcta",2023,"MO","housing_score",103.2
63136,"zcta",2023,"MO","housing_score",103.83
63136,"zcta",2023,"MO","housing_score",103.83
63137,"zcta",2023,"MO","housing_score",88.87
63137,"zcta",2023,"MO","housing_score",88.87
63138,"zcta",2023,"MO","housing_score",109
63138,"zcta",2023,"MO","housing_score",109
63139,"zcta",2023,"MO","housing_score",115.05
63139,"zcta",2023,"MO","housing_score",115.05
63140,"zcta",2023,"MO","housing_score",95.81
63140,"zcta",2023,"MO","housing_score",95.81
63141,"zcta",2023,"MO","housing_score",120.61
63141,"zcta",2023,"MO","housing_score",120.61
63143,"zcta",2023,"MO","housing_score",115.92
63143,"zcta",2023,"MO","housing_score",115.92
63144,"zcta",2023,"MO","housing_score",115.05
63144,"zcta",2023,"MO","housing_score",115.05
63146,"zcta",2023,"MO","housing_score",120.19
63146,"zcta",2023,"MO","housing_score",120.19
63147,"zcta",2023,"MO","housing_score",92.29
63147,"zcta",2023,"MO","housing_score",92.29
63155,"zcta",2023,"MO","housing_score",NA
63155,"zcta",2023,"MO","housing_score",NA
63301,"zcta",2023,"MO","housing_score",121.16
63301,"zcta",2023,"MO","housing_score",121.16
63303,"zcta",2023,"MO","housing_score",127.58
63303,"zcta",2023,"MO","housing_score",127.58
63304,"zcta",2023,"MO","housing_score",129.69
63304,"zcta",2023,"MO","housing_score",129.69
63330,"zcta",2023,"MO","housing_score",NA
63330,"zcta",2023,"MO","housing_score",NA
63332,"zcta",2023,"MO","housing_score",109.53
63332,"zcta",2023,"MO","housing_score",109.53
63333,"zcta",2023,"MO","housing_score",80.29
63333,"zcta",2023,"MO","housing_score",80.29
63334,"zcta",2023,"MO","housing_score",96.47
63334,"zcta",2023,"MO","housing_score",96.47
63336,"zcta",2023,"MO","housing_score",70.99
63336,"zcta",2023,"MO","housing_score",70.99
63339,"zcta",2023,"MO","housing_score",69.38
63339,"zcta",2023,"MO","housing_score",69.38
63341,"zcta",2023,"MO","housing_score",122.04
63341,"zcta",2023,"MO","housing_score",122.04
63343,"zcta",2023,"MO","housing_score",94
63343,"zcta",2023,"MO","housing_score",94
63344,"zcta",2023,"MO","housing_score",94.06
63344,"zcta",2023,"MO","housing_score",94.06
63345,"zcta",2023,"MO","housing_score",88.26
63345,"zcta",2023,"MO","housing_score",88.26
63347,"zcta",2023,"MO","housing_score",94.16
63347,"zcta",2023,"MO","housing_score",94.16
63348,"zcta",2023,"MO","housing_score",114.78
63348,"zcta",2023,"MO","housing_score",114.78
63349,"zcta",2023,"MO","housing_score",94.85
63349,"zcta",2023,"MO","housing_score",94.85
63350,"zcta",2023,"MO","housing_score",88.55
63350,"zcta",2023,"MO","housing_score",88.55
63351,"zcta",2023,"MO","housing_score",93.98
63351,"zcta",2023,"MO","housing_score",93.98
63352,"zcta",2023,"MO","housing_score",74.38
63352,"zcta",2023,"MO","housing_score",74.38
63353,"zcta",2023,"MO","housing_score",83.47
63353,"zcta",2023,"MO","housing_score",83.47
63357,"zcta",2023,"MO","housing_score",104.99
63357,"zcta",2023,"MO","housing_score",104.99
63359,"zcta",2023,"MO","housing_score",90.97
63359,"zcta",2023,"MO","housing_score",90.97
63361,"zcta",2023,"MO","housing_score",91.43
63361,"zcta",2023,"MO","housing_score",91.43
63362,"zcta",2023,"MO","housing_score",112.36
63362,"zcta",2023,"MO","housing_score",112.36
63363,"zcta",2023,"MO","housing_score",85.69
63363,"zcta",2023,"MO","housing_score",85.69
63365,"zcta",2023,"MO","housing_score",NA
63365,"zcta",2023,"MO","housing_score",NA
63366,"zcta",2023,"MO","housing_score",127.09
63366,"zcta",2023,"MO","housing_score",127.09
63367,"zcta",2023,"MO","housing_score",131.06
63367,"zcta",2023,"MO","housing_score",131.06
63368,"zcta",2023,"MO","housing_score",130.73
63368,"zcta",2023,"MO","housing_score",130.73
63369,"zcta",2023,"MO","housing_score",118.45
63369,"zcta",2023,"MO","housing_score",118.45
63373,"zcta",2023,"MO","housing_score",100.27
63373,"zcta",2023,"MO","housing_score",100.27
63376,"zcta",2023,"MO","housing_score",134.29
63376,"zcta",2023,"MO","housing_score",134.29
63377,"zcta",2023,"MO","housing_score",88.26
63377,"zcta",2023,"MO","housing_score",88.26
63379,"zcta",2023,"MO","housing_score",115.09
63379,"zcta",2023,"MO","housing_score",115.09
63380,"zcta",2023,"MO","housing_score",110.01
63380,"zcta",2023,"MO","housing_score",110.01
63381,"zcta",2023,"MO","housing_score",102.73
63381,"zcta",2023,"MO","housing_score",102.73
63382,"zcta",2023,"MO","housing_score",78.19
63382,"zcta",2023,"MO","housing_score",78.19
63383,"zcta",2023,"MO","housing_score",110.69
63383,"zcta",2023,"MO","housing_score",110.69
63384,"zcta",2023,"MO","housing_score",78.57
63384,"zcta",2023,"MO","housing_score",78.57
63385,"zcta",2023,"MO","housing_score",130.28
63385,"zcta",2023,"MO","housing_score",130.28
63386,"zcta",2023,"MO","housing_score",82.11
63386,"zcta",2023,"MO","housing_score",82.11
63387,"zcta",2023,"MO","housing_score",NA
63387,"zcta",2023,"MO","housing_score",NA
63388,"zcta",2023,"MO","housing_score",77.46
63388,"zcta",2023,"MO","housing_score",77.46
63389,"zcta",2023,"MO","housing_score",110.43
63389,"zcta",2023,"MO","housing_score",110.43
63390,"zcta",2023,"MO","housing_score",106.62
63390,"zcta",2023,"MO","housing_score",106.62
63401,"zcta",2023,"MO","housing_score",95.94
63401,"zcta",2023,"MO","housing_score",95.94
63430,"zcta",2023,"MO","housing_score",31.14
63430,"zcta",2023,"MO","housing_score",31.14
63431,"zcta",2023,"MO","housing_score",66.26
63431,"zcta",2023,"MO","housing_score",66.26
63432,"zcta",2023,"MO","housing_score",56.31
63432,"zcta",2023,"MO","housing_score",56.31
63433,"zcta",2023,"MO","housing_score",NA
63433,"zcta",2023,"MO","housing_score",NA
63434,"zcta",2023,"MO","housing_score",76.44
63434,"zcta",2023,"MO","housing_score",76.44
63435,"zcta",2023,"MO","housing_score",92.13
63435,"zcta",2023,"MO","housing_score",92.13
63436,"zcta",2023,"MO","housing_score",63.88
63436,"zcta",2023,"MO","housing_score",63.88
63437,"zcta",2023,"MO","housing_score",73.49
63437,"zcta",2023,"MO","housing_score",73.49
63438,"zcta",2023,"MO","housing_score",73.11
63438,"zcta",2023,"MO","housing_score",73.11
63439,"zcta",2023,"MO","housing_score",65.87
63439,"zcta",2023,"MO","housing_score",65.87
63440,"zcta",2023,"MO","housing_score",88.42
63440,"zcta",2023,"MO","housing_score",88.42
63441,"zcta",2023,"MO","housing_score",85.82
63441,"zcta",2023,"MO","housing_score",85.82
63443,"zcta",2023,"MO","housing_score",61.86
63443,"zcta",2023,"MO","housing_score",61.86
63445,"zcta",2023,"MO","housing_score",78.86
63445,"zcta",2023,"MO","housing_score",78.86
63446,"zcta",2023,"MO","housing_score",75.93
63446,"zcta",2023,"MO","housing_score",75.93
63447,"zcta",2023,"MO","housing_score",71.68
63447,"zcta",2023,"MO","housing_score",71.68
63448,"zcta",2023,"MO","housing_score",83.61
63448,"zcta",2023,"MO","housing_score",83.61
63450,"zcta",2023,"MO","housing_score",92.42
63450,"zcta",2023,"MO","housing_score",92.42
63451,"zcta",2023,"MO","housing_score",84.66
63451,"zcta",2023,"MO","housing_score",84.66
63452,"zcta",2023,"MO","housing_score",65.25
63452,"zcta",2023,"MO","housing_score",65.25
63453,"zcta",2023,"MO","housing_score",70.11
63453,"zcta",2023,"MO","housing_score",70.11
63454,"zcta",2023,"MO","housing_score",75.44
63454,"zcta",2023,"MO","housing_score",75.44
63456,"zcta",2023,"MO","housing_score",88.48
63456,"zcta",2023,"MO","housing_score",88.48
63457,"zcta",2023,"MO","housing_score",83.91
63457,"zcta",2023,"MO","housing_score",83.91
63458,"zcta",2023,"MO","housing_score",30.99
63458,"zcta",2023,"MO","housing_score",30.99
63459,"zcta",2023,"MO","housing_score",85.58
63459,"zcta",2023,"MO","housing_score",85.58
63460,"zcta",2023,"MO","housing_score",67.19
63460,"zcta",2023,"MO","housing_score",67.19
63461,"zcta",2023,"MO","housing_score",95.88
63461,"zcta",2023,"MO","housing_score",95.88
63462,"zcta",2023,"MO","housing_score",82.92
63462,"zcta",2023,"MO","housing_score",82.92
63463,"zcta",2023,"MO","housing_score",84.94
63463,"zcta",2023,"MO","housing_score",84.94
63465,"zcta",2023,"MO","housing_score",78.06
63465,"zcta",2023,"MO","housing_score",78.06
63466,"zcta",2023,"MO","housing_score",NA
63466,"zcta",2023,"MO","housing_score",NA
63467,"zcta",2023,"MO","housing_score",NA
63467,"zcta",2023,"MO","housing_score",NA
63468,"zcta",2023,"MO","housing_score",84.01
63468,"zcta",2023,"MO","housing_score",84.01
63469,"zcta",2023,"MO","housing_score",79.71
63469,"zcta",2023,"MO","housing_score",79.71
63471,"zcta",2023,"MO","housing_score",79.98
63471,"zcta",2023,"MO","housing_score",79.98
63472,"zcta",2023,"MO","housing_score",50.06
63472,"zcta",2023,"MO","housing_score",50.06
63473,"zcta",2023,"MO","housing_score",69.35
63473,"zcta",2023,"MO","housing_score",69.35
63474,"zcta",2023,"MO","housing_score",67.12
63474,"zcta",2023,"MO","housing_score",67.12
63501,"zcta",2023,"MO","housing_score",98.08
63501,"zcta",2023,"MO","housing_score",98.08
63530,"zcta",2023,"MO","housing_score",87.67
63530,"zcta",2023,"MO","housing_score",87.67
63531,"zcta",2023,"MO","housing_score",75.62
63531,"zcta",2023,"MO","housing_score",75.62
63532,"zcta",2023,"MO","housing_score",75.68
63532,"zcta",2023,"MO","housing_score",75.68
63533,"zcta",2023,"MO","housing_score",81.98
63533,"zcta",2023,"MO","housing_score",81.98
63534,"zcta",2023,"MO","housing_score",65.63
63534,"zcta",2023,"MO","housing_score",65.63
63535,"zcta",2023,"MO","housing_score",NA
63535,"zcta",2023,"MO","housing_score",NA
63536,"zcta",2023,"MO","housing_score",71.13
63536,"zcta",2023,"MO","housing_score",71.13
63537,"zcta",2023,"MO","housing_score",82.75
63537,"zcta",2023,"MO","housing_score",82.75
63538,"zcta",2023,"MO","housing_score",44.11
63538,"zcta",2023,"MO","housing_score",44.11
63539,"zcta",2023,"MO","housing_score",48.79
63539,"zcta",2023,"MO","housing_score",48.79
63540,"zcta",2023,"MO","housing_score",58.06
63540,"zcta",2023,"MO","housing_score",58.06
63541,"zcta",2023,"MO","housing_score",81.57
63541,"zcta",2023,"MO","housing_score",81.57
63543,"zcta",2023,"MO","housing_score",66.05
63543,"zcta",2023,"MO","housing_score",66.05
63544,"zcta",2023,"MO","housing_score",65.13
63544,"zcta",2023,"MO","housing_score",65.13
63545,"zcta",2023,"MO","housing_score",72.02
63545,"zcta",2023,"MO","housing_score",72.02
63546,"zcta",2023,"MO","housing_score",73.21
63546,"zcta",2023,"MO","housing_score",73.21
63547,"zcta",2023,"MO","housing_score",66.92
63547,"zcta",2023,"MO","housing_score",66.92
63548,"zcta",2023,"MO","housing_score",63.43
63548,"zcta",2023,"MO","housing_score",63.43
63549,"zcta",2023,"MO","housing_score",81.45
63549,"zcta",2023,"MO","housing_score",81.45
63551,"zcta",2023,"MO","housing_score",85.98
63551,"zcta",2023,"MO","housing_score",85.98
63552,"zcta",2023,"MO","housing_score",92.73
63552,"zcta",2023,"MO","housing_score",92.73
63555,"zcta",2023,"MO","housing_score",79.38
63555,"zcta",2023,"MO","housing_score",79.38
63556,"zcta",2023,"MO","housing_score",78.51
63556,"zcta",2023,"MO","housing_score",78.51
63557,"zcta",2023,"MO","housing_score",76.82
63557,"zcta",2023,"MO","housing_score",76.82
63558,"zcta",2023,"MO","housing_score",74.77
63558,"zcta",2023,"MO","housing_score",74.77
63559,"zcta",2023,"MO","housing_score",65.53
63559,"zcta",2023,"MO","housing_score",65.53
63560,"zcta",2023,"MO","housing_score",NA
63560,"zcta",2023,"MO","housing_score",NA
63561,"zcta",2023,"MO","housing_score",54.29
63561,"zcta",2023,"MO","housing_score",54.29
63563,"zcta",2023,"MO","housing_score",51.27
63563,"zcta",2023,"MO","housing_score",51.27
63565,"zcta",2023,"MO","housing_score",88.86
63565,"zcta",2023,"MO","housing_score",88.86
63566,"zcta",2023,"MO","housing_score",NA
63566,"zcta",2023,"MO","housing_score",NA
63567,"zcta",2023,"MO","housing_score",NA
63567,"zcta",2023,"MO","housing_score",NA
63601,"zcta",2023,"MO","housing_score",101.17
63601,"zcta",2023,"MO","housing_score",101.17
63620,"zcta",2023,"MO","housing_score",68.47
63620,"zcta",2023,"MO","housing_score",68.47
63621,"zcta",2023,"MO","housing_score",93.52
63621,"zcta",2023,"MO","housing_score",93.52
63622,"zcta",2023,"MO","housing_score",71.68
63622,"zcta",2023,"MO","housing_score",71.68
63623,"zcta",2023,"MO","housing_score",90.83
63623,"zcta",2023,"MO","housing_score",90.83
63624,"zcta",2023,"MO","housing_score",86
63624,"zcta",2023,"MO","housing_score",86
63625,"zcta",2023,"MO","housing_score",84.1
63625,"zcta",2023,"MO","housing_score",84.1
63626,"zcta",2023,"MO","housing_score",95.01
63626,"zcta",2023,"MO","housing_score",95.01
63627,"zcta",2023,"MO","housing_score",100.12
63627,"zcta",2023,"MO","housing_score",100.12
63628,"zcta",2023,"MO","housing_score",101.38
63628,"zcta",2023,"MO","housing_score",101.38
63629,"zcta",2023,"MO","housing_score",70.8
63629,"zcta",2023,"MO","housing_score",70.8
63630,"zcta",2023,"MO","housing_score",84.85
63630,"zcta",2023,"MO","housing_score",84.85
63631,"zcta",2023,"MO","housing_score",86.88
63631,"zcta",2023,"MO","housing_score",86.88
63633,"zcta",2023,"MO","housing_score",75.66
63633,"zcta",2023,"MO","housing_score",75.66
63636,"zcta",2023,"MO","housing_score",66.12
63636,"zcta",2023,"MO","housing_score",66.12
63637,"zcta",2023,"MO","housing_score",92.75
63637,"zcta",2023,"MO","housing_score",92.75
63638,"zcta",2023,"MO","housing_score",81.1
63638,"zcta",2023,"MO","housing_score",81.1
63640,"zcta",2023,"MO","housing_score",107.71
63640,"zcta",2023,"MO","housing_score",107.71
63645,"zcta",2023,"MO","housing_score",88.63
63645,"zcta",2023,"MO","housing_score",88.63
63648,"zcta",2023,"MO","housing_score",89.23
63648,"zcta",2023,"MO","housing_score",89.23
63650,"zcta",2023,"MO","housing_score",87.95
63650,"zcta",2023,"MO","housing_score",87.95
63653,"zcta",2023,"MO","housing_score",77.89
63653,"zcta",2023,"MO","housing_score",77.89
63654,"zcta",2023,"MO","housing_score",62.68
63654,"zcta",2023,"MO","housing_score",62.68
63655,"zcta",2023,"MO","housing_score",74.36
63655,"zcta",2023,"MO","housing_score",74.36
63656,"zcta",2023,"MO","housing_score",73.51
63656,"zcta",2023,"MO","housing_score",73.51
63660,"zcta",2023,"MO","housing_score",80.62
63660,"zcta",2023,"MO","housing_score",80.62
63662,"zcta",2023,"MO","housing_score",80.49
63662,"zcta",2023,"MO","housing_score",80.49
63663,"zcta",2023,"MO","housing_score",102.05
63663,"zcta",2023,"MO","housing_score",102.05
63664,"zcta",2023,"MO","housing_score",92.76
63664,"zcta",2023,"MO","housing_score",92.76
63665,"zcta",2023,"MO","housing_score",47.69
63665,"zcta",2023,"MO","housing_score",47.69
63670,"zcta",2023,"MO","housing_score",97.78
63670,"zcta",2023,"MO","housing_score",97.78
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63673,"zcta",2023,"MO","housing_score",89.54
63674,"zcta",2023,"MO","housing_score",NA
63674,"zcta",2023,"MO","housing_score",NA
63675,"zcta",2023,"MO","housing_score",NA
63675,"zcta",2023,"MO","housing_score",NA
63701,"zcta",2023,"MO","housing_score",113.37
63701,"zcta",2023,"MO","housing_score",113.37
63703,"zcta",2023,"MO","housing_score",99.2
63703,"zcta",2023,"MO","housing_score",99.2
63730,"zcta",2023,"MO","housing_score",95.56
63730,"zcta",2023,"MO","housing_score",95.56
63732,"zcta",2023,"MO","housing_score",83.22
63732,"zcta",2023,"MO","housing_score",83.22
63735,"zcta",2023,"MO","housing_score",78.97
63735,"zcta",2023,"MO","housing_score",78.97
63736,"zcta",2023,"MO","housing_score",102.59
63736,"zcta",2023,"MO","housing_score",102.59
63738,"zcta",2023,"MO","housing_score",NA
63738,"zcta",2023,"MO","housing_score",NA
63739,"zcta",2023,"MO","housing_score",94.8
63739,"zcta",2023,"MO","housing_score",94.8
63740,"zcta",2023,"MO","housing_score",102.07
63740,"zcta",2023,"MO","housing_score",102.07
63742,"zcta",2023,"MO","housing_score",93.61
63742,"zcta",2023,"MO","housing_score",93.61
63743,"zcta",2023,"MO","housing_score",NA
63743,"zcta",2023,"MO","housing_score",NA
63744,"zcta",2023,"MO","housing_score",75.86
63744,"zcta",2023,"MO","housing_score",75.86
63745,"zcta",2023,"MO","housing_score",97.76
63745,"zcta",2023,"MO","housing_score",97.76
63746,"zcta",2023,"MO","housing_score",NA
63746,"zcta",2023,"MO","housing_score",NA
63747,"zcta",2023,"MO","housing_score",83.76
63747,"zcta",2023,"MO","housing_score",83.76
63748,"zcta",2023,"MO","housing_score",84.71
63748,"zcta",2023,"MO","housing_score",84.71
63750,"zcta",2023,"MO","housing_score",NA
63750,"zcta",2023,"MO","housing_score",NA
63751,"zcta",2023,"MO","housing_score",63.42
63751,"zcta",2023,"MO","housing_score",63.42
63755,"zcta",2023,"MO","housing_score",113.55
63755,"zcta",2023,"MO","housing_score",113.55
63758,"zcta",2023,"MO","housing_score",109.06
63758,"zcta",2023,"MO","housing_score",109.06
63760,"zcta",2023,"MO","housing_score",98.42
63760,"zcta",2023,"MO","housing_score",98.42
63763,"zcta",2023,"MO","housing_score",100
63763,"zcta",2023,"MO","housing_score",100
63764,"zcta",2023,"MO","housing_score",88.48
63764,"zcta",2023,"MO","housing_score",88.48
63766,"zcta",2023,"MO","housing_score",93.8
63766,"zcta",2023,"MO","housing_score",93.8
63767,"zcta",2023,"MO","housing_score",87.85
63767,"zcta",2023,"MO","housing_score",87.85
63769,"zcta",2023,"MO","housing_score",95.14
63769,"zcta",2023,"MO","housing_score",95.14
63770,"zcta",2023,"MO","housing_score",92.88
63770,"zcta",2023,"MO","housing_score",92.88
63771,"zcta",2023,"MO","housing_score",96.14
63771,"zcta",2023,"MO","housing_score",96.14
63774,"zcta",2023,"MO","housing_score",81.83
63774,"zcta",2023,"MO","housing_score",81.83
63775,"zcta",2023,"MO","housing_score",100.83
63775,"zcta",2023,"MO","housing_score",100.83
63780,"zcta",2023,"MO","housing_score",101.16
63780,"zcta",2023,"MO","housing_score",101.16
63781,"zcta",2023,"MO","housing_score",93.1
63781,"zcta",2023,"MO","housing_score",93.1
63782,"zcta",2023,"MO","housing_score",76
63782,"zcta",2023,"MO","housing_score",76
63783,"zcta",2023,"MO","housing_score",95.05
63783,"zcta",2023,"MO","housing_score",95.05
