"geoid","geolevel","year","state","level","value"
88125,"zcta",2023,"NM","housing_score",NA
88126,"zcta",2023,"NM","housing_score",NA
88126,"zcta",2023,"NM","housing_score",NA
88130,"zcta",2023,"NM","housing_score",99.46
88130,"zcta",2023,"NM","housing_score",99.46
88132,"zcta",2023,"NM","housing_score",96.15
88132,"zcta",2023,"NM","housing_score",96.15
88134,"zcta",2023,"NM","housing_score",NA
88134,"zcta",2023,"NM","housing_score",NA
88135,"zcta",2023,"NM","housing_score",90.07
88135,"zcta",2023,"NM","housing_score",90.07
88136,"zcta",2023,"NM","housing_score",NA
88136,"zcta",2023,"NM","housing_score",NA
88201,"zcta",2023,"NM","housing_score",97.6
88201,"zcta",2023,"NM","housing_score",97.6
88203,"zcta",2023,"NM","housing_score",97.38
88203,"zcta",2023,"NM","housing_score",97.38
88210,"zcta",2023,"NM","housing_score",99.66
88210,"zcta",2023,"NM","housing_score",99.66
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88220,"zcta",2023,"NM","housing_score",102.23
88230,"zcta",2023,"NM","housing_score",79.73
88230,"zcta",2023,"NM","housing_score",79.73
88231,"zcta",2023,"NM","housing_score",71.16
88231,"zcta",2023,"NM","housing_score",71.16
88232,"zcta",2023,"NM","housing_score",81.4
88232,"zcta",2023,"NM","housing_score",81.4
88240,"zcta",2023,"NM","housing_score",102.44
88240,"zcta",2023,"NM","housing_score",102.44
88242,"zcta",2023,"NM","housing_score",102.15
88242,"zcta",2023,"NM","housing_score",102.15
88244,"zcta",2023,"NM","housing_score",NA
88244,"zcta",2023,"NM","housing_score",NA
88250,"zcta",2023,"NM","housing_score",75.9
88250,"zcta",2023,"NM","housing_score",75.9
88252,"zcta",2023,"NM","housing_score",63.99
88252,"zcta",2023,"NM","housing_score",63.99
88253,"zcta",2023,"NM","housing_score",80.22
88253,"zcta",2023,"NM","housing_score",80.22
88254,"zcta",2023,"NM","housing_score",NA
88254,"zcta",2023,"NM","housing_score",NA
88255,"zcta",2023,"NM","housing_score",NA
88255,"zcta",2023,"NM","housing_score",NA
88256,"zcta",2023,"NM","housing_score",81.45
88256,"zcta",2023,"NM","housing_score",81.45
88260,"zcta",2023,"NM","housing_score",85.5
88260,"zcta",2023,"NM","housing_score",85.5
88262,"zcta",2023,"NM","housing_score",NA
88262,"zcta",2023,"NM","housing_score",NA
88263,"zcta",2023,"NM","housing_score",NA
88263,"zcta",2023,"NM","housing_score",NA
88264,"zcta",2023,"NM","housing_score",NA
88264,"zcta",2023,"NM","housing_score",NA
88265,"zcta",2023,"NM","housing_score",103.93
88265,"zcta",2023,"NM","housing_score",103.93
88267,"zcta",2023,"NM","housing_score",71.52
88267,"zcta",2023,"NM","housing_score",71.52
88268,"zcta",2023,"NM","housing_score",NA
88268,"zcta",2023,"NM","housing_score",NA
88301,"zcta",2023,"NM","housing_score",59.2
88301,"zcta",2023,"NM","housing_score",59.2
88310,"zcta",2023,"NM","housing_score",103.7
88310,"zcta",2023,"NM","housing_score",103.7
88311,"zcta",2023,"NM","housing_score",62.12
88311,"zcta",2023,"NM","housing_score",62.12
88312,"zcta",2023,"NM","housing_score",87.59
88312,"zcta",2023,"NM","housing_score",87.59
88314,"zcta",2023,"NM","housing_score",NA
88314,"zcta",2023,"NM","housing_score",NA
88316,"zcta",2023,"NM","housing_score",74.88
88316,"zcta",2023,"NM","housing_score",74.88
88317,"zcta",2023,"NM","housing_score",69.19
88317,"zcta",2023,"NM","housing_score",69.19
88318,"zcta",2023,"NM","housing_score",55.84
88318,"zcta",2023,"NM","housing_score",55.84
88321,"zcta",2023,"NM","housing_score",92.14
88321,"zcta",2023,"NM","housing_score",92.14
88323,"zcta",2023,"NM","housing_score",NA
88323,"zcta",2023,"NM","housing_score",NA
88324,"zcta",2023,"NM","housing_score",44.82
88324,"zcta",2023,"NM","housing_score",44.82
88325,"zcta",2023,"NM","housing_score",77.09
88325,"zcta",2023,"NM","housing_score",77.09
88330,"zcta",2023,"NM","housing_score",NA
88330,"zcta",2023,"NM","housing_score",NA
88336,"zcta",2023,"NM","housing_score",57.44
88336,"zcta",2023,"NM","housing_score",57.44
88337,"zcta",2023,"NM","housing_score",82.51
88337,"zcta",2023,"NM","housing_score",82.51
88338,"zcta",2023,"NM","housing_score",76.07
88338,"zcta",2023,"NM","housing_score",76.07
88339,"zcta",2023,"NM","housing_score",58.16
88339,"zcta",2023,"NM","housing_score",58.16
88340,"zcta",2023,"NM","housing_score",67.34
88340,"zcta",2023,"NM","housing_score",67.34
88341,"zcta",2023,"NM","housing_score",95.39
88341,"zcta",2023,"NM","housing_score",95.39
88342,"zcta",2023,"NM","housing_score",NA
88342,"zcta",2023,"NM","housing_score",NA
88343,"zcta",2023,"NM","housing_score",92.75
88343,"zcta",2023,"NM","housing_score",92.75
88344,"zcta",2023,"NM","housing_score",NA
88344,"zcta",2023,"NM","housing_score",NA
88345,"zcta",2023,"NM","housing_score",83.18
88345,"zcta",2023,"NM","housing_score",83.18
88346,"zcta",2023,"NM","housing_score",79.66
88346,"zcta",2023,"NM","housing_score",79.66
88347,"zcta",2023,"NM","housing_score",NA
88347,"zcta",2023,"NM","housing_score",NA
88348,"zcta",2023,"NM","housing_score",62.24
88348,"zcta",2023,"NM","housing_score",62.24
88349,"zcta",2023,"NM","housing_score",NA
88349,"zcta",2023,"NM","housing_score",NA
88350,"zcta",2023,"NM","housing_score",68.93
88350,"zcta",2023,"NM","housing_score",68.93
88351,"zcta",2023,"NM","housing_score",75.48
88351,"zcta",2023,"NM","housing_score",75.48
88352,"zcta",2023,"NM","housing_score",78.27
88352,"zcta",2023,"NM","housing_score",78.27
88353,"zcta",2023,"NM","housing_score",51.76
88353,"zcta",2023,"NM","housing_score",51.76
88354,"zcta",2023,"NM","housing_score",67.81
88354,"zcta",2023,"NM","housing_score",67.81
88355,"zcta",2023,"NM","housing_score",88.56
88355,"zcta",2023,"NM","housing_score",88.56
88401,"zcta",2023,"NM","housing_score",81.54
88401,"zcta",2023,"NM","housing_score",81.54
88410,"zcta",2023,"NM","housing_score",NA
88410,"zcta",2023,"NM","housing_score",NA
88411,"zcta",2023,"NM","housing_score",103.9
88411,"zcta",2023,"NM","housing_score",103.9
88414,"zcta",2023,"NM","housing_score",69.62
88414,"zcta",2023,"NM","housing_score",69.62
88415,"zcta",2023,"NM","housing_score",72.71
88415,"zcta",2023,"NM","housing_score",72.71
88416,"zcta",2023,"NM","housing_score",58.84
88416,"zcta",2023,"NM","housing_score",58.84
88417,"zcta",2023,"NM","housing_score",NA
88417,"zcta",2023,"NM","housing_score",NA
88418,"zcta",2023,"NM","housing_score",65.01
88418,"zcta",2023,"NM","housing_score",65.01
88419,"zcta",2023,"NM","housing_score",73.02
88419,"zcta",2023,"NM","housing_score",73.02
88421,"zcta",2023,"NM","housing_score",NA
88421,"zcta",2023,"NM","housing_score",NA
88422,"zcta",2023,"NM","housing_score",96.05
88422,"zcta",2023,"NM","housing_score",96.05
88424,"zcta",2023,"NM","housing_score",NA
88424,"zcta",2023,"NM","housing_score",NA
88426,"zcta",2023,"NM","housing_score",68.72
88426,"zcta",2023,"NM","housing_score",68.72
88427,"zcta",2023,"NM","housing_score",78.65
88427,"zcta",2023,"NM","housing_score",78.65
88430,"zcta",2023,"NM","housing_score",89.89
88430,"zcta",2023,"NM","housing_score",89.89
88430,"zcta",2023,"NM","housing_score",89.89
88430,"zcta",2023,"NM","housing_score",89.89
88431,"zcta",2023,"NM","housing_score",NA
88431,"zcta",2023,"NM","housing_score",NA
88434,"zcta",2023,"NM","housing_score",63.43
88434,"zcta",2023,"NM","housing_score",63.43
88435,"zcta",2023,"NM","housing_score",80.76
88435,"zcta",2023,"NM","housing_score",80.76
88436,"zcta",2023,"NM","housing_score",NA
88436,"zcta",2023,"NM","housing_score",NA
88439,"zcta",2023,"NM","housing_score",NA
88439,"zcta",2023,"NM","housing_score",NA
87001,"zcta",2023,"NM","housing_rnk",22.449
87001,"zcta",2023,"NM","housing_rnk",22.449
87002,"zcta",2023,"NM","housing_rnk",35.226
87002,"zcta",2023,"NM","housing_rnk",35.226
87004,"zcta",2023,"NM","housing_rnk",43.7364
87004,"zcta",2023,"NM","housing_rnk",43.7364
87005,"zcta",2023,"NM","housing_rnk",NA
87005,"zcta",2023,"NM","housing_rnk",NA
87006,"zcta",2023,"NM","housing_rnk",47.3249
87006,"zcta",2023,"NM","housing_rnk",47.3249
87007,"zcta",2023,"NM","housing_rnk",9.7855
87007,"zcta",2023,"NM","housing_rnk",9.7855
87008,"zcta",2023,"NM","housing_rnk",56.4096
87008,"zcta",2023,"NM","housing_rnk",56.4096
87010,"zcta",2023,"NM","housing_rnk",2.0603
87010,"zcta",2023,"NM","housing_rnk",2.0603
87011,"zcta",2023,"NM","housing_rnk",NA
87011,"zcta",2023,"NM","housing_rnk",NA
87012,"zcta",2023,"NM","housing_rnk",6.6513
87012,"zcta",2023,"NM","housing_rnk",6.6513
87013,"zcta",2023,"NM","housing_rnk",0.2596
87013,"zcta",2023,"NM","housing_rnk",0.2596
87014,"zcta",2023,"NM","housing_rnk",15.8723
87014,"zcta",2023,"NM","housing_rnk",15.8723
87015,"zcta",2023,"NM","housing_rnk",54.1319
87015,"zcta",2023,"NM","housing_rnk",54.1319
87016,"zcta",2023,"NM","housing_rnk",4.9155
87016,"zcta",2023,"NM","housing_rnk",4.9155
87017,"zcta",2023,"NM","housing_rnk",13.7049
87017,"zcta",2023,"NM","housing_rnk",13.7049
87018,"zcta",2023,"NM","housing_rnk",1.5379
87018,"zcta",2023,"NM","housing_rnk",1.5379
87020,"zcta",2023,"NM","housing_rnk",39.9955
87020,"zcta",2023,"NM","housing_rnk",39.9955
87021,"zcta",2023,"NM","housing_rnk",9.6752
87021,"zcta",2023,"NM","housing_rnk",9.6752
87022,"zcta",2023,"NM","housing_rnk",16.2097
87022,"zcta",2023,"NM","housing_rnk",16.2097
87023,"zcta",2023,"NM","housing_rnk",7.151
87023,"zcta",2023,"NM","housing_rnk",7.151
87024,"zcta",2023,"NM","housing_rnk",22.1148
87024,"zcta",2023,"NM","housing_rnk",22.1148
87025,"zcta",2023,"NM","housing_rnk",19.1266
87025,"zcta",2023,"NM","housing_rnk",19.1266
87026,"zcta",2023,"NM","housing_rnk",2.203
87026,"zcta",2023,"NM","housing_rnk",2.203
87027,"zcta",2023,"NM","housing_rnk",5.7461
87027,"zcta",2023,"NM","housing_rnk",5.7461
87028,"zcta",2023,"NM","housing_rnk",0.4413
87028,"zcta",2023,"NM","housing_rnk",0.4413
87029,"zcta",2023,"NM","housing_rnk",6.0932
87029,"zcta",2023,"NM","housing_rnk",6.0932
87031,"zcta",2023,"NM","housing_rnk",62.8208
87031,"zcta",2023,"NM","housing_rnk",62.8208
87032,"zcta",2023,"NM","housing_rnk",14.7043
87032,"zcta",2023,"NM","housing_rnk",14.7043
87034,"zcta",2023,"NM","housing_rnk",0.61
87034,"zcta",2023,"NM","housing_rnk",0.61
87035,"zcta",2023,"NM","housing_rnk",26.6409
87035,"zcta",2023,"NM","housing_rnk",26.6409
87036,"zcta",2023,"NM","housing_rnk",3.0012
87036,"zcta",2023,"NM","housing_rnk",3.0012
87037,"zcta",2023,"NM","housing_rnk",0.1428
87037,"zcta",2023,"NM","housing_rnk",0.1428
87038,"zcta",2023,"NM","housing_rnk",17.6243
87038,"zcta",2023,"NM","housing_rnk",17.6243
87040,"zcta",2023,"NM","housing_rnk",0.0552
87040,"zcta",2023,"NM","housing_rnk",0.0552
87041,"zcta",2023,"NM","housing_rnk",28.6396
87041,"zcta",2023,"NM","housing_rnk",28.6396
87042,"zcta",2023,"NM","housing_rnk",60.2738
87042,"zcta",2023,"NM","housing_rnk",60.2738
87043,"zcta",2023,"NM","housing_rnk",71.0425
87043,"zcta",2023,"NM","housing_rnk",71.0425
87044,"zcta",2023,"NM","housing_rnk",8.1049
87044,"zcta",2023,"NM","housing_rnk",8.1049
87045,"zcta",2023,"NM","housing_rnk",0.1557
87045,"zcta",2023,"NM","housing_rnk",0.1557
87046,"zcta",2023,"NM","housing_rnk",0.8371
87046,"zcta",2023,"NM","housing_rnk",0.8371
87047,"zcta",2023,"NM","housing_rnk",63.5703
87047,"zcta",2023,"NM","housing_rnk",63.5703
87048,"zcta",2023,"NM","housing_rnk",69.0341
87048,"zcta",2023,"NM","housing_rnk",69.0341
87049,"zcta",2023,"NM","housing_rnk",NA
87049,"zcta",2023,"NM","housing_rnk",NA
87051,"zcta",2023,"NM","housing_rnk",3.3549
87051,"zcta",2023,"NM","housing_rnk",3.3549
87052,"zcta",2023,"NM","housing_rnk",6.6708
87052,"zcta",2023,"NM","housing_rnk",6.6708
87053,"zcta",2023,"NM","housing_rnk",3.4262
87053,"zcta",2023,"NM","housing_rnk",3.4262
87056,"zcta",2023,"NM","housing_rnk",11.0314
87056,"zcta",2023,"NM","housing_rnk",11.0314
87059,"zcta",2023,"NM","housing_rnk",62.2465
87059,"zcta",2023,"NM","housing_rnk",62.2465
87060,"zcta",2023,"NM","housing_rnk",NA
87060,"zcta",2023,"NM","housing_rnk",NA
87061,"zcta",2023,"NM","housing_rnk",1.0123
87061,"zcta",2023,"NM","housing_rnk",1.0123
87062,"zcta",2023,"NM","housing_rnk",1.2362
87062,"zcta",2023,"NM","housing_rnk",1.2362
87063,"zcta",2023,"NM","housing_rnk",13.3448
87063,"zcta",2023,"NM","housing_rnk",13.3448
87064,"zcta",2023,"NM","housing_rnk",0.3634
87064,"zcta",2023,"NM","housing_rnk",0.3634
87068,"zcta",2023,"NM","housing_rnk",41.4912
87068,"zcta",2023,"NM","housing_rnk",41.4912
87070,"zcta",2023,"NM","housing_rnk",NA
87070,"zcta",2023,"NM","housing_rnk",NA
87072,"zcta",2023,"NM","housing_rnk",20.6126
87072,"zcta",2023,"NM","housing_rnk",20.6126
87083,"zcta",2023,"NM","housing_rnk",40.5113
87083,"zcta",2023,"NM","housing_rnk",40.5113
87101,"zcta",2023,"NM","housing_rnk",NA
87101,"zcta",2023,"NM","housing_rnk",NA
87102,"zcta",2023,"NM","housing_rnk",63.6774
87102,"zcta",2023,"NM","housing_rnk",63.6774
87104,"zcta",2023,"NM","housing_rnk",69.7219
87104,"zcta",2023,"NM","housing_rnk",69.7219
87105,"zcta",2023,"NM","housing_rnk",64.8714
87105,"zcta",2023,"NM","housing_rnk",64.8714
87106,"zcta",2023,"NM","housing_rnk",72.9665
87106,"zcta",2023,"NM","housing_rnk",72.9665
87107,"zcta",2023,"NM","housing_rnk",69.8582
87107,"zcta",2023,"NM","housing_rnk",69.8582
87108,"zcta",2023,"NM","housing_rnk",69.4364
87108,"zcta",2023,"NM","housing_rnk",69.4364
87109,"zcta",2023,"NM","housing_rnk",76.941
87109,"zcta",2023,"NM","housing_rnk",76.941
87110,"zcta",2023,"NM","housing_rnk",78.3751
87110,"zcta",2023,"NM","housing_rnk",78.3751
87111,"zcta",2023,"NM","housing_rnk",87.9173
87111,"zcta",2023,"NM","housing_rnk",87.9173
87112,"zcta",2023,"NM","housing_rnk",82.0934
87112,"zcta",2023,"NM","housing_rnk",82.0934
87113,"zcta",2023,"NM","housing_rnk",86.8434
87113,"zcta",2023,"NM","housing_rnk",86.8434
87114,"zcta",2023,"NM","housing_rnk",92.9853
87114,"zcta",2023,"NM","housing_rnk",92.9853
87116,"zcta",2023,"NM","housing_rnk",79.0987
87116,"zcta",2023,"NM","housing_rnk",79.0987
87117,"zcta",2023,"NM","housing_rnk",NA
87117,"zcta",2023,"NM","housing_rnk",NA
87120,"zcta",2023,"NM","housing_rnk",91.6031
87120,"zcta",2023,"NM","housing_rnk",91.6031
87121,"zcta",2023,"NM","housing_rnk",85.2471
87121,"zcta",2023,"NM","housing_rnk",85.2471
87122,"zcta",2023,"NM","housing_rnk",90.1074
87122,"zcta",2023,"NM","housing_rnk",90.1074
87123,"zcta",2023,"NM","housing_rnk",74.1345
87123,"zcta",2023,"NM","housing_rnk",74.1345
87124,"zcta",2023,"NM","housing_rnk",85.5618
87124,"zcta",2023,"NM","housing_rnk",85.5618
87144,"zcta",2023,"NM","housing_rnk",88.1152
87144,"zcta",2023,"NM","housing_rnk",88.1152
87151,"zcta",2023,"NM","housing_rnk",NA
87151,"zcta",2023,"NM","housing_rnk",NA
87301,"zcta",2023,"NM","housing_rnk",56.5459
87301,"zcta",2023,"NM","housing_rnk",56.5459
87305,"zcta",2023,"NM","housing_rnk",0.2466
87305,"zcta",2023,"NM","housing_rnk",0.2466
87310,"zcta",2023,"NM","housing_rnk",0.2531
87310,"zcta",2023,"NM","housing_rnk",0.2531
87311,"zcta",2023,"NM","housing_rnk",0.4575
87311,"zcta",2023,"NM","housing_rnk",0.4575
87312,"zcta",2023,"NM","housing_rnk",3.4327
87312,"zcta",2023,"NM","housing_rnk",3.4327
87313,"zcta",2023,"NM","housing_rnk",1.1713
87313,"zcta",2023,"NM","housing_rnk",1.1713
87315,"zcta",2023,"NM","housing_rnk",2.8163
87315,"zcta",2023,"NM","housing_rnk",2.8163
87316,"zcta",2023,"NM","housing_rnk",1.0707
87316,"zcta",2023,"NM","housing_rnk",1.0707
87317,"zcta",2023,"NM","housing_rnk",46.4196
87317,"zcta",2023,"NM","housing_rnk",46.4196
87319,"zcta",2023,"NM","housing_rnk",0.2628
87319,"zcta",2023,"NM","housing_rnk",0.2628
87320,"zcta",2023,"NM","housing_rnk",0.2206
87320,"zcta",2023,"NM","housing_rnk",0.2206
87321,"zcta",2023,"NM","housing_rnk",2.3198
87321,"zcta",2023,"NM","housing_rnk",2.3198
87322,"zcta",2023,"NM","housing_rnk",1.3595
87322,"zcta",2023,"NM","housing_rnk",1.3595
87323,"zcta",2023,"NM","housing_rnk",0.756
87323,"zcta",2023,"NM","housing_rnk",0.756
87325,"zcta",2023,"NM","housing_rnk",0.2174
87325,"zcta",2023,"NM","housing_rnk",0.2174
87326,"zcta",2023,"NM","housing_rnk",0.0454
87326,"zcta",2023,"NM","housing_rnk",0.0454
87327,"zcta",2023,"NM","housing_rnk",1.3108
87327,"zcta",2023,"NM","housing_rnk",1.3108
87328,"zcta",2023,"NM","housing_rnk",0.8436
87328,"zcta",2023,"NM","housing_rnk",0.8436
87328,"zcta",2023,"NM","housing_rnk",0.8436
87328,"zcta",2023,"NM","housing_rnk",0.8436
87347,"zcta",2023,"NM","housing_rnk",41.2154
87347,"zcta",2023,"NM","housing_rnk",41.2154
87357,"zcta",2023,"NM","housing_rnk",1.2946
87357,"zcta",2023,"NM","housing_rnk",1.2946
87364,"zcta",2023,"NM","housing_rnk",0.0941
87364,"zcta",2023,"NM","housing_rnk",0.0941
87365,"zcta",2023,"NM","housing_rnk",NA
87365,"zcta",2023,"NM","housing_rnk",NA
87375,"zcta",2023,"NM","housing_rnk",0.2044
87375,"zcta",2023,"NM","housing_rnk",0.2044
87401,"zcta",2023,"NM","housing_rnk",63.8201
87401,"zcta",2023,"NM","housing_rnk",63.8201
87402,"zcta",2023,"NM","housing_rnk",69.9296
87402,"zcta",2023,"NM","housing_rnk",69.9296
87410,"zcta",2023,"NM","housing_rnk",30.9367
87410,"zcta",2023,"NM","housing_rnk",30.9367
87412,"zcta",2023,"NM","housing_rnk",8.0367
87412,"zcta",2023,"NM","housing_rnk",8.0367
87413,"zcta",2023,"NM","housing_rnk",28.9997
87413,"zcta",2023,"NM","housing_rnk",28.9997
87415,"zcta",2023,"NM","housing_rnk",57.1656
87415,"zcta",2023,"NM","housing_rnk",57.1656
87416,"zcta",2023,"NM","housing_rnk",2.1674
87416,"zcta",2023,"NM","housing_rnk",2.1674
87417,"zcta",2023,"NM","housing_rnk",47.406
87417,"zcta",2023,"NM","housing_rnk",47.406
87418,"zcta",2023,"NM","housing_rnk",50.5792
87418,"zcta",2023,"NM","housing_rnk",50.5792
87419,"zcta",2023,"NM","housing_rnk",32.8283
87419,"zcta",2023,"NM","housing_rnk",32.8283
87420,"zcta",2023,"NM","housing_rnk",1.606
87420,"zcta",2023,"NM","housing_rnk",1.606
87421,"zcta",2023,"NM","housing_rnk",4.3055
87421,"zcta",2023,"NM","housing_rnk",4.3055
87455,"zcta",2023,"NM","housing_rnk",0.1849
87455,"zcta",2023,"NM","housing_rnk",0.1849
87461,"zcta",2023,"NM","housing_rnk",0.133
87461,"zcta",2023,"NM","housing_rnk",0.133
87499,"zcta",2023,"NM","housing_rnk",2.7059
87499,"zcta",2023,"NM","housing_rnk",2.7059
87501,"zcta",2023,"NM","housing_rnk",68.7129
87501,"zcta",2023,"NM","housing_rnk",68.7129
87505,"zcta",2023,"NM","housing_rnk",75.1371
87505,"zcta",2023,"NM","housing_rnk",75.1371
87506,"zcta",2023,"NM","housing_rnk",58.7554
87506,"zcta",2023,"NM","housing_rnk",58.7554
87507,"zcta",2023,"NM","housing_rnk",77.4926
87507,"zcta",2023,"NM","housing_rnk",77.4926
87508,"zcta",2023,"NM","housing_rnk",73.2877
87508,"zcta",2023,"NM","housing_rnk",73.2877
87510,"zcta",2023,"NM","housing_rnk",5.1556
87510,"zcta",2023,"NM","housing_rnk",5.1556
87511,"zcta",2023,"NM","housing_rnk",21.083
87511,"zcta",2023,"NM","housing_rnk",21.083
87512,"zcta",2023,"NM","housing_rnk",1.6255
87512,"zcta",2023,"NM","housing_rnk",1.6255
87513,"zcta",2023,"NM","housing_rnk",40.1382
87513,"zcta",2023,"NM","housing_rnk",40.1382
87514,"zcta",2023,"NM","housing_rnk",14.8503
87514,"zcta",2023,"NM","housing_rnk",14.8503
87515,"zcta",2023,"NM","housing_rnk",25.8395
87515,"zcta",2023,"NM","housing_rnk",25.8395
87516,"zcta",2023,"NM","housing_rnk",15.9372
87516,"zcta",2023,"NM","housing_rnk",15.9372
87517,"zcta",2023,"NM","housing_rnk",2.0538
87517,"zcta",2023,"NM","housing_rnk",2.0538
87518,"zcta",2023,"NM","housing_rnk",NA
87518,"zcta",2023,"NM","housing_rnk",NA
87519,"zcta",2023,"NM","housing_rnk",16.664
87519,"zcta",2023,"NM","housing_rnk",16.664
87520,"zcta",2023,"NM","housing_rnk",4.9901
87520,"zcta",2023,"NM","housing_rnk",4.9901
87521,"zcta",2023,"NM","housing_rnk",0.6878
87521,"zcta",2023,"NM","housing_rnk",0.6878
87522,"zcta",2023,"NM","housing_rnk",9.6201
87522,"zcta",2023,"NM","housing_rnk",9.6201
87523,"zcta",2023,"NM","housing_rnk",17.4037
87523,"zcta",2023,"NM","housing_rnk",17.4037
87524,"zcta",2023,"NM","housing_rnk",16.6867
87524,"zcta",2023,"NM","housing_rnk",16.6867
87525,"zcta",2023,"NM","housing_rnk",NA
87525,"zcta",2023,"NM","housing_rnk",NA
87527,"zcta",2023,"NM","housing_rnk",16.346
87527,"zcta",2023,"NM","housing_rnk",16.346
87528,"zcta",2023,"NM","housing_rnk",9.8407
87528,"zcta",2023,"NM","housing_rnk",9.8407
87529,"zcta",2023,"NM","housing_rnk",19.5678
87529,"zcta",2023,"NM","housing_rnk",19.5678
87530,"zcta",2023,"NM","housing_rnk",31.0989
87530,"zcta",2023,"NM","housing_rnk",31.0989
87531,"zcta",2023,"NM","housing_rnk",0.1882
87531,"zcta",2023,"NM","housing_rnk",0.1882
87532,"zcta",2023,"NM","housing_rnk",27.0595
87532,"zcta",2023,"NM","housing_rnk",27.0595
87535,"zcta",2023,"NM","housing_rnk",40.3945
87535,"zcta",2023,"NM","housing_rnk",40.3945
87537,"zcta",2023,"NM","housing_rnk",12.7835
87537,"zcta",2023,"NM","housing_rnk",12.7835
87538,"zcta",2023,"NM","housing_rnk",21.7709
87538,"zcta",2023,"NM","housing_rnk",21.7709
87539,"zcta",2023,"NM","housing_rnk",3.7053
87539,"zcta",2023,"NM","housing_rnk",3.7053
87540,"zcta",2023,"NM","housing_rnk",58.6094
87540,"zcta",2023,"NM","housing_rnk",58.6094
87543,"zcta",2023,"NM","housing_rnk",0.3277
87543,"zcta",2023,"NM","housing_rnk",0.3277
87544,"zcta",2023,"NM","housing_rnk",80.9578
87544,"zcta",2023,"NM","housing_rnk",80.9578
87547,"zcta",2023,"NM","housing_rnk",66.5228
87547,"zcta",2023,"NM","housing_rnk",66.5228
87548,"zcta",2023,"NM","housing_rnk",38.3018
87548,"zcta",2023,"NM","housing_rnk",38.3018
87549,"zcta",2023,"NM","housing_rnk",32.9516
87549,"zcta",2023,"NM","housing_rnk",32.9516
87551,"zcta",2023,"NM","housing_rnk",5.1264
87551,"zcta",2023,"NM","housing_rnk",5.1264
87552,"zcta",2023,"NM","housing_rnk",13.6757
87552,"zcta",2023,"NM","housing_rnk",13.6757
87553,"zcta",2023,"NM","housing_rnk",3.9064
87553,"zcta",2023,"NM","housing_rnk",3.9064
87554,"zcta",2023,"NM","housing_rnk",NA
87554,"zcta",2023,"NM","housing_rnk",NA
87556,"zcta",2023,"NM","housing_rnk",6.4988
87556,"zcta",2023,"NM","housing_rnk",6.4988
87557,"zcta",2023,"NM","housing_rnk",21.1674
87557,"zcta",2023,"NM","housing_rnk",21.1674
87558,"zcta",2023,"NM","housing_rnk",31.3617
87558,"zcta",2023,"NM","housing_rnk",31.3617
87560,"zcta",2023,"NM","housing_rnk",0.4672
87560,"zcta",2023,"NM","housing_rnk",0.4672
87562,"zcta",2023,"NM","housing_rnk",31.7089
87562,"zcta",2023,"NM","housing_rnk",31.7089
87564,"zcta",2023,"NM","housing_rnk",17.9845
87564,"zcta",2023,"NM","housing_rnk",17.9845
87565,"zcta",2023,"NM","housing_rnk",36.128
87565,"zcta",2023,"NM","housing_rnk",36.128
87566,"zcta",2023,"NM","housing_rnk",7.4657
87566,"zcta",2023,"NM","housing_rnk",7.4657
87567,"zcta",2023,"NM","housing_rnk",15.4213
87567,"zcta",2023,"NM","housing_rnk",15.4213
87569,"zcta",2023,"NM","housing_rnk",24.0226
87569,"zcta",2023,"NM","housing_rnk",24.0226
87571,"zcta",2023,"NM","housing_rnk",41.1148
87571,"zcta",2023,"NM","housing_rnk",41.1148
87573,"zcta",2023,"NM","housing_rnk",NA
87573,"zcta",2023,"NM","housing_rnk",NA
87575,"zcta",2023,"NM","housing_rnk",18.0461
87575,"zcta",2023,"NM","housing_rnk",18.0461
87577,"zcta",2023,"NM","housing_rnk",1.2946
87577,"zcta",2023,"NM","housing_rnk",1.2946
87578,"zcta",2023,"NM","housing_rnk",7.2451
87578,"zcta",2023,"NM","housing_rnk",7.2451
87579,"zcta",2023,"NM","housing_rnk",2.0376
87579,"zcta",2023,"NM","housing_rnk",2.0376
87580,"zcta",2023,"NM","housing_rnk",17.9975
87580,"zcta",2023,"NM","housing_rnk",17.9975
87581,"zcta",2023,"NM","housing_rnk",NA
87581,"zcta",2023,"NM","housing_rnk",NA
87582,"zcta",2023,"NM","housing_rnk",20.6904
87582,"zcta",2023,"NM","housing_rnk",20.6904
87583,"zcta",2023,"NM","housing_rnk",11.8685
87583,"zcta",2023,"NM","housing_rnk",11.8685
87701,"zcta",2023,"NM","housing_rnk",20.2265
87701,"zcta",2023,"NM","housing_rnk",20.2265
87710,"zcta",2023,"NM","housing_rnk",11.9561
87710,"zcta",2023,"NM","housing_rnk",11.9561
87711,"zcta",2023,"NM","housing_rnk",6.6513
87711,"zcta",2023,"NM","housing_rnk",6.6513
87712,"zcta",2023,"NM","housing_rnk",2.2452
87712,"zcta",2023,"NM","housing_rnk",2.2452
87713,"zcta",2023,"NM","housing_rnk",2.0213
87713,"zcta",2023,"NM","housing_rnk",2.0213
