"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"37125",95629,46638,1413,210200,57.9123087929683,82.5084185780545,1321,63.1685189759248,855,75.3317079430258,83.5477507611819,40.7460080101225,76.3055107412754,1.96045168741178,97.8211215193122,96.1983790042455,96.996011835842,6,2.24303862440652,0.48769724665112,86360.1077586207,1.60913640446555,110.43,72.4502886465683,112.25,108.21,108.61,85.97,65.6565656565657,"Moore County, North Carolina"
"37127",94003,42876,2077,126200,63.9586961930829,83.2566087457795,1161,64.0557089776999,769,65.6699346405229,85.6423173803526,39.0625831090497,67.6750864826056,1.97957516339869,98.5757080610022,94.5843828715365,98.0385297135927,5.5,5.37309368191721,0.456113102773316,67482.4491525424,2.73692810457516,110.26,72.0654265554843,109.46,87.75,108.85,111.46,64.1414141414141,"Nash County, North Carolina"
"37129",224231,109244,7164,233700,69.2096617636079,87.1007635445258,1658,69.7186722501394,978,57.2130377205348,85.712716487862,41.75872203219,59.9381757706146,1.75702721175616,99.4275705925072,98.9921643293911,99.3720478927904,5.3,2.20428040497245,0.487194009748875,164997.433179724,1.35418001623307,125.69,90.3784477228993,124.38,66.74,120.42,93.83,92.9292929292929,"New Hanover County, North Carolina"
"37131",20186,11670,835,83100,43.2768171898607,65.9627898851378,985,53.0457151414834,701,69.0426518312471,73.9331619537275,42.7424947983751,68.2393674745491,1.91330551692165,95.955030134446,93.7874892887746,95.8526135389889,5.4,6.3166434863236,0.578123451897355,16508.7913043478,0.753361149745016,88.51,27.325208466966,88.18,93.61,95.41,105.74,11.1111111111111,"Northampton County, North Carolina"
"37133",193912,78501,20066,153900,68.8919782300047,87.942222456294,1190,72.1893002745809,998,52.7714040427691,81.6104253449001,33.0381822682454,54.5436765873244,1.85993912432686,98.7528291578865,97.6280556935581,97.3669125234074,5.4,3.14992585655194,0.404827963199802,84534.7892720307,1.7497853742293,123.87,88.9031430404105,121.18,57.56,111.51,100.31,91.9191919191919,"Onslow County, North Carolina"
"37135",142938,57502,11304,292500,66.1882663880267,85.9027044400569,3488,68.7980332634883,1077,61.944830474595,91.3516051615596,36.7494997831228,64.4916966741116,1.90157817586476,97.1653753164918,97.9444193245452,98.3113630830232,5.6,2.27874126672885,0.402286305950832,99835.7307692308,2.09408136457957,130.33,93.2328415651058,131.92,79.01,118.42,95.4,95.959595959596,"Orange County, North Carolina"
"37137",12742,7721,720,154500,48.7562189054726,73.7695590327169,1055,51.3668763059338,706,75.1121076233184,69.3174459266934,42.0028253021504,75.7278323074364,1.88882660687593,97.5896860986547,94.0163191296464,93.5371065924103,5.3,2.85874439461883,0.605948830638832,11243.9543378995,2.61584454409567,89.76,29.7626683771649,95.87,109.21,90.06,98.9,14.1414141414141,"Pamlico County, North Carolina"
"37139",39479,17108,2393,158700,60.4434589800444,81.6762140682252,1345,63.542244407469,864,61.0284167794317,86.3923310731821,37.4376250664911,60.2060076578763,1.87510148849797,97.5845737483085,96.6682253916296,96.2999766191256,5.8,3.87686062246279,0.433344309632969,23582.609375,1.10284167794317,114.05,77.8383579217447,111.03,75.08,109.77,94.95,75.7575757575758,"Pasquotank County, North Carolina"
"37141",59020,28601,1189,179500,62.722602739726,85.6836204471771,1381,71.2316371379929,895,80.4925112560875,76.1022341876158,36.8790240596408,80.593453338175,2.0782872369751,98.3414499678398,97.3217719660152,97.2903045348065,5.6,4.01084259854819,0.484598441206371,43221.0833333333,2.01231278140219,111.33,73.9897370109044,117.52,120.13,107.45,100.57,69.6969696969697,"Pender County, North Carolina"
"37143",13459,7136,88,169900,57.7484047402005,79.4391897920942,1228,56.2929740400534,833,74.1341442811286,82.9456278026906,43.9780072813731,74.1006656196246,1.95252576448724,98.3781044095286,94.8570627802691,94.6889013452915,5.8,2.77073830038858,0.530202838249498,12908.9646017699,1.33468491299206,102.61,57.1199486850545,106.35,106.2,101.84,88.68,53.5353535353535,"Perquimans County, North Carolina"
"37145",39305,18428,521,117100,58.2389724522562,80.6925610228594,950,64.4889619006673,711,75.1651422764228,85.4352072932494,40.0559725225798,75.5517739273927,2.19270833333333,96.1318597560976,95.6696331669199,96.63555459084,5.6,4.6557418699187,0.468846202773184,30330.6502057613,2.73119918699187,103.86,59.7177677998717,104.56,108.59,107.07,106.71,55.5555555555556,"Person County, North Carolina"
"37147",177372,78563,6597,141100,67.186465003312,86.1700893661445,1320,71.490165106566,778,52.3818473593662,88.042717309675,38.9965721759917,54.2743375786854,1.82577455218378,99.2409894605965,98.3274569453814,99.228644527322,5.1,4.05817635067733,0.44292785783551,100280.405063291,2.30016336798277,121.06,86.0808210391276,115.45,56.4,120.06,109.45,88.8888888888889,"Pitt County, North Carolina"
"37149",20458,11674,332,212300,49.8041578788792,77.1762276569659,1272,47.8945048436399,828,73.3723886371173,77.4970018845297,44.2223091211262,75.8819437543476,1.98198297778269,92.7158173980325,96.8905259551139,98.2696590714408,5.6,3.21653586824362,0.5706325153974,21478.2587064677,2.45385210567039,99.66,51.3470173187941,101.65,107.09,106.07,96.79,42.4242424242424,"Polk County, North Carolina"
"37151",142958,62147,1445,120800,56.4555389965226,80.3671463503584,1045,61.4448379540627,672,71.8402598097821,90.1749078797046,39.2010240770016,72.5424519302114,2.06539854749201,95.4729572991203,95.4317987996203,95.9434888248829,5.4,4.60020342249425,0.434722086207138,101045.75203252,2.26976677789476,104.57,61.4175753688262,102.49,99.55,107.68,108.01,58.5858585858586,"Randolph County, North Carolina"
"37153",45189,21380,1439,80100,45.9135399673736,71.1845723634592,826,56.9983432188038,642,66.1058988461124,86.7446211412535,41.0409612958906,66.3565714285714,1.80879974118408,97.6329127574679,93.6997193638915,94.44340505145,5.3,4.8797584384773,0.473123990351634,32080.5,2.57737517523994,94.61,40.0898011545863,90.84,87.68,100.85,110.83,27.2727272727273,"Richmond County, North Carolina"
"37155",133442,53065,3402,74600,39.6893931786993,65.2465329761248,748,44.2740182970048,626,64.9938001696796,86.6277207198719,34.4486743304207,65.8781913257459,1.85766494811721,97.3112314820858,97.1318194666918,96.0727409780458,5.2,6.71539515760621,0.397663404325475,64669.1557971015,3.56979703713372,93.21,37.0750481077614,81.32,85.02,110.27,126.04,18.1818181818182,"Robeson County, North Carolina"
"37157",91270,43977,1458,111400,55.1936174352987,79.5673946851068,1049,57.6741484616938,658,69.0707239052714,84.5919457898447,40.759285636025,69.5129826749209,2.02822504771377,95.7958119405392,95.0633285581099,96.232121336153,5.4,4.79288191177656,0.481834118549359,68389.6764705882,2.37090400795678,101.27,54.2976266837716,99.84,93.75,104.51,108.1,49.4949494949495,"Rockingham County, North Carolina"
"37159",139605,61329,4380,130700,59.6268305511724,83.0344844975778,1131,65.0672301578652,758,69.0675130494637,85.2793947398457,37.4635578954909,69.7171381031614,2.01565935641766,97.1664021720426,96.4405093838152,97.831368520602,5.5,4.38614940440909,0.439303749865692,91401.0316205534,2.30588325271027,110.26,72.0654265554843,108.1,93.39,111.19,105.82,64.1414141414141,"Rowan County, North Carolina"
"37161",66532,34275,1238,114800,49.3373077127801,77.3688993652642,826,55.3732592279688,639,71.3114442968305,76.8636032093362,39.5974869235856,70.9467944987288,1.95794268362118,94.9098500664263,94.4653537563822,95.4514952589351,5.5,4.41070411842854,0.515165634581855,47318.9123505976,1.63598405769596,95.29,41.9499679281591,95.32,98.5,97.12,101.31,30.3030303030303,"Rutherford County, North Carolina"
"37163",63561,27610,1006,88800,46.8655425853869,71.0134813639968,843,54.1576478870579,651,68.7895653651697,85.2480985150308,37.0305690596435,69.1791223723124,2.05196074266049,98.789140502188,94.8315827598696,96.6932270916335,5.4,6.67459744232485,0.434385865546483,38584.606870229,3.58159493563326,96.49,44.5157152020526,90.73,93.8,106.85,122.41,34.8484848484849,"Sampson County, North Carolina"
"37165",35262,15295,2595,84500,47.8342046303211,72.1597486356871,996,61.309488537118,662,61.2674445207046,85.7338999673096,37.1873404798366,61.8789604187712,1.73560588728742,97.5291695264242,92.9519450800915,93.4815299117359,5.3,6.56600320292839,0.433753048607566,20469.6,4.40021352855945,97.66,46.7607440667094,94.36,77.31,97.04,126.59,37.3737373737374,"Scotland County, North Carolina"
"37167",61114,27638,2137,134100,58.5202179523946,81.4743137496036,1116,65.1194322344913,712,73.5126702365392,85.8130110717129,38.8078018130052,72.5960967834919,2.15254880465489,95.9733524476114,96.3094290469643,97.8797308054128,5.5,3.73150061137581,0.452236803351114,42214.186770428,3.28878019985664,107.12,66.1321359846055,106.36,103.05,110.67,106.67,60.6060606060606,"Stanly County, North Carolina"
"37169",45905,22186,528,128600,58.4583583383343,82.2186088818411,976,58.5278352254123,650,77.6966117500777,87.0008113224556,42.0477072214356,78.5441963990568,2.1592062998653,94.4202673298104,94.9337419994591,95.2312268998468,5.5,3.40379235312403,0.483302472497549,40470.9646017699,1.50761579110973,100.39,52.8864656831302,102.68,114.64,103.08,97.19,47.4747474747475,"Stokes County, North Carolina"
"37171",72099,34030,1005,121000,52.2189843787321,78.3120023447804,892,58.3885340256296,620,72.2201138519924,85.1748457243609,40.2016671521103,73.9668607758742,2.05913403484561,94.148697602208,96.1210696444314,96.8116367910667,5.3,3.35690874590305,0.471989902772577,56640.6565217391,2.31844057271002,99.92,52.0846696600385,97.8,102.71,107.06,103.17,45.4545454545455,"Surry County, North Carolina"
"37173",14254,8951,281,123200,39.9794185747363,73.792490198456,583,46.413834663661,634,71.4128238103987,60.8088481733885,38.1857724147608,68.7110856652115,1.85945250780819,87.047584052912,95.7099765389342,93.3862138308569,5.1,5.03398860922286,0.627964080258173,7782.72953736655,2.5904831894176,83.11,18.120590121873,87.21,97.12,82.65,110.31,2.02020202020202,"Swain County, North Carolina"
"37175",33513,19560,1273,211300,46.3304444034667,74.5657675585646,1147,53.3449319124245,720,76.7967145790554,72.2034764826176,42.1418553993973,75.3349875930521,1.93889400269065,91.8006089357785,97.6278118609407,97.6738241308794,5.2,3.19337251292218,0.583654104377406,26937.1358024691,1.87637187566381,95.88,43.0724823604875,98.86,110.34,103.01,99.18,33.3333333333333,"Transylvania County, North Carolina"
"37177",4119,2229,702,109900,49.530315969257,74.1151734610443,916,63.015074173674,729,71.7964438994482,73.1718259309107,39.596989560573,68.9786362306116,1.82709993868792,94.2366646229307,93.5397039030956,93.7640197397936,5.3,2.9429797670141,0.541150764748725,3063.91739130435,1.77805027590435,94.21,39.4483643361129,98.35,97.99,89.87,97.45,24.2424242424242,"Tyrrell County, North Carolina"
"37179",226694,79644,2224,229200,74.8611937338886,91.4673139202955,1878,78.5742759297632,984,80.5108760726402,94.3762241976797,33.1570310639011,80.0855348153428,2.20819530366527,97.9232355484601,98.0023605042439,99.1035106222691,6.7,4.55132042839087,0.351328222184972,151374.416393443,2.46258231889842,131.01,93.5535599743425,131.58,116.84,122.04,93.82,96.969696969697,"Union County, North Carolina"
"37181",44482,20117,800,97700,52.9072656793559,77.0641423446136,933,62.4320373504183,687,59.6950278865551,83.7798876572054,37.8894833865384,59.2303465958518,1.74249436335588,96.4815474071437,92.7225729482527,93.7764080131232,5.2,6.33677465290139,0.452250348455555,24264.7213740458,3.41758632965468,100.47,53.1751122514432,99.28,72.41,95.45,122.42,48.4848484848485,"Vance County, North Carolina"
"37183",1046558,421426,21921,265800,76.4695982497055,91.3335353680355,2327,77.2738753760059,1102,63.9076256472504,92.6611077626914,37.3125999705702,66.8154673313574,1.9000788736434,99.3654256871994,99.1898933620612,99.533014099747,5.9,2.83637816326844,0.402678112440973,776201.136929461,2.15852577990156,142.47,97.6266837716485,136.59,66.75,124.97,94.2,100,"Wake County, North Carolina"
"37185",20033,11948,978,95000,45.3659401027822,71.3793784133529,874,55.161122522078,602,72.5321336760925,65.1155005021761,38.8359207307942,72.3956966675413,1.8853470437018,96.9408740359897,93.2206226983596,92.5426849681955,5.5,5.20565552699229,0.596415913742325,14387.9837398374,1.06683804627249,85.9,22.386144964721,90.13,102.39,84.01,100.44,5.05050505050505,"Warren County, North Carolina"
"37187",12156,6458,157,85000,44.1084788029925,67.2372313153224,869,50.6520975434277,646,63.2367435442539,78.5537318055125,41.7324777887463,63.1052587715643,1.76680465207964,96.274393849793,92.2731495819139,93.6512852276246,5.7,3.50877192982456,0.531260282987825,8675.25738396625,1.12359550561798,89.7,29.6023091725465,86.92,81.28,91.29,92.3,13.1313131313131,"Washington County, North Carolina"
"37189",54117,33520,5856,239400,54.0137707573917,81.5552563707441,1033,55.5796238206444,807,60.6484893146647,60.7249403341289,37.612949720051,59.2320921655167,1.9418816015721,91.5745517071972,97.7118138424821,98.0936754176611,5.3,1.44927536231884,0.61939871020197,33521.2682926829,1.64087447801523,104.37,60.9044259140475,107.5,73.29,97.35,88.45,56.5656565656566,"Watauga County, North Carolina"
"37191",124002,54074,3054,121900,56.0588672112334,78.5716750043126,1032,66.8445639177039,750,61.5247232778851,89.050190479713,38.8324381864809,61.6124284816615,1.85822274832305,99.0945527796814,96.9911602618634,99.3804786033953,5.4,4.08489606047391,0.43607361171594,75985.0677290837,2.44013872448238,111.9,74.9839640795382,104.89,75.9,118.18,106.43,71.7171717171717,"Wayne County, North Carolina"
"37193",68460,33480,897,124000,46.5202509982886,73.4267200429806,901,50.5186855575282,625,74.18797390231,84.6923536439665,41.4183464796962,75.2127643828723,2.12096631987304,93.1511197319697,95.9617682198327,96.8757467144564,5.3,2.76494445424087,0.489044697633655,56105.423580786,1.5623346852407,94.58,40.0256574727389,91.49,106.42,106.04,97.08,26.2626262626263,"Wilkes County, North Carolina"
"37195",81336,36005,1549,121300,58.5372284328201,79.34824517103,1308,66.9775545364036,751,59.0263944223108,89.2320511040133,39.5003442510082,57.8728364269869,1.82298929282869,98.5433266932271,96.0616581030413,96.9226496319956,5.3,5.43762450199203,0.442669912461886,48015.8549019608,3.15923804780876,111.13,73.6048749198204,106.87,69.51,111.79,116.39,68.6868686868687,"Wilson County, North Carolina"
"37197",37665,17401,326,125800,51.5867656988521,77.3056008402902,1096,45.5772569229871,625,76.6960124287934,88.7765070972933,41.014204168326,78.4836230215057,2.1780165717245,93.5007767995857,94.0290787885754,95.408309867249,5.4,2.92594510616261,0.461993893535112,33017.2511210762,2.62817193164164,94.45,39.8011545862732,93.76,113.59,102.11,101.51,25.2525252525253,"Yadkin County, North Carolina"
"37199",17667,11211,150,149800,44.2867540029112,72.3070260907221,890,54.4832601422606,620,74.250202647933,66.024440281866,41.8973226920247,73.8882228692128,2.14968927316941,79.8432855984869,94.8621889215949,94.987066274195,5.3,2.10753850310727,0.634572932586178,13724.7291666667,1.56714401513105,86.11,22.8992944194997,92.53,106.08,82.84,90.64,6.06060606060606,"Yancey County, North Carolina"
"38001",2351,1432,68,148800,39.1820580474934,62.2878590078329,1146,38.6637637653825,544,72.4665391969407,73.0446927374302,44.4917056571672,74.8138414367061,2.28585086042065,97.131931166348,95.1815642458101,93.1564245810056,5.8,0.478011472275335,0.609102509570396,2701.625,0.478011472275335,82,16.3245670301475,80.78,105.32,93.53,73.25,38.4615384615385,"Adams County, North Dakota"
"38003",10836,5884,573,118800,42.9714285714286,69.07081832945,1224,50.5689222488853,677,68.8298918387414,86.4208021753909,46.9269102990033,74.3544772483679,2.04936086529007,95.3588987217306,99.1162474507138,98.4704282800816,6.2,1.45526057030482,0.543004798818752,15488.6626506024,0.294985250737463,98.26,48.2681205901219,90.18,100.24,117.27,73.21,78.8461538461538,"Barnes County, North Dakota"
"38005",6886,3033,13,73600,22.5201072386059,43.0075924565271,603,25.376353485447,433,65.2954048140044,75.3379492251896,33.1832704037177,59.6537174450749,2.05207877461707,97.9868708971554,93.010220903396,93.2410154962084,5.7,8.66520787746171,0.440458902120244,2853.07142857143,8.49015317286652,70.36,5.42014111610006,56.21,79.96,91.14,147.11,15.3846153846154,"Benson County, North Dakota"
"38007",946,532,31,181600,32.6241134751773,65.0446428571428,833,36.6313044318164,950,73.2467532467532,72.3684210526316,40.6976744186046,82.7322404371585,2.75584415584416,92.987012987013,96.0526315789474,92.1052631578947,5.5,0,0.562367864693446,1287.37254901961,0.25974025974026,84.1,19.4676074406671,86.81,115.14,90.76,75.31,46.1538461538462,"Billings County, North Dakota"
"38009",6589,4451,295,149400,39.7083333333333,66.8688040497785,1082,44.3101393820415,674,78.3034257748777,68.8609301280611,46.5169221429655,83.1426755640292,2.34061990212072,95.9543230016313,93.192541002022,94.4506852392721,5.7,0.913539967373573,0.675519805736834,10425.1125,0.880913539967374,81.36,15.5869146889031,86.89,121.26,88.91,76.45,36.5384615384615,"Bottineau County, North Dakota"
"38011",3195,1769,77,149300,37.392138063279,63.5875262054507,1050,40.830383732675,555,74.6065808297568,79.0276992651215,43.7558685446009,77.998717126363,2.28612303290415,97.1387696709585,97.8518937252685,95.6472583380441,6.1,1.43061516452074,0.553677621283255,4084.62694300518,2.14592274678112,87.24,25.1122514432328,81.34,111.35,106.58,81.7,55.7692307692308,"Bowman County, North Dakota"
"38013",2213,1337,5,114500,32.5648414985591,59.0845771144279,681,37.1167590849034,733,79.133409350057,65.5946148092745,39.6294622684139,81.8840579710145,2.59407069555302,98.2896237172178,89.4540014958863,85.7142857142857,6,1.36830102622577,0.604157252598283,2235.89497716895,2.16647662485747,69.82,5.16356638871071,77.42,121.03,65.47,81.56,11.5384615384615,"Burke County, North Dakota"
"38015",93737,41951,3228,250600,59.7951107659307,83.116723733785,2257,66.4567514331344,851,68.4618306114698,94.1455507616028,42.1338425595016,74.0379409782453,1.97706038739081,97.126218508672,98.7676098305166,99.0870301065529,6,1.26091910368401,0.447539392129042,107146.814814815,1.94708190910242,120.9,85.856318152662,118.47,97.13,122.97,84.07,96.1538461538462,"Burleigh County, North Dakota"
"38017",174202,80107,5063,211500,68.242915805851,86.4310019482433,2672,69.7825816610159,804,52.8360622599555,92.6323542262224,42.5970999184854,59.9388668491596,1.85800148237989,97.4287446937538,98.6942464453793,99.1249204189397,5.3,1.52280843608921,0.459851207219205,154522.469072165,1.64544168182737,126.06,90.6350224502886,122.53,61.9,122.2,92.73,100,"Cass County, North Dakota"
"38019",3824,2299,100,98600,30.6704707560628,55.2598881756057,887,37.8672265407683,547,80.7138744962579,75.5545889517181,45.423640167364,84.2910848549946,2.23258491652274,96.7184801381693,97.6946498477599,95.8242714223575,6.1,1.43926309729419,0.601202928870293,5752.70857142857,0.921128382268279,78.17,12.3797305965362,72,125.48,104.4,75.56,30.7692307692308,"Cavalier County, North Dakota"
"38021",4970,2680,240,105300,40.9352978859705,65.4751093866094,1229,47.2314872174544,630,71.9354838709677,80.9701492537313,43.6619718309859,76.7864693446089,2.29493087557604,97.0506912442396,95.2611940298507,95.6716417910448,6.1,0.737327188940092,0.539235412474849,6644.62777777778,1.47465437788018,89.76,29.7626683771649,85.53,106.81,102.55,76.3,64.4230769230769,"Dickey County, North Dakota"
"38023",2369,1616,104,159300,22.4852071005917,43.1568088033012,761,19.7352106883433,830,75.5138516532618,69.2450495049505,47.2351203039257,76.0706401766004,2.58713136729223,99.4638069705094,96.4108910891089,89.6039603960396,5.7,0.357462019660411,0.682144364710848,2863.65656565657,0,67.48,4.29762668377165,65.63,110.28,88.79,70.26,3.84615384615385,"Divide County, North Dakota"
"38025",4387,2530,127,189100,38.8758782201405,69.2456649942787,1037,41.4997258785348,947,77.7305825242718,65.1383399209486,37.56553453385,78.1455399061033,2.65533980582524,96.1771844660194,93.9920948616601,92.6877470355731,5.8,2.36650485436893,0.5767038978801,3458.89763779528,2.54854368932039,86.86,24.2783835792174,93.12,115.17,85.39,90.74,51.9230769230769,"Dunn County, North Dakota"
"38027",2313,1331,97,83500,36.9655172413793,62.4238468233246,833,34.3393873072465,603,68.9163498098859,79.038317054846,45.4820579334198,77.7075812274368,2.25950570342205,96.1026615969582,91.7355371900827,92.9376408715252,6.3,0.285171102661597,0.575443147427583,3579.05960264901,0.475285171102662,79.48,13.758819756254,76.11,104.4,89.14,66.76,32.6923076923077,"Eddy County, North Dakota"
"38029",3352,2195,54,101700,29.5981452859351,54.1494782819704,919,31.0104455169209,484,83.1619537275064,70.8883826879271,46.4200477326969,85.8702243784112,2.15038560411311,96.2724935732648,93.8496583143508,90.6150341685649,6.2,0.44987146529563,0.654832935560859,5262.46629213483,0.19280205655527,68.33,4.65041693393201,67.96,130.12,84.72,65.66,7.69230769230769,"Emmons County, North Dakota"
"38031",3290,1831,91,127800,43.2971014492754,68.5700967253234,1262,50.4181557669152,591,76.6666666666667,78.6455488803932,43.7689969604863,83.1822444513911,2.27361111111111,97.1527777777778,97.1054068814855,95.7400327689787,6.4,0,0.556534954407295,5226.50625,0.972222222222222,91.94,34.4772289929442,88.95,119.53,105.06,66.73,67.3076923076923,"Foster County, North Dakota"
"38033",1882,1049,97,120000,34.8877374784111,61.8368962787015,750,44.5414660016821,661,67.6401869158879,81.6015252621544,45.4835281615303,69.6918767507003,2.36098130841122,97.7803738317757,96.091515729266,96.4728312678742,6.6,0,0.557385759829968,2104.17948717949,0.700934579439252,89.76,29.7626683771649,80.9,93.96,106.36,63.01,64.4230769230769,"Golden Valley County, North Dakota"
"38035",70400,32634,4458,193300,63.2776831345826,82.9443866640179,2387,66.2372378421348,822,48.5685917590601,92.5874854446283,42.9190340909091,54.2931667222711,1.8367367201721,96.7797451596889,98.250291107434,98.970398970399,5.1,1.49263610789343,0.463551136363636,55553.3195876289,2.42594737713056,121.65,86.6581141757537,117.01,53.11,120.67,98.29,98.0769230769231,"Grand Forks County, North Dakota"
"38037",2380,1704,53,77700,34.3584305408271,57.6949501889385,676,35.5592633998553,525,86.1974405850091,64.2018779342723,45.9663865546218,89.0416845724108,2.55210237659963,93.8756855575868,95.4225352112676,94.0727699530516,5.9,0.639853747714808,0.715966386554622,3816.68639053254,1.46252285191956,69.57,5.06735086593971,71.63,137.25,88.9,74.04,9.61538461538461,"Grant County, North Dakota"
"38039",2266,1462,98,98200,30.2477183833116,49.5966192854399,1094,30.9461525654985,432,72.6325757575758,72.2298221614227,46.6019417475728,76.7527675276753,2.39583333333333,92.8977272727273,94.6648426812585,90.6976744186046,6.5,1.51515151515152,0.645189761694616,3412.16666666667,0,70.15,5.32392559332906,65.76,107.67,85.4,65.86,13.4615384615385,"Griggs County, North Dakota"
"38041",2576,1469,168,111000,31.6455696202532,58.1413210445469,876,32.5308723752961,666,80.5375347544022,73.4513274336283,41.8866459627329,80.3986710963455,2.39481000926784,96.3855421686747,93.3287950987066,92.0353982300885,6.3,1.29749768303985,0.570263975155279,2840.10222222222,0,76.03,10.2629890955741,74.37,120.99,87.71,69.35,28.8461538461538,"Hettinger County, North Dakota"
"38043",2460,1667,0,104900,32.6898326898327,58.7005076142132,585,41.8169225548846,480,73.6492890995261,63.2873425314937,42.8861788617886,71.3821138211382,2.43222748815166,98.4834123222749,95.500899820036,94.5410917816437,5.7,1.23222748815166,0.677642276422764,2133.69960474308,2.55924170616114,75.72,9.87812700449006,73.58,102.87,91.87,84.64,26.9230769230769,"Kidder County, North Dakota"
"38045",4100,2232,73,103200,33.6772291820192,57.1961454771526,932,33.0482104807375,529,74.8483177054606,81.2275985663082,44.219512195122,75.8629252545319,2.44842801985659,93.9327082184225,93.5483870967742,95.4749103942652,6.5,1.2134583563155,0.544390243902439,4809.03755868545,0.0551571980143409,79.65,13.951250801796,72.2,109.22,97.27,67.27,34.6153846153846,"LaMoure County, North Dakota"
"38047",1927,1200,83,84300,25.0336473755047,46.9847581179589,773,23.9443167989589,628,84.1449603624009,73.5833333333333,45.8225220550078,87.0390455531453,2.48357870894677,94.9037372593431,94.8333333333333,93.5,6.5,2.03850509626274,0.622729631551635,3157.98830409357,1.35900339750849,67.59,4.32969852469532,62.68,132.63,92.55,74.25,5.76923076923077,"Logan County, North Dakota"
"38049",5927,3158,74,123200,40.7823741007194,66.6356336553008,812,48.0001563553324,568,84.6270928462709,83.2172260924636,44.3394634722457,88.2111737570477,2.52359208523592,93.531202435312,95.1868271057631,94.8701709943002,6,2.05479452054794,0.532815927113211,8993.75438596491,0.45662100456621,85.1,21.1994868505452,84.62,134.35,100.34,79.33,48.0769230769231,"McHenry County, North Dakota"
"38051",2654,1859,105,76600,24.7258225324028,44.9657705793956,676,22.0780892175046,528,76.1579347000759,70.8445400753093,49.6232102486812,79.5606120047077,2.13743356112377,95.4441913439636,94.5131791285637,93.652501344809,6,1.29081245254366,0.700452147701582,4259.65060240964,0.379650721336371,64.22,3.04682488774856,58.72,114.9,90.94,71.54,0,"McIntosh County, North Dakota"
"38053",12536,5976,219,211900,39.5391705069124,66.674058878971,1155,38.0145262470122,1079,55.6552962298025,65.2443105756359,31.1024250159541,54.842900056832,2.31982559630675,99.1023339317774,96.971218206158,97.4397590361446,4.9,2.76994101051552,0.476707083599234,4538.23291925466,7.74557578866376,98.71,49.2623476587556,94.86,63.28,101.34,127.86,80.7692307692308,"McKenzie County, North Dakota"
"38055",9608,6135,173,163000,40.7778095510438,66.5661080074488,1136,39.8179718952142,683,80.7062081698592,70.6275468622657,45.0978351373855,82.0773714891362,2.46595891991692,95.8227555965844,98.4352078239609,98.158109209454,5.7,1.52319409185322,0.63853039134055,12345.1534653465,1.66166628202169,86.95,24.3425272610648,86.52,122.82,106.75,83.21,53.8461538461538,"McLean County, North Dakota"
"38057",8570,4732,142,175200,44.5098039215686,69.2949728835724,1420,45.8309704413086,744,82.6580226904376,78.2333051563821,43.1971995332555,84.6820123398197,2.55078336034576,95.9211237169098,98.3093829247675,97.6754015215554,6.2,1.32360886007563,0.552158693115519,11060.3631840796,2.10696920583468,94.4,39.7690827453496,93.33,128.05,109.97,79.82,73.0769230769231,"Mercer County, North Dakota"
"38059",30544,14719,651,199800,57.6939203354298,80.7013087207278,2079,66.1540655057557,864,70.4787234042553,91.9627692098648,44.316396018858,75.2048974676346,2.15802304964539,96.2396572104019,99.6127454310755,99.2866363204022,6.1,1.60313238770686,0.481894971189104,37558.572972973,1.13031914893617,116.57,81.494547787043,114.32,102.55,123.28,80.08,92.3076923076923,"Morton County, North Dakota"
"38061",10152,4999,114,167900,38.7346381429222,68.7012622720898,1045,37.6330927796409,746,67.9134466769706,64.7129425885177,31.8656422379827,69.0874676230325,2.3273570324575,95.548686244204,93.5787157431486,88.1576315263053,5.2,3.9258114374034,0.492415287628054,4756.57525083612,4.8531684698609,83.16,18.1526619627967,87.02,93.54,75.97,116.8,42.3076923076923,"Mountrail County, North Dakota"
"38063",2920,1908,76,85200,30.7692307692308,52.7590435315757,618,34.1017992533728,508,72.0757268424611,77.5157232704402,50.6506849315069,76.3713080168776,2.25354969574036,97.3630831643002,91.3522012578616,93.7106918238994,6.1,0.135226504394861,0.653424657534247,4793.27607361963,1.7579445571332,71.45,6.51058370750481,67.77,106.55,89.58,72.01,19.2307692307692,"Nelson County, North Dakota"
"38065",1837,1003,0,177600,45.9665144596651,74.1077119184194,1215,53.1012257995035,547,87.6,74.7756729810568,40.8274360370169,86.0097985846489,2.868,86.2666666666667,98.6041874376869,97.9062811565304,6.6,2.66666666666667,0.545998911268372,1787.46376811594,1.73333333333333,93.53,37.8447722899294,94.1,135.54,103.79,79.12,71.1538461538462,"Oliver County, North Dakota"
"38067",7016,3871,183,89700,35.7580711074785,56.0912771439087,1026,38.7280518906587,575,76.9496855345912,82.1493154223715,45.3249714937286,81.7649641445924,2.19119496855346,96.0062893081761,97.85585120124,96.9775251872901,6.2,0.943396226415094,0.551738882554162,10323.1058823529,0.566037735849057,83.91,19.2431045542014,74.93,118.14,110.08,71.88,44.2307692307692,"Pembina County, North Dakota"
