"geoid","geolevel","year","state","level","value"
22079,"county",2019,"LA","housing_score",102.03
22081,"county",2019,"LA","housing_score",84.97
22081,"county",2019,"LA","housing_score",84.97
22083,"county",2019,"LA","housing_score",91.03
22083,"county",2019,"LA","housing_score",91.03
22085,"county",2019,"LA","housing_score",76.46
22085,"county",2019,"LA","housing_score",76.46
22087,"county",2019,"LA","housing_score",107.47
22087,"county",2019,"LA","housing_score",107.47
22089,"county",2019,"LA","housing_score",113.52
22089,"county",2019,"LA","housing_score",113.52
22091,"county",2019,"LA","housing_score",74.73
22091,"county",2019,"LA","housing_score",74.73
22093,"county",2019,"LA","housing_score",94.82
22093,"county",2019,"LA","housing_score",94.82
22095,"county",2019,"LA","housing_score",104.85
22095,"county",2019,"LA","housing_score",104.85
22097,"county",2019,"LA","housing_score",92.19
22097,"county",2019,"LA","housing_score",92.19
22099,"county",2019,"LA","housing_score",97.03
22099,"county",2019,"LA","housing_score",97.03
22101,"county",2019,"LA","housing_score",93.1
22101,"county",2019,"LA","housing_score",93.1
22103,"county",2019,"LA","housing_score",121.72
22103,"county",2019,"LA","housing_score",121.72
22105,"county",2019,"LA","housing_score",105.05
22105,"county",2019,"LA","housing_score",105.05
22107,"county",2019,"LA","housing_score",62.21
22107,"county",2019,"LA","housing_score",62.21
22109,"county",2019,"LA","housing_score",105.42
22109,"county",2019,"LA","housing_score",105.42
22111,"county",2019,"LA","housing_score",81.95
22111,"county",2019,"LA","housing_score",81.95
22113,"county",2019,"LA","housing_score",95.14
22113,"county",2019,"LA","housing_score",95.14
22115,"county",2019,"LA","housing_score",101.65
22115,"county",2019,"LA","housing_score",101.65
22117,"county",2019,"LA","housing_score",87.6
22117,"county",2019,"LA","housing_score",87.6
22119,"county",2019,"LA","housing_score",90.55
22119,"county",2019,"LA","housing_score",90.55
22121,"county",2019,"LA","housing_score",106.02
22121,"county",2019,"LA","housing_score",106.02
22123,"county",2019,"LA","housing_score",84.51
22123,"county",2019,"LA","housing_score",84.51
22125,"county",2019,"LA","housing_score",102.3
22125,"county",2019,"LA","housing_score",102.3
22127,"county",2019,"LA","housing_score",83.34
22127,"county",2019,"LA","housing_score",83.34
22001,"county",2019,"LA","housing_rnk",36.8606
22001,"county",2019,"LA","housing_rnk",36.8606
22003,"county",2019,"LA","housing_rnk",18.4143
22003,"county",2019,"LA","housing_rnk",18.4143
22005,"county",2019,"LA","housing_rnk",83.4399
22005,"county",2019,"LA","housing_rnk",83.4399
22007,"county",2019,"LA","housing_rnk",18.0946
22007,"county",2019,"LA","housing_rnk",18.0946
22009,"county",2019,"LA","housing_rnk",33.5678
22009,"county",2019,"LA","housing_rnk",33.5678
22011,"county",2019,"LA","housing_rnk",35.5179
22011,"county",2019,"LA","housing_rnk",35.5179
22013,"county",2019,"LA","housing_rnk",12.4041
22013,"county",2019,"LA","housing_rnk",12.4041
22015,"county",2019,"LA","housing_rnk",83.0882
22015,"county",2019,"LA","housing_rnk",83.0882
22017,"county",2019,"LA","housing_rnk",66.7519
22017,"county",2019,"LA","housing_rnk",66.7519
22019,"county",2019,"LA","housing_rnk",65.4092
22019,"county",2019,"LA","housing_rnk",65.4092
22021,"county",2019,"LA","housing_rnk",27.1739
22021,"county",2019,"LA","housing_rnk",27.1739
22023,"county",2019,"LA","housing_rnk",15.2494
22023,"county",2019,"LA","housing_rnk",15.2494
22025,"county",2019,"LA","housing_rnk",6.7136
22025,"county",2019,"LA","housing_rnk",6.7136
22027,"county",2019,"LA","housing_rnk",12.2123
22027,"county",2019,"LA","housing_rnk",12.2123
22029,"county",2019,"LA","housing_rnk",24.1049
22029,"county",2019,"LA","housing_rnk",24.1049
22031,"county",2019,"LA","housing_rnk",36.413
22031,"county",2019,"LA","housing_rnk",36.413
22033,"county",2019,"LA","housing_rnk",79.124
22033,"county",2019,"LA","housing_rnk",79.124
22035,"county",2019,"LA","housing_rnk",NA
22035,"county",2019,"LA","housing_rnk",NA
22037,"county",2019,"LA","housing_rnk",25.991
22037,"county",2019,"LA","housing_rnk",25.991
22039,"county",2019,"LA","housing_rnk",16.7199
22039,"county",2019,"LA","housing_rnk",16.7199
22041,"county",2019,"LA","housing_rnk",17.8708
22041,"county",2019,"LA","housing_rnk",17.8708
22043,"county",2019,"LA","housing_rnk",23.0179
22043,"county",2019,"LA","housing_rnk",23.0179
22045,"county",2019,"LA","housing_rnk",47.6023
22045,"county",2019,"LA","housing_rnk",47.6023
22047,"county",2019,"LA","housing_rnk",47.2826
22047,"county",2019,"LA","housing_rnk",47.2826
22049,"county",2019,"LA","housing_rnk",15.4731
22049,"county",2019,"LA","housing_rnk",15.4731
22051,"county",2019,"LA","housing_rnk",80.6266
22051,"county",2019,"LA","housing_rnk",80.6266
22053,"county",2019,"LA","housing_rnk",30.4668
22053,"county",2019,"LA","housing_rnk",30.4668
22055,"county",2019,"LA","housing_rnk",80.7225
22055,"county",2019,"LA","housing_rnk",80.7225
22057,"county",2019,"LA","housing_rnk",60.1343
22057,"county",2019,"LA","housing_rnk",60.1343
22059,"county",2019,"LA","housing_rnk",10.5179
22059,"county",2019,"LA","housing_rnk",10.5179
22061,"county",2019,"LA","housing_rnk",65.3453
22061,"county",2019,"LA","housing_rnk",65.3453
22063,"county",2019,"LA","housing_rnk",70.4284
22063,"county",2019,"LA","housing_rnk",70.4284
22065,"county",2019,"LA","housing_rnk",16.688
22065,"county",2019,"LA","housing_rnk",16.688
22067,"county",2019,"LA","housing_rnk",25.8632
22067,"county",2019,"LA","housing_rnk",25.8632
22069,"county",2019,"LA","housing_rnk",28.9962
22069,"county",2019,"LA","housing_rnk",28.9962
22071,"county",2019,"LA","housing_rnk",74.4885
22071,"county",2019,"LA","housing_rnk",74.4885
22073,"county",2019,"LA","housing_rnk",62.0524
22073,"county",2019,"LA","housing_rnk",62.0524
22075,"county",2019,"LA","housing_rnk",73.5934
22075,"county",2019,"LA","housing_rnk",73.5934
22077,"county",2019,"LA","housing_rnk",39.2583
22077,"county",2019,"LA","housing_rnk",39.2583
22079,"county",2019,"LA","housing_rnk",55.9463
22079,"county",2019,"LA","housing_rnk",55.9463
22081,"county",2019,"LA","housing_rnk",21.1317
22081,"county",2019,"LA","housing_rnk",21.1317
22083,"county",2019,"LA","housing_rnk",32.4808
22083,"county",2019,"LA","housing_rnk",32.4808
22085,"county",2019,"LA","housing_rnk",10.422
22085,"county",2019,"LA","housing_rnk",10.422
22087,"county",2019,"LA","housing_rnk",66.2724
22087,"county",2019,"LA","housing_rnk",66.2724
22089,"county",2019,"LA","housing_rnk",77.046
22089,"county",2019,"LA","housing_rnk",77.046
22091,"county",2019,"LA","housing_rnk",9.0473
22091,"county",2019,"LA","housing_rnk",9.0473
22093,"county",2019,"LA","housing_rnk",40.5371
22093,"county",2019,"LA","housing_rnk",40.5371
22095,"county",2019,"LA","housing_rnk",61.6368
22095,"county",2019,"LA","housing_rnk",61.6368
22097,"county",2019,"LA","housing_rnk",35.1662
22097,"county",2019,"LA","housing_rnk",35.1662
22099,"county",2019,"LA","housing_rnk",45.3005
22099,"county",2019,"LA","housing_rnk",45.3005
22101,"county",2019,"LA","housing_rnk",36.9885
22101,"county",2019,"LA","housing_rnk",36.9885
22103,"county",2019,"LA","housing_rnk",86.5729
22103,"county",2019,"LA","housing_rnk",86.5729
22105,"county",2019,"LA","housing_rnk",62.1164
22105,"county",2019,"LA","housing_rnk",62.1164
22107,"county",2019,"LA","housing_rnk",2.5256
22107,"county",2019,"LA","housing_rnk",2.5256
22109,"county",2019,"LA","housing_rnk",62.7558
22109,"county",2019,"LA","housing_rnk",62.7558
22111,"county",2019,"LA","housing_rnk",16.656
22111,"county",2019,"LA","housing_rnk",16.656
22113,"county",2019,"LA","housing_rnk",41.2724
22113,"county",2019,"LA","housing_rnk",41.2724
22115,"county",2019,"LA","housing_rnk",55.0831
22115,"county",2019,"LA","housing_rnk",55.0831
22117,"county",2019,"LA","housing_rnk",25.5435
22117,"county",2019,"LA","housing_rnk",25.5435
22119,"county",2019,"LA","housing_rnk",31.298
22119,"county",2019,"LA","housing_rnk",31.298
22121,"county",2019,"LA","housing_rnk",63.8747
22121,"county",2019,"LA","housing_rnk",63.8747
22123,"county",2019,"LA","housing_rnk",20.3325
22123,"county",2019,"LA","housing_rnk",20.3325
22125,"county",2019,"LA","housing_rnk",56.4578
22125,"county",2019,"LA","housing_rnk",56.4578
22127,"county",2019,"LA","housing_rnk",18.8939
22127,"county",2019,"LA","housing_rnk",18.8939
22001,"county",2019,"LA","housing_state_rnk",51.8568
22001,"county",2019,"LA","housing_state_rnk",51.6129
22003,"county",2019,"LA","housing_state_rnk",22.5806
22003,"county",2019,"LA","housing_state_rnk",35.0361
22005,"county",2019,"LA","housing_state_rnk",94.5891
22005,"county",2019,"LA","housing_state_rnk",98.3871
22007,"county",2019,"LA","housing_state_rnk",34.7673
22007,"county",2019,"LA","housing_state_rnk",20.9677
22009,"county",2019,"LA","housing_state_rnk",45.1613
22009,"county",2019,"LA","housing_state_rnk",49.185
22011,"county",2019,"LA","housing_state_rnk",50.7142
22011,"county",2019,"LA","housing_state_rnk",48.3871
22013,"county",2019,"LA","housing_state_rnk",27.2895
22013,"county",2019,"LA","housing_state_rnk",9.6774
22015,"county",2019,"LA","housing_state_rnk",93.8834
22015,"county",2019,"LA","housing_state_rnk",96.7742
22017,"county",2019,"LA","housing_state_rnk",76.2561
22017,"county",2019,"LA","housing_state_rnk",83.871
22019,"county",2019,"LA","housing_state_rnk",75.4495
22019,"county",2019,"LA","housing_state_rnk",80.6452
22021,"county",2019,"LA","housing_state_rnk",44.0598
22021,"county",2019,"LA","housing_state_rnk",37.0968
22023,"county",2019,"LA","housing_state_rnk",31.5745
22023,"county",2019,"LA","housing_state_rnk",11.2903
22025,"county",2019,"LA","housing_state_rnk",16.0477
22025,"county",2019,"LA","housing_state_rnk",1.6129
22027,"county",2019,"LA","housing_state_rnk",8.0645
22027,"county",2019,"LA","housing_state_rnk",27.1719
22029,"county",2019,"LA","housing_state_rnk",30.6452
22029,"county",2019,"LA","housing_state_rnk",41.1191
22031,"county",2019,"LA","housing_state_rnk",51.3863
22031,"county",2019,"LA","housing_state_rnk",50
22033,"county",2019,"LA","housing_state_rnk",91.9355
22033,"county",2019,"LA","housing_state_rnk",88.7078
22035,"county",2019,"LA","housing_state_rnk",NA
22035,"county",2019,"LA","housing_state_rnk",NA
22037,"county",2019,"LA","housing_state_rnk",42.9676
22037,"county",2019,"LA","housing_state_rnk",35.4839
22039,"county",2019,"LA","housing_state_rnk",17.7419
22039,"county",2019,"LA","housing_state_rnk",33.2045
22041,"county",2019,"LA","housing_state_rnk",34.4984
22041,"county",2019,"LA","housing_state_rnk",19.3548
22043,"county",2019,"LA","housing_state_rnk",40.0941
22043,"county",2019,"LA","housing_state_rnk",29.0323
22045,"county",2019,"LA","housing_state_rnk",62.9032
22045,"county",2019,"LA","housing_state_rnk",60.3932
22047,"county",2019,"LA","housing_state_rnk",60.1916
22047,"county",2019,"LA","housing_state_rnk",61.2903
22049,"county",2019,"LA","housing_state_rnk",12.9032
22049,"county",2019,"LA","housing_state_rnk",31.8266
22051,"county",2019,"LA","housing_state_rnk",93.5484
22051,"county",2019,"LA","housing_state_rnk",90.1193
22053,"county",2019,"LA","housing_state_rnk",40.3226
22053,"county",2019,"LA","housing_state_rnk",46.8157
22055,"county",2019,"LA","housing_state_rnk",95.1613
22055,"county",2019,"LA","housing_state_rnk",90.3042
22057,"county",2019,"LA","housing_state_rnk",70.4251
22057,"county",2019,"LA","housing_state_rnk",69.3548
22059,"county",2019,"LA","housing_state_rnk",6.4516
22059,"county",2019,"LA","housing_state_rnk",24.332
22061,"county",2019,"LA","housing_state_rnk",79.0323
22061,"county",2019,"LA","housing_state_rnk",75.3991
22063,"county",2019,"LA","housing_state_rnk",79.4824
22063,"county",2019,"LA","housing_state_rnk",85.4839
22065,"county",2019,"LA","housing_state_rnk",33.1877
22065,"county",2019,"LA","housing_state_rnk",16.129
22067,"county",2019,"LA","housing_state_rnk",42.8667
22067,"county",2019,"LA","housing_state_rnk",33.871
22069,"county",2019,"LA","housing_state_rnk",45.7738
22069,"county",2019,"LA","housing_state_rnk",38.7097
22071,"county",2019,"LA","housing_state_rnk",83.1961
22071,"county",2019,"LA","housing_state_rnk",88.7097
22073,"county",2019,"LA","housing_state_rnk",72.5806
22073,"county",2019,"LA","housing_state_rnk",71.9207
22075,"county",2019,"LA","housing_state_rnk",82.3391
22075,"county",2019,"LA","housing_state_rnk",87.0968
22077,"county",2019,"LA","housing_state_rnk",54.8387
22077,"county",2019,"LA","housing_state_rnk",53.7053
22079,"county",2019,"LA","housing_state_rnk",66.9131
22079,"county",2019,"LA","housing_state_rnk",66.129
22081,"county",2019,"LA","housing_state_rnk",27.4194
22081,"county",2019,"LA","housing_state_rnk",38.2457
22083,"county",2019,"LA","housing_state_rnk",43.5484
22083,"county",2019,"LA","housing_state_rnk",48.4288
22085,"county",2019,"LA","housing_state_rnk",23.9456
22085,"county",2019,"LA","housing_state_rnk",4.8387
22087,"county",2019,"LA","housing_state_rnk",76.0544
22087,"county",2019,"LA","housing_state_rnk",82.2581
22089,"county",2019,"LA","housing_state_rnk",86.2208
22089,"county",2019,"LA","housing_state_rnk",90.3226
22091,"county",2019,"LA","housing_state_rnk",21.0385
22091,"county",2019,"LA","housing_state_rnk",3.2258
22093,"county",2019,"LA","housing_state_rnk",56.4516
22093,"county",2019,"LA","housing_state_rnk",54.7975
22095,"county",2019,"LA","housing_state_rnk",70.9677
22095,"county",2019,"LA","housing_state_rnk",71.6518
22097,"county",2019,"LA","housing_state_rnk",50.3781
22097,"county",2019,"LA","housing_state_rnk",46.7742
22099,"county",2019,"LA","housing_state_rnk",59.6774
22099,"county",2019,"LA","housing_state_rnk",58.5112
22101,"county",2019,"LA","housing_state_rnk",53.2258
22101,"county",2019,"LA","housing_state_rnk",51.9072
22103,"county",2019,"LA","housing_state_rnk",100
22103,"county",2019,"LA","housing_state_rnk",100
22105,"county",2019,"LA","housing_state_rnk",74.1935
22105,"county",2019,"LA","housing_state_rnk",71.9879
22107,"county",2019,"LA","housing_state_rnk",0
22107,"county",2019,"LA","housing_state_rnk",0
22109,"county",2019,"LA","housing_state_rnk",75.8065
22109,"county",2019,"LA","housing_state_rnk",72.6096
22111,"county",2019,"LA","housing_state_rnk",14.5161
22111,"county",2019,"LA","housing_state_rnk",33.1709
22113,"county",2019,"LA","housing_state_rnk",58.0645
22113,"county",2019,"LA","housing_state_rnk",55.3352
22115,"county",2019,"LA","housing_state_rnk",64.5161
22115,"county",2019,"LA","housing_state_rnk",66.2746
22117,"county",2019,"LA","housing_state_rnk",32.2581
22117,"county",2019,"LA","housing_state_rnk",42.6651
22119,"county",2019,"LA","housing_state_rnk",41.9355
22119,"county",2019,"LA","housing_state_rnk",47.6222
22121,"county",2019,"LA","housing_state_rnk",77.4194
22121,"county",2019,"LA","housing_state_rnk",73.6179
22123,"county",2019,"LA","housing_state_rnk",25.8065
22123,"county",2019,"LA","housing_state_rnk",37.4727
22125,"county",2019,"LA","housing_state_rnk",67.3668
22125,"county",2019,"LA","housing_state_rnk",67.7419
22127,"county",2019,"LA","housing_state_rnk",24.1935
22127,"county",2019,"LA","housing_state_rnk",35.5066
