"geoid","geolevel","year","state","level","value"
1113,"county",2019,"AL","housing_rnk",64.3223
1115,"county",2019,"AL","housing_rnk",67.5512
1115,"county",2019,"AL","housing_rnk",67.5512
1117,"county",2019,"AL","housing_rnk",88.7148
1117,"county",2019,"AL","housing_rnk",88.7148
1119,"county",2019,"AL","housing_rnk",10.0703
1119,"county",2019,"AL","housing_rnk",10.0703
1121,"county",2019,"AL","housing_rnk",38.0754
1121,"county",2019,"AL","housing_rnk",38.0754
1123,"county",2019,"AL","housing_rnk",32.7366
1123,"county",2019,"AL","housing_rnk",32.7366
1125,"county",2019,"AL","housing_rnk",79.2839
1125,"county",2019,"AL","housing_rnk",79.2839
1127,"county",2019,"AL","housing_rnk",24.0409
1127,"county",2019,"AL","housing_rnk",24.0409
1129,"county",2019,"AL","housing_rnk",8.7596
1129,"county",2019,"AL","housing_rnk",8.7596
1131,"county",2019,"AL","housing_rnk",6.8414
1131,"county",2019,"AL","housing_rnk",6.8414
1133,"county",2019,"AL","housing_rnk",11.3491
1133,"county",2019,"AL","housing_rnk",11.3491
1001,"county",2019,"AL","housing_state_rnk",90.9091
1001,"county",2019,"AL","housing_state_rnk",87.5151
1003,"county",2019,"AL","housing_state_rnk",81.8842
1003,"county",2019,"AL","housing_state_rnk",84.8485
1005,"county",2019,"AL","housing_state_rnk",58.9437
1005,"county",2019,"AL","housing_state_rnk",60.6061
1007,"county",2019,"AL","housing_state_rnk",25.7576
1007,"county",2019,"AL","housing_state_rnk",42.8034
1009,"county",2019,"AL","housing_state_rnk",63.4055
1009,"county",2019,"AL","housing_state_rnk",65.1515
1011,"county",2019,"AL","housing_state_rnk",54.8985
1011,"county",2019,"AL","housing_state_rnk",48.4848
1013,"county",2019,"AL","housing_state_rnk",6.0606
1013,"county",2019,"AL","housing_state_rnk",23.7199
1015,"county",2019,"AL","housing_state_rnk",70.5819
1015,"county",2019,"AL","housing_state_rnk",72.7273
1017,"county",2019,"AL","housing_state_rnk",58.9034
1017,"county",2019,"AL","housing_state_rnk",59.0909
1019,"county",2019,"AL","housing_state_rnk",45.9481
1019,"county",2019,"AL","housing_state_rnk",31.8182
1021,"county",2019,"AL","housing_state_rnk",66.6667
1021,"county",2019,"AL","housing_state_rnk",64.3999
1023,"county",2019,"AL","housing_state_rnk",20.5618
1023,"county",2019,"AL","housing_state_rnk",4.5455
1025,"county",2019,"AL","housing_state_rnk",41.9836
1025,"county",2019,"AL","housing_state_rnk",24.2424
1027,"county",2019,"AL","housing_state_rnk",47.3861
1027,"county",2019,"AL","housing_state_rnk",33.3333
1029,"county",2019,"AL","housing_state_rnk",46.9697
1029,"county",2019,"AL","housing_state_rnk",53.7697
1031,"county",2019,"AL","housing_state_rnk",79.0216
1031,"county",2019,"AL","housing_state_rnk",81.8182
1033,"county",2019,"AL","housing_state_rnk",55.5436
1033,"county",2019,"AL","housing_state_rnk",51.5152
1035,"county",2019,"AL","housing_state_rnk",0
1035,"county",2019,"AL","housing_state_rnk",0
1037,"county",2019,"AL","housing_state_rnk",33.3289
1037,"county",2019,"AL","housing_state_rnk",12.1212
1039,"county",2019,"AL","housing_state_rnk",51.2834
1039,"county",2019,"AL","housing_state_rnk",43.9394
1041,"county",2019,"AL","housing_state_rnk",33.181
1041,"county",2019,"AL","housing_state_rnk",10.6061
1043,"county",2019,"AL","housing_state_rnk",64.7897
1043,"county",2019,"AL","housing_state_rnk",68.1818
1045,"county",2019,"AL","housing_state_rnk",74.5867
1045,"county",2019,"AL","housing_state_rnk",74.2424
1047,"county",2019,"AL","housing_state_rnk",56.0677
1047,"county",2019,"AL","housing_state_rnk",53.0303
1049,"county",2019,"AL","housing_state_rnk",59.6156
1049,"county",2019,"AL","housing_state_rnk",62.1212
1051,"county",2019,"AL","housing_state_rnk",89.41
1051,"county",2019,"AL","housing_state_rnk",93.9394
1053,"county",2019,"AL","housing_state_rnk",43.0856
1053,"county",2019,"AL","housing_state_rnk",27.2727
1055,"county",2019,"AL","housing_state_rnk",66.9668
1055,"county",2019,"AL","housing_state_rnk",69.697
1057,"county",2019,"AL","housing_state_rnk",43.5829
1057,"county",2019,"AL","housing_state_rnk",28.7879
1059,"county",2019,"AL","housing_state_rnk",49.5095
1059,"county",2019,"AL","housing_state_rnk",39.3939
1061,"county",2019,"AL","housing_state_rnk",55.4764
1061,"county",2019,"AL","housing_state_rnk",50
1063,"county",2019,"AL","housing_state_rnk",3.0303
1063,"county",2019,"AL","housing_state_rnk",16.5972
1065,"county",2019,"AL","housing_state_rnk",31.528
1065,"county",2019,"AL","housing_state_rnk",9.0909
1067,"county",2019,"AL","housing_state_rnk",52.6811
1067,"county",2019,"AL","housing_state_rnk",45.4545
1069,"county",2019,"AL","housing_state_rnk",80.303
1069,"county",2019,"AL","housing_state_rnk",77.1536
1071,"county",2019,"AL","housing_state_rnk",56.229
1071,"county",2019,"AL","housing_state_rnk",54.5455
1073,"county",2019,"AL","housing_state_rnk",92.6757
1073,"county",2019,"AL","housing_state_rnk",96.9697
1075,"county",2019,"AL","housing_state_rnk",15.1515
1075,"county",2019,"AL","housing_state_rnk",36.1645
1077,"county",2019,"AL","housing_state_rnk",67.7328
1077,"county",2019,"AL","housing_state_rnk",71.2121
1079,"county",2019,"AL","housing_state_rnk",51.1759
1079,"county",2019,"AL","housing_state_rnk",42.4242
1081,"county",2019,"AL","housing_state_rnk",91.4259
1081,"county",2019,"AL","housing_state_rnk",95.4545
1083,"county",2019,"AL","housing_state_rnk",86.3636
1083,"county",2019,"AL","housing_state_rnk",83.0668
1085,"county",2019,"AL","housing_state_rnk",45.8003
1085,"county",2019,"AL","housing_state_rnk",30.303
1087,"county",2019,"AL","housing_state_rnk",40.7875
1087,"county",2019,"AL","housing_state_rnk",21.2121
1089,"county",2019,"AL","housing_state_rnk",98.6561
1089,"county",2019,"AL","housing_state_rnk",98.4848
1091,"county",2019,"AL","housing_state_rnk",41.2713
1091,"county",2019,"AL","housing_state_rnk",22.7273
1093,"county",2019,"AL","housing_state_rnk",49.2407
1093,"county",2019,"AL","housing_state_rnk",37.8788
1095,"county",2019,"AL","housing_state_rnk",75.6888
1095,"county",2019,"AL","housing_state_rnk",77.2727
1097,"county",2019,"AL","housing_state_rnk",83.1609
1097,"county",2019,"AL","housing_state_rnk",87.8788
1099,"county",2019,"AL","housing_state_rnk",47.5877
1099,"county",2019,"AL","housing_state_rnk",34.8485
1101,"county",2019,"AL","housing_state_rnk",87.2598
1101,"county",2019,"AL","housing_state_rnk",89.3939
1103,"county",2019,"AL","housing_state_rnk",74.9093
1103,"county",2019,"AL","housing_state_rnk",75.7576
1105,"county",2019,"AL","housing_state_rnk",16.4628
1105,"county",2019,"AL","housing_state_rnk",1.5152
1107,"county",2019,"AL","housing_state_rnk",49.1063
1107,"county",2019,"AL","housing_state_rnk",36.3636
1109,"county",2019,"AL","housing_state_rnk",58.554
1109,"county",2019,"AL","housing_state_rnk",57.5758
1111,"county",2019,"AL","housing_state_rnk",19.697
1111,"county",2019,"AL","housing_state_rnk",39.2152
1113,"county",2019,"AL","housing_state_rnk",77.1133
1113,"county",2019,"AL","housing_state_rnk",78.7879
1115,"county",2019,"AL","housing_state_rnk",83.3333
1115,"county",2019,"AL","housing_state_rnk",79.1963
1117,"county",2019,"AL","housing_state_rnk",100
1117,"county",2019,"AL","housing_state_rnk",100
1119,"county",2019,"AL","housing_state_rnk",16.6667
1119,"county",2019,"AL","housing_state_rnk",36.5139
1121,"county",2019,"AL","housing_state_rnk",60.0188
1121,"county",2019,"AL","housing_state_rnk",63.6364
1123,"county",2019,"AL","housing_state_rnk",56.5919
1123,"county",2019,"AL","housing_state_rnk",56.0606
1125,"county",2019,"AL","housing_state_rnk",88.765
1125,"county",2019,"AL","housing_state_rnk",92.4242
1127,"county",2019,"AL","housing_state_rnk",50.5443
1127,"county",2019,"AL","housing_state_rnk",40.9091
1129,"county",2019,"AL","housing_state_rnk",13.6364
1129,"county",2019,"AL","housing_state_rnk",34.1352
1131,"county",2019,"AL","housing_state_rnk",30.7351
1131,"county",2019,"AL","housing_state_rnk",7.5758
1133,"county",2019,"AL","housing_state_rnk",18.1818
1133,"county",2019,"AL","housing_state_rnk",38.4088
