"geoid","geolevel","year","state","level","value"
48113,"county",2019,"TX","housing_rnk",95.2685
48113,"county",2019,"TX","housing_rnk",95.2685
48115,"county",2019,"TX","housing_rnk",19.5332
48115,"county",2019,"TX","housing_rnk",19.5332
48117,"county",2019,"TX","housing_rnk",46.8031
48117,"county",2019,"TX","housing_rnk",46.8031
48119,"county",2019,"TX","housing_rnk",22.89
48119,"county",2019,"TX","housing_rnk",22.89
48121,"county",2019,"TX","housing_rnk",98.1777
48121,"county",2019,"TX","housing_rnk",98.1777
48123,"county",2019,"TX","housing_rnk",27.8453
48123,"county",2019,"TX","housing_rnk",27.8453
48125,"county",2019,"TX","housing_rnk",0.6714
48125,"county",2019,"TX","housing_rnk",0.6714
48127,"county",2019,"TX","housing_rnk",4.124
48127,"county",2019,"TX","housing_rnk",4.124
48129,"county",2019,"TX","housing_rnk",9.2711
48129,"county",2019,"TX","housing_rnk",9.2711
48131,"county",2019,"TX","housing_rnk",0.7673
48131,"county",2019,"TX","housing_rnk",0.7673
48133,"county",2019,"TX","housing_rnk",3.165
48133,"county",2019,"TX","housing_rnk",3.165
48135,"county",2019,"TX","housing_rnk",69.1816
48135,"county",2019,"TX","housing_rnk",69.1816
48137,"county",2019,"TX","housing_rnk",0.3517
48137,"county",2019,"TX","housing_rnk",0.3517
48139,"county",2019,"TX","housing_rnk",88.6189
48139,"county",2019,"TX","housing_rnk",88.6189
48141,"county",2019,"TX","housing_rnk",83.8875
48141,"county",2019,"TX","housing_rnk",83.8875
48143,"county",2019,"TX","housing_rnk",57.0652
48143,"county",2019,"TX","housing_rnk",57.0652
48145,"county",2019,"TX","housing_rnk",2.4297
48145,"county",2019,"TX","housing_rnk",2.4297
48147,"county",2019,"TX","housing_rnk",49.1688
48147,"county",2019,"TX","housing_rnk",49.1688
48149,"county",2019,"TX","housing_rnk",15.0256
48149,"county",2019,"TX","housing_rnk",15.0256
48151,"county",2019,"TX","housing_rnk",3.1969
48151,"county",2019,"TX","housing_rnk",3.1969
48153,"county",2019,"TX","housing_rnk",7.4488
48153,"county",2019,"TX","housing_rnk",7.4488
48155,"county",2019,"TX","housing_rnk",2.9412
48155,"county",2019,"TX","housing_rnk",2.9412
48157,"county",2019,"TX","housing_rnk",97.7621
48157,"county",2019,"TX","housing_rnk",97.7621
48159,"county",2019,"TX","housing_rnk",32.8005
48159,"county",2019,"TX","housing_rnk",32.8005
48161,"county",2019,"TX","housing_rnk",14.9297
48161,"county",2019,"TX","housing_rnk",14.9297
48163,"county",2019,"TX","housing_rnk",24.3926
48163,"county",2019,"TX","housing_rnk",24.3926
48165,"county",2019,"TX","housing_rnk",55.3389
48165,"county",2019,"TX","housing_rnk",55.3389
48167,"county",2019,"TX","housing_rnk",84.8465
48167,"county",2019,"TX","housing_rnk",84.8465
48169,"county",2019,"TX","housing_rnk",33.1522
48169,"county",2019,"TX","housing_rnk",33.1522
48171,"county",2019,"TX","housing_rnk",45.3645
48171,"county",2019,"TX","housing_rnk",45.3645
48173,"county",2019,"TX","housing_rnk",15.6969
48173,"county",2019,"TX","housing_rnk",15.6969
48175,"county",2019,"TX","housing_rnk",22.2506
48175,"county",2019,"TX","housing_rnk",22.2506
48177,"county",2019,"TX","housing_rnk",15.9847
48177,"county",2019,"TX","housing_rnk",15.9847
48179,"county",2019,"TX","housing_rnk",20.876
48179,"county",2019,"TX","housing_rnk",20.876
48181,"county",2019,"TX","housing_rnk",64.6419
48181,"county",2019,"TX","housing_rnk",64.6419
48183,"county",2019,"TX","housing_rnk",69.821
48183,"county",2019,"TX","housing_rnk",69.821
48185,"county",2019,"TX","housing_rnk",27.6535
48185,"county",2019,"TX","housing_rnk",27.6535
48187,"county",2019,"TX","housing_rnk",88.2673
48187,"county",2019,"TX","housing_rnk",88.2673
48189,"county",2019,"TX","housing_rnk",36.6049
48189,"county",2019,"TX","housing_rnk",36.6049
48191,"county",2019,"TX","housing_rnk",0.5754
48191,"county",2019,"TX","housing_rnk",0.5754
48193,"county",2019,"TX","housing_rnk",7.3529
48193,"county",2019,"TX","housing_rnk",7.3529
48195,"county",2019,"TX","housing_rnk",14.8018
48195,"county",2019,"TX","housing_rnk",14.8018
48197,"county",2019,"TX","housing_rnk",3.2609
48197,"county",2019,"TX","housing_rnk",3.2609
48199,"county",2019,"TX","housing_rnk",41.1125
48199,"county",2019,"TX","housing_rnk",41.1125
48201,"county",2019,"TX","housing_rnk",98.2417
48201,"county",2019,"TX","housing_rnk",98.2417
48203,"county",2019,"TX","housing_rnk",40.4092
48203,"county",2019,"TX","housing_rnk",40.4092
48205,"county",2019,"TX","housing_rnk",71.5153
48205,"county",2019,"TX","housing_rnk",71.5153
48207,"county",2019,"TX","housing_rnk",0.9271
48207,"county",2019,"TX","housing_rnk",0.9271
48209,"county",2019,"TX","housing_rnk",94.2455
48209,"county",2019,"TX","housing_rnk",94.2455
48211,"county",2019,"TX","housing_rnk",30.211
48211,"county",2019,"TX","housing_rnk",30.211
48213,"county",2019,"TX","housing_rnk",31.9054
48213,"county",2019,"TX","housing_rnk",31.9054
48215,"county",2019,"TX","housing_rnk",51.4066
48215,"county",2019,"TX","housing_rnk",51.4066
48217,"county",2019,"TX","housing_rnk",35.0064
48217,"county",2019,"TX","housing_rnk",35.0064
48219,"county",2019,"TX","housing_rnk",27.6854
48219,"county",2019,"TX","housing_rnk",27.6854
48221,"county",2019,"TX","housing_rnk",64.1624
48221,"county",2019,"TX","housing_rnk",64.1624
48223,"county",2019,"TX","housing_rnk",47.3465
48223,"county",2019,"TX","housing_rnk",47.3465
48225,"county",2019,"TX","housing_rnk",6.8734
48225,"county",2019,"TX","housing_rnk",6.8734
48227,"county",2019,"TX","housing_rnk",42.5512
48227,"county",2019,"TX","housing_rnk",42.5512
48229,"county",2019,"TX","housing_rnk",1.9501
48229,"county",2019,"TX","housing_rnk",1.9501
48231,"county",2019,"TX","housing_rnk",64.7059
48231,"county",2019,"TX","housing_rnk",64.7059
48233,"county",2019,"TX","housing_rnk",3.7724
48233,"county",2019,"TX","housing_rnk",3.7724
48235,"county",2019,"TX","housing_rnk",14.546
48235,"county",2019,"TX","housing_rnk",14.546
48237,"county",2019,"TX","housing_rnk",18.6381
48237,"county",2019,"TX","housing_rnk",18.6381
48239,"county",2019,"TX","housing_rnk",28.0371
48239,"county",2019,"TX","housing_rnk",28.0371
48241,"county",2019,"TX","housing_rnk",17.1036
48241,"county",2019,"TX","housing_rnk",17.1036
48243,"county",2019,"TX","housing_rnk",0.1598
48243,"county",2019,"TX","housing_rnk",0.1598
48245,"county",2019,"TX","housing_rnk",58.312
48245,"county",2019,"TX","housing_rnk",58.312
48247,"county",2019,"TX","housing_rnk",1.9821
48247,"county",2019,"TX","housing_rnk",1.9821
48249,"county",2019,"TX","housing_rnk",12.1803
48249,"county",2019,"TX","housing_rnk",12.1803
48251,"county",2019,"TX","housing_rnk",78.7084
48251,"county",2019,"TX","housing_rnk",78.7084
48253,"county",2019,"TX","housing_rnk",NA
48253,"county",2019,"TX","housing_rnk",NA
48255,"county",2019,"TX","housing_rnk",17.8389
48255,"county",2019,"TX","housing_rnk",17.8389
48257,"county",2019,"TX","housing_rnk",88.3632
48257,"county",2019,"TX","housing_rnk",88.3632
48259,"county",2019,"TX","housing_rnk",89.4501
48259,"county",2019,"TX","housing_rnk",89.4501
48261,"county",2019,"TX","housing_rnk",66.7839
48261,"county",2019,"TX","housing_rnk",66.7839
48263,"county",2019,"TX","housing_rnk",2.2379
48263,"county",2019,"TX","housing_rnk",2.2379
48265,"county",2019,"TX","housing_rnk",47.7621
48265,"county",2019,"TX","housing_rnk",47.7621
48267,"county",2019,"TX","housing_rnk",2.11
48267,"county",2019,"TX","housing_rnk",2.11
48269,"county",2019,"TX","housing_rnk",32.7366
48269,"county",2019,"TX","housing_rnk",32.7366
48271,"county",2019,"TX","housing_rnk",1.6304
48271,"county",2019,"TX","housing_rnk",1.6304
48273,"county",2019,"TX","housing_rnk",48.7532
48273,"county",2019,"TX","housing_rnk",48.7532
48275,"county",2019,"TX","housing_rnk",1.8542
48275,"county",2019,"TX","housing_rnk",1.8542
48277,"county",2019,"TX","housing_rnk",32.5448
48277,"county",2019,"TX","housing_rnk",32.5448
48279,"county",2019,"TX","housing_rnk",5.4668
48279,"county",2019,"TX","housing_rnk",5.4668
48281,"county",2019,"TX","housing_rnk",58.9834
48281,"county",2019,"TX","housing_rnk",58.9834
48283,"county",2019,"TX","housing_rnk",3.0051
48283,"county",2019,"TX","housing_rnk",3.0051
48285,"county",2019,"TX","housing_rnk",28.0371
48285,"county",2019,"TX","housing_rnk",28.0371
48287,"county",2019,"TX","housing_rnk",28.3248
48287,"county",2019,"TX","housing_rnk",28.3248
48289,"county",2019,"TX","housing_rnk",9.2391
48289,"county",2019,"TX","housing_rnk",9.2391
48291,"county",2019,"TX","housing_rnk",37.4361
48291,"county",2019,"TX","housing_rnk",37.4361
48293,"county",2019,"TX","housing_rnk",21.2916
48293,"county",2019,"TX","housing_rnk",21.2916
48295,"county",2019,"TX","housing_rnk",16.4642
48295,"county",2019,"TX","housing_rnk",16.4642
48297,"county",2019,"TX","housing_rnk",3.2928
48297,"county",2019,"TX","housing_rnk",3.2928
48299,"county",2019,"TX","housing_rnk",22.6343
48299,"county",2019,"TX","housing_rnk",22.6343
48301,"county",2019,"TX","housing_rnk",NA
48301,"county",2019,"TX","housing_rnk",NA
48303,"county",2019,"TX","housing_rnk",81.1381
48303,"county",2019,"TX","housing_rnk",81.1381
48305,"county",2019,"TX","housing_rnk",40.6969
48305,"county",2019,"TX","housing_rnk",40.6969
48307,"county",2019,"TX","housing_rnk",10.8056
48307,"county",2019,"TX","housing_rnk",10.8056
48309,"county",2019,"TX","housing_rnk",76.3427
48309,"county",2019,"TX","housing_rnk",76.3427
48311,"county",2019,"TX","housing_rnk",3.4847
48311,"county",2019,"TX","housing_rnk",3.4847
48313,"county",2019,"TX","housing_rnk",26.3747
48313,"county",2019,"TX","housing_rnk",26.3747
48315,"county",2019,"TX","housing_rnk",3.8043
48315,"county",2019,"TX","housing_rnk",3.8043
48317,"county",2019,"TX","housing_rnk",48.1777
48317,"county",2019,"TX","housing_rnk",48.1777
48319,"county",2019,"TX","housing_rnk",10.0064
48319,"county",2019,"TX","housing_rnk",10.0064
48321,"county",2019,"TX","housing_rnk",15.7928
48321,"county",2019,"TX","housing_rnk",15.7928
48323,"county",2019,"TX","housing_rnk",48.913
48323,"county",2019,"TX","housing_rnk",48.913
48325,"county",2019,"TX","housing_rnk",53.0371
48325,"county",2019,"TX","housing_rnk",53.0371
48327,"county",2019,"TX","housing_rnk",0.6074
48327,"county",2019,"TX","housing_rnk",0.6074
48329,"county",2019,"TX","housing_rnk",86.1893
48329,"county",2019,"TX","housing_rnk",86.1893
48331,"county",2019,"TX","housing_rnk",17.8708
48331,"county",2019,"TX","housing_rnk",17.8708
48333,"county",2019,"TX","housing_rnk",8.1202
48333,"county",2019,"TX","housing_rnk",8.1202
48335,"county",2019,"TX","housing_rnk",2.5895
48335,"county",2019,"TX","housing_rnk",2.5895
48337,"county",2019,"TX","housing_rnk",27.046
48337,"county",2019,"TX","housing_rnk",27.046
48339,"county",2019,"TX","housing_rnk",93.766
48339,"county",2019,"TX","housing_rnk",93.766
48341,"county",2019,"TX","housing_rnk",48.5934
48341,"county",2019,"TX","housing_rnk",48.5934
48343,"county",2019,"TX","housing_rnk",32.8964
48343,"county",2019,"TX","housing_rnk",32.8964
48345,"county",2019,"TX","housing_rnk",1.5985
48345,"county",2019,"TX","housing_rnk",1.5985
48347,"county",2019,"TX","housing_rnk",46.5153
48347,"county",2019,"TX","housing_rnk",46.5153
48349,"county",2019,"TX","housing_rnk",43.6701
48349,"county",2019,"TX","housing_rnk",43.6701
48351,"county",2019,"TX","housing_rnk",6.9693
48351,"county",2019,"TX","housing_rnk",6.9693
48353,"county",2019,"TX","housing_rnk",20.1726
48353,"county",2019,"TX","housing_rnk",20.1726
48355,"county",2019,"TX","housing_rnk",75.5115
48355,"county",2019,"TX","housing_rnk",75.5115
48357,"county",2019,"TX","housing_rnk",40.6969
48357,"county",2019,"TX","housing_rnk",40.6969
48359,"county",2019,"TX","housing_rnk",13.3951
48359,"county",2019,"TX","housing_rnk",13.3951
48361,"county",2019,"TX","housing_rnk",37.9476
48361,"county",2019,"TX","housing_rnk",37.9476
48363,"county",2019,"TX","housing_rnk",20.6841
48363,"county",2019,"TX","housing_rnk",20.6841
48365,"county",2019,"TX","housing_rnk",36.2852
48365,"county",2019,"TX","housing_rnk",36.2852
48367,"county",2019,"TX","housing_rnk",83.0563
48367,"county",2019,"TX","housing_rnk",83.0563
48369,"county",2019,"TX","housing_rnk",42.4233
48369,"county",2019,"TX","housing_rnk",42.4233
48371,"county",2019,"TX","housing_rnk",15.8248
48371,"county",2019,"TX","housing_rnk",15.8248
48373,"county",2019,"TX","housing_rnk",14.2263
48373,"county",2019,"TX","housing_rnk",14.2263
48375,"county",2019,"TX","housing_rnk",62.8836
48375,"county",2019,"TX","housing_rnk",62.8836
48377,"county",2019,"TX","housing_rnk",1.6944
48377,"county",2019,"TX","housing_rnk",1.6944
48379,"county",2019,"TX","housing_rnk",43.6061
48379,"county",2019,"TX","housing_rnk",43.6061
48381,"county",2019,"TX","housing_rnk",81.266
48381,"county",2019,"TX","housing_rnk",81.266
48383,"county",2019,"TX","housing_rnk",40.3772
48383,"county",2019,"TX","housing_rnk",40.3772
48385,"county",2019,"TX","housing_rnk",2.4616
48385,"county",2019,"TX","housing_rnk",2.4616
48387,"county",2019,"TX","housing_rnk",5.3708
48387,"county",2019,"TX","housing_rnk",5.3708
48389,"county",2019,"TX","housing_rnk",3.5806
48389,"county",2019,"TX","housing_rnk",3.5806
48391,"county",2019,"TX","housing_rnk",8.0882
48391,"county",2019,"TX","housing_rnk",8.0882
48393,"county",2019,"TX","housing_rnk",5.243
48393,"county",2019,"TX","housing_rnk",5.243
48395,"county",2019,"TX","housing_rnk",13.523
48395,"county",2019,"TX","housing_rnk",13.523
48397,"county",2019,"TX","housing_rnk",96.6752
48397,"county",2019,"TX","housing_rnk",96.6752
48399,"county",2019,"TX","housing_rnk",11.1893
48399,"county",2019,"TX","housing_rnk",11.1893
48401,"county",2019,"TX","housing_rnk",45.2046
48401,"county",2019,"TX","housing_rnk",45.2046
48403,"county",2019,"TX","housing_rnk",5.7225
48403,"county",2019,"TX","housing_rnk",5.7225
48405,"county",2019,"TX","housing_rnk",4.6675
48405,"county",2019,"TX","housing_rnk",4.6675
48407,"county",2019,"TX","housing_rnk",13.0115
48407,"county",2019,"TX","housing_rnk",13.0115
48409,"county",2019,"TX","housing_rnk",52.2379
48409,"county",2019,"TX","housing_rnk",52.2379
48411,"county",2019,"TX","housing_rnk",12.3082
48411,"county",2019,"TX","housing_rnk",12.3082
48413,"county",2019,"TX","housing_rnk",3.7404
48413,"county",2019,"TX","housing_rnk",3.7404
48415,"county",2019,"TX","housing_rnk",29.2839
48415,"county",2019,"TX","housing_rnk",29.2839
48417,"county",2019,"TX","housing_rnk",6.0742
48417,"county",2019,"TX","housing_rnk",6.0742
48419,"county",2019,"TX","housing_rnk",14.1944
48419,"county",2019,"TX","housing_rnk",14.1944
48421,"county",2019,"TX","housing_rnk",11.6368
48421,"county",2019,"TX","housing_rnk",11.6368
48423,"county",2019,"TX","housing_rnk",69.5652
48423,"county",2019,"TX","housing_rnk",69.5652
48425,"county",2019,"TX","housing_rnk",57.1611
48425,"county",2019,"TX","housing_rnk",57.1611
48427,"county",2019,"TX","housing_rnk",6.7455
48427,"county",2019,"TX","housing_rnk",6.7455
48429,"county",2019,"TX","housing_rnk",7.6407
48429,"county",2019,"TX","housing_rnk",7.6407
48431,"county",2019,"TX","housing_rnk",11.7327
48431,"county",2019,"TX","housing_rnk",11.7327
48433,"county",2019,"TX","housing_rnk",0.4795
48433,"county",2019,"TX","housing_rnk",0.4795
48435,"county",2019,"TX","housing_rnk",20.812
48435,"county",2019,"TX","housing_rnk",20.812
48437,"county",2019,"TX","housing_rnk",15.5051
48437,"county",2019,"TX","housing_rnk",15.5051
48439,"county",2019,"TX","housing_rnk",96.1957
48439,"county",2019,"TX","housing_rnk",96.1957
48441,"county",2019,"TX","housing_rnk",70.4923
48441,"county",2019,"TX","housing_rnk",70.4923
48443,"county",2019,"TX","housing_rnk",0.2558
48443,"county",2019,"TX","housing_rnk",0.2558
48445,"county",2019,"TX","housing_rnk",17.1355
48445,"county",2019,"TX","housing_rnk",17.1355
48447,"county",2019,"TX","housing_rnk",0.991
48447,"county",2019,"TX","housing_rnk",0.991
48449,"county",2019,"TX","housing_rnk",49.2327
48449,"county",2019,"TX","housing_rnk",49.2327
48451,"county",2019,"TX","housing_rnk",64.0665
48451,"county",2019,"TX","housing_rnk",64.0665
48453,"county",2019,"TX","housing_rnk",97.9859
48453,"county",2019,"TX","housing_rnk",97.9859
48455,"county",2019,"TX","housing_rnk",5.8184
48455,"county",2019,"TX","housing_rnk",5.8184
48457,"county",2019,"TX","housing_rnk",6.5217
48457,"county",2019,"TX","housing_rnk",6.5217
48459,"county",2019,"TX","housing_rnk",33.2161
48459,"county",2019,"TX","housing_rnk",33.2161
48461,"county",2019,"TX","housing_rnk",4.7634
48461,"county",2019,"TX","housing_rnk",4.7634
48463,"county",2019,"TX","housing_rnk",18.5102
48463,"county",2019,"TX","housing_rnk",18.5102
48465,"county",2019,"TX","housing_rnk",29.6995
48465,"county",2019,"TX","housing_rnk",29.6995
48467,"county",2019,"TX","housing_rnk",41.0166
48467,"county",2019,"TX","housing_rnk",41.0166
48469,"county",2019,"TX","housing_rnk",60.2621
48469,"county",2019,"TX","housing_rnk",60.2621
48471,"county",2019,"TX","housing_rnk",62.7877
48471,"county",2019,"TX","housing_rnk",62.7877
48473,"county",2019,"TX","housing_rnk",74.5524
48473,"county",2019,"TX","housing_rnk",74.5524
48475,"county",2019,"TX","housing_rnk",18.2545
48475,"county",2019,"TX","housing_rnk",18.2545
48477,"county",2019,"TX","housing_rnk",44.1496
48477,"county",2019,"TX","housing_rnk",44.1496
48479,"county",2019,"TX","housing_rnk",71.0997
48479,"county",2019,"TX","housing_rnk",71.0997
48481,"county",2019,"TX","housing_rnk",32.6087
48481,"county",2019,"TX","housing_rnk",32.6087
48483,"county",2019,"TX","housing_rnk",7.2251
48483,"county",2019,"TX","housing_rnk",7.2251
48485,"county",2019,"TX","housing_rnk",62.1803
48485,"county",2019,"TX","housing_rnk",62.1803
48487,"county",2019,"TX","housing_rnk",18.2545
48487,"county",2019,"TX","housing_rnk",18.2545
48489,"county",2019,"TX","housing_rnk",9.1113
48489,"county",2019,"TX","housing_rnk",9.1113
48491,"county",2019,"TX","housing_rnk",97.3785
48491,"county",2019,"TX","housing_rnk",97.3785
48493,"county",2019,"TX","housing_rnk",72.5384
48493,"county",2019,"TX","housing_rnk",72.5384
48495,"county",2019,"TX","housing_rnk",9.0473
48495,"county",2019,"TX","housing_rnk",9.0473
48497,"county",2019,"TX","housing_rnk",73.2737
48497,"county",2019,"TX","housing_rnk",73.2737
48499,"county",2019,"TX","housing_rnk",35.7417
48499,"county",2019,"TX","housing_rnk",35.7417
48501,"county",2019,"TX","housing_rnk",34.7506
48501,"county",2019,"TX","housing_rnk",34.7506
48503,"county",2019,"TX","housing_rnk",19.789
48503,"county",2019,"TX","housing_rnk",19.789
48505,"county",2019,"TX","housing_rnk",4.8913
48505,"county",2019,"TX","housing_rnk",4.8913
48507,"county",2019,"TX","housing_rnk",2.8133
48507,"county",2019,"TX","housing_rnk",2.8133
48001,"county",2019,"TX","housing_state_rnk",49.4749
48001,"county",2019,"TX","housing_state_rnk",58.9641
48003,"county",2019,"TX","housing_state_rnk",77.6892
48003,"county",2019,"TX","housing_state_rnk",58.9095
48005,"county",2019,"TX","housing_state_rnk",67.3307
48005,"county",2019,"TX","housing_state_rnk",53.6496
48007,"county",2019,"TX","housing_state_rnk",45.7203
48007,"county",2019,"TX","housing_state_rnk",49.4024
48009,"county",2019,"TX","housing_state_rnk",55.3785
48009,"county",2019,"TX","housing_state_rnk",48.3109
48011,"county",2019,"TX","housing_state_rnk",68.9243
48011,"county",2019,"TX","housing_state_rnk",53.9559
48013,"county",2019,"TX","housing_state_rnk",54.1833
48013,"county",2019,"TX","housing_state_rnk",47.9608
48015,"county",2019,"TX","housing_state_rnk",57.6755
48015,"county",2019,"TX","housing_state_rnk",76.8924
48017,"county",2019,"TX","housing_state_rnk",34.2629
48017,"county",2019,"TX","housing_state_rnk",39.9527
48019,"county",2019,"TX","housing_state_rnk",60.9562
48019,"county",2019,"TX","housing_state_rnk",50.5076
48021,"county",2019,"TX","housing_state_rnk",88.4462
48021,"county",2019,"TX","housing_state_rnk",67.9415
48023,"county",2019,"TX","housing_state_rnk",20.7334
48023,"county",2019,"TX","housing_state_rnk",6.3745
48025,"county",2019,"TX","housing_state_rnk",45.1689
48025,"county",2019,"TX","housing_state_rnk",48.2072
48027,"county",2019,"TX","housing_state_rnk",76.6147
48027,"county",2019,"TX","housing_state_rnk",92.8287
48029,"county",2019,"TX","housing_state_rnk",96.0159
48029,"county",2019,"TX","housing_state_rnk",84.3165
48031,"county",2019,"TX","housing_state_rnk",53.7283
48031,"county",2019,"TX","housing_state_rnk",67.7291
48033,"county",2019,"TX","housing_state_rnk",31.3583
48033,"county",2019,"TX","housing_state_rnk",21.9124
48035,"county",2019,"TX","housing_state_rnk",45.5978
48035,"county",2019,"TX","housing_state_rnk",49.004
48037,"county",2019,"TX","housing_state_rnk",74.1036
48037,"county",2019,"TX","housing_state_rnk",55.9776
48039,"county",2019,"TX","housing_state_rnk",77.3412
48039,"county",2019,"TX","housing_state_rnk",94.0239
48041,"county",2019,"TX","housing_state_rnk",92.4303
48041,"county",2019,"TX","housing_state_rnk",76.5447
48043,"county",2019,"TX","housing_state_rnk",45.4183
48043,"county",2019,"TX","housing_state_rnk",43.7248
48045,"county",2019,"TX","housing_state_rnk",22.3788
48045,"county",2019,"TX","housing_state_rnk",8.3665
48047,"county",2019,"TX","housing_state_rnk",22.5451
48047,"county",2019,"TX","housing_state_rnk",9.1633
48049,"county",2019,"TX","housing_state_rnk",47.6982
48049,"county",2019,"TX","housing_state_rnk",53.3865
48051,"county",2019,"TX","housing_state_rnk",40.8279
48051,"county",2019,"TX","housing_state_rnk",37.4502
48053,"county",2019,"TX","housing_state_rnk",55.9688
48053,"county",2019,"TX","housing_state_rnk",73.7052
48055,"county",2019,"TX","housing_state_rnk",61.185
48055,"county",2019,"TX","housing_state_rnk",80.0797
48057,"county",2019,"TX","housing_state_rnk",46.0004
48057,"county",2019,"TX","housing_state_rnk",49.8008
48059,"county",2019,"TX","housing_state_rnk",43.2172
48059,"county",2019,"TX","housing_state_rnk",43.4263
48061,"county",2019,"TX","housing_state_rnk",72.1116
48061,"county",2019,"TX","housing_state_rnk",55.4962
48063,"county",2019,"TX","housing_state_rnk",50.0525
48063,"county",2019,"TX","housing_state_rnk",59.761
48065,"county",2019,"TX","housing_state_rnk",52.4768
48065,"county",2019,"TX","housing_state_rnk",64.5418
48067,"county",2019,"TX","housing_state_rnk",34.6315
48067,"county",2019,"TX","housing_state_rnk",26.2948
48069,"county",2019,"TX","housing_state_rnk",39.4364
48069,"county",2019,"TX","housing_state_rnk",32.6693
48071,"county",2019,"TX","housing_state_rnk",70.0858
48071,"county",2019,"TX","housing_state_rnk",89.6414
48073,"county",2019,"TX","housing_state_rnk",50.5951
48073,"county",2019,"TX","housing_state_rnk",61.3546
48075,"county",2019,"TX","housing_state_rnk",47.012
48075,"county",2019,"TX","housing_state_rnk",44.495
48077,"county",2019,"TX","housing_state_rnk",43.8736
48077,"county",2019,"TX","housing_state_rnk",46.2151
48079,"county",2019,"TX","housing_state_rnk",17.574
48079,"county",2019,"TX","housing_state_rnk",4.3825
48081,"county",2019,"TX","housing_state_rnk",8.7649
48081,"county",2019,"TX","housing_state_rnk",22.5363
48083,"county",2019,"TX","housing_state_rnk",28.0588
48083,"county",2019,"TX","housing_state_rnk",17.5299
48085,"county",2019,"TX","housing_state_rnk",100
48085,"county",2019,"TX","housing_state_rnk",100
48087,"county",2019,"TX","housing_state_rnk",17.6877
48087,"county",2019,"TX","housing_state_rnk",4.7809
48089,"county",2019,"TX","housing_state_rnk",40.8804
48089,"county",2019,"TX","housing_state_rnk",38.0478
48091,"county",2019,"TX","housing_state_rnk",78.759
48091,"county",2019,"TX","housing_state_rnk",95.2191
48093,"county",2019,"TX","housing_state_rnk",32.0717
48093,"county",2019,"TX","housing_state_rnk",39.1301
48095,"county",2019,"TX","housing_state_rnk",24.8556
48095,"county",2019,"TX","housing_state_rnk",11.1554
48097,"county",2019,"TX","housing_state_rnk",66.4887
48097,"county",2019,"TX","housing_state_rnk",86.4542
48099,"county",2019,"TX","housing_state_rnk",87.251
48099,"county",2019,"TX","housing_state_rnk",66.8475
48101,"county",2019,"TX","housing_state_rnk",11.9522
48101,"county",2019,"TX","housing_state_rnk",25.0831
48103,"county",2019,"TX","housing_state_rnk",43.0859
48103,"county",2019,"TX","housing_state_rnk",42.6295
48105,"county",2019,"TX","housing_state_rnk",29.3103
48105,"county",2019,"TX","housing_state_rnk",19.1235
48107,"county",2019,"TX","housing_state_rnk",16.7331
48107,"county",2019,"TX","housing_state_rnk",27.63
48109,"county",2019,"TX","housing_state_rnk",8.8745
48109,"county",2019,"TX","housing_state_rnk",1.1952
48111,"county",2019,"TX","housing_state_rnk",52.3018
48111,"county",2019,"TX","housing_state_rnk",63.3466
48113,"county",2019,"TX","housing_state_rnk",87.9573
48113,"county",2019,"TX","housing_state_rnk",96.8127
48115,"county",2019,"TX","housing_state_rnk",42.2311
48115,"county",2019,"TX","housing_state_rnk",43.0247
48117,"county",2019,"TX","housing_state_rnk",70.9163
48117,"county",2019,"TX","housing_state_rnk",55.1112
48119,"county",2019,"TX","housing_state_rnk",44.7663
48119,"county",2019,"TX","housing_state_rnk",47.8088
48121,"county",2019,"TX","housing_state_rnk",99.2032
48121,"county",2019,"TX","housing_state_rnk",96.1404
48123,"county",2019,"TX","housing_state_rnk",47.2869
48123,"county",2019,"TX","housing_state_rnk",51.7928
48125,"county",2019,"TX","housing_state_rnk",2.7888
48125,"county",2019,"TX","housing_state_rnk",11.5614
48127,"county",2019,"TX","housing_state_rnk",17.1315
48127,"county",2019,"TX","housing_state_rnk",27.8313
48129,"county",2019,"TX","housing_state_rnk",35.428
48129,"county",2019,"TX","housing_state_rnk",27.8884
48131,"county",2019,"TX","housing_state_rnk",13.7406
48131,"county",2019,"TX","housing_state_rnk",3.1873
48133,"county",2019,"TX","housing_state_rnk",25.8533
48133,"county",2019,"TX","housing_state_rnk",13.1474
48135,"county",2019,"TX","housing_state_rnk",83.6653
48135,"county",2019,"TX","housing_state_rnk",64.8258
48137,"county",2019,"TX","housing_state_rnk",0.7968
48137,"county",2019,"TX","housing_state_rnk",8.1743
48139,"county",2019,"TX","housing_state_rnk",77.4287
48139,"county",2019,"TX","housing_state_rnk",94.4223
48141,"county",2019,"TX","housing_state_rnk",91.2351
48141,"county",2019,"TX","housing_state_rnk",73.5953
48143,"county",2019,"TX","housing_state_rnk",59.2421
48143,"county",2019,"TX","housing_state_rnk",78.0876
48145,"county",2019,"TX","housing_state_rnk",23.6216
48145,"county",2019,"TX","housing_state_rnk",9.9602
48147,"county",2019,"TX","housing_state_rnk",56.1264
48147,"county",2019,"TX","housing_state_rnk",74.9004
48149,"county",2019,"TX","housing_state_rnk",40.2416
48149,"county",2019,"TX","housing_state_rnk",35.4582
48151,"county",2019,"TX","housing_state_rnk",13.5458
48151,"county",2019,"TX","housing_state_rnk",25.9408
48153,"county",2019,"TX","housing_state_rnk",24.7012
