"geoid","geolevel","year","state","level","value"
21015070505,"tract",2023,"KY","housing_score",128.22
21015070506,"tract",2023,"KY","housing_score",124.1
21015070506,"tract",2023,"KY","housing_score",124.1
21015070601,"tract",2023,"KY","housing_score",105.02
21015070601,"tract",2023,"KY","housing_score",105.02
21015070604,"tract",2023,"KY","housing_score",111.17
21015070604,"tract",2023,"KY","housing_score",111.17
21015070605,"tract",2023,"KY","housing_score",131.69
21015070605,"tract",2023,"KY","housing_score",131.69
21015070606,"tract",2023,"KY","housing_score",117.22
21015070606,"tract",2023,"KY","housing_score",117.22
21015070607,"tract",2023,"KY","housing_score",112.79
21015070607,"tract",2023,"KY","housing_score",112.79
21015980100,"tract",2023,"KY","housing_score",NA
21015980100,"tract",2023,"KY","housing_score",NA
21017030101,"tract",2023,"KY","housing_score",80.35
21017030101,"tract",2023,"KY","housing_score",80.35
21017030102,"tract",2023,"KY","housing_score",93.45
21017030102,"tract",2023,"KY","housing_score",93.45
21017030201,"tract",2023,"KY","housing_score",107.33
21017030201,"tract",2023,"KY","housing_score",107.33
21017030202,"tract",2023,"KY","housing_score",79.04
21017030202,"tract",2023,"KY","housing_score",79.04
21017030300,"tract",2023,"KY","housing_score",108.03
21017030300,"tract",2023,"KY","housing_score",108.03
21017030400,"tract",2023,"KY","housing_score",97.66
21017030400,"tract",2023,"KY","housing_score",97.66
21017030500,"tract",2023,"KY","housing_score",88.49
21017030500,"tract",2023,"KY","housing_score",88.49
21017030600,"tract",2023,"KY","housing_score",100.45
21017030600,"tract",2023,"KY","housing_score",100.45
21019030200,"tract",2023,"KY","housing_score",69.35
21019030200,"tract",2023,"KY","housing_score",69.35
21019030300,"tract",2023,"KY","housing_score",75.25
21019030300,"tract",2023,"KY","housing_score",75.25
21019030400,"tract",2023,"KY","housing_score",95.95
21019030400,"tract",2023,"KY","housing_score",95.95
21019030500,"tract",2023,"KY","housing_score",96.57
21019030500,"tract",2023,"KY","housing_score",96.57
21019030600,"tract",2023,"KY","housing_score",100.13
21019030600,"tract",2023,"KY","housing_score",100.13
21019030700,"tract",2023,"KY","housing_score",86.76
21019030700,"tract",2023,"KY","housing_score",86.76
21019030800,"tract",2023,"KY","housing_score",95.86
21019030800,"tract",2023,"KY","housing_score",95.86
21019030900,"tract",2023,"KY","housing_score",86.48
21019030900,"tract",2023,"KY","housing_score",86.48
21019031001,"tract",2023,"KY","housing_score",89.57
21019031001,"tract",2023,"KY","housing_score",89.57
21019031003,"tract",2023,"KY","housing_score",NA
21019031003,"tract",2023,"KY","housing_score",NA
21019031004,"tract",2023,"KY","housing_score",98.71
21019031004,"tract",2023,"KY","housing_score",98.71
21019031101,"tract",2023,"KY","housing_score",100.43
21019031101,"tract",2023,"KY","housing_score",100.43
21019031102,"tract",2023,"KY","housing_score",100.17
21019031102,"tract",2023,"KY","housing_score",100.17
21019031200,"tract",2023,"KY","housing_score",98.57
21019031200,"tract",2023,"KY","housing_score",98.57
21019031300,"tract",2023,"KY","housing_score",76.05
21019031300,"tract",2023,"KY","housing_score",76.05
21021930100,"tract",2023,"KY","housing_score",106.96
21021930100,"tract",2023,"KY","housing_score",106.96
21021930200,"tract",2023,"KY","housing_score",97.63
21021930200,"tract",2023,"KY","housing_score",97.63
21021930300,"tract",2023,"KY","housing_score",NA
21021930300,"tract",2023,"KY","housing_score",NA
21021930400,"tract",2023,"KY","housing_score",91.76
21021930400,"tract",2023,"KY","housing_score",91.76
21021930500,"tract",2023,"KY","housing_score",100.15
21021930500,"tract",2023,"KY","housing_score",100.15
21021930600,"tract",2023,"KY","housing_score",96.24
21021930600,"tract",2023,"KY","housing_score",96.24
21021930700,"tract",2023,"KY","housing_score",94.06
21021930700,"tract",2023,"KY","housing_score",94.06
21023950100,"tract",2023,"KY","housing_score",86.98
21023950100,"tract",2023,"KY","housing_score",86.98
21023950200,"tract",2023,"KY","housing_score",106.71
21023950200,"tract",2023,"KY","housing_score",106.71
21023950300,"tract",2023,"KY","housing_score",95.33
21023950300,"tract",2023,"KY","housing_score",95.33
21025920200,"tract",2023,"KY","housing_score",88.37
21025920200,"tract",2023,"KY","housing_score",88.37
21025920301,"tract",2023,"KY","housing_score",66.04
21025920301,"tract",2023,"KY","housing_score",66.04
21025920302,"tract",2023,"KY","housing_score",64.25
21025920302,"tract",2023,"KY","housing_score",64.25
21025920500,"tract",2023,"KY","housing_score",63.59
21025920500,"tract",2023,"KY","housing_score",63.59
21025920600,"tract",2023,"KY","housing_score",65.13
21025920600,"tract",2023,"KY","housing_score",65.13
21025920700,"tract",2023,"KY","housing_score",61.31
21025920700,"tract",2023,"KY","housing_score",61.31
21025920800,"tract",2023,"KY","housing_score",63.18
21025920800,"tract",2023,"KY","housing_score",63.18
21027960100,"tract",2023,"KY","housing_score",83.35
21027960100,"tract",2023,"KY","housing_score",83.35
21027960200,"tract",2023,"KY","housing_score",88.4
21027960200,"tract",2023,"KY","housing_score",88.4
21027960300,"tract",2023,"KY","housing_score",81.76
21027960300,"tract",2023,"KY","housing_score",81.76
21027960400,"tract",2023,"KY","housing_score",69.36
21027960400,"tract",2023,"KY","housing_score",69.36
21027960501,"tract",2023,"KY","housing_score",88.62
21027960501,"tract",2023,"KY","housing_score",88.62
21027960502,"tract",2023,"KY","housing_score",69.14
21027960502,"tract",2023,"KY","housing_score",69.14
21029020101,"tract",2023,"KY","housing_score",111.08
21029020101,"tract",2023,"KY","housing_score",111.08
21029020102,"tract",2023,"KY","housing_score",106.27
21029020102,"tract",2023,"KY","housing_score",106.27
21029020103,"tract",2023,"KY","housing_score",113.62
21029020103,"tract",2023,"KY","housing_score",113.62
21029020201,"tract",2023,"KY","housing_score",131.58
21029020201,"tract",2023,"KY","housing_score",131.58
21029020202,"tract",2023,"KY","housing_score",117.59
21029020202,"tract",2023,"KY","housing_score",117.59
21029020300,"tract",2023,"KY","housing_score",117.44
21029020300,"tract",2023,"KY","housing_score",117.44
21029020401,"tract",2023,"KY","housing_score",101.98
21029020401,"tract",2023,"KY","housing_score",101.98
21029020402,"tract",2023,"KY","housing_score",121.27
21029020402,"tract",2023,"KY","housing_score",121.27
21029020501,"tract",2023,"KY","housing_score",100.96
21029020501,"tract",2023,"KY","housing_score",100.96
21029020502,"tract",2023,"KY","housing_score",104.49
21029020502,"tract",2023,"KY","housing_score",104.49
21029020601,"tract",2023,"KY","housing_score",109.85
21029020601,"tract",2023,"KY","housing_score",109.85
21029020602,"tract",2023,"KY","housing_score",110.62
21029020602,"tract",2023,"KY","housing_score",110.62
21029020702,"tract",2023,"KY","housing_score",92.99
21029020702,"tract",2023,"KY","housing_score",92.99
21029020703,"tract",2023,"KY","housing_score",99.29
21029020703,"tract",2023,"KY","housing_score",99.29
21029020704,"tract",2023,"KY","housing_score",93.92
21029020704,"tract",2023,"KY","housing_score",93.92
21029020800,"tract",2023,"KY","housing_score",91.13
21029020800,"tract",2023,"KY","housing_score",91.13
21029020900,"tract",2023,"KY","housing_score",105.76
21029020900,"tract",2023,"KY","housing_score",105.76
21029021102,"tract",2023,"KY","housing_score",108.53
21029021102,"tract",2023,"KY","housing_score",108.53
21029021103,"tract",2023,"KY","housing_score",113.64
21029021103,"tract",2023,"KY","housing_score",113.64
21029021104,"tract",2023,"KY","housing_score",116.5
21029021104,"tract",2023,"KY","housing_score",116.5
21029021200,"tract",2023,"KY","housing_score",100.73
21029021200,"tract",2023,"KY","housing_score",100.73
21029980100,"tract",2023,"KY","housing_score",NA
21029980100,"tract",2023,"KY","housing_score",NA
21031930100,"tract",2023,"KY","housing_score",86.34
21031930100,"tract",2023,"KY","housing_score",86.34
21031930200,"tract",2023,"KY","housing_score",79.24
21031930200,"tract",2023,"KY","housing_score",79.24
21031930301,"tract",2023,"KY","housing_score",101.36
21031930301,"tract",2023,"KY","housing_score",101.36
21031930302,"tract",2023,"KY","housing_score",82.52
21031930302,"tract",2023,"KY","housing_score",82.52
21031930400,"tract",2023,"KY","housing_score",89.06
21031930400,"tract",2023,"KY","housing_score",89.06
21031930500,"tract",2023,"KY","housing_score",69.08
21031930500,"tract",2023,"KY","housing_score",69.08
21033920100,"tract",2023,"KY","housing_score",86.16
21033920100,"tract",2023,"KY","housing_score",86.16
21033920200,"tract",2023,"KY","housing_score",78.19
21033920200,"tract",2023,"KY","housing_score",78.19
21033920301,"tract",2023,"KY","housing_score",89.01
21033920301,"tract",2023,"KY","housing_score",89.01
21033920302,"tract",2023,"KY","housing_score",91.77
21033920302,"tract",2023,"KY","housing_score",91.77
21035010100,"tract",2023,"KY","housing_score",86.75
21035010100,"tract",2023,"KY","housing_score",86.75
21035010200,"tract",2023,"KY","housing_score",98.97
21035010200,"tract",2023,"KY","housing_score",98.97
21035010301,"tract",2023,"KY","housing_score",NA
21035010301,"tract",2023,"KY","housing_score",NA
21035010303,"tract",2023,"KY","housing_score",52.97
21035010303,"tract",2023,"KY","housing_score",52.97
21035010304,"tract",2023,"KY","housing_score",89.83
21035010304,"tract",2023,"KY","housing_score",89.83
21035010400,"tract",2023,"KY","housing_score",78.15
21035010400,"tract",2023,"KY","housing_score",78.15
21035010500,"tract",2023,"KY","housing_score",84.91
21035010500,"tract",2023,"KY","housing_score",84.91
21035010601,"tract",2023,"KY","housing_score",93.91
21035010601,"tract",2023,"KY","housing_score",93.91
21035010602,"tract",2023,"KY","housing_score",105.08
21035010602,"tract",2023,"KY","housing_score",105.08
21035010700,"tract",2023,"KY","housing_score",93.37
21035010700,"tract",2023,"KY","housing_score",93.37
21035010800,"tract",2023,"KY","housing_score",70.6
21035010800,"tract",2023,"KY","housing_score",70.6
21037050100,"tract",2023,"KY","housing_score",60.68
21037050100,"tract",2023,"KY","housing_score",60.68
21037050400,"tract",2023,"KY","housing_score",113.47
21037050400,"tract",2023,"KY","housing_score",113.47
21037050500,"tract",2023,"KY","housing_score",81.42
21037050500,"tract",2023,"KY","housing_score",81.42
21037050600,"tract",2023,"KY","housing_score",71.47
21037050600,"tract",2023,"KY","housing_score",71.47
21037051101,"tract",2023,"KY","housing_score",104.01
21037051101,"tract",2023,"KY","housing_score",104.01
21037051102,"tract",2023,"KY","housing_score",110.31
21037051102,"tract",2023,"KY","housing_score",110.31
21037051200,"tract",2023,"KY","housing_score",76.53
21037051200,"tract",2023,"KY","housing_score",76.53
21037051300,"tract",2023,"KY","housing_score",117.13
21037051300,"tract",2023,"KY","housing_score",117.13
21037051901,"tract",2023,"KY","housing_score",116.09
21037051901,"tract",2023,"KY","housing_score",116.09
21037051903,"tract",2023,"KY","housing_score",124.4
21037051903,"tract",2023,"KY","housing_score",124.4
21037051904,"tract",2023,"KY","housing_score",123.89
21037051904,"tract",2023,"KY","housing_score",123.89
21037052001,"tract",2023,"KY","housing_score",119.74
21037052001,"tract",2023,"KY","housing_score",119.74
21037052002,"tract",2023,"KY","housing_score",103.69
21037052002,"tract",2023,"KY","housing_score",103.69
21037052100,"tract",2023,"KY","housing_score",97.57
21037052100,"tract",2023,"KY","housing_score",97.57
21037052200,"tract",2023,"KY","housing_score",103.85
21037052200,"tract",2023,"KY","housing_score",103.85
21037052301,"tract",2023,"KY","housing_score",101.27
21037052301,"tract",2023,"KY","housing_score",101.27
21037052302,"tract",2023,"KY","housing_score",114.67
21037052302,"tract",2023,"KY","housing_score",114.67
21037052400,"tract",2023,"KY","housing_score",97.22
21037052400,"tract",2023,"KY","housing_score",97.22
21037052500,"tract",2023,"KY","housing_score",89.12
21037052500,"tract",2023,"KY","housing_score",89.12
21037052800,"tract",2023,"KY","housing_score",106.33
21037052800,"tract",2023,"KY","housing_score",106.33
21037052900,"tract",2023,"KY","housing_score",108.32
21037052900,"tract",2023,"KY","housing_score",108.32
21037053100,"tract",2023,"KY","housing_score",109.45
21037053100,"tract",2023,"KY","housing_score",109.45
21037053200,"tract",2023,"KY","housing_score",92.72
21037053200,"tract",2023,"KY","housing_score",92.72
21037053301,"tract",2023,"KY","housing_score",100.24
21037053301,"tract",2023,"KY","housing_score",100.24
21037053302,"tract",2023,"KY","housing_score",100.19
21037053302,"tract",2023,"KY","housing_score",100.19
21039960100,"tract",2023,"KY","housing_score",96.03
21039960100,"tract",2023,"KY","housing_score",96.03
21039960200,"tract",2023,"KY","housing_score",80.5
21039960200,"tract",2023,"KY","housing_score",80.5
21039960300,"tract",2023,"KY","housing_score",77.78
21039960300,"tract",2023,"KY","housing_score",77.78
21041950100,"tract",2023,"KY","housing_score",75.13
21041950100,"tract",2023,"KY","housing_score",75.13
21041950200,"tract",2023,"KY","housing_score",82.43
21041950200,"tract",2023,"KY","housing_score",82.43
21041950300,"tract",2023,"KY","housing_score",92.88
21041950300,"tract",2023,"KY","housing_score",92.88
21043960100,"tract",2023,"KY","housing_score",73.81
21043960100,"tract",2023,"KY","housing_score",73.81
21043960200,"tract",2023,"KY","housing_score",80.67
21043960200,"tract",2023,"KY","housing_score",80.67
21043960300,"tract",2023,"KY","housing_score",77.75
21043960300,"tract",2023,"KY","housing_score",77.75
21043960400,"tract",2023,"KY","housing_score",75.36
21043960400,"tract",2023,"KY","housing_score",75.36
21043960500,"tract",2023,"KY","housing_score",90.91
21043960500,"tract",2023,"KY","housing_score",90.91
21043960601,"tract",2023,"KY","housing_score",101.13
21043960601,"tract",2023,"KY","housing_score",101.13
21043960602,"tract",2023,"KY","housing_score",92.37
21043960602,"tract",2023,"KY","housing_score",92.37
21043960700,"tract",2023,"KY","housing_score",76.31
21043960700,"tract",2023,"KY","housing_score",76.31
21045950100,"tract",2023,"KY","housing_score",75.34
21045950100,"tract",2023,"KY","housing_score",75.34
21045950200,"tract",2023,"KY","housing_score",53.91
21045950200,"tract",2023,"KY","housing_score",53.91
21045950301,"tract",2023,"KY","housing_score",85.74
21045950301,"tract",2023,"KY","housing_score",85.74
21045950302,"tract",2023,"KY","housing_score",86.64
21045950302,"tract",2023,"KY","housing_score",86.64
21045950400,"tract",2023,"KY","housing_score",73.3
21045950400,"tract",2023,"KY","housing_score",73.3
21045950500,"tract",2023,"KY","housing_score",87.16
21045950500,"tract",2023,"KY","housing_score",87.16
21047200100,"tract",2023,"KY","housing_score",62
21047200100,"tract",2023,"KY","housing_score",62
21047200200,"tract",2023,"KY","housing_score",80.68
21047200200,"tract",2023,"KY","housing_score",80.68
21047200300,"tract",2023,"KY","housing_score",55.79
21047200300,"tract",2023,"KY","housing_score",55.79
21047200400,"tract",2023,"KY","housing_score",43.17
21047200400,"tract",2023,"KY","housing_score",43.17
21047200500,"tract",2023,"KY","housing_score",89.07
21047200500,"tract",2023,"KY","housing_score",89.07
21047200600,"tract",2023,"KY","housing_score",95.42
21047200600,"tract",2023,"KY","housing_score",95.42
21047200700,"tract",2023,"KY","housing_score",94.35
21047200700,"tract",2023,"KY","housing_score",94.35
21047200800,"tract",2023,"KY","housing_score",91.18
21047200800,"tract",2023,"KY","housing_score",91.18
21047200901,"tract",2023,"KY","housing_score",105.45
21047200901,"tract",2023,"KY","housing_score",105.45
21047200902,"tract",2023,"KY","housing_score",101.8
21047200902,"tract",2023,"KY","housing_score",101.8
21047201000,"tract",2023,"KY","housing_score",81.38
21047201000,"tract",2023,"KY","housing_score",81.38
21047201100,"tract",2023,"KY","housing_score",90.77
21047201100,"tract",2023,"KY","housing_score",90.77
21047201200,"tract",2023,"KY","housing_score",89.28
21047201200,"tract",2023,"KY","housing_score",89.28
21047201301,"tract",2023,"KY","housing_score",90.95
21047201301,"tract",2023,"KY","housing_score",90.95
21047201303,"tract",2023,"KY","housing_score",106.28
21047201303,"tract",2023,"KY","housing_score",106.28
21047201304,"tract",2023,"KY","housing_score",95.8
21047201304,"tract",2023,"KY","housing_score",95.8
21047201400,"tract",2023,"KY","housing_score",90.17
21047201400,"tract",2023,"KY","housing_score",90.17
21047201501,"tract",2023,"KY","housing_score",80.55
21047201501,"tract",2023,"KY","housing_score",80.55
21047201502,"tract",2023,"KY","housing_score",NA
21047201502,"tract",2023,"KY","housing_score",NA
21047201503,"tract",2023,"KY","housing_score",NA
21047201503,"tract",2023,"KY","housing_score",NA
21047980100,"tract",2023,"KY","housing_score",NA
21047980100,"tract",2023,"KY","housing_score",NA
21049020101,"tract",2023,"KY","housing_score",102.15
21049020101,"tract",2023,"KY","housing_score",102.15
21049020103,"tract",2023,"KY","housing_score",118.91
21049020103,"tract",2023,"KY","housing_score",118.91
21049020105,"tract",2023,"KY","housing_score",102.29
21049020105,"tract",2023,"KY","housing_score",102.29
21049020106,"tract",2023,"KY","housing_score",99.98
21049020106,"tract",2023,"KY","housing_score",99.98
21049020201,"tract",2023,"KY","housing_score",78.46
21049020201,"tract",2023,"KY","housing_score",78.46
21049020202,"tract",2023,"KY","housing_score",91.83
21049020202,"tract",2023,"KY","housing_score",91.83
21049020300,"tract",2023,"KY","housing_score",122.31
21049020300,"tract",2023,"KY","housing_score",122.31
21049020400,"tract",2023,"KY","housing_score",102.25
21049020400,"tract",2023,"KY","housing_score",102.25
21049020500,"tract",2023,"KY","housing_score",101.02
21049020500,"tract",2023,"KY","housing_score",101.02
21049020600,"tract",2023,"KY","housing_score",105.3
21049020600,"tract",2023,"KY","housing_score",105.3
21051950100,"tract",2023,"KY","housing_score",59.31
21051950100,"tract",2023,"KY","housing_score",59.31
21051950201,"tract",2023,"KY","housing_score",80.8
21051950201,"tract",2023,"KY","housing_score",80.8
21051950202,"tract",2023,"KY","housing_score",86.91
21051950202,"tract",2023,"KY","housing_score",86.91
21051950301,"tract",2023,"KY","housing_score",76.85
21051950301,"tract",2023,"KY","housing_score",76.85
21051950302,"tract",2023,"KY","housing_score",NA
21051950302,"tract",2023,"KY","housing_score",NA
21051950400,"tract",2023,"KY","housing_score",70.51
21051950400,"tract",2023,"KY","housing_score",70.51
21051950500,"tract",2023,"KY","housing_score",61.39
21051950500,"tract",2023,"KY","housing_score",61.39
21051950600,"tract",2023,"KY","housing_score",53.77
21051950600,"tract",2023,"KY","housing_score",53.77
21053970100,"tract",2023,"KY","housing_score",76.76
21053970100,"tract",2023,"KY","housing_score",76.76
21053970202,"tract",2023,"KY","housing_score",82.87
21053970202,"tract",2023,"KY","housing_score",82.87
21053970203,"tract",2023,"KY","housing_score",75.34
21053970203,"tract",2023,"KY","housing_score",75.34
21053970204,"tract",2023,"KY","housing_score",59.62
21053970204,"tract",2023,"KY","housing_score",59.62
21055930100,"tract",2023,"KY","housing_score",74.81
21055930100,"tract",2023,"KY","housing_score",74.81
21055930200,"tract",2023,"KY","housing_score",67.14
21055930200,"tract",2023,"KY","housing_score",67.14
21055930300,"tract",2023,"KY","housing_score",81.56
21055930300,"tract",2023,"KY","housing_score",81.56
21055930400,"tract",2023,"KY","housing_score",65.47
21055930400,"tract",2023,"KY","housing_score",65.47
21057950100,"tract",2023,"KY","housing_score",75.95
21057950100,"tract",2023,"KY","housing_score",75.95
21057950200,"tract",2023,"KY","housing_score",65.72
21057950200,"tract",2023,"KY","housing_score",65.72
21059000100,"tract",2023,"KY","housing_score",72.36
21059000100,"tract",2023,"KY","housing_score",72.36
21059000200,"tract",2023,"KY","housing_score",70.99
21059000200,"tract",2023,"KY","housing_score",70.99
21059000300,"tract",2023,"KY","housing_score",85.75
21059000300,"tract",2023,"KY","housing_score",85.75
21059000401,"tract",2023,"KY","housing_score",90.05
21059000401,"tract",2023,"KY","housing_score",90.05
21059000402,"tract",2023,"KY","housing_score",65.35
21059000402,"tract",2023,"KY","housing_score",65.35
21059000500,"tract",2023,"KY","housing_score",84.08
21059000500,"tract",2023,"KY","housing_score",84.08
21059000600,"tract",2023,"KY","housing_score",101.49
21059000600,"tract",2023,"KY","housing_score",101.49
21059000700,"tract",2023,"KY","housing_score",100.11
21059000700,"tract",2023,"KY","housing_score",100.11
21059000800,"tract",2023,"KY","housing_score",94.7
21059000800,"tract",2023,"KY","housing_score",94.7
21059000900,"tract",2023,"KY","housing_score",84.34
21059000900,"tract",2023,"KY","housing_score",84.34
21059001000,"tract",2023,"KY","housing_score",91.94
21059001000,"tract",2023,"KY","housing_score",91.94
21059001100,"tract",2023,"KY","housing_score",108.25
21059001100,"tract",2023,"KY","housing_score",108.25
21059001200,"tract",2023,"KY","housing_score",100.08
21059001200,"tract",2023,"KY","housing_score",100.08
21059001300,"tract",2023,"KY","housing_score",103.43
21059001300,"tract",2023,"KY","housing_score",103.43
21059001401,"tract",2023,"KY","housing_score",105.83
21059001401,"tract",2023,"KY","housing_score",105.83
21059001402,"tract",2023,"KY","housing_score",107.26
21059001402,"tract",2023,"KY","housing_score",107.26
21059001501,"tract",2023,"KY","housing_score",84.47
21059001501,"tract",2023,"KY","housing_score",84.47
21059001502,"tract",2023,"KY","housing_score",97.79
21059001502,"tract",2023,"KY","housing_score",97.79
21059001601,"tract",2023,"KY","housing_score",115.44
