"geoid","geolevel","year","state","level","value"
51005070100,"tract",2023,"VA","housing_score",67.5
51005080100,"tract",2023,"VA","housing_score",81.47
51005080100,"tract",2023,"VA","housing_score",81.47
51005080201,"tract",2023,"VA","housing_score",79.58
51005080201,"tract",2023,"VA","housing_score",79.58
51005080202,"tract",2023,"VA","housing_score",73.36
51005080202,"tract",2023,"VA","housing_score",73.36
51005080301,"tract",2023,"VA","housing_score",84.59
51005080301,"tract",2023,"VA","housing_score",84.59
51005080302,"tract",2023,"VA","housing_score",49.62
51005080302,"tract",2023,"VA","housing_score",49.62
51007930101,"tract",2023,"VA","housing_score",98.04
51007930101,"tract",2023,"VA","housing_score",98.04
51007930102,"tract",2023,"VA","housing_score",109.55
51007930102,"tract",2023,"VA","housing_score",109.55
51007930200,"tract",2023,"VA","housing_score",103.47
51007930200,"tract",2023,"VA","housing_score",103.47
51009010100,"tract",2023,"VA","housing_score",94.67
51009010100,"tract",2023,"VA","housing_score",94.67
51009010201,"tract",2023,"VA","housing_score",97.49
51009010201,"tract",2023,"VA","housing_score",97.49
51009010202,"tract",2023,"VA","housing_score",106.8
51009010202,"tract",2023,"VA","housing_score",106.8
51009010300,"tract",2023,"VA","housing_score",102.8
51009010300,"tract",2023,"VA","housing_score",102.8
51009010401,"tract",2023,"VA","housing_score",99.29
51009010401,"tract",2023,"VA","housing_score",99.29
51009010402,"tract",2023,"VA","housing_score",102.7
51009010402,"tract",2023,"VA","housing_score",102.7
51009010504,"tract",2023,"VA","housing_score",105.51
51009010504,"tract",2023,"VA","housing_score",105.51
51009010505,"tract",2023,"VA","housing_score",69.19
51009010505,"tract",2023,"VA","housing_score",69.19
51009010506,"tract",2023,"VA","housing_score",97
51009010506,"tract",2023,"VA","housing_score",97
51009010600,"tract",2023,"VA","housing_score",98.93
51009010600,"tract",2023,"VA","housing_score",98.93
51011040101,"tract",2023,"VA","housing_score",102.69
51011040101,"tract",2023,"VA","housing_score",102.69
51011040102,"tract",2023,"VA","housing_score",98.57
51011040102,"tract",2023,"VA","housing_score",98.57
51011040200,"tract",2023,"VA","housing_score",90.36
51011040200,"tract",2023,"VA","housing_score",90.36
51011040300,"tract",2023,"VA","housing_score",90.59
51011040300,"tract",2023,"VA","housing_score",90.59
51013100100,"tract",2023,"VA","housing_score",147.43
51013100100,"tract",2023,"VA","housing_score",147.43
51013100200,"tract",2023,"VA","housing_score",146.27
51013100200,"tract",2023,"VA","housing_score",146.27
51013100300,"tract",2023,"VA","housing_score",146.38
51013100300,"tract",2023,"VA","housing_score",146.38
51013100400,"tract",2023,"VA","housing_score",144.15
51013100400,"tract",2023,"VA","housing_score",144.15
51013100500,"tract",2023,"VA","housing_score",138.35
51013100500,"tract",2023,"VA","housing_score",138.35
51013100600,"tract",2023,"VA","housing_score",127.97
51013100600,"tract",2023,"VA","housing_score",127.97
51013100700,"tract",2023,"VA","housing_score",121.04
51013100700,"tract",2023,"VA","housing_score",121.04
51013100800,"tract",2023,"VA","housing_score",127.11
51013100800,"tract",2023,"VA","housing_score",127.11
51013100900,"tract",2023,"VA","housing_score",125.04
51013100900,"tract",2023,"VA","housing_score",125.04
51013101000,"tract",2023,"VA","housing_score",125.29
51013101000,"tract",2023,"VA","housing_score",125.29
51013101100,"tract",2023,"VA","housing_score",137.81
51013101100,"tract",2023,"VA","housing_score",137.81
51013101200,"tract",2023,"VA","housing_score",131.8
51013101200,"tract",2023,"VA","housing_score",131.8
51013101300,"tract",2023,"VA","housing_score",132.02
51013101300,"tract",2023,"VA","housing_score",132.02
51013101401,"tract",2023,"VA","housing_score",100.9
51013101401,"tract",2023,"VA","housing_score",100.9
51013101402,"tract",2023,"VA","housing_score",109.18
51013101402,"tract",2023,"VA","housing_score",109.18
51013101405,"tract",2023,"VA","housing_score",87.73
51013101405,"tract",2023,"VA","housing_score",87.73
51013101406,"tract",2023,"VA","housing_score",83.03
51013101406,"tract",2023,"VA","housing_score",83.03
51013101407,"tract",2023,"VA","housing_score",83.31
51013101407,"tract",2023,"VA","housing_score",83.31
51013101408,"tract",2023,"VA","housing_score",NA
51013101408,"tract",2023,"VA","housing_score",NA
51013101409,"tract",2023,"VA","housing_score",81.65
51013101409,"tract",2023,"VA","housing_score",81.65
51013101501,"tract",2023,"VA","housing_score",95.68
51013101501,"tract",2023,"VA","housing_score",95.68
51013101502,"tract",2023,"VA","housing_score",117.54
51013101502,"tract",2023,"VA","housing_score",117.54
51013101503,"tract",2023,"VA","housing_score",124.81
51013101503,"tract",2023,"VA","housing_score",124.81
51013101601,"tract",2023,"VA","housing_score",107.47
51013101601,"tract",2023,"VA","housing_score",107.47
51013101602,"tract",2023,"VA","housing_score",89.84
51013101602,"tract",2023,"VA","housing_score",89.84
51013101603,"tract",2023,"VA","housing_score",87.79
51013101603,"tract",2023,"VA","housing_score",87.79
51013101701,"tract",2023,"VA","housing_score",90.25
51013101701,"tract",2023,"VA","housing_score",90.25
51013101703,"tract",2023,"VA","housing_score",91.38
51013101703,"tract",2023,"VA","housing_score",91.38
51013101704,"tract",2023,"VA","housing_score",43.13
51013101704,"tract",2023,"VA","housing_score",43.13
51013101705,"tract",2023,"VA","housing_score",91.59
51013101705,"tract",2023,"VA","housing_score",91.59
51013101801,"tract",2023,"VA","housing_score",101.1
51013101801,"tract",2023,"VA","housing_score",101.1
51013101803,"tract",2023,"VA","housing_score",114.7
51013101803,"tract",2023,"VA","housing_score",114.7
51013101804,"tract",2023,"VA","housing_score",98.33
51013101804,"tract",2023,"VA","housing_score",98.33
51013101805,"tract",2023,"VA","housing_score",89.93
51013101805,"tract",2023,"VA","housing_score",89.93
51013101900,"tract",2023,"VA","housing_score",123.17
51013101900,"tract",2023,"VA","housing_score",123.17
51013102001,"tract",2023,"VA","housing_score",104.87
51013102001,"tract",2023,"VA","housing_score",104.87
51013102002,"tract",2023,"VA","housing_score",91.04
51013102002,"tract",2023,"VA","housing_score",91.04
51013102003,"tract",2023,"VA","housing_score",96.76
51013102003,"tract",2023,"VA","housing_score",96.76
51013102100,"tract",2023,"VA","housing_score",115.59
51013102100,"tract",2023,"VA","housing_score",115.59
51013102200,"tract",2023,"VA","housing_score",100.06
51013102200,"tract",2023,"VA","housing_score",100.06
51013102301,"tract",2023,"VA","housing_score",113.71
51013102301,"tract",2023,"VA","housing_score",113.71
51013102302,"tract",2023,"VA","housing_score",124.25
51013102302,"tract",2023,"VA","housing_score",124.25
51013102400,"tract",2023,"VA","housing_score",116.54
51013102400,"tract",2023,"VA","housing_score",116.54
51013102500,"tract",2023,"VA","housing_score",103.3
51013102500,"tract",2023,"VA","housing_score",103.3
51013102600,"tract",2023,"VA","housing_score",114.25
51013102600,"tract",2023,"VA","housing_score",114.25
51013102701,"tract",2023,"VA","housing_score",97.13
51013102701,"tract",2023,"VA","housing_score",97.13
51013102702,"tract",2023,"VA","housing_score",111.46
51013102702,"tract",2023,"VA","housing_score",111.46
51013102802,"tract",2023,"VA","housing_score",125.86
51013102802,"tract",2023,"VA","housing_score",125.86
51013102803,"tract",2023,"VA","housing_score",107.97
51013102803,"tract",2023,"VA","housing_score",107.97
51013102804,"tract",2023,"VA","housing_score",106.42
51013102804,"tract",2023,"VA","housing_score",106.42
51013102901,"tract",2023,"VA","housing_score",106.88
51013102901,"tract",2023,"VA","housing_score",106.88
51013102903,"tract",2023,"VA","housing_score",111.64
51013102903,"tract",2023,"VA","housing_score",111.64
51013102904,"tract",2023,"VA","housing_score",92.61
51013102904,"tract",2023,"VA","housing_score",92.61
51013103000,"tract",2023,"VA","housing_score",115.75
51013103000,"tract",2023,"VA","housing_score",115.75
51013103100,"tract",2023,"VA","housing_score",111.87
51013103100,"tract",2023,"VA","housing_score",111.87
51013103200,"tract",2023,"VA","housing_score",104.32
51013103200,"tract",2023,"VA","housing_score",104.32
51013103300,"tract",2023,"VA","housing_score",91.29
51013103300,"tract",2023,"VA","housing_score",91.29
51013103401,"tract",2023,"VA","housing_score",NA
51013103401,"tract",2023,"VA","housing_score",NA
51013103403,"tract",2023,"VA","housing_score",83.17
51013103403,"tract",2023,"VA","housing_score",83.17
51013103404,"tract",2023,"VA","housing_score",78.69
51013103404,"tract",2023,"VA","housing_score",78.69
51013103405,"tract",2023,"VA","housing_score",64.99
51013103405,"tract",2023,"VA","housing_score",64.99
51013103501,"tract",2023,"VA","housing_score",75.24
51013103501,"tract",2023,"VA","housing_score",75.24
51013103503,"tract",2023,"VA","housing_score",68.17
51013103503,"tract",2023,"VA","housing_score",68.17
51013103504,"tract",2023,"VA","housing_score",NA
51013103504,"tract",2023,"VA","housing_score",NA
51013103505,"tract",2023,"VA","housing_score",82.83
51013103505,"tract",2023,"VA","housing_score",82.83
51013103601,"tract",2023,"VA","housing_score",121.74
51013103601,"tract",2023,"VA","housing_score",121.74
51013103602,"tract",2023,"VA","housing_score",94.41
51013103602,"tract",2023,"VA","housing_score",94.41
51013103700,"tract",2023,"VA","housing_score",137.06
51013103700,"tract",2023,"VA","housing_score",137.06
51013103800,"tract",2023,"VA","housing_score",104.91
51013103800,"tract",2023,"VA","housing_score",104.91
51013980100,"tract",2023,"VA","housing_score",NA
51013980100,"tract",2023,"VA","housing_score",NA
51013980200,"tract",2023,"VA","housing_score",NA
51013980200,"tract",2023,"VA","housing_score",NA
51015070100,"tract",2023,"VA","housing_score",NA
51015070100,"tract",2023,"VA","housing_score",NA
51015070200,"tract",2023,"VA","housing_score",101.61
51015070200,"tract",2023,"VA","housing_score",101.61
51015070300,"tract",2023,"VA","housing_score",108.92
51015070300,"tract",2023,"VA","housing_score",108.92
51015070400,"tract",2023,"VA","housing_score",98.75
51015070400,"tract",2023,"VA","housing_score",98.75
51015070500,"tract",2023,"VA","housing_score",107.16
51015070500,"tract",2023,"VA","housing_score",107.16
51015070601,"tract",2023,"VA","housing_score",112.82
51015070601,"tract",2023,"VA","housing_score",112.82
51015070602,"tract",2023,"VA","housing_score",71.53
51015070602,"tract",2023,"VA","housing_score",71.53
51015070603,"tract",2023,"VA","housing_score",117.14
51015070603,"tract",2023,"VA","housing_score",117.14
51015070701,"tract",2023,"VA","housing_score",103.75
51015070701,"tract",2023,"VA","housing_score",103.75
51015070702,"tract",2023,"VA","housing_score",101.14
51015070702,"tract",2023,"VA","housing_score",101.14
51015070801,"tract",2023,"VA","housing_score",102.75
51015070801,"tract",2023,"VA","housing_score",102.75
51015070802,"tract",2023,"VA","housing_score",108.58
51015070802,"tract",2023,"VA","housing_score",108.58
51015070900,"tract",2023,"VA","housing_score",106.69
51015070900,"tract",2023,"VA","housing_score",106.69
51015071000,"tract",2023,"VA","housing_score",92.72
51015071000,"tract",2023,"VA","housing_score",92.72
51015071101,"tract",2023,"VA","housing_score",92.59
51015071101,"tract",2023,"VA","housing_score",92.59
51015071102,"tract",2023,"VA","housing_score",110.38
51015071102,"tract",2023,"VA","housing_score",110.38
51015071201,"tract",2023,"VA","housing_score",108.98
51015071201,"tract",2023,"VA","housing_score",108.98
51015071202,"tract",2023,"VA","housing_score",109.25
51015071202,"tract",2023,"VA","housing_score",109.25
51017920101,"tract",2023,"VA","housing_score",50.94
51017920101,"tract",2023,"VA","housing_score",50.94
51017920102,"tract",2023,"VA","housing_score",73.03
51017920102,"tract",2023,"VA","housing_score",73.03
51019030101,"tract",2023,"VA","housing_score",119.96
51019030101,"tract",2023,"VA","housing_score",119.96
51019030103,"tract",2023,"VA","housing_score",119.34
51019030103,"tract",2023,"VA","housing_score",119.34
51019030104,"tract",2023,"VA","housing_score",112.64
51019030104,"tract",2023,"VA","housing_score",112.64
51019030202,"tract",2023,"VA","housing_score",105.96
51019030202,"tract",2023,"VA","housing_score",105.96
51019030203,"tract",2023,"VA","housing_score",125.19
51019030203,"tract",2023,"VA","housing_score",125.19
51019030204,"tract",2023,"VA","housing_score",116.68
51019030204,"tract",2023,"VA","housing_score",116.68
51019030300,"tract",2023,"VA","housing_score",91.72
51019030300,"tract",2023,"VA","housing_score",91.72
51019030401,"tract",2023,"VA","housing_score",97.31
51019030401,"tract",2023,"VA","housing_score",97.31
51019030403,"tract",2023,"VA","housing_score",91.74
51019030403,"tract",2023,"VA","housing_score",91.74
51019030404,"tract",2023,"VA","housing_score",98.64
51019030404,"tract",2023,"VA","housing_score",98.64
51019030501,"tract",2023,"VA","housing_score",95.62
51019030501,"tract",2023,"VA","housing_score",95.62
51019030503,"tract",2023,"VA","housing_score",89.85
51019030503,"tract",2023,"VA","housing_score",89.85
51019030504,"tract",2023,"VA","housing_score",97.52
51019030504,"tract",2023,"VA","housing_score",97.52
51019030601,"tract",2023,"VA","housing_score",99.49
51019030601,"tract",2023,"VA","housing_score",99.49
51019030602,"tract",2023,"VA","housing_score",102.33
51019030602,"tract",2023,"VA","housing_score",102.33
51019030603,"tract",2023,"VA","housing_score",100.84
51019030603,"tract",2023,"VA","housing_score",100.84
51019030604,"tract",2023,"VA","housing_score",104.24
51019030604,"tract",2023,"VA","housing_score",104.24
51019030605,"tract",2023,"VA","housing_score",105.94
51019030605,"tract",2023,"VA","housing_score",105.94
51019050101,"tract",2023,"VA","housing_score",86.22
51019050101,"tract",2023,"VA","housing_score",86.22
51019050102,"tract",2023,"VA","housing_score",97.14
51019050102,"tract",2023,"VA","housing_score",97.14
51021040100,"tract",2023,"VA","housing_score",76.89
51021040100,"tract",2023,"VA","housing_score",76.89
51021040200,"tract",2023,"VA","housing_score",45.09
51021040200,"tract",2023,"VA","housing_score",45.09
51023040100,"tract",2023,"VA","housing_score",84.92
51023040100,"tract",2023,"VA","housing_score",84.92
51023040200,"tract",2023,"VA","housing_score",101.87
51023040200,"tract",2023,"VA","housing_score",101.87
51023040301,"tract",2023,"VA","housing_score",92.69
51023040301,"tract",2023,"VA","housing_score",92.69
51023040303,"tract",2023,"VA","housing_score",111.12
51023040303,"tract",2023,"VA","housing_score",111.12
51023040304,"tract",2023,"VA","housing_score",108.63
51023040304,"tract",2023,"VA","housing_score",108.63
51023040401,"tract",2023,"VA","housing_score",95.56
51023040401,"tract",2023,"VA","housing_score",95.56
51023040402,"tract",2023,"VA","housing_score",95.76
51023040402,"tract",2023,"VA","housing_score",95.76
51023040501,"tract",2023,"VA","housing_score",118.87
51023040501,"tract",2023,"VA","housing_score",118.87
51023040502,"tract",2023,"VA","housing_score",98.66
51023040502,"tract",2023,"VA","housing_score",98.66
51025930100,"tract",2023,"VA","housing_score",90.59
51025930100,"tract",2023,"VA","housing_score",90.59
51025930201,"tract",2023,"VA","housing_score",82.11
51025930201,"tract",2023,"VA","housing_score",82.11
51025930202,"tract",2023,"VA","housing_score",NA
51025930202,"tract",2023,"VA","housing_score",NA
51025930203,"tract",2023,"VA","housing_score",77.02
51025930203,"tract",2023,"VA","housing_score",77.02
51025930301,"tract",2023,"VA","housing_score",93.2
51025930301,"tract",2023,"VA","housing_score",93.2
51025930302,"tract",2023,"VA","housing_score",78.26
51025930302,"tract",2023,"VA","housing_score",78.26
51027010100,"tract",2023,"VA","housing_score",58.49
51027010100,"tract",2023,"VA","housing_score",58.49
51027010200,"tract",2023,"VA","housing_score",57.32
51027010200,"tract",2023,"VA","housing_score",57.32
51027010300,"tract",2023,"VA","housing_score",43.7
51027010300,"tract",2023,"VA","housing_score",43.7
51027010400,"tract",2023,"VA","housing_score",51.08
51027010400,"tract",2023,"VA","housing_score",51.08
51027010500,"tract",2023,"VA","housing_score",49.55
51027010500,"tract",2023,"VA","housing_score",49.55
51027010600,"tract",2023,"VA","housing_score",65.92
51027010600,"tract",2023,"VA","housing_score",65.92
51027010700,"tract",2023,"VA","housing_score",56.59
51027010700,"tract",2023,"VA","housing_score",56.59
51029930101,"tract",2023,"VA","housing_score",88.09
51029930101,"tract",2023,"VA","housing_score",88.09
51029930102,"tract",2023,"VA","housing_score",93.04
51029930102,"tract",2023,"VA","housing_score",93.04
51029930201,"tract",2023,"VA","housing_score",NA
51029930201,"tract",2023,"VA","housing_score",NA
51029930202,"tract",2023,"VA","housing_score",91.79
51029930202,"tract",2023,"VA","housing_score",91.79
51031020101,"tract",2023,"VA","housing_score",98.55
51031020101,"tract",2023,"VA","housing_score",98.55
51031020102,"tract",2023,"VA","housing_score",98.75
51031020102,"tract",2023,"VA","housing_score",98.75
51031020200,"tract",2023,"VA","housing_score",93.98
51031020200,"tract",2023,"VA","housing_score",93.98
51031020300,"tract",2023,"VA","housing_score",107.48
51031020300,"tract",2023,"VA","housing_score",107.48
51031020401,"tract",2023,"VA","housing_score",98.69
51031020401,"tract",2023,"VA","housing_score",98.69
51031020402,"tract",2023,"VA","housing_score",101.99
51031020402,"tract",2023,"VA","housing_score",101.99
51031020403,"tract",2023,"VA","housing_score",113.2
51031020403,"tract",2023,"VA","housing_score",113.2
51031020500,"tract",2023,"VA","housing_score",94.78
51031020500,"tract",2023,"VA","housing_score",94.78
51031020600,"tract",2023,"VA","housing_score",88.94
51031020600,"tract",2023,"VA","housing_score",88.94
51031020700,"tract",2023,"VA","housing_score",83.77
51031020700,"tract",2023,"VA","housing_score",83.77
51031020800,"tract",2023,"VA","housing_score",92.78
51031020800,"tract",2023,"VA","housing_score",92.78
51031020900,"tract",2023,"VA","housing_score",88.85
51031020900,"tract",2023,"VA","housing_score",88.85
51033030100,"tract",2023,"VA","housing_score",116.96
51033030100,"tract",2023,"VA","housing_score",116.96
51033030201,"tract",2023,"VA","housing_score",123.36
51033030201,"tract",2023,"VA","housing_score",123.36
51033030202,"tract",2023,"VA","housing_score",93.81
51033030202,"tract",2023,"VA","housing_score",93.81
51033030300,"tract",2023,"VA","housing_score",101.56
51033030300,"tract",2023,"VA","housing_score",101.56
51033030400,"tract",2023,"VA","housing_score",102.94
51033030400,"tract",2023,"VA","housing_score",102.94
51033030501,"tract",2023,"VA","housing_score",112.01
51033030501,"tract",2023,"VA","housing_score",112.01
51033030502,"tract",2023,"VA","housing_score",117.71
51033030502,"tract",2023,"VA","housing_score",117.71
51033030503,"tract",2023,"VA","housing_score",101.24
51033030503,"tract",2023,"VA","housing_score",101.24
51033030600,"tract",2023,"VA","housing_score",111.02
51033030600,"tract",2023,"VA","housing_score",111.02
51035080100,"tract",2023,"VA","housing_score",88.53
51035080100,"tract",2023,"VA","housing_score",88.53
51035080200,"tract",2023,"VA","housing_score",93.15
51035080200,"tract",2023,"VA","housing_score",93.15
51035080300,"tract",2023,"VA","housing_score",87.4
51035080300,"tract",2023,"VA","housing_score",87.4
51035080401,"tract",2023,"VA","housing_score",84.24
51035080401,"tract",2023,"VA","housing_score",84.24
51035080402,"tract",2023,"VA","housing_score",71.32
51035080402,"tract",2023,"VA","housing_score",71.32
51035080501,"tract",2023,"VA","housing_score",71.14
51035080501,"tract",2023,"VA","housing_score",71.14
51035080502,"tract",2023,"VA","housing_score",74.37
51035080502,"tract",2023,"VA","housing_score",74.37
51035080601,"tract",2023,"VA","housing_score",70.13
51035080601,"tract",2023,"VA","housing_score",70.13
51035080603,"tract",2023,"VA","housing_score",74.91
51035080603,"tract",2023,"VA","housing_score",74.91
51035080604,"tract",2023,"VA","housing_score",87
51035080604,"tract",2023,"VA","housing_score",87
51036600100,"tract",2023,"VA","housing_score",101.33
51036600100,"tract",2023,"VA","housing_score",101.33
51036600200,"tract",2023,"VA","housing_score",97.46
51036600200,"tract",2023,"VA","housing_score",97.46
51036600300,"tract",2023,"VA","housing_score",97.78
51036600300,"tract",2023,"VA","housing_score",97.78
51037930101,"tract",2023,"VA","housing_score",66.66
51037930101,"tract",2023,"VA","housing_score",66.66
51037930102,"tract",2023,"VA","housing_score",73.61
51037930102,"tract",2023,"VA","housing_score",73.61
51037930200,"tract",2023,"VA","housing_score",75.25
51037930200,"tract",2023,"VA","housing_score",75.25
51037930300,"tract",2023,"VA","housing_score",73.84
51037930300,"tract",2023,"VA","housing_score",73.84
51041100106,"tract",2023,"VA","housing_score",126.28
51041100106,"tract",2023,"VA","housing_score",126.28
51041100107,"tract",2023,"VA","housing_score",75.2
51041100107,"tract",2023,"VA","housing_score",75.2
51041100206,"tract",2023,"VA","housing_score",123.45
51041100206,"tract",2023,"VA","housing_score",123.45
51041100208,"tract",2023,"VA","housing_score",124.13
51041100208,"tract",2023,"VA","housing_score",124.13
51041100209,"tract",2023,"VA","housing_score",118.63
51041100209,"tract",2023,"VA","housing_score",118.63
51041100210,"tract",2023,"VA","housing_score",95.94
51041100210,"tract",2023,"VA","housing_score",95.94
51041100211,"tract",2023,"VA","housing_score",101.94
51041100211,"tract",2023,"VA","housing_score",101.94
51041100212,"tract",2023,"VA","housing_score",101.78
51041100212,"tract",2023,"VA","housing_score",101.78
51041100300,"tract",2023,"VA","housing_score",96.91
51041100300,"tract",2023,"VA","housing_score",96.91
51041100403,"tract",2023,"VA","housing_score",117.72
51041100403,"tract",2023,"VA","housing_score",117.72
51041100404,"tract",2023,"VA","housing_score",78.37
51041100404,"tract",2023,"VA","housing_score",78.37
51041100405,"tract",2023,"VA","housing_score",85.11
51041100405,"tract",2023,"VA","housing_score",85.11
51041100406,"tract",2023,"VA","housing_score",89.54
51041100406,"tract",2023,"VA","housing_score",89.54
51041100407,"tract",2023,"VA","housing_score",100.52
51041100407,"tract",2023,"VA","housing_score",100.52
51041100409,"tract",2023,"VA","housing_score",121.34
51041100409,"tract",2023,"VA","housing_score",121.34
51041100410,"tract",2023,"VA","housing_score",87.22
51041100410,"tract",2023,"VA","housing_score",87.22
51041100505,"tract",2023,"VA","housing_score",116.86
51041100505,"tract",2023,"VA","housing_score",116.86
51041100506,"tract",2023,"VA","housing_score",121.17
51041100506,"tract",2023,"VA","housing_score",121.17
51041100507,"tract",2023,"VA","housing_score",126.32
51041100507,"tract",2023,"VA","housing_score",126.32
51041100508,"tract",2023,"VA","housing_score",108.07
51041100508,"tract",2023,"VA","housing_score",108.07
51041100509,"tract",2023,"VA","housing_score",132.97
51041100509,"tract",2023,"VA","housing_score",132.97
51041100510,"tract",2023,"VA","housing_score",107.68
51041100510,"tract",2023,"VA","housing_score",107.68
51041100600,"tract",2023,"VA","housing_score",NA
51041100600,"tract",2023,"VA","housing_score",NA
51041100701,"tract",2023,"VA","housing_score",119.09
51041100701,"tract",2023,"VA","housing_score",119.09
51041100702,"tract",2023,"VA","housing_score",114
51041100702,"tract",2023,"VA","housing_score",114
51041100704,"tract",2023,"VA","housing_score",120.74
51041100704,"tract",2023,"VA","housing_score",120.74
51041100705,"tract",2023,"VA","housing_score",119.33
51041100705,"tract",2023,"VA","housing_score",119.33
51041100804,"tract",2023,"VA","housing_score",119.1
51041100804,"tract",2023,"VA","housing_score",119.1
51041100805,"tract",2023,"VA","housing_score",111.85
51041100805,"tract",2023,"VA","housing_score",111.85
51041100806,"tract",2023,"VA","housing_score",97.8
51041100806,"tract",2023,"VA","housing_score",97.8
51041100807,"tract",2023,"VA","housing_score",116.87
51041100807,"tract",2023,"VA","housing_score",116.87
51041100812,"tract",2023,"VA","housing_score",123.98
51041100812,"tract",2023,"VA","housing_score",123.98
51041100814,"tract",2023,"VA","housing_score",109.87
51041100814,"tract",2023,"VA","housing_score",109.87
51041100815,"tract",2023,"VA","housing_score",123.73
51041100815,"tract",2023,"VA","housing_score",123.73
51041100816,"tract",2023,"VA","housing_score",120.48
51041100816,"tract",2023,"VA","housing_score",120.48
51041100817,"tract",2023,"VA","housing_score",112.3
51041100817,"tract",2023,"VA","housing_score",112.3
