"geoid","geolevel","year","state","level","value"
18023950100,"tract",2023,"IN","housing_score",109.12
18023950100,"tract",2023,"IN","housing_score",109.12
18023950200,"tract",2023,"IN","housing_score",109.16
18023950200,"tract",2023,"IN","housing_score",109.16
18023950300,"tract",2023,"IN","housing_score",106.47
18023950300,"tract",2023,"IN","housing_score",106.47
18023950400,"tract",2023,"IN","housing_score",107.77
18023950400,"tract",2023,"IN","housing_score",107.77
18023950500,"tract",2023,"IN","housing_score",86.29
18023950500,"tract",2023,"IN","housing_score",86.29
18023950600,"tract",2023,"IN","housing_score",92.45
18023950600,"tract",2023,"IN","housing_score",92.45
18023950700,"tract",2023,"IN","housing_score",99.67
18023950700,"tract",2023,"IN","housing_score",99.67
18023950800,"tract",2023,"IN","housing_score",83.19
18023950800,"tract",2023,"IN","housing_score",83.19
18025951900,"tract",2023,"IN","housing_score",89.16
18025951900,"tract",2023,"IN","housing_score",89.16
18025952000,"tract",2023,"IN","housing_score",67.27
18025952000,"tract",2023,"IN","housing_score",67.27
18025952100,"tract",2023,"IN","housing_score",81.12
18025952100,"tract",2023,"IN","housing_score",81.12
18027954300,"tract",2023,"IN","housing_score",92.09
18027954300,"tract",2023,"IN","housing_score",92.09
18027954400,"tract",2023,"IN","housing_score",103.88
18027954400,"tract",2023,"IN","housing_score",103.88
18027954501,"tract",2023,"IN","housing_score",90.62
18027954501,"tract",2023,"IN","housing_score",90.62
18027954502,"tract",2023,"IN","housing_score",100.94
18027954502,"tract",2023,"IN","housing_score",100.94
18027954600,"tract",2023,"IN","housing_score",100.72
18027954600,"tract",2023,"IN","housing_score",100.72
18027954700,"tract",2023,"IN","housing_score",82.11
18027954700,"tract",2023,"IN","housing_score",82.11
18027954800,"tract",2023,"IN","housing_score",82.87
18027954800,"tract",2023,"IN","housing_score",82.87
18027954900,"tract",2023,"IN","housing_score",93.45
18027954900,"tract",2023,"IN","housing_score",93.45
18029080101,"tract",2023,"IN","housing_score",104.93
18029080101,"tract",2023,"IN","housing_score",104.93
18029080103,"tract",2023,"IN","housing_score",121.15
18029080103,"tract",2023,"IN","housing_score",121.15
18029080104,"tract",2023,"IN","housing_score",116.45
18029080104,"tract",2023,"IN","housing_score",116.45
18029080201,"tract",2023,"IN","housing_score",111.84
18029080201,"tract",2023,"IN","housing_score",111.84
18029080203,"tract",2023,"IN","housing_score",118.04
18029080203,"tract",2023,"IN","housing_score",118.04
18029080204,"tract",2023,"IN","housing_score",113.02
18029080204,"tract",2023,"IN","housing_score",113.02
18029080301,"tract",2023,"IN","housing_score",103.41
18029080301,"tract",2023,"IN","housing_score",103.41
18029080302,"tract",2023,"IN","housing_score",98.39
18029080302,"tract",2023,"IN","housing_score",98.39
18029080400,"tract",2023,"IN","housing_score",108.94
18029080400,"tract",2023,"IN","housing_score",108.94
18029080500,"tract",2023,"IN","housing_score",107.44
18029080500,"tract",2023,"IN","housing_score",107.44
18029080601,"tract",2023,"IN","housing_score",94.62
18029080601,"tract",2023,"IN","housing_score",94.62
18029080602,"tract",2023,"IN","housing_score",114.59
18029080602,"tract",2023,"IN","housing_score",114.59
18029080700,"tract",2023,"IN","housing_score",114.21
18029080700,"tract",2023,"IN","housing_score",114.21
18031969000,"tract",2023,"IN","housing_score",103.09
18031969000,"tract",2023,"IN","housing_score",103.09
18031969100,"tract",2023,"IN","housing_score",92.06
18031969100,"tract",2023,"IN","housing_score",92.06
18031969200,"tract",2023,"IN","housing_score",101.6
18031969200,"tract",2023,"IN","housing_score",101.6
18031969300,"tract",2023,"IN","housing_score",94.14
18031969300,"tract",2023,"IN","housing_score",94.14
18031969400,"tract",2023,"IN","housing_score",100
18031969400,"tract",2023,"IN","housing_score",100
18031969500,"tract",2023,"IN","housing_score",106.52
18031969500,"tract",2023,"IN","housing_score",106.52
18033020100,"tract",2023,"IN","housing_score",110.15
18033020100,"tract",2023,"IN","housing_score",110.15
18033020200,"tract",2023,"IN","housing_score",105
18033020200,"tract",2023,"IN","housing_score",105
18033020300,"tract",2023,"IN","housing_score",104.47
18033020300,"tract",2023,"IN","housing_score",104.47
18033020400,"tract",2023,"IN","housing_score",108.21
18033020400,"tract",2023,"IN","housing_score",108.21
18033020500,"tract",2023,"IN","housing_score",101.32
18033020500,"tract",2023,"IN","housing_score",101.32
18033020601,"tract",2023,"IN","housing_score",95.44
18033020601,"tract",2023,"IN","housing_score",95.44
18033020602,"tract",2023,"IN","housing_score",113.42
18033020602,"tract",2023,"IN","housing_score",113.42
18033020700,"tract",2023,"IN","housing_score",117.32
18033020700,"tract",2023,"IN","housing_score",117.32
18033020800,"tract",2023,"IN","housing_score",111.89
18033020800,"tract",2023,"IN","housing_score",111.89
18035000300,"tract",2023,"IN","housing_score",42.8
18035000300,"tract",2023,"IN","housing_score",42.8
18035000400,"tract",2023,"IN","housing_score",63.71
18035000400,"tract",2023,"IN","housing_score",63.71
18035000500,"tract",2023,"IN","housing_score",59.37
18035000500,"tract",2023,"IN","housing_score",59.37
18035000600,"tract",2023,"IN","housing_score",31.85
18035000600,"tract",2023,"IN","housing_score",31.85
18035000700,"tract",2023,"IN","housing_score",81.46
18035000700,"tract",2023,"IN","housing_score",81.46
18035000800,"tract",2023,"IN","housing_score",90.15
18035000800,"tract",2023,"IN","housing_score",90.15
18035000902,"tract",2023,"IN","housing_score",NA
18035000902,"tract",2023,"IN","housing_score",NA
18035000903,"tract",2023,"IN","housing_score",87.31
18035000903,"tract",2023,"IN","housing_score",87.31
18035000904,"tract",2023,"IN","housing_score",111.49
18035000904,"tract",2023,"IN","housing_score",111.49
18035001000,"tract",2023,"IN","housing_score",89.84
18035001000,"tract",2023,"IN","housing_score",89.84
18035001100,"tract",2023,"IN","housing_score",79.17
18035001100,"tract",2023,"IN","housing_score",79.17
18035001200,"tract",2023,"IN","housing_score",74.48
18035001200,"tract",2023,"IN","housing_score",74.48
18035001300,"tract",2023,"IN","housing_score",79.45
18035001300,"tract",2023,"IN","housing_score",79.45
18035001400,"tract",2023,"IN","housing_score",81.9
18035001400,"tract",2023,"IN","housing_score",81.9
18035001500,"tract",2023,"IN","housing_score",82.46
18035001500,"tract",2023,"IN","housing_score",82.46
18035001600,"tract",2023,"IN","housing_score",67.79
18035001600,"tract",2023,"IN","housing_score",67.79
18035001700,"tract",2023,"IN","housing_score",84.41
18035001700,"tract",2023,"IN","housing_score",84.41
18035002000,"tract",2023,"IN","housing_score",79.77
18035002000,"tract",2023,"IN","housing_score",79.77
18035002100,"tract",2023,"IN","housing_score",96.06
18035002100,"tract",2023,"IN","housing_score",96.06
18035002201,"tract",2023,"IN","housing_score",99.4
18035002201,"tract",2023,"IN","housing_score",99.4
18035002202,"tract",2023,"IN","housing_score",90.95
18035002202,"tract",2023,"IN","housing_score",90.95
18035002301,"tract",2023,"IN","housing_score",103.98
18035002301,"tract",2023,"IN","housing_score",103.98
18035002302,"tract",2023,"IN","housing_score",107.93
18035002302,"tract",2023,"IN","housing_score",107.93
18035002401,"tract",2023,"IN","housing_score",107.97
18035002401,"tract",2023,"IN","housing_score",107.97
18035002403,"tract",2023,"IN","housing_score",120.53
18035002403,"tract",2023,"IN","housing_score",120.53
18035002404,"tract",2023,"IN","housing_score",100.34
18035002404,"tract",2023,"IN","housing_score",100.34
18035002501,"tract",2023,"IN","housing_score",96.33
18035002501,"tract",2023,"IN","housing_score",96.33
18035002502,"tract",2023,"IN","housing_score",107.09
18035002502,"tract",2023,"IN","housing_score",107.09
18035002602,"tract",2023,"IN","housing_score",84.29
18035002602,"tract",2023,"IN","housing_score",84.29
18035002603,"tract",2023,"IN","housing_score",103.47
18035002603,"tract",2023,"IN","housing_score",103.47
18035002604,"tract",2023,"IN","housing_score",105.61
18035002604,"tract",2023,"IN","housing_score",105.61
18035002700,"tract",2023,"IN","housing_score",99.94
18035002700,"tract",2023,"IN","housing_score",99.94
18035002800,"tract",2023,"IN","housing_score",52.96
18035002800,"tract",2023,"IN","housing_score",52.96
18035002900,"tract",2023,"IN","housing_score",103.57
18035002900,"tract",2023,"IN","housing_score",103.57
18037953200,"tract",2023,"IN","housing_score",105.09
18037953200,"tract",2023,"IN","housing_score",105.09
18037953301,"tract",2023,"IN","housing_score",96.77
18037953301,"tract",2023,"IN","housing_score",96.77
18037953302,"tract",2023,"IN","housing_score",104.19
18037953302,"tract",2023,"IN","housing_score",104.19
18037953400,"tract",2023,"IN","housing_score",101.37
18037953400,"tract",2023,"IN","housing_score",101.37
18037953500,"tract",2023,"IN","housing_score",89.78
18037953500,"tract",2023,"IN","housing_score",89.78
18037953600,"tract",2023,"IN","housing_score",108.96
