"geoid","geolevel","year","state","level","value"
8005007202,"tract",2023,"CO","housing_score",110.55
8005007202,"tract",2023,"CO","housing_score",110.55
8005007301,"tract",2023,"CO","housing_score",86.45
8005007301,"tract",2023,"CO","housing_score",86.45
8005007302,"tract",2023,"CO","housing_score",97.44
8005007302,"tract",2023,"CO","housing_score",97.44
8005007400,"tract",2023,"CO","housing_score",118.51
8005007400,"tract",2023,"CO","housing_score",118.51
8005007500,"tract",2023,"CO","housing_score",112.74
8005007500,"tract",2023,"CO","housing_score",112.74
8005007600,"tract",2023,"CO","housing_score",106
8005007600,"tract",2023,"CO","housing_score",106
8005007702,"tract",2023,"CO","housing_score",106.39
8005007702,"tract",2023,"CO","housing_score",106.39
8005007703,"tract",2023,"CO","housing_score",103.16
8005007703,"tract",2023,"CO","housing_score",103.16
8005007704,"tract",2023,"CO","housing_score",106.46
8005007704,"tract",2023,"CO","housing_score",106.46
8005015100,"tract",2023,"CO","housing_score",117.68
8005015100,"tract",2023,"CO","housing_score",117.68
8005080000,"tract",2023,"CO","housing_score",103.9
8005080000,"tract",2023,"CO","housing_score",103.9
8005080100,"tract",2023,"CO","housing_score",100.76
8005080100,"tract",2023,"CO","housing_score",100.76
8005080200,"tract",2023,"CO","housing_score",115.07
8005080200,"tract",2023,"CO","housing_score",115.07
8005080300,"tract",2023,"CO","housing_score",116.36
8005080300,"tract",2023,"CO","housing_score",116.36
8005080400,"tract",2023,"CO","housing_score",113.84
8005080400,"tract",2023,"CO","housing_score",113.84
8005080500,"tract",2023,"CO","housing_score",101.37
8005080500,"tract",2023,"CO","housing_score",101.37
8005080600,"tract",2023,"CO","housing_score",95.01
8005080600,"tract",2023,"CO","housing_score",95.01
8005080700,"tract",2023,"CO","housing_score",117.78
8005080700,"tract",2023,"CO","housing_score",117.78
8005080800,"tract",2023,"CO","housing_score",97.26
8005080800,"tract",2023,"CO","housing_score",97.26
8005080900,"tract",2023,"CO","housing_score",126.95
8005080900,"tract",2023,"CO","housing_score",126.95
8005081001,"tract",2023,"CO","housing_score",91.88
8005081001,"tract",2023,"CO","housing_score",91.88
8005081002,"tract",2023,"CO","housing_score",95.82
8005081002,"tract",2023,"CO","housing_score",95.82
8005081101,"tract",2023,"CO","housing_score",105.02
8005081101,"tract",2023,"CO","housing_score",105.02
8005081102,"tract",2023,"CO","housing_score",97.25
8005081102,"tract",2023,"CO","housing_score",97.25
8005081200,"tract",2023,"CO","housing_score",109.38
8005081200,"tract",2023,"CO","housing_score",109.38
8005081300,"tract",2023,"CO","housing_score",107.52
8005081300,"tract",2023,"CO","housing_score",107.52
8005081400,"tract",2023,"CO","housing_score",111.32
8005081400,"tract",2023,"CO","housing_score",111.32
8005081500,"tract",2023,"CO","housing_score",81.34
8005081500,"tract",2023,"CO","housing_score",81.34
8005081600,"tract",2023,"CO","housing_score",126.95
8005081600,"tract",2023,"CO","housing_score",126.95
8005081700,"tract",2023,"CO","housing_score",133.36
8005081700,"tract",2023,"CO","housing_score",133.36
8005081800,"tract",2023,"CO","housing_score",106.52
8005081800,"tract",2023,"CO","housing_score",106.52
8005081900,"tract",2023,"CO","housing_score",105.18
8005081900,"tract",2023,"CO","housing_score",105.18
8005082000,"tract",2023,"CO","housing_score",95.14
8005082000,"tract",2023,"CO","housing_score",95.14
8005082100,"tract",2023,"CO","housing_score",107.78
8005082100,"tract",2023,"CO","housing_score",107.78
8005082200,"tract",2023,"CO","housing_score",115.8
8005082200,"tract",2023,"CO","housing_score",115.8
8005082300,"tract",2023,"CO","housing_score",112.84
8005082300,"tract",2023,"CO","housing_score",112.84
8005082400,"tract",2023,"CO","housing_score",116.28
8005082400,"tract",2023,"CO","housing_score",116.28
8005082500,"tract",2023,"CO","housing_score",125.47
8005082500,"tract",2023,"CO","housing_score",125.47
8005082600,"tract",2023,"CO","housing_score",100.03
8005082600,"tract",2023,"CO","housing_score",100.03
8005082700,"tract",2023,"CO","housing_score",120.93
8005082700,"tract",2023,"CO","housing_score",120.93
8005082800,"tract",2023,"CO","housing_score",124.46
8005082800,"tract",2023,"CO","housing_score",124.46
8005082900,"tract",2023,"CO","housing_score",121.55
8005082900,"tract",2023,"CO","housing_score",121.55
8005083000,"tract",2023,"CO","housing_score",132.44
8005083000,"tract",2023,"CO","housing_score",132.44
8005083100,"tract",2023,"CO","housing_score",113.93
8005083100,"tract",2023,"CO","housing_score",113.93
8005083201,"tract",2023,"CO","housing_score",136.56
8005083201,"tract",2023,"CO","housing_score",136.56
8005083202,"tract",2023,"CO","housing_score",134.64
8005083202,"tract",2023,"CO","housing_score",134.64
8005083300,"tract",2023,"CO","housing_score",121.36
8005083300,"tract",2023,"CO","housing_score",121.36
8005083400,"tract",2023,"CO","housing_score",129.28
8005083400,"tract",2023,"CO","housing_score",129.28
8005083500,"tract",2023,"CO","housing_score",111.11
8005083500,"tract",2023,"CO","housing_score",111.11
8005083600,"tract",2023,"CO","housing_score",102.87
8005083600,"tract",2023,"CO","housing_score",102.87
8005083700,"tract",2023,"CO","housing_score",122.75
8005083700,"tract",2023,"CO","housing_score",122.75
8005083800,"tract",2023,"CO","housing_score",113.99
8005083800,"tract",2023,"CO","housing_score",113.99
8005083900,"tract",2023,"CO","housing_score",104.41
8005083900,"tract",2023,"CO","housing_score",104.41
8005084000,"tract",2023,"CO","housing_score",120.78
8005084000,"tract",2023,"CO","housing_score",120.78
8005084100,"tract",2023,"CO","housing_score",116.43
8005084100,"tract",2023,"CO","housing_score",116.43
8005084200,"tract",2023,"CO","housing_score",118.48
8005084200,"tract",2023,"CO","housing_score",118.48
8005084300,"tract",2023,"CO","housing_score",131.86
8005084300,"tract",2023,"CO","housing_score",131.86
8005084400,"tract",2023,"CO","housing_score",121.92
8005084400,"tract",2023,"CO","housing_score",121.92
8005084500,"tract",2023,"CO","housing_score",94.44
8005084500,"tract",2023,"CO","housing_score",94.44
8005084600,"tract",2023,"CO","housing_score",119.12
8005084600,"tract",2023,"CO","housing_score",119.12
8005084700,"tract",2023,"CO","housing_score",124.57
8005084700,"tract",2023,"CO","housing_score",124.57
8005084800,"tract",2023,"CO","housing_score",129.27
8005084800,"tract",2023,"CO","housing_score",129.27
8005084900,"tract",2023,"CO","housing_score",131.07
8005084900,"tract",2023,"CO","housing_score",131.07
8005085000,"tract",2023,"CO","housing_score",122.03
8005085000,"tract",2023,"CO","housing_score",122.03
8005085100,"tract",2023,"CO","housing_score",142.66
8005085100,"tract",2023,"CO","housing_score",142.66
8005085200,"tract",2023,"CO","housing_score",137.8
8005085200,"tract",2023,"CO","housing_score",137.8
8005085300,"tract",2023,"CO","housing_score",123.51
8005085300,"tract",2023,"CO","housing_score",123.51
8005085400,"tract",2023,"CO","housing_score",135.22
8005085400,"tract",2023,"CO","housing_score",135.22
8005085500,"tract",2023,"CO","housing_score",133.61
8005085500,"tract",2023,"CO","housing_score",133.61
8005085600,"tract",2023,"CO","housing_score",141.54
8005085600,"tract",2023,"CO","housing_score",141.54
8005085700,"tract",2023,"CO","housing_score",120.66
8005085700,"tract",2023,"CO","housing_score",120.66
8005085800,"tract",2023,"CO","housing_score",128.45
8005085800,"tract",2023,"CO","housing_score",128.45
8005085900,"tract",2023,"CO","housing_score",138.22
8005085900,"tract",2023,"CO","housing_score",138.22
8005086001,"tract",2023,"CO","housing_score",137.42
8005086001,"tract",2023,"CO","housing_score",137.42
8005086002,"tract",2023,"CO","housing_score",130.71
8005086002,"tract",2023,"CO","housing_score",130.71
8005086100,"tract",2023,"CO","housing_score",128.9
8005086100,"tract",2023,"CO","housing_score",128.9
8005086200,"tract",2023,"CO","housing_score",133.42
8005086200,"tract",2023,"CO","housing_score",133.42
8005086300,"tract",2023,"CO","housing_score",111.01
8005086300,"tract",2023,"CO","housing_score",111.01
8005086400,"tract",2023,"CO","housing_score",138.32
8005086400,"tract",2023,"CO","housing_score",138.32
8005086500,"tract",2023,"CO","housing_score",123.43
8005086500,"tract",2023,"CO","housing_score",123.43
8005086600,"tract",2023,"CO","housing_score",121.21
8005086600,"tract",2023,"CO","housing_score",121.21
8005086700,"tract",2023,"CO","housing_score",150.78
8005086700,"tract",2023,"CO","housing_score",150.78
8005086801,"tract",2023,"CO","housing_score",89.07
8005086801,"tract",2023,"CO","housing_score",89.07
8005086802,"tract",2023,"CO","housing_score",107.4
8005086802,"tract",2023,"CO","housing_score",107.4
8005086900,"tract",2023,"CO","housing_score",95.42
8005086900,"tract",2023,"CO","housing_score",95.42
8005087000,"tract",2023,"CO","housing_score",88.23
8005087000,"tract",2023,"CO","housing_score",88.23
8005087100,"tract",2023,"CO","housing_score",90.96
8005087100,"tract",2023,"CO","housing_score",90.96
8005087200,"tract",2023,"CO","housing_score",89.95
8005087200,"tract",2023,"CO","housing_score",89.95
8005087301,"tract",2023,"CO","housing_score",83.68
8005087301,"tract",2023,"CO","housing_score",83.68
8005087302,"tract",2023,"CO","housing_score",101.37
8005087302,"tract",2023,"CO","housing_score",101.37
8005980000,"tract",2023,"CO","housing_score",116.96
8005980000,"tract",2023,"CO","housing_score",116.96
8007940400,"tract",2023,"CO","housing_score",79.27
8007940400,"tract",2023,"CO","housing_score",79.27
8007974201,"tract",2023,"CO","housing_score",100.9
8007974201,"tract",2023,"CO","housing_score",100.9
8007974202,"tract",2023,"CO","housing_score",79.59
8007974202,"tract",2023,"CO","housing_score",79.59
8007974300,"tract",2023,"CO","housing_score",88.58
8007974300,"tract",2023,"CO","housing_score",88.58
8007974400,"tract",2023,"CO","housing_score",84.16
8007974400,"tract",2023,"CO","housing_score",84.16
8009964600,"tract",2023,"CO","housing_score",66.1
8009964600,"tract",2023,"CO","housing_score",66.1
