"geoid","geolevel","year","state","level","value"
27242,"zcta",2019,"NC","housing_score",81.1
27242,"zcta",2019,"NC","housing_score",81.1
27243,"zcta",2019,"NC","housing_score",109.69
27243,"zcta",2019,"NC","housing_score",109.69
27244,"zcta",2019,"NC","housing_score",112.46
27244,"zcta",2019,"NC","housing_score",112.46
27248,"zcta",2019,"NC","housing_score",99.58
27248,"zcta",2019,"NC","housing_score",99.58
27249,"zcta",2019,"NC","housing_score",105.11
27249,"zcta",2019,"NC","housing_score",105.11
27252,"zcta",2019,"NC","housing_score",99.94
27252,"zcta",2019,"NC","housing_score",99.94
27253,"zcta",2019,"NC","housing_score",110.33
27253,"zcta",2019,"NC","housing_score",110.33
27258,"zcta",2019,"NC","housing_score",104.2
27258,"zcta",2019,"NC","housing_score",104.2
27260,"zcta",2019,"NC","housing_score",102.81
27260,"zcta",2019,"NC","housing_score",102.81
27262,"zcta",2019,"NC","housing_score",110.68
27262,"zcta",2019,"NC","housing_score",110.68
27263,"zcta",2019,"NC","housing_score",107.14
27263,"zcta",2019,"NC","housing_score",107.14
27265,"zcta",2019,"NC","housing_score",123.59
27265,"zcta",2019,"NC","housing_score",123.59
27278,"zcta",2019,"NC","housing_score",116.87
27278,"zcta",2019,"NC","housing_score",116.87
27281,"zcta",2019,"NC","housing_score",101.57
27281,"zcta",2019,"NC","housing_score",101.57
27282,"zcta",2019,"NC","housing_score",117.41
27282,"zcta",2019,"NC","housing_score",117.41
27283,"zcta",2019,"NC","housing_score",104.08
27283,"zcta",2019,"NC","housing_score",104.08
27284,"zcta",2019,"NC","housing_score",121.2
27284,"zcta",2019,"NC","housing_score",121.2
27288,"zcta",2019,"NC","housing_score",96.58
27288,"zcta",2019,"NC","housing_score",96.58
27291,"zcta",2019,"NC","housing_score",93.13
27291,"zcta",2019,"NC","housing_score",93.13
27292,"zcta",2019,"NC","housing_score",103.35
27292,"zcta",2019,"NC","housing_score",103.35
27295,"zcta",2019,"NC","housing_score",106.1
27295,"zcta",2019,"NC","housing_score",106.1
27298,"zcta",2019,"NC","housing_score",97.09
27298,"zcta",2019,"NC","housing_score",97.09
27299,"zcta",2019,"NC","housing_score",104.07
27299,"zcta",2019,"NC","housing_score",104.07
27301,"zcta",2019,"NC","housing_score",115.28
27301,"zcta",2019,"NC","housing_score",115.28
27302,"zcta",2019,"NC","housing_score",114.82
27302,"zcta",2019,"NC","housing_score",114.82
27305,"zcta",2019,"NC","housing_score",96.15
27305,"zcta",2019,"NC","housing_score",96.15
27306,"zcta",2019,"NC","housing_score",88.95
27306,"zcta",2019,"NC","housing_score",88.95
27310,"zcta",2019,"NC","housing_score",125.35
27310,"zcta",2019,"NC","housing_score",125.35
27311,"zcta",2019,"NC","housing_score",82.78
27311,"zcta",2019,"NC","housing_score",82.78
27312,"zcta",2019,"NC","housing_score",114.15
27312,"zcta",2019,"NC","housing_score",114.15
27313,"zcta",2019,"NC","housing_score",105.25
27313,"zcta",2019,"NC","housing_score",105.25
27314,"zcta",2019,"NC","housing_score",98.14
27314,"zcta",2019,"NC","housing_score",98.14
27315,"zcta",2019,"NC","housing_score",97.9
27315,"zcta",2019,"NC","housing_score",97.9
27316,"zcta",2019,"NC","housing_score",99.03
27316,"zcta",2019,"NC","housing_score",99.03
27317,"zcta",2019,"NC","housing_score",99.49
27317,"zcta",2019,"NC","housing_score",99.49
27320,"zcta",2019,"NC","housing_score",104.76
27320,"zcta",2019,"NC","housing_score",104.76
27325,"zcta",2019,"NC","housing_score",77.92
27325,"zcta",2019,"NC","housing_score",77.92
27326,"zcta",2019,"NC","housing_score",85.16
27326,"zcta",2019,"NC","housing_score",85.16
27330,"zcta",2019,"NC","housing_score",112.61
27330,"zcta",2019,"NC","housing_score",112.61
27332,"zcta",2019,"NC","housing_score",109.56
27332,"zcta",2019,"NC","housing_score",109.56
27340,"zcta",2019,"NC","housing_score",NA
27340,"zcta",2019,"NC","housing_score",NA
27341,"zcta",2019,"NC","housing_score",91.62
27341,"zcta",2019,"NC","housing_score",91.62
27343,"zcta",2019,"NC","housing_score",83.33
27343,"zcta",2019,"NC","housing_score",83.33
27344,"zcta",2019,"NC","housing_score",101.8
27344,"zcta",2019,"NC","housing_score",101.8
27349,"zcta",2019,"NC","housing_score",102.22
27349,"zcta",2019,"NC","housing_score",102.22
27350,"zcta",2019,"NC","housing_score",96.68
27350,"zcta",2019,"NC","housing_score",96.68
27355,"zcta",2019,"NC","housing_score",100.06
27355,"zcta",2019,"NC","housing_score",100.06
27356,"zcta",2019,"NC","housing_score",81.27
27356,"zcta",2019,"NC","housing_score",81.27
27357,"zcta",2019,"NC","housing_score",112.91
27357,"zcta",2019,"NC","housing_score",112.91
27358,"zcta",2019,"NC","housing_score",123.21
27358,"zcta",2019,"NC","housing_score",123.21
27360,"zcta",2019,"NC","housing_score",112.25
27360,"zcta",2019,"NC","housing_score",112.25
27370,"zcta",2019,"NC","housing_score",103.7
27370,"zcta",2019,"NC","housing_score",103.7
27371,"zcta",2019,"NC","housing_score",95.47
27371,"zcta",2019,"NC","housing_score",95.47
27376,"zcta",2019,"NC","housing_score",101.5
27376,"zcta",2019,"NC","housing_score",101.5
27377,"zcta",2019,"NC","housing_score",114.16
27377,"zcta",2019,"NC","housing_score",114.16
27379,"zcta",2019,"NC","housing_score",93.45
27379,"zcta",2019,"NC","housing_score",93.45
27401,"zcta",2019,"NC","housing_score",110.08
27401,"zcta",2019,"NC","housing_score",110.08
27403,"zcta",2019,"NC","housing_score",112.14
27403,"zcta",2019,"NC","housing_score",112.14
27405,"zcta",2019,"NC","housing_score",113.06
27405,"zcta",2019,"NC","housing_score",113.06
27406,"zcta",2019,"NC","housing_score",118.22
27406,"zcta",2019,"NC","housing_score",118.22
27407,"zcta",2019,"NC","housing_score",118.68
27407,"zcta",2019,"NC","housing_score",118.68
27408,"zcta",2019,"NC","housing_score",118.47
27408,"zcta",2019,"NC","housing_score",118.47
27409,"zcta",2019,"NC","housing_score",111.38
27409,"zcta",2019,"NC","housing_score",111.38
27410,"zcta",2019,"NC","housing_score",127.04
27410,"zcta",2019,"NC","housing_score",127.04
27455,"zcta",2019,"NC","housing_score",123.86
27455,"zcta",2019,"NC","housing_score",123.86
27501,"zcta",2019,"NC","housing_score",115.84
27501,"zcta",2019,"NC","housing_score",115.84
27502,"zcta",2019,"NC","housing_score",135.77
27502,"zcta",2019,"NC","housing_score",135.77
27503,"zcta",2019,"NC","housing_score",NA
27503,"zcta",2019,"NC","housing_score",NA
27504,"zcta",2019,"NC","housing_score",103.93
27504,"zcta",2019,"NC","housing_score",103.93
27505,"zcta",2019,"NC","housing_score",95.69
27505,"zcta",2019,"NC","housing_score",95.69
27507,"zcta",2019,"NC","housing_score",96.99
27507,"zcta",2019,"NC","housing_score",96.99
27508,"zcta",2019,"NC","housing_score",84.18
27508,"zcta",2019,"NC","housing_score",84.18
27509,"zcta",2019,"NC","housing_score",113.05
27509,"zcta",2019,"NC","housing_score",113.05
27510,"zcta",2019,"NC","housing_score",120.78
27510,"zcta",2019,"NC","housing_score",120.78
27511,"zcta",2019,"NC","housing_score",121.29
27511,"zcta",2019,"NC","housing_score",121.29
27513,"zcta",2019,"NC","housing_score",130.04
27513,"zcta",2019,"NC","housing_score",130.04
27514,"zcta",2019,"NC","housing_score",123.85
27514,"zcta",2019,"NC","housing_score",123.85
27516,"zcta",2019,"NC","housing_score",129.08
27516,"zcta",2019,"NC","housing_score",129.08
27517,"zcta",2019,"NC","housing_score",123.53
27517,"zcta",2019,"NC","housing_score",123.53
27518,"zcta",2019,"NC","housing_score",130.41
27518,"zcta",2019,"NC","housing_score",130.41
27519,"zcta",2019,"NC","housing_score",140.25
27519,"zcta",2019,"NC","housing_score",140.25
27520,"zcta",2019,"NC","housing_score",122.05
27520,"zcta",2019,"NC","housing_score",122.05
27521,"zcta",2019,"NC","housing_score",104.06
27521,"zcta",2019,"NC","housing_score",104.06
27522,"zcta",2019,"NC","housing_score",114.26
27522,"zcta",2019,"NC","housing_score",114.26
27523,"zcta",2019,"NC","housing_score",122.43
27523,"zcta",2019,"NC","housing_score",122.43
27524,"zcta",2019,"NC","housing_score",103.57
27524,"zcta",2019,"NC","housing_score",103.57
27525,"zcta",2019,"NC","housing_score",104.83
27525,"zcta",2019,"NC","housing_score",104.83
27526,"zcta",2019,"NC","housing_score",127.38
27526,"zcta",2019,"NC","housing_score",127.38
27527,"zcta",2019,"NC","housing_score",125.27
27527,"zcta",2019,"NC","housing_score",125.27
27529,"zcta",2019,"NC","housing_score",125.24
27529,"zcta",2019,"NC","housing_score",125.24
27530,"zcta",2019,"NC","housing_score",108.6
27530,"zcta",2019,"NC","housing_score",108.6
27531,"zcta",2019,"NC","housing_score",NA
27531,"zcta",2019,"NC","housing_score",NA
27534,"zcta",2019,"NC","housing_score",111.36
27534,"zcta",2019,"NC","housing_score",111.36
27536,"zcta",2019,"NC","housing_score",92.61
27536,"zcta",2019,"NC","housing_score",92.61
27537,"zcta",2019,"NC","housing_score",101.85
27537,"zcta",2019,"NC","housing_score",101.85
27539,"zcta",2019,"NC","housing_score",129.32
27539,"zcta",2019,"NC","housing_score",129.32
27540,"zcta",2019,"NC","housing_score",134.95
27540,"zcta",2019,"NC","housing_score",134.95
27541,"zcta",2019,"NC","housing_score",108.32
27541,"zcta",2019,"NC","housing_score",108.32
27542,"zcta",2019,"NC","housing_score",104.34
27542,"zcta",2019,"NC","housing_score",104.34
27544,"zcta",2019,"NC","housing_score",96.59
27544,"zcta",2019,"NC","housing_score",96.59
27545,"zcta",2019,"NC","housing_score",123.31
27545,"zcta",2019,"NC","housing_score",123.31
27546,"zcta",2019,"NC","housing_score",109.14
27546,"zcta",2019,"NC","housing_score",109.14
27549,"zcta",2019,"NC","housing_score",104.03
27549,"zcta",2019,"NC","housing_score",104.03
27551,"zcta",2019,"NC","housing_score",83.63
27551,"zcta",2019,"NC","housing_score",83.63
27553,"zcta",2019,"NC","housing_score",87.48
27553,"zcta",2019,"NC","housing_score",87.48
27555,"zcta",2019,"NC","housing_score",103.19
27555,"zcta",2019,"NC","housing_score",103.19
27556,"zcta",2019,"NC","housing_score",71.69
27556,"zcta",2019,"NC","housing_score",71.69
27557,"zcta",2019,"NC","housing_score",96.37
27557,"zcta",2019,"NC","housing_score",96.37
27559,"zcta",2019,"NC","housing_score",99.81
27559,"zcta",2019,"NC","housing_score",99.81
27560,"zcta",2019,"NC","housing_score",131.02
27560,"zcta",2019,"NC","housing_score",131.02
27562,"zcta",2019,"NC","housing_score",97.04
27562,"zcta",2019,"NC","housing_score",97.04
27563,"zcta",2019,"NC","housing_score",82.67
27563,"zcta",2019,"NC","housing_score",82.67
27565,"zcta",2019,"NC","housing_score",104.6
27565,"zcta",2019,"NC","housing_score",104.6
27568,"zcta",2019,"NC","housing_score",100.08
27568,"zcta",2019,"NC","housing_score",100.08
27569,"zcta",2019,"NC","housing_score",105.57
27569,"zcta",2019,"NC","housing_score",105.57
27571,"zcta",2019,"NC","housing_score",126.72
27571,"zcta",2019,"NC","housing_score",126.72
27572,"zcta",2019,"NC","housing_score",106.28
27572,"zcta",2019,"NC","housing_score",106.28
27573,"zcta",2019,"NC","housing_score",98.01
27573,"zcta",2019,"NC","housing_score",98.01
27574,"zcta",2019,"NC","housing_score",98
27574,"zcta",2019,"NC","housing_score",98
27576,"zcta",2019,"NC","housing_score",107.51
27576,"zcta",2019,"NC","housing_score",107.51
27577,"zcta",2019,"NC","housing_score",113.86
27577,"zcta",2019,"NC","housing_score",113.86
27581,"zcta",2019,"NC","housing_score",116.87
27581,"zcta",2019,"NC","housing_score",116.87
27582,"zcta",2019,"NC","housing_score",98.46
27582,"zcta",2019,"NC","housing_score",98.46
27583,"zcta",2019,"NC","housing_score",107.45
27583,"zcta",2019,"NC","housing_score",107.45
27587,"zcta",2019,"NC","housing_score",137.38
27587,"zcta",2019,"NC","housing_score",137.38
27589,"zcta",2019,"NC","housing_score",83.01
27589,"zcta",2019,"NC","housing_score",83.01
27591,"zcta",2019,"NC","housing_score",115.22
27591,"zcta",2019,"NC","housing_score",115.22
27592,"zcta",2019,"NC","housing_score",113.69
27592,"zcta",2019,"NC","housing_score",113.69
27596,"zcta",2019,"NC","housing_score",116.73
27596,"zcta",2019,"NC","housing_score",116.73
27597,"zcta",2019,"NC","housing_score",113.79
27597,"zcta",2019,"NC","housing_score",113.79
27601,"zcta",2019,"NC","housing_score",122.57
27601,"zcta",2019,"NC","housing_score",122.57
27603,"zcta",2019,"NC","housing_score",125.73
27603,"zcta",2019,"NC","housing_score",125.73
27604,"zcta",2019,"NC","housing_score",125.06
27604,"zcta",2019,"NC","housing_score",125.06
27605,"zcta",2019,"NC","housing_score",117.21
27605,"zcta",2019,"NC","housing_score",117.21
27606,"zcta",2019,"NC","housing_score",120.44
27606,"zcta",2019,"NC","housing_score",120.44
27607,"zcta",2019,"NC","housing_score",126.11
27607,"zcta",2019,"NC","housing_score",126.11
27608,"zcta",2019,"NC","housing_score",128.67
27608,"zcta",2019,"NC","housing_score",128.67
27609,"zcta",2019,"NC","housing_score",122.46
27609,"zcta",2019,"NC","housing_score",122.46
27610,"zcta",2019,"NC","housing_score",127.65
27610,"zcta",2019,"NC","housing_score",127.65
27612,"zcta",2019,"NC","housing_score",127.88
27612,"zcta",2019,"NC","housing_score",127.88
27613,"zcta",2019,"NC","housing_score",133.49
27613,"zcta",2019,"NC","housing_score",133.49
27614,"zcta",2019,"NC","housing_score",135.54
27614,"zcta",2019,"NC","housing_score",135.54
27615,"zcta",2019,"NC","housing_score",128.64
27615,"zcta",2019,"NC","housing_score",128.64
27616,"zcta",2019,"NC","housing_score",129.61
27616,"zcta",2019,"NC","housing_score",129.61
27617,"zcta",2019,"NC","housing_score",126.38
27617,"zcta",2019,"NC","housing_score",126.38
27701,"zcta",2019,"NC","housing_score",116.39
27701,"zcta",2019,"NC","housing_score",116.39
27703,"zcta",2019,"NC","housing_score",126.68
27703,"zcta",2019,"NC","housing_score",126.68
27704,"zcta",2019,"NC","housing_score",120.97
27704,"zcta",2019,"NC","housing_score",120.97
27705,"zcta",2019,"NC","housing_score",122.57
27705,"zcta",2019,"NC","housing_score",122.57
27707,"zcta",2019,"NC","housing_score",124.1
27707,"zcta",2019,"NC","housing_score",124.1
27709,"zcta",2019,"NC","housing_score",127.71
27709,"zcta",2019,"NC","housing_score",127.71
27712,"zcta",2019,"NC","housing_score",122.27
27712,"zcta",2019,"NC","housing_score",122.27
27713,"zcta",2019,"NC","housing_score",132.3
27713,"zcta",2019,"NC","housing_score",132.3
27801,"zcta",2019,"NC","housing_score",99.21
27801,"zcta",2019,"NC","housing_score",99.21
27803,"zcta",2019,"NC","housing_score",103
27803,"zcta",2019,"NC","housing_score",103
27804,"zcta",2019,"NC","housing_score",110.94
27804,"zcta",2019,"NC","housing_score",110.94
27805,"zcta",2019,"NC","housing_score",96.31
27805,"zcta",2019,"NC","housing_score",96.31
27806,"zcta",2019,"NC","housing_score",77.16
27806,"zcta",2019,"NC","housing_score",77.16
27807,"zcta",2019,"NC","housing_score",100.24
27807,"zcta",2019,"NC","housing_score",100.24
27808,"zcta",2019,"NC","housing_score",89.72
27808,"zcta",2019,"NC","housing_score",89.72
27809,"zcta",2019,"NC","housing_score",101.36
27809,"zcta",2019,"NC","housing_score",101.36
27810,"zcta",2019,"NC","housing_score",86.29
27810,"zcta",2019,"NC","housing_score",86.29
27812,"zcta",2019,"NC","housing_score",97.36
27812,"zcta",2019,"NC","housing_score",97.36
27813,"zcta",2019,"NC","housing_score",101.99
27813,"zcta",2019,"NC","housing_score",101.99
27814,"zcta",2019,"NC","housing_score",83.49
27814,"zcta",2019,"NC","housing_score",83.49
27816,"zcta",2019,"NC","housing_score",92.68
27816,"zcta",2019,"NC","housing_score",92.68
27817,"zcta",2019,"NC","housing_score",91.66
27817,"zcta",2019,"NC","housing_score",91.66
27818,"zcta",2019,"NC","housing_score",74.52
27818,"zcta",2019,"NC","housing_score",74.52
27819,"zcta",2019,"NC","housing_score",66.15
27819,"zcta",2019,"NC","housing_score",66.15
27820,"zcta",2019,"NC","housing_score",85.42
27820,"zcta",2019,"NC","housing_score",85.42
27821,"zcta",2019,"NC","housing_score",64.02
27821,"zcta",2019,"NC","housing_score",64.02
27822,"zcta",2019,"NC","housing_score",102.77
27822,"zcta",2019,"NC","housing_score",102.77
27823,"zcta",2019,"NC","housing_score",91.11
27823,"zcta",2019,"NC","housing_score",91.11
27824,"zcta",2019,"NC","housing_score",103.32
27824,"zcta",2019,"NC","housing_score",103.32
27825,"zcta",2019,"NC","housing_score",NA
27825,"zcta",2019,"NC","housing_score",NA
27826,"zcta",2019,"NC","housing_score",NA
27826,"zcta",2019,"NC","housing_score",NA
27827,"zcta",2019,"NC","housing_score",NA
27827,"zcta",2019,"NC","housing_score",NA
27828,"zcta",2019,"NC","housing_score",106.13
27828,"zcta",2019,"NC","housing_score",106.13
27829,"zcta",2019,"NC","housing_score",80.42
27829,"zcta",2019,"NC","housing_score",80.42
27830,"zcta",2019,"NC","housing_score",95.14
27830,"zcta",2019,"NC","housing_score",95.14
27831,"zcta",2019,"NC","housing_score",88.76
27831,"zcta",2019,"NC","housing_score",88.76
27832,"zcta",2019,"NC","housing_score",88.43
27832,"zcta",2019,"NC","housing_score",88.43
27834,"zcta",2019,"NC","housing_score",116.43
27834,"zcta",2019,"NC","housing_score",116.43
27837,"zcta",2019,"NC","housing_score",109.95
27837,"zcta",2019,"NC","housing_score",109.95
27839,"zcta",2019,"NC","housing_score",74.82
27839,"zcta",2019,"NC","housing_score",74.82
27840,"zcta",2019,"NC","housing_score",66.21
27840,"zcta",2019,"NC","housing_score",66.21
27841,"zcta",2019,"NC","housing_score",NA
27841,"zcta",2019,"NC","housing_score",NA
27842,"zcta",2019,"NC","housing_score",89.43
27842,"zcta",2019,"NC","housing_score",89.43
27843,"zcta",2019,"NC","housing_score",78.34
27843,"zcta",2019,"NC","housing_score",78.34
27844,"zcta",2019,"NC","housing_score",80.03
27844,"zcta",2019,"NC","housing_score",80.03
27845,"zcta",2019,"NC","housing_score",98.04
27845,"zcta",2019,"NC","housing_score",98.04
27846,"zcta",2019,"NC","housing_score",100.1
27846,"zcta",2019,"NC","housing_score",100.1
27847,"zcta",2019,"NC","housing_score",74.57
27847,"zcta",2019,"NC","housing_score",74.57
27849,"zcta",2019,"NC","housing_score",82.95
27849,"zcta",2019,"NC","housing_score",82.95
27850,"zcta",2019,"NC","housing_score",88.33
27850,"zcta",2019,"NC","housing_score",88.33
27851,"zcta",2019,"NC","housing_score",97.18
27851,"zcta",2019,"NC","housing_score",97.18
27852,"zcta",2019,"NC","housing_score",95.85
27852,"zcta",2019,"NC","housing_score",95.85
27853,"zcta",2019,"NC","housing_score",84.46
27853,"zcta",2019,"NC","housing_score",84.46
27855,"zcta",2019,"NC","housing_score",98.44
27855,"zcta",2019,"NC","housing_score",98.44
27856,"zcta",2019,"NC","housing_score",108.76
27856,"zcta",2019,"NC","housing_score",108.76
27857,"zcta",2019,"NC","housing_score",73.48
27857,"zcta",2019,"NC","housing_score",73.48
27858,"zcta",2019,"NC","housing_score",119.49
27858,"zcta",2019,"NC","housing_score",119.49
27860,"zcta",2019,"NC","housing_score",83.6
27860,"zcta",2019,"NC","housing_score",83.6
27861,"zcta",2019,"NC","housing_score",NA
27861,"zcta",2019,"NC","housing_score",NA
27862,"zcta",2019,"NC","housing_score",96.32
27862,"zcta",2019,"NC","housing_score",96.32
27863,"zcta",2019,"NC","housing_score",111.73
27863,"zcta",2019,"NC","housing_score",111.73
27864,"zcta",2019,"NC","housing_score",90.33
27864,"zcta",2019,"NC","housing_score",90.33
27865,"zcta",2019,"NC","housing_score",97.7
27865,"zcta",2019,"NC","housing_score",97.7
27866,"zcta",2019,"NC","housing_score",95.93
27866,"zcta",2019,"NC","housing_score",95.93
27869,"zcta",2019,"NC","housing_score",71.88
27869,"zcta",2019,"NC","housing_score",71.88
27870,"zcta",2019,"NC","housing_score",103.41
27870,"zcta",2019,"NC","housing_score",103.41
27871,"zcta",2019,"NC","housing_score",83.62
27871,"zcta",2019,"NC","housing_score",83.62
27872,"zcta",2019,"NC","housing_score",90.1
27872,"zcta",2019,"NC","housing_score",90.1
27873,"zcta",2019,"NC","housing_score",99.8
27873,"zcta",2019,"NC","housing_score",99.8
27874,"zcta",2019,"NC","housing_score",71.65
27874,"zcta",2019,"NC","housing_score",71.65
27875,"zcta",2019,"NC","housing_score",103.77
27875,"zcta",2019,"NC","housing_score",103.77
27876,"zcta",2019,"NC","housing_score",88.74
27876,"zcta",2019,"NC","housing_score",88.74
27878,"zcta",2019,"NC","housing_score",96.59
27878,"zcta",2019,"NC","housing_score",96.59
27879,"zcta",2019,"NC","housing_score",99.93
27879,"zcta",2019,"NC","housing_score",99.93
27880,"zcta",2019,"NC","housing_score",109.88
27880,"zcta",2019,"NC","housing_score",109.88
27881,"zcta",2019,"NC","housing_score",110.84
27881,"zcta",2019,"NC","housing_score",110.84
27882,"zcta",2019,"NC","housing_score",96.62
27882,"zcta",2019,"NC","housing_score",96.62
27883,"zcta",2019,"NC","housing_score",90.44
27883,"zcta",2019,"NC","housing_score",90.44
27884,"zcta",2019,"NC","housing_score",92.35
27884,"zcta",2019,"NC","housing_score",92.35
27885,"zcta",2019,"NC","housing_score",69.94
27885,"zcta",2019,"NC","housing_score",69.94
27886,"zcta",2019,"NC","housing_score",99.78
27886,"zcta",2019,"NC","housing_score",99.78
27888,"zcta",2019,"NC","housing_score",87.87
27888,"zcta",2019,"NC","housing_score",87.87
27889,"zcta",2019,"NC","housing_score",101.71
27889,"zcta",2019,"NC","housing_score",101.71
27890,"zcta",2019,"NC","housing_score",88.69
27890,"zcta",2019,"NC","housing_score",88.69
27891,"zcta",2019,"NC","housing_score",94.88
27891,"zcta",2019,"NC","housing_score",94.88
27892,"zcta",2019,"NC","housing_score",98.04
27892,"zcta",2019,"NC","housing_score",98.04
27893,"zcta",2019,"NC","housing_score",104.96
27893,"zcta",2019,"NC","housing_score",104.96
27896,"zcta",2019,"NC","housing_score",114.34
27896,"zcta",2019,"NC","housing_score",114.34
27897,"zcta",2019,"NC","housing_score",89.94
